season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2017,02/26,National Collegiate Open,125,L,FALL,1:57,Jonathon Tropea,46048,Rider,Cameron Butler,44660,Clarion
2017,02/26,National Collegiate Open,125,W,DEC,5 - 0,Trevor Mello,44664,George Mason,Cameron Butler,44660,Clarion
2017,02/26,National Collegiate Open,125,L,SV-1,5 - 3,James Sass,41977,Limestone,Cameron Butler,44660,Clarion
2017,02/19,West Virginia - Clarion Dual,125,L,DEC,9 - 2,Devin Brown,39619,West Virginia,Cameron Butler,44660,Clarion
2017,02/05,Edinboro Open,125,W,TF5,16 - 1 7:00,Ethan Curtin,45303,Michigan State,Cameron Butler,44660,Clarion
2017,02/05,Edinboro Open,125,L,DEC,9 - 3,Drew Hildebrandt,44818,Central Michigan,Cameron Butler,44660,Clarion
2017,02/05,Edinboro Open,125,W,DEC,6 - 1,Ryan Hetrick,45638,United States Military Academy,Cameron Butler,44660,Clarion
2017,02/05,Edinboro Open,125,W,TF5,16 - 1 4:23,Ethan Curtin,45303,Michigan State,Cameron Butler,44660,Clarion
2017,02/05,Edinboro Open,125,L,DEC,6 - 2,Johnny Jimenez,20483,Wisconsin,Cameron Butler,44660,Clarion
2017,01/15,West Liberty University - Clarion Dual,125,W,DEC,7 - 1,Zach Brown,38041,West Liberty University,Cameron Butler,44660,Clarion
2017,01/08,Clarion - Appalachian State Dual,125,W,DEC,8 - 5,Logan Durham,40399,Appalachian State,Cameron Butler,44660,Clarion
2017,01/08,Clarion - Davidson Dual,125,W,FALL,0:36,Camden Bertucci,40332,Davidson,Cameron Butler,44660,Clarion
2017,12/17,Cleveland State Open,125,W,FALL,2:47,Coleton Chase,45558,Ohio,Cameron Butler,44660,Clarion
2017,12/17,Cleveland State Open,125,L,DEC,11 - 5,Justin Patrick,39587,Buffalo,Cameron Butler,44660,Clarion
2017,12/17,Cleveland State Open,125,L,DEC,9 - 6,Cameron Lathem,44691,Cleveland State,Cameron Butler,44660,Clarion
2017,11/27,Mat-Town Open,125,L,DEC,7 - 1,Josiah Kline,45924,Unattached,Cameron Butler,44660,Clarion
2017,11/27,Mat-Town Open,125,W,DEC,7 - 6,Brandon Loperfido,44874,Lock Haven,Cameron Butler,44660,Clarion
2017,11/27,Mat-Town Open,125,L,DEC,8 - 6,Keanan Bottorf,40295,Lock Haven,Cameron Butler,44660,Clarion
2017,11/19,Findlay Open,125,W,DEC,6 - 2,Abraham Guarriello,47429,Gannon,Cameron Butler,44660,Clarion
2017,11/19,Findlay Open,125,L,MD,9 - 0,Cameron Lathem,44691,Cleveland State,Cameron Butler,44660,Clarion
2017,11/19,Findlay Open,125,L,DEC,6 - 0,Willie Bohince,23552,Mercyhurst,Cameron Butler,44660,Clarion
2017,11/19,Findlay Open,125,W,DEC,8 - 6,Andrew Coghill,19800,Cleveland State,Cameron Butler,44660,Clarion
