season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2024,03/08,MAC Championships,125,W,FALL,2:19,JB Dragovich,78828,George Mason,Joseph Fischer,68702,Clarion
2024,03/08,MAC Championships,125,L,CMFF,0 - 0,Davian Guanajuato,74863,SIU Edwardsville,Joseph Fischer,68702,Clarion
2024,03/08,MAC Championships,125,L,DEC,6 - 1,Tyler Klinsky,62353,Rider,Joseph Fischer,68702,Clarion
2024,03/08,MAC Championships,125,W,DEC,5 - 0,Ryan Meek,79652,Ohio,Joseph Fischer,68702,Clarion
2024,03/08,MAC Championships,125,W,DEC,8 - 4,Caleb Edwards,72216,Edinboro,Joseph Fischer,68702,Clarion
2024,03/08,MAC Championships,125,L,DEC,2 - 1,Sean Spidle,63063,Central Michigan,Joseph Fischer,68702,Clarion
2024,02/18,Central Michigan - Clarion Dual,125,L,DEC,9 - 2,Sean Spidle,63063,Central Michigan,Joseph Fischer,68702,Clarion
2024,02/16,Clarion - Rider Dual,125,L,DEC,5 - 1,Tyler Klinsky,62353,Rider,Joseph Fischer,68702,Clarion
2024,02/08,Clarion - Buffalo Dual,125,W,DEC,7 - 1,Max Elton,79785,Buffalo,Joseph Fischer,68702,Clarion
2024,02/01,Clarion - Lock Haven Dual,125,W,DEC,9 - 6,Anthony Noto,64642,Lock Haven,Joseph Fischer,68702,Clarion
2024,01/28,Clarion - Edinboro Dual,125,W,TF5,19 - 1 4:21,Caleb Edwards,72216,Edinboro,Joseph Fischer,68702,Clarion
2024,01/21,Morgan State - Clarion Dual,125,W,TF5,20 - 2 7:00,Julian Dawson,84955,Morgan State,Joseph Fischer,68702,Clarion
2024,01/21,Long Island University  - Clarion Dual,125,W,FALL,7:00,Robbie Sagaris,73406,LIU,Joseph Fischer,68702,Clarion
2024,01/21,Kent State - Clarion Dual,125,W,DEC,8 - 1,Adan Benavidez,84848,Kent State,Joseph Fischer,68702,Clarion
2024,01/12,Bloomsburg - Clarion Dual,125,W,DEC,8 - 1,Bronson Garber,56759,Bloomsburg,Joseph Fischer,68702,Clarion
2024,01/01,Southern Scuffle,125,L,SV-1,4 - 1,Charlie Farmer,71771,Army West Point,Joseph Fischer,68702,Clarion
2024,01/01,Southern Scuffle,125,W,DEC,6 - 3,Matthew Rowland,80035,Gardner-Webb,Joseph Fischer,68702,Clarion
2024,01/01,Southern Scuffle,125,L,DEC,6 - 2,Malik Hardy,73357,The Citadel,Joseph Fischer,68702,Clarion
2024,12/21,Cleveland State - Clarion Dual,125,L,SV-1,4 - 1,Benjamin Aranda,71804,Cleveland State,Joseph Fischer,68702,Clarion
2024,12/16,Michigan State - Clarion Dual,125,W,MD,12 - 4,Caleb Weiand,79429,Michigan State,Joseph Fischer,68702,Clarion
2024,12/03,Clarion - Drexel Dual,125,W,DEC,8 - 3,Desmond Pleasant,71583,Drexel,Joseph Fischer,68702,Clarion
2024,12/03,Little Rock - Clarion Dual,125,W,DEC,9 - 2,Jeremiah Reno,62342,Little Rock,Joseph Fischer,68702,Clarion
2024,12/03,West Liberty University - Clarion Dual,125,W,TF5,16 - 1 4:45,Alexander Crane,79093,West Liberty University,Joseph Fischer,68702,Clarion
2024,11/16,West Virginia - Clarion Dual,125,L,DEC,8 - 4,Jett Strickenberger,74382,West Virginia,Joseph Fischer,68702,Clarion
2024,11/11,Clarion - The Citadel Dual,125,W,DEC,7 - 4,Malik Hardy,73357,The Citadel,Joseph Fischer,68702,Clarion
2024,11/11,Clarion - George Mason Dual,125,L,TB-1,2 - 1,Ben Monn,69708,George Mason,Joseph Fischer,68702,Clarion
2024,11/11,Clarion - American Dual,125,L,DEC,4 - 1,Jack Maida,72679,American,Joseph Fischer,68702,Clarion
