season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2019,03/09,EWL Championships,125,L,MFOR,0 - 0,Talha Farooq,45317,George Mason,Gavin Park,49094,Clarion
2019,03/09,EWL Championships,125,L,INJ,7:00,Willy Girard,45191,Bloomsburg,Gavin Park,49094,Clarion
2019,02/24,Clarion - Michigan Dual,125,L,TF5,18 - 2 2:57,Drew Mattin,49180,Michigan,Gavin Park,49094,Clarion
2019,02/22,Clarion - Edinboro Dual,125,L,DEC,8 - 2,Lucas Rodriguez,51061,Edinboro,Gavin Park,49094,Clarion
2019,02/10,Clarion - Lock Haven Dual,125,L,MD,13 - 1,Luke Werner,50282,Lock Haven,Gavin Park,49094,Clarion
2019,02/08,Clarion - Cleveland State Dual,125,L,DEC,4 - 3,Cameron Lathem,44691,Cleveland State,Gavin Park,49094,Clarion
2019,02/02,Clarion - Rider Dual,125,L,MD,12 - 4,Jonathon Tropea,46048,Rider,Gavin Park,49094,Clarion
2019,01/17,George Mason - Clarion Dual,125,L,DEC,7 - 6,Talha Farooq,45317,George Mason,Gavin Park,49094,Clarion
2019,01/13,Bloomsburg - Clarion Dual,125,L,DEC,5 - 0,Willy Girard,45191,Bloomsburg,Gavin Park,49094,Clarion
2019,01/09,Long Island University-Post - Clarion Dual,125,W,FALL,0:42,Brandon Mercado,59786,LIU,Gavin Park,49094,Clarion
2019,12/22,Clarion - Buffalo Dual,125,L,DEC,7 - 2,Kyle Akins,19714,Buffalo,Gavin Park,49094,Clarion
2019,12/21,Pittsburgh - Clarion Dual,125,L,SV-1,7 - 4,Brendon Fenton,50938,Pittsburgh,Gavin Park,49094,Clarion
2019,11/11,Ohio Intercollegiate Open,125,L,TB-1,6 - 4,Andrew Perelka,59022,John Carroll,Gavin Park,49094,Clarion
2019,11/11,Ohio Intercollegiate Open,125,L,INJ,7:00,Jack Medley,51392,Michigan,Gavin Park,49094,Clarion
2019,11/03,Clarion Open,125,W,DEC,7 - 0,Cheveay Morton,57402,Pitt-Johnstown,Gavin Park,49094,Clarion
2019,11/03,Clarion Open,125,L,DEC,9 - 5,Tomas Gutierrez,45017,Kent State,Gavin Park,49094,Clarion
2019,11/03,Clarion Open,125,L,FALL,3:00,Cameron Lathem,44691,Cleveland State,Gavin Park,49094,Clarion
2019,12/08,PSAC Championships,125,W,DEC,5 - 0,Matt Wilde,57391,Kutztown,Tyshawn White,45934,Clarion
2019,12/08,PSAC Championships,125,W,MD,16 - 5,Eric Bartos,50271,Mercyhurst,Tyshawn White,45934,Clarion
2019,12/08,PSAC Championships,125,W,DEC,10 - 3,Brendan Howard,39805,Pitt-Johnstown,Tyshawn White,45934,Clarion
2019,11/30,Cliff Keen Invitational,125,W,DEC,11 - 9,Joe Heilmann,51223,North Carolina,Tyshawn White,45934,Clarion
2019,11/30,Cliff Keen Invitational,125,W,TF5,17 - 2 5:43,Jacob Allen,50935,Navy,Tyshawn White,45934,Clarion
2019,11/30,Cliff Keen Invitational,125,W,MD,11 - 3,Joey Prata,44734,Virginia Tech,Tyshawn White,45934,Clarion
2019,11/30,Cliff Keen Invitational,125,L,FALL,1:44,Jacob Schwarm,39750,Northern Iowa,Tyshawn White,45934,Clarion
2019,11/30,Cliff Keen Invitational,125,L,DEC,8 - 2,Zeke Moisey,20472,Nebraska,Tyshawn White,45934,Clarion
2019,11/30,Cliff Keen Invitational,125,W,DEC,13 - 7,Trey Keeley,44696,Brown,Tyshawn White,45934,Clarion
2019,11/17,Utah Valley - Clarion Dual,125,W,FALL,7:00,Josh Jensen,41784,Utah Valley,Tyshawn White,45934,Clarion
2019,11/17,Harper College - Clarion Dual,125,W,FALL,2:08,Mitchell Bastea,58427,Harper College,Tyshawn White,45934,Clarion
2019,11/17,Clarion - Northern Illinois Dual,125,L,DEC,4 - 1,Bryce West,50039,Northern Illinois,Tyshawn White,45934,Clarion
