season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2018,03/03,EWL Championships,125,L,DEC,5 - 2,Luke Werner,50282,Lock Haven,Gavin Park,49094,Clarion
2018,03/03,EWL Championships,125,L,DEC,4 - 1,JR Wert,24310,Rider,Gavin Park,49094,Clarion
2018,03/03,EWL Championships,125,W,DEC,6 - 3,Willy Girard,45191,Bloomsburg,Gavin Park,49094,Clarion
2018,02/18,Clarion - West Virginia Dual,125,L,FALL,2:17,Zeke Moisey,20472,West Virginia,Gavin Park,49094,Clarion
2018,02/16,Clarion - Michigan State Dual,125,L,TF5,23 - 8 5:00,Rayvon Foley,50823,Michigan State,Gavin Park,49094,Clarion
2018,02/16,Clarion - Eastern Michigan Dual,125,W,TB-2,8 - 6,Tomas Gutierrez,45017,Eastern Michigan,Gavin Park,49094,Clarion
2018,02/11,Lock Haven - Clarion Dual,125,L,DEC,7 - 4,Luke Werner,50282,Lock Haven,Gavin Park,49094,Clarion
2018,02/09,Clarion - Bloomsburg Dual,125,L,DEC,9 - 7,Willy Girard,45191,Bloomsburg,Gavin Park,49094,Clarion
2018,02/02,Rider - Clarion Dual,125,L,MD,11 - 1,JR Wert,24310,Rider,Gavin Park,49094,Clarion
2018,01/28,Cleveland State - Clarion Dual,125,W,DEC,9 - 6,John Martin,12102,Cleveland State,Gavin Park,49094,Clarion
2018,01/26,Edinboro - Clarion Dual,125,L,TF5,24 - 9 7:00,Sean Russell,20727,Edinboro,Gavin Park,49094,Clarion
2018,01/21,Clarion - George Mason Dual,125,W,FALL,0:40,Talha Farooq,45317,George Mason,Gavin Park,49094,Clarion
2018,01/13,Clarion - Davidson Dual,125,W,FALL,0:12,Michael McClelland,49116,Davidson,Gavin Park,49094,Clarion
2018,01/13,Clarion - VMI Dual,125,W,FALL,0:39,Cliff Conway,50304,VMI,Gavin Park,49094,Clarion
2018,01/07,UNC Pembroke - Clarion Dual,125,W,FALL,1:59,Nick Daggett,51295,UNC Pembroke,Gavin Park,49094,Clarion
2018,01/07,Clarion - Long Island University-Post Dual,125,W,FALL,2:00,Nicholas Conetta,51292,LIU,Gavin Park,49094,Clarion
2018,01/07,Clarion - Columbia Dual,125,W,FALL,2:20,Hunter Dusold,49106,Columbia,Gavin Park,49094,Clarion
2018,12/09,PSAC Championships,125,W,FALL,1:05,Matt Siszka,51631,Pitt-Johnstown,Gavin Park,49094,Clarion
2018,12/09,PSAC Championships,125,W,MFOR,0 - 0,Austin Petril,40771,Kutztown,Gavin Park,49094,Clarion
2018,12/09,PSAC Championships,125,L,DEC,3 - 1,Josiah Kline,45924,Lock Haven,Gavin Park,49094,Clarion
2018,12/09,PSAC Championships,125,W,MD,12 - 3,Victor Lopez,50351,East Stroudsburg,Gavin Park,49094,Clarion
2018,12/09,PSAC Championships,125,L,FALL,2:06,Alan Diltz,53670,Seton Hill,Gavin Park,49094,Clarion
2018,12/03,Storm Open,125,W,DEC,11 - 5,Jake Ferri,51179,Kent State,Gavin Park,49094,Clarion
2018,12/03,Storm Open,125,L,DEC,8 - 5,Brady Koontz,50853,Ohio State,Gavin Park,49094,Clarion
2018,12/03,Storm Open,125,W,FALL,6:14,Ethan Curtin,45303,Michigan State,Gavin Park,49094,Clarion
2018,11/12,East Stroudsburg Open,125,L,DEC,12 - 11,Luke Resnick,51027,Lehigh,Gavin Park,49094,Clarion
2018,11/12,East Stroudsburg Open,125,W,FALL,4:23,Daniel Percelay,49033,American,Gavin Park,49094,Clarion
2018,11/12,East Stroudsburg Open,125,L,DEC,5 - 1,Shane Metzler,49307,Rutgers,Gavin Park,49094,Clarion
