season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2025,03/07,MAC Championships,125,L,MD,13 - 2,Blake West,73337,Northern Illinois,Travis Clawson,93659,Clarion
2025,03/07,MAC Championships,125,W,MD,17 - 3,Noah Michaels,93265,Rider,Travis Clawson,93659,Clarion
2025,03/07,MAC Championships,125,W,DEC,8 - 3,Ben Monn,69708,George Mason,Travis Clawson,93659,Clarion
2025,02/16,Rider - Clarion Dual,125,L,FALL,4:12,Noah Michaels,93265,Rider,Travis Clawson,93659,Clarion
2025,02/08,Lock Haven - Clarion Dual,125,W,MD,12 - 1,Branden Wentzel,79309,Lock Haven,Travis Clawson,93659,Clarion
2025,02/02,Clarion - Michigan State Dual,125,W,MD,9 - 1,Caleb Weiand,79429,Michigan State,Travis Clawson,93659,Clarion
2025,01/26,Clarion - LIU Dual,125,W,DEC,5 - 2,Robbie Sagaris,73406,LIU,Travis Clawson,93659,Clarion
2025,01/26,Clarion - Kent State Dual,125,W,MD,12 - 4,Tyeler Hagensen,90801,Kent State,Travis Clawson,93659,Clarion
2025,01/24,Clarion - Cleveland State Dual,125,W,MD,16 - 4,Benjamin Aranda,71804,Cleveland State,Travis Clawson,93659,Clarion
2025,01/19,Princeton - Clarion Dual,125,L,FALL,0:47,Marc-Anthony McGowan,79468,Princeton,Travis Clawson,93659,Clarion
2025,01/19,Southern Illinois Edwardsville - Clarion Dual,125,L,DEC,5 - 4,Drew Davis,84419,SIU Edwardsville,Travis Clawson,93659,Clarion
2025,01/12,Edinboro - Clarion Dual,125,L,DEC,6 - 4,Chris Vargo,85069,Edinboro,Travis Clawson,93659,Clarion
2025,01/04,Southern Scuffle,125,L,DEC,9 - 7,Ty Tice,84391,Chattanooga,Travis Clawson,93659,Clarion
2025,01/04,Southern Scuffle,125,L,DEC,4 - 3,Malik Hardy,73357,The Citadel,Travis Clawson,93659,Clarion
2025,12/20,Kent State Open,125,W,TF5,17 - 0 3:50,Parker Pikor,93502,Cleveland State,Travis Clawson,93659,Clarion
2025,12/20,Kent State Open,125,W,FALL,2:45,Tyeler Hagensen,90801,Kent State,Travis Clawson,93659,Clarion
2025,12/20,Kent State Open,125,W,DEC,6 - 0,Matthew Dolan,78805,West Virginia,Travis Clawson,93659,Clarion
2025,12/20,Kent State Open,125,L,MD,13 - 4,Nico Calello,73713,Kent State,Travis Clawson,93659,Clarion
2025,12/13,Rutgers - Clarion Dual,125,L,TF5,19 - 4 7:00,Dean Peterson,72936,Rutgers,Travis Clawson,93659,Clarion
2025,12/04,Drexel - Clarion Dual,125,L,DEC,10 - 9,Desmond Pleasant,71583,Drexel,Travis Clawson,93659,Clarion
2025,11/03,Clarion Open,125,L,DEC,5 - 2,Weston Pisarchick,92999,Clarion,Travis Clawson,93659,Clarion
2025,11/03,Clarion Open,125,L,DEC,8 - 4,Vincent Kilkeary,74118,Ohio State,Travis Clawson,93659,Clarion
2025,11/03,Clarion Open,125,W,FALL,6:14,Caleb Edwards,72216,Edinboro,Travis Clawson,93659,Clarion
2025,11/03,Clarion Open,125,W,TF5,17 - 2 4:19,Micah Medina,84265,Bellarmine,Travis Clawson,93659,Clarion
2025,01/04,Southern Scuffle,125,L,FALL,1:59,Ty Tice,84391,Chattanooga,Weston Pisarchick,92999,Clarion
2025,01/04,Southern Scuffle,125,L,TF5,18 - 3 5:03,Kurt McHenry,56182,Penn State,Weston Pisarchick,92999,Clarion
2025,12/14,Cal Baptist - Clarion Dual,125,L,DEC,7 - 3,Mitchell Neiner,83540,Cal Baptist,Weston Pisarchick,92999,Clarion
2025,11/17,George Mason - Clarion Dual,125,L,MD,10 - 0,Ben Monn,69708,George Mason,Weston Pisarchick,92999,Clarion
2025,11/10,Clarion - American Dual,125,L,DEC,4 - 3,Coen Bainey,78808,American,Weston Pisarchick,92999,Clarion
2025,11/03,Clarion Open,125,W,DEC,5 - 2,Travis Clawson,93659,Clarion,Weston Pisarchick,92999,Clarion
2025,11/03,Clarion Open,125,W,DEC,6 - 3,Jack Bergmann,93101,Navy,Weston Pisarchick,92999,Clarion
2025,11/03,Clarion Open,125,W,SV-1,6 - 3,Bobby Gardner,78707,Clarion,Weston Pisarchick,92999,Clarion
2025,11/03,Clarion Open,125,W,DEC,5 - 1,Major Lewis,84530,Bloomsburg,Weston Pisarchick,92999,Clarion
2025,11/03,Clarion Open,125,L,TF5,19 - 3 6:10,Matt Marlow,85117,Pittsburgh,Weston Pisarchick,92999,Clarion
2025,11/03,Clarion Open,125,L,FALL,3:00,Jack Parker,71291,Bellarmine,Weston Pisarchick,92999,Clarion
2025,01/19,Princeton - Clarion Dual,133,L,FALL,2:57,Danny Jones,80085,Princeton,Bobby Gardner,78707,Clarion
2025,11/24,Big Red Invitational,125,L,DEC,2 - 0,Max Elton,79785,Buffalo,Bobby Gardner,78707,Clarion
2025,11/24,Big Red Invitational,125,W,DEC,5 - 0,Jared Brunner,76391,Brown,Bobby Gardner,78707,Clarion
2025,11/24,Big Red Invitational,125,L,MD,13 - 1,Carson Wagner,78720,Binghamton,Bobby Gardner,78707,Clarion
2025,11/24,Big Red Invitational,125,L,MD,17 - 5,Marcello Milani,78106,Cornell,Bobby Gardner,78707,Clarion
2025,11/24,Big Red Invitational,125,L,MD,17 - 3,Greg Diakomihalis,61116,Cornell,Bobby Gardner,78707,Clarion
2025,11/16,Shorty Hitchcock Memorial,133,W,FALL,0:32,Mark Gallo,94028,Camden County Community College,Bobby Gardner,78707,Clarion
2025,11/16,Shorty Hitchcock Memorial,133,L,MD,11 - 1,Tyler Dekraker,92133,Unattached,Bobby Gardner,78707,Clarion
2025,11/16,Shorty Hitchcock Memorial,133,L,DEC,4 - 1,Evan Thompson,97991,East Stroudsburg,Bobby Gardner,78707,Clarion
2025,11/03,Clarion Open,125,L,SV-1,6 - 3,Weston Pisarchick,92999,Clarion,Bobby Gardner,78707,Clarion
2025,11/03,Clarion Open,125,W,MD,9 - 1,Jack Silfies,94453,Unattached,Bobby Gardner,78707,Clarion
2025,11/03,Clarion Open,125,W,DEC,4 - 1,Isaac Hampton,85090,Navy,Bobby Gardner,78707,Clarion
2025,11/03,Clarion Open,125,L,SV-1,4 - 1,Shay Korhorn,79324,Bellarmine,Bobby Gardner,78707,Clarion
2025,01/04,Southern Scuffle,133,W,TF5,17 - 1 5:41,Durben Carpenter,92924,Virginia Tech,Scott Johnson,78992,Clarion
2025,01/04,Southern Scuffle,133,L,INJ,0:17,Bryce Luna,85039,Chattanooga,Scott Johnson,78992,Clarion
2025,01/04,Southern Scuffle,133,L,DEC,20 - 17,Blake Boarman,70737,Chattanooga,Scott Johnson,78992,Clarion
2025,01/04,Southern Scuffle,133,W,MD,13 - 3,Domenic Zaccone,56926,Campbell,Scott Johnson,78992,Clarion
2025,12/20,Kent State Open,133,W,TF5,15 - 0 1:29,Joe Haynes,73057,Virginia,Scott Johnson,78992,Clarion
2025,12/20,Kent State Open,133,W,DEC,12 - 7,Timothy Levine,66415,Penn State,Scott Johnson,78992,Clarion
2025,12/20,Kent State Open,133,W,TF5,15 - 0 4:00,Troy Guerra,78599,Buffalo,Scott Johnson,78992,Clarion
2025,12/20,Kent State Open,133,L,DEC,6 - 1,Sean Spidle,63063,Central Michigan,Scott Johnson,78992,Clarion
2025,12/19,Clarion - Bloomsburg Dual,133,W,TF5,16 - 0 2:17,Major Lewis,84530,Bloomsburg,Scott Johnson,78992,Clarion
2025,12/14,Cal Baptist - Clarion Dual,133,W,MD,12 - 2,Hunter Leake,67190,Cal Baptist,Scott Johnson,78992,Clarion
2025,12/13,Rutgers - Clarion Dual,133,L,MD,15 - 7,Dylan Shawver,61767,Rutgers,Scott Johnson,78992,Clarion
2025,12/04,Drexel - Clarion Dual,133,L,DEC,7 - 2,Kyle Waterman,67256,Drexel,Scott Johnson,78992,Clarion
