season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2021,02/26,MAC Championships,125,L,FALL,3:21,Josh Jones,57073,George Mason,Cameron Butler,44660,Clarion
2021,02/26,MAC Championships,125,W,DEC,8 - 5,Bronson Garber,56759,Bloomsburg,Cameron Butler,44660,Clarion
2021,02/26,MAC Championships,125,L,MD,18 - 4,Luke Werner,50282,Lock Haven,Cameron Butler,44660,Clarion
2021,02/12,Clarion Messiah Extra,125,W,MD,11 - 3,Corey Morabito,65908,Messiah,Cameron Butler,44660,Clarion
2021,02/12,Messiah College - Clarion Dual,125,W,DEC,7 - 4,Asa Brunk,69810,Messiah,Cameron Butler,44660,Clarion
2021,02/03,Edinboro Clarion Round Robin,125,L,DEC,3 - 0,Logan Jaquay,67227,Edinboro,Cameron Butler,44660,Clarion
2021,02/03,Edinboro Clarion Round Robin,125,L,MD,10 - 2,Lucas Rodriguez,51061,Edinboro,Cameron Butler,44660,Clarion
2021,01/30,Northern Illinois - Clarion Dual,125,L,DEC,8 - 6,Lucian Brink,64945,Northern Illinois,Cameron Butler,44660,Clarion
2021,01/30,Clarion - Buffalo Dual,125,L,DEC,6 - 2,Tristan Daugherty,62877,Buffalo,Cameron Butler,44660,Clarion
2021,01/23,Kent State - Clarion Dual,125,L,MD,16 - 7,Jake Ferri,51179,Kent State,Cameron Butler,44660,Clarion
2021,01/23,Southern Illinois Edwardsville - Clarion Dual,125,L,DEC,5 - 2,Austin Macias,57088,SIU Edwardsville,Cameron Butler,44660,Clarion
2021,01/16,Rider Clarion Extra,125,L,MD,18 - 10,Jonathon Tropea,46048,Rider,Cameron Butler,44660,Clarion
2021,01/16,Rider - Clarion Dual,125,L,MD,11 - 3,Tyler Klinsky,62353,Rider,Cameron Butler,44660,Clarion
2021,01/09,Navy - Clarion Dual,125,L,MD,15 - 2,Logan Treaster,49205,Navy,Cameron Butler,44660,Clarion
2021,02/12,Clarion Messiah Extra,133,L,INJ,7:00,Josiah Gehr,65801,Messiah,Logan Mazzeo,65011,Clarion
2021,02/12,Clarion Messiah Extra,133,W,DEC,9 - 2,Jordan Howard,61487,Messiah,Logan Mazzeo,65011,Clarion
2021,02/03,Edinboro Clarion Round Robin,125,W,DEC,11 - 6,Chris Merlo,69410,Edinboro,Logan Mazzeo,65011,Clarion
2021,02/03,Edinboro Clarion Round Robin,125,L,DEC,5 - 2,Logan Jaquay,67227,Edinboro,Logan Mazzeo,65011,Clarion
2021,02/03,Edinboro Clarion Round Robin,125,L,DEC,6 - 1,Lucas Rodriguez,51061,Edinboro,Logan Mazzeo,65011,Clarion
2021,01/23,Clarion Kent State Extra,125,L,MD,10 - 2,Tomas Gutierrez,45017,Kent State,Logan Mazzeo,65011,Clarion
2021,01/23,Clarion SIUE Extra,125,W,DEC,7 - 3,Matt Malavsky,50962,SIU Edwardsville,Logan Mazzeo,65011,Clarion
2021,02/12,Clarion Messiah Extra,125,W,FALL,4:45,Asa Brunk,69810,Messiah,TJ England,63058,Clarion
2021,02/12,Clarion Messiah Extra,125,W,FALL,6:25,Corey Morabito,65908,Messiah,TJ England,63058,Clarion
2021,02/03,Edinboro Clarion Round Robin,125,W,DEC,8 - 4,Chris Merlo,69410,Edinboro,TJ England,63058,Clarion
2021,02/03,Edinboro Clarion Round Robin,125,L,DEC,3 - 2,Logan Jaquay,67227,Edinboro,TJ England,63058,Clarion
2021,02/03,Edinboro Clarion Round Robin,125,L,DEC,4 - 0,Lucas Rodriguez,51061,Edinboro,TJ England,63058,Clarion
2021,01/30,Clarion Buffalo Extra,125,W,DEC,4 - 3,Jordan Reyes,61394,Buffalo,TJ England,63058,Clarion
2021,01/30,Clarion - Southern Illinois Edwardsville Dual,125,L,DEC,3 - 2,Austin Macias,57088,SIU Edwardsville,TJ England,63058,Clarion
2021,01/16,Rider Clarion Extra,133,L,MD,14 - 0,Richie Koehler,51648,Rider,TJ England,63058,Clarion
2021,01/09,Navy Clarion Extra,133,L,DEC,11 - 5,Luke Lucerne,67546,Navy,TJ England,63058,Clarion
2021,01/09,Navy Clarion Extra,133,L,MD,8 - 0,Jacob Allen,50935,Navy,TJ England,63058,Clarion
2021,01/16,Rider Clarion Extra,125,L,FALL,2:51,Tyler Klinsky,62353,Rider,Blake Jackson,58818,Clarion
2021,01/16,Rider Clarion Extra,125,L,FALL,6:14,Jonathon Tropea,46048,Rider,Blake Jackson,58818,Clarion
2021,01/09,Navy Clarion Extra,125,L,FALL,1:42,Logan Treaster,49205,Navy,Blake Jackson,58818,Clarion
2021,02/26,MAC Championships,133,L,DEC,9 - 3,Matt Maloney,62920,Lock Haven,Hunter Verge,63707,Clarion
2021,02/26,MAC Championships,133,L,TF5,18 - 2 7:00,Matthew Schmitt,45171,Missouri,Hunter Verge,63707,Clarion
2021,02/12,Clarion Messiah Extra,133,W,MD,19 - 5,Hunter Rinehart,66089,Messiah,Hunter Verge,63707,Clarion
2021,02/12,Clarion Messiah Extra,133,W,DEC,4 - 1,Jordan Howard,61487,Messiah,Hunter Verge,63707,Clarion
2021,02/12,Messiah College - Clarion Dual,133,L,FALL,4:37,Josiah Gehr,65801,Messiah,Hunter Verge,63707,Clarion
2021,02/03,Edinboro Clarion Round Robin,133,L,DEC,3 - 1,Tye Varndell,55697,Edinboro,Hunter Verge,63707,Clarion
2021,02/03,Edinboro Clarion Round Robin,133,L,DEC,3 - 2,Richie Markulics,62849,Edinboro,Hunter Verge,63707,Clarion
2021,01/30,Northern Illinois - Clarion Dual,133,L,TF5,18 - 3 7:00,Bryce West,50039,Northern Illinois,Hunter Verge,63707,Clarion
2021,02/03,Edinboro Clarion Round Robin,133,L,MD,11 - 2,Tye Varndell,55697,Edinboro,Luke Mazzeo,57712,Clarion
2021,01/30,Clarion - Buffalo Dual,133,L,DEC,8 - 6,Tommy Maddox,63165,Buffalo,Luke Mazzeo,57712,Clarion
2021,01/23,Kent State - Clarion Dual,133,L,MD,13 - 5,Patrick Gould,60542,Kent State,Luke Mazzeo,57712,Clarion
2021,01/16,Rider - Clarion Dual,133,L,DEC,8 - 2,Richie Koehler,51648,Rider,Dylan Burnoski,60435,Clarion
2021,01/09,Navy - Clarion Dual,133,L,MD,9 - 1,Jacob Allen,50935,Navy,Dylan Burnoski,60435,Clarion
2021,02/26,MAC Championships,141,L,FALL,4:04,Josh Mason,53817,Bloomsburg,Kyle Schickel,67305,Clarion
2021,02/26,MAC Championships,141,L,FALL,4:31,Derek Spann,45028,Buffalo,Kyle Schickel,67305,Clarion
2021,02/26,MAC Championships,141,W,DEC,11 - 6,Conor McCrone,57522,Ohio,Kyle Schickel,67305,Clarion
2021,02/26,MAC Championships,141,L,MD,14 - 3,Dresden Simon,44707,Central Michigan,Kyle Schickel,67305,Clarion
2021,02/12,Messiah College - Clarion Dual,141,W,TB-1,7 - 6,Dalton Daugherty,66709,Messiah,Kyle Schickel,67305,Clarion
2021,01/30,Northern Illinois - Clarion Dual,141,L,SV-1,12 - 8,Caleb Brooks,56507,Northern Illinois,Kyle Schickel,67305,Clarion
2021,01/30,Clarion - Buffalo Dual,141,L,DEC,8 - 3,Derek Spann,45028,Buffalo,Kyle Schickel,67305,Clarion
2021,01/30,Clarion - Southern Illinois Edwardsville Dual,141,L,MD,13 - 5,Saul Ervin,57010,SIU Edwardsville,Kyle Schickel,67305,Clarion
2021,01/23,Kent State - Clarion Dual,141,W,DEC,3 - 2,Avry Mutschler,57349,Kent State,Kyle Schickel,67305,Clarion
2021,01/23,Southern Illinois Edwardsville - Clarion Dual,141,W,DEC,4 - 3,Saul Ervin,57010,SIU Edwardsville,Kyle Schickel,67305,Clarion
2021,01/16,Rider - Clarion Dual,141,W,DEC,8 - 2,Bryan Miraglia,62187,Rider,Kyle Schickel,67305,Clarion
2021,01/09,Navy Clarion Extra,141,L,DEC,8 - 4,Tyler Hunt,55813,Navy,Kyle Schickel,67305,Clarion
2021,01/09,Navy - Clarion Dual,141,L,MD,10 - 1,Cody Trybus,45568,Navy,Kyle Schickel,67305,Clarion
2021,02/12,Clarion Messiah Extra,141,W,DEC,7 - 6,Dalton Daugherty,66709,Messiah,Brady Worthing,66983,Clarion
2021,02/03,Edinboro Clarion Round Robin,141,L,FALL,2:51,Ryan Burgos,63141,Edinboro,Brady Worthing,66983,Clarion
2021,02/03,Edinboro Clarion Round Robin,141,L,FALL,5:24,Gabe Willochell,62335,Edinboro,Brady Worthing,66983,Clarion
2021,02/03,Edinboro Clarion Round Robin,141,L,DEC,7 - 1,Jackie Gold,54500,Edinboro,Brady Worthing,66983,Clarion
2021,01/30,Northern Illinois Clarion Extra,141,L,FALL,2:15,Dillon Nichols,61650,Northern Illinois,Alexander Blake,57720,Clarion
2021,01/23,Clarion Kent State Extra,141,L,DEC,3 - 2,Raphael Rodriguez,51180,Kent State,Alexander Blake,57720,Clarion
2021,02/26,MAC Championships,149,L,DEC,11 - 7,Corbyn Munson,51197,Central Michigan,Seth Koleno,51157,Clarion
2021,02/26,MAC Championships,149,L,DEC,10 - 3,Brock Mauller,50596,Missouri,Seth Koleno,51157,Clarion
2021,02/12,Clarion Messiah Extra,149,W,MD,14 - 3,Ike Bryner,61497,Messiah,Seth Koleno,51157,Clarion
2021,02/12,Clarion Messiah Extra,149,W,MD,15 - 3,Jake Coniglio,60018,Messiah,Seth Koleno,51157,Clarion
2021,02/03,Edinboro Clarion Round Robin,149,W,TF5,16 - 1 7:00,Sully Allen,65014,Edinboro,Seth Koleno,51157,Clarion
2021,02/03,Edinboro Clarion Round Robin,149,L,DEC,7 - 5,Tyler Vath,40445,Edinboro,Seth Koleno,51157,Clarion
2021,01/30,Northern Illinois - Clarion Dual,149,L,DEC,10 - 4,Jaivon Jones,62724,Northern Illinois,Seth Koleno,51157,Clarion
2021,01/30,Clarion - Buffalo Dual,149,L,DEC,6 - 2,Ben Freeman,49177,Buffalo,Seth Koleno,51157,Clarion
2021,01/30,Clarion - Southern Illinois Edwardsville Dual,149,W,DEC,6 - 4,Cardeionte Wilson,67405,SIU Edwardsville,Seth Koleno,51157,Clarion
2021,01/23,Kent State - Clarion Dual,149,L,DEC,9 - 4,Kody Komara,50094,Kent State,Seth Koleno,51157,Clarion
2021,01/23,Southern Illinois Edwardsville - Clarion Dual,149,W,DEC,6 - 5,Cardeionte Wilson,67405,SIU Edwardsville,Seth Koleno,51157,Clarion
2021,01/16,Rider Clarion Extra,149,W,MD,13 - 2,Cole McComas,62984,Rider,Seth Koleno,51157,Clarion
2021,01/16,Rider Clarion Extra,141,W,DEC,11 - 4,Bryan Miraglia,62187,Rider,Seth Koleno,51157,Clarion
2021,01/09,Navy Clarion Extra,141,L,MD,15 - 6,Tyler Hunt,55813,Navy,Seth Koleno,51157,Clarion
2021,01/09,Navy Clarion Extra,141,L,DEC,7 - 4,Cody Trybus,45568,Navy,Seth Koleno,51157,Clarion
2021,01/16,Rider Clarion Extra,149,L,SV-1,6 - 4,Cole McComas,62984,Rider,Jalin Hankerson,49095,Clarion
2021,01/16,Rider - Clarion Dual,149,L,MD,11 - 2,Wyatt McCarthy,62191,Rider,Jalin Hankerson,49095,Clarion
2021,01/09,Navy Clarion Extra,149,L,DEC,6 - 1,PJ Crane,50599,Navy,Jalin Hankerson,49095,Clarion
2021,01/09,Navy - Clarion Dual,149,L,FALL,6:26,Casey Cobb,45566,Navy,Jalin Hankerson,49095,Clarion
2021,02/03,Edinboro Clarion Round Robin,149,L,DEC,2 - 1,Sully Allen,65014,Edinboro,Lavinsky Collins,51268,Clarion
2021,02/03,Edinboro Clarion Round Robin,149,L,TF5,17 - 2 5:53,Tyler Vath,40445,Edinboro,Lavinsky Collins,51268,Clarion
2021,01/30,Northern Illinois Clarion Extra,149,L,DEC,4 - 2,Anthony Cheloni,53565,Northern Illinois,Lavinsky Collins,51268,Clarion
2021,01/30,Clarion Buffalo Extra,149,L,DEC,8 - 7,Ty Raines,57719,Buffalo,Lavinsky Collins,51268,Clarion
2021,01/16,Rider Clarion Extra,149,L,SV-1,8 - 6,Cole McComas,62984,Rider,Lavinsky Collins,51268,Clarion
2021,01/16,Rider Clarion Extra,149,L,DEC,13 - 7,Wyatt McCarthy,62191,Rider,Lavinsky Collins,51268,Clarion
2021,01/16,Rider Clarion Extra,149,L,DEC,9 - 4,Travis Layton,49041,Rider,Lavinsky Collins,51268,Clarion
2021,02/12,Clarion Messiah Extra,149,W,TB-1,10 - 9,Ike Bryner,61497,Messiah,Joe Sliwoski,44849,Clarion
2021,02/12,Messiah College - Clarion Dual,149,W,MD,12 - 4,Jake Coniglio,60018,Messiah,Joe Sliwoski,44849,Clarion
2021,01/09,Navy Clarion Extra,149,L,DEC,5 - 2,PJ Crane,50599,Navy,Joe Sliwoski,44849,Clarion
2021,01/09,Navy Clarion Extra,149,L,MD,12 - 3,Casey Cobb,45566,Navy,Joe Sliwoski,44849,Clarion
2021,02/26,MAC Championships,157,L,DEC,6 - 2,Daniel Patten,62489,Cleveland State,Taylor Ortz,40103,Clarion
2021,02/26,MAC Championships,157,L,TF5,23 - 6 7:00,Michael Petite,55596,Buffalo,Taylor Ortz,40103,Clarion
2021,02/12,Clarion Messiah Extra,157,W,FALL,4:26,Joshua Paige,61496,Messiah,Taylor Ortz,40103,Clarion
2021,02/12,Messiah College - Clarion Dual,157,W,DEC,6 - 1,Nick Barnhart,67689,Messiah,Taylor Ortz,40103,Clarion
2021,02/03,Edinboro Clarion Round Robin,157,W,MD,11 - 1,Luke Sainato,69414,Edinboro,Taylor Ortz,40103,Clarion
2021,02/03,Edinboro Clarion Round Robin,157,W,TF5,20 - 4 6:38,Alex Garcia,62852,Edinboro,Taylor Ortz,40103,Clarion
2021,02/03,Edinboro Clarion Round Robin,157,L,DEC,4 - 3,Peter Pappas,49131,Edinboro,Taylor Ortz,40103,Clarion
2021,01/30,Northern Illinois - Clarion Dual,157,L,DEC,8 - 2,Anthony Gibson,56508,Northern Illinois,Taylor Ortz,40103,Clarion
2021,01/30,Clarion - Buffalo Dual,157,L,MD,14 - 4,Michael Petite,55596,Buffalo,Taylor Ortz,40103,Clarion
2021,01/30,Clarion - Southern Illinois Edwardsville Dual,157,L,FALL,0:37,Justin Ruffin,57008,SIU Edwardsville,Taylor Ortz,40103,Clarion
2021,01/23,Kent State - Clarion Dual,157,W,TF5,17 - 1 4:24,Ian Senz,57241,Kent State,Taylor Ortz,40103,Clarion
2021,01/23,Southern Illinois Edwardsville - Clarion Dual,157,L,DEC,7 - 3,Justin Ruffin,57008,SIU Edwardsville,Taylor Ortz,40103,Clarion
