season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2017,02/25,PAC 12 Championships,125,W,DEC,18 - 12,Kegan Calkins,20291,Oregon State,Will Bardezbain,42644,Boise State
2017,02/25,PAC 12 Championships,125,W,DEC,10 - 8,Gabe Townsell,45387,Stanford,Will Bardezbain,42644,Boise State
2017,02/25,PAC 12 Championships,125,L,TF5,20 - 5 7:00,Joshua Kramer,39736,Arizona State,Will Bardezbain,42644,Boise State
2017,02/12,Cal Poly - Boise State Dual,125,W,TF5,21 - 4 6:27,Brandon Staley,39817,Cal Poly,Will Bardezbain,42644,Boise State
2017,02/12,Arizona State - Boise State Dual,125,L,FALL,2:10,Michael Nguyn,16092,Arizona State,Will Bardezbain,42644,Boise State
2017,02/03,Oregon State - Boise State Dual,125,L,FALL,3:45,Kegan Calkins,20291,Oregon State,Will Bardezbain,42644,Boise State
2017,01/30,Boise State - Wyoming Dual,125,L,MD,12 - 0,Drew Templeman,15167,Wyoming,Will Bardezbain,42644,Boise State
2017,01/28,Stanford - Boise State Dual,125,L,SV-1,8 - 6,Gabe Townsell,45387,Stanford,Will Bardezbain,42644,Boise State
2017,01/21,CSU Bakersfield - Boise State Dual,125,L,DEC,8 - 5,Sean Nickell,11606,CSU Bakersfield,Will Bardezbain,42644,Boise State
2017,12/18,Reno Tournament of Champions,125,W,TF5,23 - 6 5:45,Matthew Nguyen,23987,Eastern Oregon University,Will Bardezbain,42644,Boise State
2017,12/18,Reno Tournament of Champions,125,W,TF5,19 - 4 7:00,Robert Pair,46280,Montana State-Northern,Will Bardezbain,42644,Boise State
2017,12/18,Reno Tournament of Champions,125,L,DEC,5 - 3,Zach Gentzler,41461,Oklahoma State,Will Bardezbain,42644,Boise State
2017,12/18,Reno Tournament of Champions,125,L,SV-1,10 - 5,Sean Nickell,11606,CSU Bakersfield,Will Bardezbain,42644,Boise State
2017,12/10,Utah Valley - Boise State Dual,125,L,TF5,22 - 7 5:37,Mitch Brown,40325,Utah Valley,Will Bardezbain,42644,Boise State
2017,11/20,Roadrunner Open,125,W,MD,14 - 3,Alejandro Hernandez-Figueroa,45325,CSU Bakersfield,Will Bardezbain,42644,Boise State
2017,11/20,Roadrunner Open,125,L,DEC,13 - 11,Matt Gamble,19833,San Francisco State,Will Bardezbain,42644,Boise State
2017,11/20,Roadrunner Open,125,L,DEC,11 - 6,Ben Thornton,20350,Purdue,Will Bardezbain,42644,Boise State
2017,11/18,Purdue - Boise State Dual,125,L,MD,15 - 7,Ben Thornton,20350,Purdue,Will Bardezbain,42644,Boise State
2017,11/05,Cowboy Open,125,W,DEC,16 - 15,Trey Andrews,13284,Northern Colorado,Will Bardezbain,42644,Boise State
2017,11/05,Cowboy Open,125,W,TF5,16 - 0 3:49,Tyler Scott,20418,Utah Valley,Will Bardezbain,42644,Boise State
2017,11/05,Cowboy Open,125,W,DEC,7 - 3,Ronald Stevens,41507,Wyoming,Will Bardezbain,42644,Boise State
2017,11/05,Cowboy Open,125,L,FALL,4:43,Drew Romero,20712,Air Force,Will Bardezbain,42644,Boise State
2017,11/05,Cowboy Open,125,L,DEC,15 - 13,Drew Romero,20712,Air Force,Will Bardezbain,42644,Boise State
2017,02/25,PAC 12 Championships,133,W,DEC,7 - 3,Yoshito Funakoshi,19739,Cal Poly,Josh Newburg,13286,Boise State
2017,02/25,PAC 12 Championships,133,L,DEC,4 - 0,Carlos Herrera,40167,CSU Bakersfield,Josh Newburg,13286,Boise State
2017,02/25,PAC 12 Championships,133,L,MD,12 - 1,Connor Schram,14982,Stanford,Josh Newburg,13286,Boise State
2017,02/25,PAC 12 Championships,133,W,DEC,8 - 2,Ted Rico,39742,Arizona State,Josh Newburg,13286,Boise State
