season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2016,01/30,Duhawk Open,133,W,TF5,16 - 0 3:41,Markus Simmons,39505,Iowa State,Ethan Lizak,20040,Minnesota
2016,01/01,Southern Scuffle,125,L,DEC,8 - 6,Zeke Moisey,20472,West Virginia,Ethan Lizak,20040,Minnesota
2016,01/01,Southern Scuffle,125,L,FALL,7:00,Eddie Klimara,12136,Oklahoma State,Ethan Lizak,20040,Minnesota
2016,01/01,Southern Scuffle,125,W,FALL,0:44,Cody Minnick,39943,Chattanooga,Ethan Lizak,20040,Minnesota
2016,01/01,Southern Scuffle,125,W,DEC,8 - 2,Connor Schram,14982,Stanford,Ethan Lizak,20040,Minnesota
2016,12/12,UNI Open,125,W,TF5,19 - 2 2:39,Leighton Gaul,15052,Northern Iowa,Ethan Lizak,20040,Minnesota
2016,12/12,UNI Open,125,W,TF5,19 - 2 6:22,Jacob Schwarm,39750,Northern Iowa,Ethan Lizak,20040,Minnesota
2016,11/15,Harold Nichols Cyclone Open,125,W,FALL,1:45,Tim Prescott,42113,St Cloud State,Ethan Lizak,20040,Minnesota
2016,11/15,Harold Nichols Cyclone Open,125,W,TF5,18 - 2 3:58,Tepra Wright,40858,Ellsworth CC,Ethan Lizak,20040,Minnesota
2016,11/15,Harold Nichols Cyclone Open,125,W,FALL,0:41,Vikash Hypio,41775,Fort Hays State,Ethan Lizak,20040,Minnesota
2016,11/15,Harold Nichols Cyclone Open,125,W,TF5,16 - 0 5:53,Brandon Briggs,42112,St Cloud State,Ethan Lizak,20040,Minnesota
2016,11/15,Harold Nichols Cyclone Open,125,W,TF5,19 - 1 2:38,Clayton Visek,42111,Unattached,Ethan Lizak,20040,Minnesota
2016,11/01,Daktronics Open,125,L,SV-1,5 - 3,Skyler Petry,20045,Minnesota,Ethan Lizak,20040,Minnesota
2016,11/01,Daktronics Open,125,W,FALL,4:40,Alex DelaCruz,21390,Iowa Central Community College,Ethan Lizak,20040,Minnesota
