season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2020,03/07,Big Ten Championships,125,L,MFOR,0 - 0,Eric Barnett,56753,Wisconsin,Patrick McKee,50594,Minnesota
2020,03/07,Big Ten Championships,125,L,FALL,2:07,Malik Heinselman,50611,Ohio State,Patrick McKee,50594,Minnesota
2020,03/07,Big Ten Championships,125,L,DEC,3 - 2,Brandon Meredith,56935,Penn State,Patrick McKee,50594,Minnesota
2020,01/31,Minnesota - Purdue Dual,125,L,TF5,20 - 5 6:27,Devin Schroder,44591,Purdue,Patrick McKee,50594,Minnesota
2020,01/26,Ohio State - Minnesota Dual,125,W,DEC,5 - 1,Malik Heinselman,50611,Ohio State,Patrick McKee,50594,Minnesota
2020,01/19,Minnesota - Michigan Dual,125,W,SV-1,4 - 2,Jack Medley,51392,Michigan,Patrick McKee,50594,Minnesota
2020,01/17,Minnesota - Michigan State Dual,125,W,MD,10 - 2,Logan Griffin,40454,Michigan State,Patrick McKee,50594,Minnesota
2020,01/10,Wisconsin - Minnesota Dual,125,W,MD,8 - 0,Eric Barnett,56753,Wisconsin,Patrick McKee,50594,Minnesota
2020,12/30,Minnesota - Cornell Dual,125,W,DEC,8 - 7,Dominic LaJoie,49112,Cornell,Patrick McKee,50594,Minnesota
2020,12/29,Old Dominion - Minnesota Dual,125,W,DEC,7 - 3,Killian Cardinale,49268,Old Dominion,Patrick McKee,50594,Minnesota
2020,12/29,Lehigh - Minnesota Dual,125,L,TF5,18 - 3 7:00,Brandon Paetzell,44578,Lehigh,Patrick McKee,50594,Minnesota
2020,12/20,Minnesota - South Dakota State Dual,125,W,DEC,6 - 4,Danny Vega,45142,South Dakota State,Patrick McKee,50594,Minnesota
2020,12/06,Cliff Keen Invitational,125,L,MD,16 - 4,Jack Mueller,45232,Virginia,Patrick McKee,50594,Minnesota
2020,12/06,Cliff Keen Invitational,125,L,DEC,4 - 0,Joey Prata,44734,Virginia Tech,Patrick McKee,50594,Minnesota
2020,12/06,Cliff Keen Invitational,125,W,MFOR,0 - 0,Cole Verner,41722,Wyoming,Patrick McKee,50594,Minnesota
2020,12/06,Cliff Keen Invitational,125,W,FALL,3:15,Tomas Gutierrez,45017,Kent State,Patrick McKee,50594,Minnesota
2020,11/24,Minnesota - Oklahoma State Dual,125,L,DEC,3 - 2,Nick Piccininni,39547,Oklahoma State,Patrick McKee,50594,Minnesota
