season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2024,03/21,NCAA Championships,125,L,DEC,11 - 4,Tanner Jordan,57664,South Dakota State,Patrick McKee,50594,Minnesota
2024,03/21,NCAA Championships,125,L,MD,16 - 5,Richard Figueroa,61129,Arizona State,Patrick McKee,50594,Minnesota
2024,03/21,NCAA Championships,125,W,DEC,9 - 4,Kysen Terukina,67143,Iowa State,Patrick McKee,50594,Minnesota
2024,03/09,Big Ten Championships,125,L,DEC,8 - 1,Braeden Davis,77952,Penn State,Patrick McKee,50594,Minnesota
2024,03/09,Big Ten Championships,125,W,SV-1,6 - 3,Dean Peterson,72936,Rutgers,Patrick McKee,50594,Minnesota
2024,03/09,Big Ten Championships,125,W,DEC,5 - 2,Caleb Smith,58559,Nebraska,Patrick McKee,50594,Minnesota
2024,03/09,Big Ten Championships,125,W,TF5,19 - 4 4:54,Tommy Capul,73318,Maryland,Patrick McKee,50594,Minnesota
2024,02/16,Wisconsin - Minnesota Dual,125,W,FALL,4:47,Eric Barnett,56753,Wisconsin,Patrick McKee,50594,Minnesota
2024,02/11,Minnesota - Purdue Dual,125,L,DEC,4 - 1,Matt Ramos,57134,Purdue,Patrick McKee,50594,Minnesota
2024,02/04,Northwestern - Minnesota Dual,125,W,DEC,18 - 12,Massey Odiotti,84345,Northwestern,Patrick McKee,50594,Minnesota
2024,02/02,Maryland - Minnesota Dual,125,W,TF5,16 - 0 4:02,Tommy Capul,73318,Maryland,Patrick McKee,50594,Minnesota
2024,01/27,Minnesota - Rutgers Dual,125,L,DEC,6 - 4,Dean Peterson,72936,Rutgers,Patrick McKee,50594,Minnesota
2024,01/19,Nebraska - Minnesota Dual,125,W,TF5,18 - 2 5:24,Caleb Smith,58559,Nebraska,Patrick McKee,50594,Minnesota
2024,01/15,Iowa - Minnesota Dual,125,L,DEC,8 - 6,Drake Ayala,66975,Iowa,Patrick McKee,50594,Minnesota
2024,12/29,Soldier Salute,125,W,FALL,1:20,Ethan Perryman,78477,Iowa State,Patrick McKee,50594,Minnesota
2024,12/29,Soldier Salute,125,L,DEC,5 - 4,Drake Ayala,66975,Iowa,Patrick McKee,50594,Minnesota
2024,12/29,Soldier Salute,125,W,MD,23 - 13,Brady Roark,79469,South Dakota State,Patrick McKee,50594,Minnesota
2024,12/29,Soldier Salute,125,W,DEC,9 - 4,Brady Roark,79469,South Dakota State,Patrick McKee,50594,Minnesota
2024,12/29,Soldier Salute,125,W,FALL,5:29,Nick Babin,65929,Columbia,Patrick McKee,50594,Minnesota
2024,11/26,South Dakota State - Minnesota Dual,125,L,DEC,9 - 4,Tanner Jordan,57664,South Dakota State,Patrick McKee,50594,Minnesota
2024,11/18,Morgan State - Minnesota Dual,125,W,FALL,4:10,Kevin Lopez,77599,Morgan State,Patrick McKee,50594,Minnesota
2024,11/18,Minnesota - George Mason Dual,125,W,TF5,22 - 5 5:00,Ben Monn,69708,George Mason,Patrick McKee,50594,Minnesota
2024,11/16,Minnesota - Bucknell Dual,125,W,FALL,1:53,Owen Bell,84533,Bucknell,Patrick McKee,50594,Minnesota
2024,02/09,Minnesota - Illinois Dual,125,L,TB-1,7 - 6,Justin Cardani,51687,Illinois,Brandon Morvari,81742,Minnesota
2024,01/28,Mat-Town Open II,125,L,TF5,20 - 4 3:47,Jax Forrest,81114,Unattached,Brandon Morvari,81742,Minnesota
2024,01/28,Mat-Town Open II,125,W,TB-2,2 - 1,Logan Sallot,79291,Lock Haven,Brandon Morvari,81742,Minnesota
2024,01/28,Mat-Town Open II,125,W,DEC,5 - 4,Gabe Giampietro,72979,Drexel,Brandon Morvari,81742,Minnesota
2024,01/28,Mat-Town Open II,125,W,DEC,8 - 1,Brandan Chletsos,72969,Rutgers,Brandon Morvari,81742,Minnesota
2024,01/28,Mat-Town Open II,125,W,DEC,7 - 1,Brandan Chletsos,72969,Rutgers,Brandon Morvari,81742,Minnesota
2024,12/29,Soldier Salute,125,W,MD,16 - 5,Blake Gioimo,78601,Iowa State,Brandon Morvari,81742,Minnesota
2024,12/29,Soldier Salute,125,W,DEC,4 - 3,Joey Cruz,73188,Iowa,Brandon Morvari,81742,Minnesota
2024,12/29,Soldier Salute,125,L,MFOR,0 - 0,Brady Roark,79469,South Dakota State,Brandon Morvari,81742,Minnesota
2024,12/29,Soldier Salute,125,L,DEC,2 - 0,Jore Volk,72600,Wyoming,Brandon Morvari,81742,Minnesota
2024,12/29,Soldier Salute,125,W,SV-1,7 - 4,Nick Babin,65929,Columbia,Brandon Morvari,81742,Minnesota
2024,12/29,Soldier Salute,125,L,MFOR,0 - 0,Nick Babin,65929,Columbia,Brandon Morvari,81742,Minnesota
2024,12/02,Jim Koch Open,125,W,DEC,6 - 5,Bowen Downey,84485,Northern Iowa,Brandon Morvari,81742,Minnesota
2024,12/02,Jim Koch Open,125,L,TF5,20 - 4 5:55,Shane Corrigan,79603,Wisconsin-Parkside,Brandon Morvari,81742,Minnesota
2024,12/02,Jim Koch Open,125,W,DEC,4 - 2,Anthony Isek,85741,Unattached,Brandon Morvari,81742,Minnesota
2024,12/02,Jim Koch Open,125,W,DEC,3 - 2,Bowen Downey,84485,Northern Iowa,Brandon Morvari,81742,Minnesota
2024,12/02,Jim Koch Open,125,L,MD,10 - 1,Caelan Riley,73733,Illinois,Brandon Morvari,81742,Minnesota
2024,12/02,Jim Koch Open,125,W,DEC,11 - 6,Jason Strope,73223,McKendree University,Brandon Morvari,81742,Minnesota
2024,12/02,Jim Koch Open,125,L,TF5,20 - 4 7:00,Shane Corrigan,79603,Wisconsin-Parkside,Brandon Morvari,81742,Minnesota
2024,11/11,Bison Open,125,L,DEC,2 - 0,Carlos Negrete Jr,67085,North Dakota State,Brandon Morvari,81742,Minnesota
2024,11/11,Bison Open,125,L,TF5,15 - 0 7:00,Tanner Jordan,57664,South Dakota State,Brandon Morvari,81742,Minnesota
2024,11/11,Bison Open,125,L,MD,17 - 4,Brandon Meredith,56935,South Dakota State,Brandon Morvari,81742,Minnesota
2024,12/29,Soldier Salute,125,L,TF5,17 - 1 7:00,Brady Roark,79469,South Dakota State,Quincy Hulverson,78579,Minnesota
2024,12/29,Soldier Salute,125,L,MD,12 - 3,Sulayman Bah,79305,Columbia,Quincy Hulverson,78579,Minnesota
2024,12/29,Soldier Salute,125,L,DEC,8 - 5,Micah Medina,84265,Bellarmine,Quincy Hulverson,78579,Minnesota
2024,12/29,Soldier Salute,125,L,MD,13 - 4,Damion Ryan,78489,Bellarmine,Quincy Hulverson,78579,Minnesota
2024,12/02,Jim Koch Open,125,L,MD,9 - 0,Bowen Downey,84485,Northern Iowa,Quincy Hulverson,78579,Minnesota
2024,12/02,Jim Koch Open,125,L,DEC,9 - 2,Garret Rinken,78705,Northern Iowa,Quincy Hulverson,78579,Minnesota
2024,11/19,Daktronics Open,125,L,DEC,11 - 4,Brandon Paez,82508,Northern Iowa,Quincy Hulverson,78579,Minnesota
2024,11/19,Daktronics Open,125,L,TF5,20 - 5 7:00,Brandon Meredith,56935,South Dakota State,Quincy Hulverson,78579,Minnesota
2024,11/19,Daktronics Open,125,W,SV-1,12 - 9,Caleb Fuessley,62605,Iowa State,Quincy Hulverson,78579,Minnesota
2024,03/21,NCAA Championships,133,L,DEC,2 - 1,Evan Frost,72948,Iowa State,Tyler Wells,79021,Minnesota
2024,03/21,NCAA Championships,133,W,SV-1,4 - 1,Sam Latona,56742,Virginia Tech,Tyler Wells,79021,Minnesota
2024,03/21,NCAA Championships,133,W,MD,11 - 2,Jacob Van Dee,73557,Nebraska,Tyler Wells,79021,Minnesota
2024,03/21,NCAA Championships,133,W,DEC,7 - 3,Jace Koelzer,50912,Oklahoma,Tyler Wells,79021,Minnesota
2024,03/21,NCAA Championships,133,L,DEC,5 - 3,Kurt Phipps,63966,Bucknell,Tyler Wells,79021,Minnesota
2024,03/09,Big Ten Championships,133,W,DEC,8 - 4,Nicolar Rivera,78438,Wisconsin,Tyler Wells,79021,Minnesota
2024,03/09,Big Ten Championships,133,L,DEC,6 - 2,Dylan Ragusin,63153,Michigan,Tyler Wells,79021,Minnesota
2024,03/09,Big Ten Championships,133,L,CMFF,0 - 0,Cayden Rooks,56710,Indiana,Tyler Wells,79021,Minnesota
2024,02/16,Wisconsin - Minnesota Dual,133,W,SV-1,4 - 1,Nicolar Rivera,78438,Wisconsin,Tyler Wells,79021,Minnesota
2024,02/09,Minnesota - Illinois Dual,133,L,DEC,4 - 0,Anthony Madrigal,50633,Illinois,Tyler Wells,79021,Minnesota
2024,02/04,Northwestern - Minnesota Dual,133,W,TF5,21 - 5 6:11,Patrick Adams,72223,Northwestern,Tyler Wells,79021,Minnesota
2024,02/02,Maryland - Minnesota Dual,133,L,DEC,2 - 1,Braxton Brown,72103,Maryland,Tyler Wells,79021,Minnesota
2024,01/27,Minnesota - Rutgers Dual,133,W,SV-1,5 - 2,Dylan Shawver,61767,Rutgers,Tyler Wells,79021,Minnesota
2024,01/19,Nebraska - Minnesota Dual,133,W,SV-1,6 - 3,Kyle Burwick,57385,Nebraska,Tyler Wells,79021,Minnesota
2024,01/15,Iowa - Minnesota Dual,133,W,DEC,6 - 4,Kale Petersen,82485,Iowa,Tyler Wells,79021,Minnesota
2024,12/02,Cougar Clash,133,W,DEC,4 - 1,Marcel Lopez,78290,SIU Edwardsville,Tyler Wells,79021,Minnesota
