season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2015,03/19,NCAA Championships,125,W,DEC,11 - 4,Josh Martinez,12145,Air Force,Ethan Lizak,20040,Minnesota
2015,03/19,NCAA Championships,125,W,DEC,8 - 3,Joe DeAngelo,11918,NC State,Ethan Lizak,20040,Minnesota
2015,03/19,NCAA Championships,125,L,DEC,8 - 4,Ben Willeford,12093,Cleveland State,Ethan Lizak,20040,Minnesota
2015,03/19,NCAA Championships,125,L,DEC,7 - 3,Jordan Conaway,15981,Penn State,Ethan Lizak,20040,Minnesota
2015,03/07,Big Ten Championships,125,W,MD,11 - 0,Garrison White,12112,Northwestern,Ethan Lizak,20040,Minnesota
2015,03/07,Big Ten Championships,125,L,SV-1,5 - 3,Conor Youtsey,13271,Michigan,Ethan Lizak,20040,Minnesota
2015,03/07,Big Ten Championships,125,W,DEC,5 - 0,Mitch Rogaliner,12203,Michigan State,Ethan Lizak,20040,Minnesota
2015,03/07,Big Ten Championships,125,L,DEC,6 - 3,Jesse Delgado,13252,Illinois,Ethan Lizak,20040,Minnesota
2015,02/21,Minnesota - Cornell Dual (National Duals),125,L,TF5,18 - 2 7:00,Nahshon Garrett,12070,Cornell,Ethan Lizak,20040,Minnesota
2015,02/15,Minnesota - North Dakota State University Dual,125,W,DEC,2 - 1,Josh Rodriguez,13418,North Dakota State,Ethan Lizak,20040,Minnesota
2015,02/08,Minnesota - Maryland Dual,125,W,MD,11 - 0,Josh Polacek,16017,Maryland,Ethan Lizak,20040,Minnesota
2015,02/06,Minnesota - Ohio State Dual,125,L,MD,19 - 5,Nathan Tomasello,14674,Ohio State,Ethan Lizak,20040,Minnesota
2015,01/30,Minnesota - Iowa Dual,125,L,TF4,23 - 7 5:39,Thomas Gilman,13245,Iowa,Ethan Lizak,20040,Minnesota
2015,01/25,Minnesota - Penn State Dual,125,L,MD,13 - 3,Jordan Conaway,15981,Penn State,Ethan Lizak,20040,Minnesota
2015,12/29,Midlands Championships,125,W,MD,15 - 4,David White,21963,Binghamton,Ethan Lizak,20040,Minnesota
2015,12/29,Midlands Championships,125,L,DEC,5 - 1,Kory Mines,12134,Edinboro,Ethan Lizak,20040,Minnesota
2015,12/29,Midlands Championships,125,W,DEC,6 - 2,Aaron Assad,15239,Purdue,Ethan Lizak,20040,Minnesota
2015,12/29,Midlands Championships,125,L,DEC,11 - 4,Thomas Gilman,13245,Iowa,Ethan Lizak,20040,Minnesota
2015,12/29,Midlands Championships,125,W,TB-1,3 - 2,Barlow McGhee,13251,Missouri,Ethan Lizak,20040,Minnesota
2015,12/29,Midlands Championships,125,W,DEC,3 - 1,Jerry Huff,24206,Adams State,Ethan Lizak,20040,Minnesota
2015,12/06,Wisconsin Open,125,L,DEC,2 - 1,Skyler Petry,20045,Minnesota,Ethan Lizak,20040,Minnesota
2015,12/06,Wisconsin Open,125,W,TF4,17 - 2 7:00,jake Bellis,21013,Harvard,Ethan Lizak,20040,Minnesota
2015,12/06,Wisconsin Open,125,W,FALL,4:22,Daniel Emma,23709,Triton College,Ethan Lizak,20040,Minnesota
2015,12/06,Wisconsin Open,125,W,FALL,4:53,Nick Koch,23708,Wisconsin-Whitewater,Ethan Lizak,20040,Minnesota
2015,11/22,Finn Grinaker Open,125,W,MD,12 - 2,Joel Salomon,23185,St Cloud State,Ethan Lizak,20040,Minnesota
2015,11/22,Finn Grinaker Open,125,W,DEC,4 - 2,Brett Velasquez,23184,St Cloud State,Ethan Lizak,20040,Minnesota
2015,11/22,Finn Grinaker Open,125,W,TF4,17 - 0 4:55,Nate Humann,23183,Concordia,Ethan Lizak,20040,Minnesota
2015,11/22,Finn Grinaker Open,125,W,TF4,15 - 0 1:36,Jesus Barajas,23182,Jamestown,Ethan Lizak,20040,Minnesota
2015,11/15,Luther Open,125,L,DEC,9 - 5,Alfredo Rodriguez,41005,Oklahoma,Ethan Lizak,20040,Minnesota
2015,11/08,Bison Open,125,W,DEC,5 - 0,Jordan Kingsley,12238,Minnesota,Ethan Lizak,20040,Minnesota
2015,11/08,Bison Open,125,W,MD,15 - 1,Isaac Andrade,13269,South Dakota State,Ethan Lizak,20040,Minnesota
2015,11/08,Bison Open,125,L,DEC,5 - 4,Sam Brancale,13257,Minnesota,Ethan Lizak,20040,Minnesota
2015,11/08,Bison Open,125,W,DEC,5 - 2,Steve Polakowski,20046,Minnesota,Ethan Lizak,20040,Minnesota
2015,11/08,Bison Open,125,W,MD,10 - 2,Gabe Foltz,23492,Concordia-Moorhead,Ethan Lizak,20040,Minnesota
2015,11/02,Daktronics Open,125,W,MD,14 - 2,Mitchell Maginnis,15418,Nebraska,Ethan Lizak,20040,Minnesota
2015,11/02,Daktronics Open,125,W,FALL,6:52,Chris Walters,20377,South Dakota State,Ethan Lizak,20040,Minnesota
2015,02/06,Minnesota - Ohio State Dual,133,L,DEC,4 - 1,Johnni DiJulius,14679,Ohio State,Sam Brancale,13257,Minnesota
2015,12/05,Cliff Keen Las Vegas Invitational,125,L,FALL,7:00,Trey Andrews,13284,Northern Colorado,Sam Brancale,13257,Minnesota
2015,12/05,Cliff Keen Las Vegas Invitational,125,L,FALL,0:42,Trey Andrews,13284,Northern Colorado,Sam Brancale,13257,Minnesota
2015,12/05,Cliff Keen Las Vegas Invitational,125,L,DEC,3 - 1,Josh Rodriguez,13418,North Dakota State,Sam Brancale,13257,Minnesota
2015,12/05,Cliff Keen Las Vegas Invitational,125,W,TF4,15 - 0 3:52,Sean Badua,19635,Army West Point,Sam Brancale,13257,Minnesota
2015,12/05,Cliff Keen Las Vegas Invitational,125,W,MD,12 - 2,Brant Leadbeter,20612,Navy,Sam Brancale,13257,Minnesota
2015,11/29,Oklahoma State - Minnesota Dual,125,L,FALL,4:58,Eddie Klimara,12136,Oklahoma State,Sam Brancale,13257,Minnesota
2015,11/20,Grand Canyon - Minnesota Dual,125,W,FALL,4:00,Jacob Reyes,22277,Grand Canyon,Sam Brancale,13257,Minnesota
2015,11/15,Minnesota - Air Force Dual,125,L,TF4,17 - 0 4:02,Josh Martinez,12145,Air Force,Sam Brancale,13257,Minnesota
2015,11/15,Minnesota - Wyoming Dual,125,W,DEC,17 - 11,Tyler Cox,13326,Wyoming,Sam Brancale,13257,Minnesota
2015,11/08,Bison Open,125,W,FALL,0:42,Tirso Lara,16540,North Dakota State,Sam Brancale,13257,Minnesota
2015,11/08,Bison Open,125,W,FALL,2:43,Aaron Dickson,15490,Appalachian State,Sam Brancale,13257,Minnesota
2015,11/08,Bison Open,125,W,DEC,4 - 1,Skyler Petry,20045,Minnesota,Sam Brancale,13257,Minnesota
2015,11/08,Bison Open,125,W,DEC,5 - 4,Ethan Lizak,20040,Minnesota,Sam Brancale,13257,Minnesota
2015,12/29,Midlands Championships,125,L,DEC,8 - 7,Thierno Diallo,19653,Binghamton,Skyler Petry,20045,Minnesota
2015,12/29,Midlands Championships,125,L,DEC,10 - 7,Lucas Malmberg,24205,Messiah,Skyler Petry,20045,Minnesota
2015,12/29,Midlands Championships,125,W,FALL,2:25,Shayne Wireman,12103,Eastern Michigan,Skyler Petry,20045,Minnesota
2015,12/06,Wisconsin Open,125,W,FALL,4:21,Brad Martens,23712,North Central,Skyler Petry,20045,Minnesota
2015,12/06,Wisconsin Open,125,W,FALL,1:01,Giovani Phan,23711,Triton College,Skyler Petry,20045,Minnesota
2015,12/06,Wisconsin Open,125,W,DEC,10 - 4,Logan Hanselmann,23710,Wisconsin-Whitewater,Skyler Petry,20045,Minnesota
2015,12/06,Wisconsin Open,125,W,DEC,2 - 1,Ethan Lizak,20040,Minnesota,Skyler Petry,20045,Minnesota
2015,11/15,Luther Open,125,L,MD,16 - 5,Thomas Gilman,13245,Iowa,Skyler Petry,20045,Minnesota
2015,11/08,Bison Open,125,L,DEC,4 - 1,Sam Brancale,13257,Minnesota,Skyler Petry,20045,Minnesota
2015,11/08,Bison Open,125,W,DEC,2 - 1,Jordan Bremer,16116,Minnesota,Skyler Petry,20045,Minnesota
2015,11/08,Bison Open,125,W,DEC,3 - 2,Jackson Stabile,22807,Kutztown,Skyler Petry,20045,Minnesota
2015,11/08,Bison Open,125,W,FALL,0:35,Anthony Battle,41788,Minot State,Skyler Petry,20045,Minnesota
2015,11/02,Daktronics Open,125,W,DEC,5 - 4,Isaac Andrade,13269,South Dakota State,Skyler Petry,20045,Minnesota
2015,11/02,Daktronics Open,125,W,DEC,3 - 2,Mikel Perales,20576,Arizona State,Skyler Petry,20045,Minnesota
2015,01/18,Illinois - Minnesota Dual,125,L,MD,13 - 4,Dominic Olivieri,13265,Illinois,Jordan Bremer,16116,Minnesota
2015,01/11,Minnesota - Rutgers Dual,125,L,DEC,5 - 3,Sean McCabe,12035,Rutgers,Jordan Bremer,16116,Minnesota
2015,01/09,Michigan - Minnesota Dual,125,L,DEC,10 - 7,Conor Youtsey,13271,Michigan,Jordan Bremer,16116,Minnesota
2015,12/30,Aloha Open,125,W,FALL,3:38,Sean Williams,16527,Oklahoma,Jordan Bremer,16116,Minnesota
2015,12/30,Aloha Open,125,L,FALL,6:43,Ryan Millhof,20815,Oklahoma,Jordan Bremer,16116,Minnesota
2015,12/30,Aloha Open,125,L,DEC,6 - 1,David Terao,12068,American,Jordan Bremer,16116,Minnesota
2015,12/30,Aloha Open,125,W,DEC,7 - 0,Ronnie Stevens,15447,Oregon State,Jordan Bremer,16116,Minnesota
2015,11/21,Michigan State - Minnesota Dual,125,L,DEC,7 - 5,Mitch Rogaliner,12203,Michigan State,Jordan Bremer,16116,Minnesota
2015,11/08,Bison Open,125,L,MFOR,0 - 0,Isaac Andrade,13269,South Dakota State,Jordan Bremer,16116,Minnesota
2015,11/08,Bison Open,125,W,FALL,2:24,Nate Humann,23183,Concordia,Jordan Bremer,16116,Minnesota
2015,11/08,Bison Open,125,W,FALL,5:55,Richard Byrd,21479,Unattached,Jordan Bremer,16116,Minnesota
2015,11/08,Bison Open,125,L,MFOR,0 - 0,Jordan Kingsley,12238,Minnesota,Jordan Bremer,16116,Minnesota
2015,11/08,Bison Open,125,L,DEC,2 - 1,Skyler Petry,20045,Minnesota,Jordan Bremer,16116,Minnesota
2015,03/19,NCAA Championships,133,L,DEC,4 - 3,AJ Schopp,12026,Edinboro,Chris Dardanes,11676,Minnesota
2015,03/19,NCAA Championships,133,W,DEC,5 - 3,Mason Beckman,12016,Lehigh,Chris Dardanes,11676,Minnesota
2015,03/19,NCAA Championships,133,L,MD,15 - 3,Cody Brewer,12037,Oklahoma,Chris Dardanes,11676,Minnesota
2015,03/19,NCAA Championships,133,W,DEC,7 - 2,Kevin Devoy Jr,12047,Drexel,Chris Dardanes,11676,Minnesota
2015,03/19,NCAA Championships,133,W,DEC,3 - 1,Mack McGuire,12004,Kent State,Chris Dardanes,11676,Minnesota
2015,03/19,NCAA Championships,133,W,DEC,6 - 1,Connor Schram,14982,Stanford,Chris Dardanes,11676,Minnesota
2015,03/07,Big Ten Championships,133,W,DEC,7 - 2,Ryan Taylor,12219,Wisconsin,Chris Dardanes,11676,Minnesota
2015,03/07,Big Ten Championships,133,W,DEC,8 - 3,Rossi Bruno,15289,Michigan,Chris Dardanes,11676,Minnesota
2015,03/07,Big Ten Championships,133,W,TB-1,6 - 2,Cory Clark,13249,Iowa,Chris Dardanes,11676,Minnesota
2015,02/21,Minnesota - Cornell Dual (National Duals),133,W,DEC,7 - 4,Mark Grey,12040,Cornell,Chris Dardanes,11676,Minnesota
2015,02/15,Minnesota - North Dakota State University Dual,133,W,DEC,11 - 6,Kyle Gliva,13424,North Dakota State,Chris Dardanes,11676,Minnesota
