season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2021,03/18,NCAA Championships,125,W,DEC,5 - 3,Drew Hildebrandt,44818,Central Michigan,Patrick McKee,50594,Minnesota
2021,03/18,NCAA Championships,125,W,DEC,8 - 3,Taylor LaMont,44777,Utah Valley,Patrick McKee,50594,Minnesota
2021,03/18,NCAA Championships,125,W,FALL,6:06,Eric Barnett,56753,Wisconsin,Patrick McKee,50594,Minnesota
2021,03/18,NCAA Championships,125,W,DEC,9 - 2,Brody Teske,52779,Northern Iowa,Patrick McKee,50594,Minnesota
2021,03/18,NCAA Championships,125,W,FALL,2:04,Robert Howard,60242,Penn State,Patrick McKee,50594,Minnesota
2021,03/18,NCAA Championships,125,W,FALL,2:00,Codi Russell,51113,Appalachian State,Patrick McKee,50594,Minnesota
2021,03/18,NCAA Championships,125,L,DEC,3 - 1,Sam Latona,56742,Virginia Tech,Patrick McKee,50594,Minnesota
2021,03/18,NCAA Championships,125,W,DEC,15 - 8,Noah Surtin,56715,Missouri,Patrick McKee,50594,Minnesota
2021,03/06,Big Ten Championships,125,L,DEC,9 - 8,Dylan Ragusin,63153,Michigan,Patrick McKee,50594,Minnesota
2021,03/06,Big Ten Championships,125,L,DEC,6 - 3,Michael DeAugustino,56007,Northwestern,Patrick McKee,50594,Minnesota
2021,03/06,Big Ten Championships,125,W,FALL,5:33,Eric Barnett,56753,Wisconsin,Patrick McKee,50594,Minnesota
2021,03/06,Big Ten Championships,125,L,DEC,6 - 5,Dylan Shawver,61767,Rutgers,Patrick McKee,50594,Minnesota
2021,03/06,Big Ten Championships,125,W,FALL,1:08,Jacob Moran,63550,Indiana,Patrick McKee,50594,Minnesota
2021,02/21,Northwestern - Minnesota Dual,125,W,DEC,9 - 6,Michael DeAugustino,56007,Northwestern,Patrick McKee,50594,Minnesota
2021,02/12,Minnesota - Wisconsin Dual,125,L,MD,17 - 4,Eric Barnett,56753,Wisconsin,Patrick McKee,50594,Minnesota
2021,02/05,Illinois - Minnesota Dual,125,W,DEC,4 - 2,Justin Cardani,51687,Illinois,Patrick McKee,50594,Minnesota
2021,01/31,Minnesota - Rutgers Dual,125,W,FALL,5:58,Nic Aguilar,51104,Rutgers,Patrick McKee,50594,Minnesota
2021,01/31,Minnesota - Purdue Dual,125,W,DEC,5 - 3,Devin Schroder,44591,Purdue,Patrick McKee,50594,Minnesota
2021,01/22,Iowa - Minnesota Dual,125,L,FALL,1:55,Spencer Lee,49146,Iowa,Patrick McKee,50594,Minnesota
2021,01/16,Minnesota - Michigan State Dual,125,W,DEC,10 - 6,Rayvon Foley,50823,Michigan State,Patrick McKee,50594,Minnesota
2021,01/16,Maryland - Minnesota Dual,125,W,MD,19 - 6,King Sandoval,57116,Maryland,Patrick McKee,50594,Minnesota
2021,01/08,Minnesota - Nebraska Dual,125,L,DEC,8 - 1,Liam Cronin,45061,Nebraska,Patrick McKee,50594,Minnesota
2021,03/18,NCAA Championships,133,L,MD,16 - 3,Michael McGee,49264,Arizona State,Boo Dryden,52313,Minnesota
2021,03/18,NCAA Championships,133,W,FALL,1:36,Darren Miller,57210,Bucknell,Boo Dryden,52313,Minnesota
2021,03/18,NCAA Championships,133,L,DEC,5 - 2,Louie Hayes,44641,Virginia,Boo Dryden,52313,Minnesota
2021,03/06,Big Ten Championships,133,L,DEC,9 - 2,Jordan Hamdan,57705,Michigan State,Boo Dryden,52313,Minnesota
2021,03/06,Big Ten Championships,133,L,DEC,4 - 3,Kyle Burwick,57385,Wisconsin,Boo Dryden,52313,Minnesota
2021,03/06,Big Ten Championships,133,W,DEC,8 - 6,Jack Medley,51392,Michigan,Boo Dryden,52313,Minnesota
2021,03/06,Big Ten Championships,133,W,DEC,3 - 2,Jordan Hamdan,57705,Michigan State,Boo Dryden,52313,Minnesota
2021,03/06,Big Ten Championships,133,L,DEC,12 - 5,Lucas Byrd,56714,Illinois,Boo Dryden,52313,Minnesota
2021,02/21,Northwestern - Minnesota Dual,133,L,FALL,4:13,Chris Cannon,62895,Northwestern,Boo Dryden,52313,Minnesota
2021,02/12,Minnesota - Wisconsin Dual,133,W,DEC,5 - 2,Kyle Burwick,57385,Wisconsin,Boo Dryden,52313,Minnesota
2021,02/05,Illinois - Minnesota Dual,133,L,MD,11 - 3,Lucas Byrd,56714,Illinois,Boo Dryden,52313,Minnesota
2021,01/31,Minnesota - Rutgers Dual,133,L,DEC,10 - 5,Sammy Alvarez,56763,Rutgers,Boo Dryden,52313,Minnesota
2021,01/31,Minnesota - Purdue Dual,133,W,DEC,6 - 2,Jake Rundell,67302,Purdue,Boo Dryden,52313,Minnesota
2021,01/22,Iowa - Minnesota Dual,133,L,TF5,21 - 2 5:53,Austin DeSanto,49117,Iowa,Boo Dryden,52313,Minnesota
2021,01/16,Minnesota - Michigan State Dual,133,W,DEC,6 - 1,Tristan Lujan,63015,Michigan State,Boo Dryden,52313,Minnesota
2021,01/16,Maryland - Minnesota Dual,133,W,FALL,5:53,Jackson Cockrell,63028,Maryland,Boo Dryden,52313,Minnesota
2021,01/08,Minnesota - Nebraska Dual,133,W,DEC,9 - 2,Alex Thomsen,50601,Nebraska,Boo Dryden,52313,Minnesota
2021,02/21,Minnesota Northwestern Extra,133,W,MD,16 - 4,Matt Vinci,57087,Northwestern,Jake Gliva,51241,Minnesota
2021,02/05,Minnesota Illinois Extra,133,W,DEC,6 - 2,We Rachal,56818,Illinois,Jake Gliva,51241,Minnesota
2021,01/31,Rutgers Minnesota Extra,133,W,MD,12 - 3,Malcolm Robinson,49472,Rutgers,Jake Gliva,51241,Minnesota
2021,01/31,Purdue Minnesota Extra,133,W,MD,14 - 5,Nathan Cummings,51073,Purdue,Jake Gliva,51241,Minnesota
2021,01/22,Iowa Minnesota Extra,133,L,MD,14 - 5,Cullan Schriever,57331,Iowa,Jake Gliva,51241,Minnesota
2021,01/16,Minnesota MSU Extra,133,W,MD,13 - 3,Andrew Chambal,64639,Michigan State,Jake Gliva,51241,Minnesota
2021,01/16,Maryland Minn Extra,133,W,MD,14 - 5,Nate Porter,63014,Maryland,Jake Gliva,51241,Minnesota
2021,01/08,Nebraska Minnesota Extra,133,W,DEC,3 - 1,Tucker Sjomeling,49209,Nebraska,Jake Gliva,51241,Minnesota
2021,03/18,NCAA Championships,141,L,DEC,5 - 0,Grant Willits,49273,Oregon State,Marcos Polanco,57653,Minnesota
2021,03/18,NCAA Championships,141,L,DEC,6 - 2,Dominick Demas,49256,Oklahoma,Marcos Polanco,57653,Minnesota
2021,03/06,Big Ten Championships,141,L,DEC,5 - 2,Cayden Rooks,56710,Indiana,Marcos Polanco,57653,Minnesota
2021,03/06,Big Ten Championships,141,L,MD,8 - 0,Dylan Duncan,44647,Illinois,Marcos Polanco,57653,Minnesota
2021,03/06,Big Ten Championships,141,W,DEC,9 - 4,Dominic Dentino,56924,Wisconsin,Marcos Polanco,57653,Minnesota
2021,03/06,Big Ten Championships,141,L,DEC,5 - 4,Cayden Rooks,56710,Indiana,Marcos Polanco,57653,Minnesota
2021,02/21,Northwestern - Minnesota Dual,141,W,SV-1,3 - 1,Colin Valdiviez,49244,Northwestern,Marcos Polanco,57653,Minnesota
2021,02/12,Minnesota - Wisconsin Dual,141,W,DEC,4 - 0,Dominic Dentino,56924,Wisconsin,Marcos Polanco,57653,Minnesota
2021,02/05,Illinois - Minnesota Dual,141,L,DEC,5 - 2,Dylan Duncan,44647,Illinois,Marcos Polanco,57653,Minnesota
2021,01/31,Minnesota - Rutgers Dual,141,L,MD,14 - 3,Sebastian Rivera,44799,Rutgers,Marcos Polanco,57653,Minnesota
2021,01/31,Minnesota - Purdue Dual,141,W,DEC,3 - 2,Parker Filius,49302,Purdue,Marcos Polanco,57653,Minnesota
2021,01/22,Iowa - Minnesota Dual,141,L,MD,22 - 9,Jaydin Eierman,39508,Iowa,Marcos Polanco,57653,Minnesota
2021,01/16,Minnesota - Michigan State Dual,141,W,DEC,7 - 1,Jake Spiess,44748,Michigan State,Marcos Polanco,57653,Minnesota
2021,01/16,Maryland - Minnesota Dual,141,W,DEC,6 - 0,Danny Bertoni,49173,Maryland,Marcos Polanco,57653,Minnesota
2021,01/08,Minnesota - Nebraska Dual,141,L,DEC,4 - 1,Chad Red,44683,Nebraska,Marcos Polanco,57653,Minnesota
2021,02/05,Minnesota Illinois Extra,141,L,FALL,6:01,Danny Pucino,66101,Illinois,Brent Jones,49188,Minnesota
2021,01/31,Rutgers Minnesota Extra,141,W,INJ,7:00,Zach Firestone,45219,Rutgers,Brent Jones,49188,Minnesota
2021,01/31,Purdue Minnesota Extra,141,W,MD,9 - 0,Michael Leveille,57716,Purdue,Brent Jones,49188,Minnesota
2021,01/16,Minnesota MSU Extra,141,W,DEC,4 - 0,Jaden Enriquez,49186,Michigan State,Brent Jones,49188,Minnesota
2021,03/18,NCAA Championships,149,L,FALL,1:15,Mitch Moore,50620,Oklahoma,Michael Blockhus,57163,Minnesota
2021,03/18,NCAA Championships,149,L,DEC,4 - 2,Brock Mauller,50596,Missouri,Michael Blockhus,57163,Minnesota
2021,03/18,NCAA Championships,149,W,MD,10 - 0,Casey Cobb,45566,Navy,Michael Blockhus,57163,Minnesota
2021,03/06,Big Ten Championships,149,L,TB-1,2 - 1,Mike Van Brill,44613,Rutgers,Michael Blockhus,57163,Minnesota
2021,03/06,Big Ten Championships,149,W,DEC,4 - 3,Graham Rooks,51283,Indiana,Michael Blockhus,57163,Minnesota
2021,03/06,Big Ten Championships,149,L,TB-1,2 - 1,Ridge Lovett,57520,Nebraska,Michael Blockhus,57163,Minnesota
2021,03/06,Big Ten Championships,149,W,DEC,5 - 3,Beau Bartlett,62221,Penn State,Michael Blockhus,57163,Minnesota
2021,03/06,Big Ten Championships,149,W,DEC,4 - 1,Griffin Parriott,44608,Purdue,Michael Blockhus,57163,Minnesota
2021,02/21,Northwestern - Minnesota Dual,149,W,DEC,3 - 2,Yahya Thomas,49245,Northwestern,Michael Blockhus,57163,Minnesota
2021,02/12,Minnesota - Wisconsin Dual,149,W,DEC,13 - 8,Drew Scharenbrock,59184,Wisconsin,Michael Blockhus,57163,Minnesota
2021,02/05,Illinois - Minnesota Dual,149,L,DEC,5 - 3,Mike Carr,44645,Illinois,Michael Blockhus,57163,Minnesota
2021,01/31,Minnesota - Rutgers Dual,149,L,DEC,10 - 5,Mike Van Brill,44613,Rutgers,Michael Blockhus,57163,Minnesota
2021,01/31,Minnesota - Purdue Dual,149,W,INJ,2:24,Alec White,49305,Purdue,Michael Blockhus,57163,Minnesota
2021,01/22,Iowa - Minnesota Dual,149,L,DEC,5 - 1,Max Murin,49148,Iowa,Michael Blockhus,57163,Minnesota
2021,01/16,Minnesota - Michigan State Dual,149,W,MD,16 - 4,Peyton Omania,56081,Michigan State,Michael Blockhus,57163,Minnesota
2021,01/16,Maryland - Minnesota Dual,149,W,INJ,7:00,Michael North,57335,Maryland,Michael Blockhus,57163,Minnesota
2021,01/08,Minnesota - Nebraska Dual,149,L,DEC,9 - 2,Brock Hardy,51242,Nebraska,Michael Blockhus,57163,Minnesota
2021,02/21,Minnesota Northwestern Extra,149,W,DEC,2 - 1,Trevor Chumbley,57938,Northwestern,Jake Bergeland,49189,Minnesota
2021,02/12,Wisconsin Minnesota Extra,149,W,DEC,11 - 6,Daniel Stilling,62175,Wisconsin,Jake Bergeland,49189,Minnesota
2021,02/05,Minnesota Illinois Extra,149,W,DEC,2 - 1,Christian Kanzler,53194,Illinois,Jake Bergeland,49189,Minnesota
