season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2020,03/08,ACC Championships,125,L,DEC,6 - 4,Joey Prata,44734,Virginia Tech,Louis Newell,50916,Pittsburgh
2020,03/08,ACC Championships,125,L,DEC,5 - 2,Joey Prata,44734,Virginia Tech,Louis Newell,50916,Pittsburgh
2020,03/08,ACC Championships,125,W,DEC,11 - 8,Joey Melendez,50805,North Carolina,Louis Newell,50916,Pittsburgh
2020,02/22,Virginia Tech - Pittsburgh Dual,125,L,DEC,6 - 2,Joey Prata,44734,Virginia Tech,Louis Newell,50916,Pittsburgh
2020,02/14,Pittsburgh - North Carolina Dual,125,L,DEC,6 - 3,Joey Melendez,50805,North Carolina,Louis Newell,50916,Pittsburgh
2020,02/09,Davidson - Pittsburgh Dual,125,W,TF5,17 - 0 5:41,Cian Fischer,57516,Davidson,Louis Newell,50916,Pittsburgh
2020,02/07,Virginia - Pittsburgh Dual,125,L,TF5,16 - 0 4:56,Jack Mueller,45232,Virginia,Louis Newell,50916,Pittsburgh
2020,02/01,North Carolina State - Pittsburgh Dual,125,L,MD,11 - 3,Jakob Camacho,50655,NC State,Louis Newell,50916,Pittsburgh
2020,01/26,Edinboro - Pittsburgh Dual,125,W,TF5,16 - 0 5:22,Lucas Rodriguez,51061,Edinboro,Louis Newell,50916,Pittsburgh
2020,01/18,Oklahoma State - Pittsburgh Dual,125,L,FALL,4:15,Nick Piccininni,39547,Oklahoma State,Louis Newell,50916,Pittsburgh
2020,01/01,Southern Scuffle,125,W,MD,9 - 0,Logan Ashton,57605,Stanford,Louis Newell,50916,Pittsburgh
2020,01/01,Southern Scuffle,125,W,MD,11 - 2,Aden Reeves,56711,Iowa State,Louis Newell,50916,Pittsburgh
2020,01/01,Southern Scuffle,125,L,DEC,4 - 2,Fabian Gutierrez,45245,Chattanooga,Louis Newell,50916,Pittsburgh
2020,01/01,Southern Scuffle,125,L,DEC,8 - 3,Jonathon Tropea,46048,Rider,Louis Newell,50916,Pittsburgh
2020,12/20,Pittsburgh - Maryland Dual,125,W,DEC,7 - 2,Brandon Cray,44681,Maryland,Louis Newell,50916,Pittsburgh
2020,12/08,Pittsburgh - Drexel Dual,125,W,DEC,10 - 5,Antonio Mininno,50806,Drexel,Louis Newell,50916,Pittsburgh
2020,12/05,Pittsburgh - West Virginia Dual,125,W,MD,11 - 1,Joey Thomas,51008,West Virginia,Louis Newell,50916,Pittsburgh
2020,11/24,Pittsburgh - Lehigh Dual,125,L,FALL,3:27,Brandon Paetzell,44578,Lehigh,Louis Newell,50916,Pittsburgh
2020,11/15,Ohio State - Pittsburgh Dual,125,L,DEC,12 - 7,Malik Heinselman,50611,Ohio State,Louis Newell,50916,Pittsburgh
2020,11/09,Campbell - Pittsburgh Dual,125,L,DEC,11 - 8,Korbin Meink,49074,Campbell,Louis Newell,50916,Pittsburgh
2020,11/02,MSU Open,125,W,DEC,11 - 5,Nick Alayan,63226,Davenport,Louis Newell,50916,Pittsburgh
2020,11/02,MSU Open,125,W,SV-1,3 - 1,Colton Camacho,58029,Pittsburgh,Louis Newell,50916,Pittsburgh
2020,11/02,MSU Open,125,W,DEC,10 - 3,Conor McCrone,57522,Ohio,Louis Newell,50916,Pittsburgh
2020,11/02,MSU Open,125,L,DEC,4 - 2,Chris Cannon,62895,Northwestern,Louis Newell,50916,Pittsburgh
2020,02/23,Mat-Town Open II,125,W,DEC,4 - 1,Brandon Spellman,63969,NJRTC,Colton Camacho,58029,Pittsburgh
2020,02/23,Mat-Town Open II,125,W,FALL,0:52,Matt Maloney,62920,Lock Haven,Colton Camacho,58029,Pittsburgh
2020,02/23,Mat-Town Open II,125,W,DEC,7 - 4,Carson Sauriol,62416,Binghamton,Colton Camacho,58029,Pittsburgh
2020,01/01,Southern Scuffle,125,L,FALL,6:23,Luke Werner,50282,Lock Haven,Colton Camacho,58029,Pittsburgh
2020,01/01,Southern Scuffle,125,L,DEC,4 - 2,Logan Treaster,49205,Navy,Colton Camacho,58029,Pittsburgh
2020,01/01,Southern Scuffle,125,W,MD,12 - 3,Joey Thomas,51008,West Virginia,Colton Camacho,58029,Pittsburgh
2020,01/01,Southern Scuffle,125,W,TB-2,5 - 3,Sidney Flores,49031,Air Force,Colton Camacho,58029,Pittsburgh
2020,12/01,Mat-Town Open I,125,W,MD,13 - 5,Baylor Shunk,62899,Penn State,Colton Camacho,58029,Pittsburgh
2020,12/01,Mat-Town Open I,125,W,MFOR,0 - 0,Jordan Reyes,61394,Buffalo,Colton Camacho,58029,Pittsburgh
2020,12/01,Mat-Town Open I,125,W,MD,15 - 5,Matt Maloney,62920,Lock Haven,Colton Camacho,58029,Pittsburgh
2020,12/01,Mat-Town Open I,125,W,SV-1,8 - 6,Dalton Rohrbaugh,51091,Lock Haven,Colton Camacho,58029,Pittsburgh
2020,12/01,Mat-Town Open I,125,L,TF5,17 - 0 4:41,Luke Werner,50282,Lock Haven,Colton Camacho,58029,Pittsburgh
2020,11/02,MSU Open,125,L,DEC,3 - 1,Brendon Fenton,50938,Kent State,Colton Camacho,58029,Pittsburgh
2020,11/02,MSU Open,125,L,SV-1,3 - 1,Louis Newell,50916,Pittsburgh,Colton Camacho,58029,Pittsburgh
2020,11/02,MSU Open,125,W,TB-1,2 - 1,Jacob Decatur,56728,Ohio State,Colton Camacho,58029,Pittsburgh
2020,11/02,MSU Open,125,W,TF5,17 - 1 7:00,Colin Yinger,63163,Ohio,Colton Camacho,58029,Pittsburgh
2020,11/02,MSU Open,125,W,FALL,5:00,Caleb Meekins,62725,Northern Illinois,Colton Camacho,58029,Pittsburgh
2020,11/02,MSU Open,125,W,TF5,16 - 0 7:00,Benjamin Martinez,56668,Cal Poly,Colton Camacho,58029,Pittsburgh
2020,03/08,ACC Championships,133,W,DEC,1 - 0,Louie Hayes,44641,Virginia,Micky Phillippi,45230,Pittsburgh
2020,03/08,ACC Championships,133,W,DEC,8 - 5,Jaime Hernandez,49213,North Carolina,Micky Phillippi,45230,Pittsburgh
2020,02/22,Virginia Tech - Pittsburgh Dual,133,W,DEC,4 - 1,Collin Gerardi,51286,Virginia Tech,Micky Phillippi,45230,Pittsburgh
2020,02/14,Pittsburgh - North Carolina Dual,133,W,DEC,3 - 0,Jaime Hernandez,49213,North Carolina,Micky Phillippi,45230,Pittsburgh
2020,02/09,Davidson - Pittsburgh Dual,133,W,MD,9 - 1,Kyle Gorant,51686,Davidson,Micky Phillippi,45230,Pittsburgh
2020,02/07,Virginia - Pittsburgh Dual,133,W,DEC,8 - 4,Louie Hayes,44641,Virginia,Micky Phillippi,45230,Pittsburgh
2020,02/01,North Carolina State - Pittsburgh Dual,133,W,DEC,4 - 0,Jarrett Trombley,50807,NC State,Micky Phillippi,45230,Pittsburgh
2020,01/26,Edinboro - Pittsburgh Dual,133,W,MD,12 - 3,Tye Varndell,55697,Edinboro,Micky Phillippi,45230,Pittsburgh
2020,01/25,Pittsburgh - Duke Dual,133,W,FALL,4:01,Harrison Campbell,49125,Duke,Micky Phillippi,45230,Pittsburgh
2020,01/18,Oklahoma State - Pittsburgh Dual,133,W,FALL,4:04,Reece Witcraft,57312,Oklahoma State,Micky Phillippi,45230,Pittsburgh
2020,01/01,Southern Scuffle,133,W,DEC,4 - 3,Reece Witcraft,57312,Oklahoma State,Micky Phillippi,45230,Pittsburgh
2020,01/01,Southern Scuffle,133,W,MD,10 - 1,Kai Orine,56908,NC State,Micky Phillippi,45230,Pittsburgh
2020,01/01,Southern Scuffle,133,W,DEC,5 - 3,Cole Manley,49337,Lock Haven,Micky Phillippi,45230,Pittsburgh
2020,01/01,Southern Scuffle,133,L,DEC,6 - 3,Sammy Alvarez,56763,Rutgers,Micky Phillippi,45230,Pittsburgh
2020,01/01,Southern Scuffle,133,W,DEC,4 - 1,Jared Van Vleet,51357,Air Force,Micky Phillippi,45230,Pittsburgh
2020,01/01,Southern Scuffle,133,W,MD,13 - 0,Jaylen Carson,62839,Little Rock,Micky Phillippi,45230,Pittsburgh
2020,12/20,Pittsburgh - Maryland Dual,133,W,DEC,8 - 6,King Sandoval,57116,Maryland,Micky Phillippi,45230,Pittsburgh
2020,12/08,Pittsburgh - Drexel Dual,133,W,MD,12 - 3,Chandler Olson,49119,Drexel,Micky Phillippi,45230,Pittsburgh
2020,12/05,Pittsburgh - West Virginia Dual,133,W,TF5,20 - 5 4:31,Lucas Seibert,56444,West Virginia,Micky Phillippi,45230,Pittsburgh
2020,11/24,Pittsburgh - Lehigh Dual,133,W,DEC,3 - 0,Nick Farro,44590,Lehigh,Micky Phillippi,45230,Pittsburgh
2020,11/15,Ohio State - Pittsburgh Dual,133,W,DEC,4 - 2,Quinn Kinner,51144,Ohio State,Micky Phillippi,45230,Pittsburgh
2020,11/09,Campbell - Pittsburgh Dual,133,W,DEC,6 - 2,Noah Gonser,40087,Campbell,Micky Phillippi,45230,Pittsburgh
2020,11/02,MSU Open,133,W,MD,12 - 3,Marshall Craig,51419,Purdue,Micky Phillippi,45230,Pittsburgh
2020,11/02,MSU Open,133,W,DEC,4 - 2,Anthony Madrigal,50633,Oklahoma,Micky Phillippi,45230,Pittsburgh
2020,11/02,MSU Open,133,W,DEC,6 - 4,Quinn Kinner,51144,Ohio State,Micky Phillippi,45230,Pittsburgh
2020,11/02,MSU Open,133,W,SV-2,5 - 3,Travis Piotrowski,44646,Illinois,Micky Phillippi,45230,Pittsburgh
2020,03/08,ACC Championships,141,W,SV-1,3 - 1,Brian Courtney,49331,Virginia,Cole Matthews,50936,Pittsburgh
2020,03/08,ACC Championships,141,W,DEC,7 - 6,Brian Courtney,49331,Virginia,Cole Matthews,50936,Pittsburgh
2020,03/08,ACC Championships,141,L,DEC,10 - 9,Tariq Wilson,44862,NC State,Cole Matthews,50936,Pittsburgh
2020,02/22,Virginia Tech - Pittsburgh Dual,141,L,DEC,4 - 2,Mitch Moore,50620,Virginia Tech,Cole Matthews,50936,Pittsburgh
2020,02/14,Pittsburgh - North Carolina Dual,141,L,DEC,3 - 2,Zach Sherman,49216,North Carolina,Cole Matthews,50936,Pittsburgh
2020,02/09,Davidson - Pittsburgh Dual,141,W,FALL,2:35,David Loniewski,57701,Davidson,Cole Matthews,50936,Pittsburgh
2020,02/07,Virginia - Pittsburgh Dual,141,W,DEC,4 - 3,Brian Courtney,49331,Virginia,Cole Matthews,50936,Pittsburgh
2020,02/01,North Carolina State - Pittsburgh Dual,141,L,DEC,5 - 2,Tariq Wilson,44862,NC State,Cole Matthews,50936,Pittsburgh
2020,01/26,Edinboro - Pittsburgh Dual,141,W,MD,11 - 2,Jackie Gold,54500,Edinboro,Cole Matthews,50936,Pittsburgh
2020,01/18,Oklahoma State - Pittsburgh Dual,141,L,DEC,7 - 1,Dusty Hone,20271,Oklahoma State,Cole Matthews,50936,Pittsburgh
2020,01/01,Southern Scuffle,141,L,SV-1,3 - 1,Fabian Santillan,59549,Stanford,Cole Matthews,50936,Pittsburgh
2020,01/01,Southern Scuffle,141,W,DEC,5 - 4,Chris Sandoval,49229,Northern Colorado,Cole Matthews,50936,Pittsburgh
2020,01/01,Southern Scuffle,141,L,DEC,2 - 1,Tariq Wilson,44862,NC State,Cole Matthews,50936,Pittsburgh
2020,01/01,Southern Scuffle,141,W,DEC,3 - 2,Aiden Murphy,50950,Chattanooga,Cole Matthews,50936,Pittsburgh
2020,01/01,Southern Scuffle,141,W,DEC,8 - 2,Conner Ward,56587,Little Rock,Cole Matthews,50936,Pittsburgh
2020,12/20,Pittsburgh - Maryland Dual,141,W,FALL,6:53,Hunter Baxter,49172,Maryland,Cole Matthews,50936,Pittsburgh
2020,12/08,Pittsburgh - Drexel Dual,141,W,DEC,2 - 0,Julian Flores,44791,Drexel,Cole Matthews,50936,Pittsburgh
2020,12/05,Pittsburgh - West Virginia Dual,141,W,DEC,4 - 0,Caleb Rea,56445,West Virginia,Cole Matthews,50936,Pittsburgh
2020,11/24,Pittsburgh - Lehigh Dual,141,L,SV-1,10 - 8,Ryan Pomrinca,39667,Lehigh,Cole Matthews,50936,Pittsburgh
2020,11/15,Ohio State - Pittsburgh Dual,141,L,MD,23 - 9,Luke Pletcher,44636,Ohio State,Cole Matthews,50936,Pittsburgh
2020,11/09,Campbell - Pittsburgh Dual,141,W,FALL,1:27,Josh Heil,45100,Campbell,Cole Matthews,50936,Pittsburgh
2020,11/02,MSU Open,141,W,TF5,20 - 3 7:00,Asher Meekhof,57947,Davenport,Cole Matthews,50936,Pittsburgh
2020,11/02,MSU Open,141,W,SV-1,6 - 4,Cole Mattin,57715,Michigan,Cole Matthews,50936,Pittsburgh
2020,11/02,MSU Open,141,W,DEC,8 - 5,Jordan Crace,56893,Michigan State,Cole Matthews,50936,Pittsburgh
2020,11/02,MSU Open,141,W,MD,11 - 3,Wyatt Cornelison,50514,Cal Poly,Cole Matthews,50936,Pittsburgh
2020,12/01,Mat-Town Open I,141,L,MFOR,0 - 0,Alec Bobchin,62186,Rider,Jake Cherry,49288,Pittsburgh
2020,12/01,Mat-Town Open I,141,L,MD,18 - 4,Marcus Robinson,56479,Buffalo,Jake Cherry,49288,Pittsburgh
2020,12/01,Mat-Town Open I,141,L,MFOR,0 - 0,Tyler Dilley,62919,Lock Haven,Jake Cherry,49288,Pittsburgh
2020,12/01,Mat-Town Open I,141,W,DEC,4 - 3,Imran Heard,51595,Lock Haven,Jake Cherry,49288,Pittsburgh
2020,11/02,MSU Open,141,W,DEC,3 - 2,Shakur Laney,39917,Ohio,Jake Cherry,49288,Pittsburgh
2020,11/02,MSU Open,141,L,DEC,12 - 5,Matt Santos,44890,Michigan State,Jake Cherry,49288,Pittsburgh
2020,11/02,MSU Open,141,L,DEC,5 - 1,Drew Marten,49077,Central Michigan,Jake Cherry,49288,Pittsburgh
2020,03/08,ACC Championships,149,L,FALL,1:47,Denton Spencer,49134,Virginia,Dallas Bulsak,49286,Pittsburgh
2020,03/08,ACC Championships,149,L,DEC,5 - 2,AJ Leitten,49221,NC State,Dallas Bulsak,49286,Pittsburgh
2020,02/14,Pittsburgh - North Carolina Dual,149,L,FALL,4:17,Austin O'Connor,49214,North Carolina,Dallas Bulsak,49286,Pittsburgh
2020,02/09,Davidson - Pittsburgh Dual,149,W,DEC,6 - 2,Will Baldwin,50967,Davidson,Dallas Bulsak,49286,Pittsburgh
