season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2018,03/03,ACC Championships,125,L,SV-1,3 - 1,Louie Hayes,44641,Virginia,LJ Bentley,39598,Pittsburgh
2018,03/03,ACC Championships,125,W,MD,13 - 2,Thayer Atkins,19857,Duke,LJ Bentley,39598,Pittsburgh
2018,03/03,ACC Championships,125,W,DEC,3 - 0,Thayer Atkins,19857,Duke,LJ Bentley,39598,Pittsburgh
2018,02/18,Pittsburgh - Lehigh Dual,125,L,DEC,1 - 0,Darian Cruz,12135,Lehigh,LJ Bentley,39598,Pittsburgh
2018,02/16,Virginia - Pittsburgh Dual,125,L,SV-1,5 - 1,Louie Hayes,44641,Virginia,LJ Bentley,39598,Pittsburgh
2018,02/11,Pittsburgh - Duke Dual,125,W,DEC,4 - 2,Thayer Atkins,19857,Duke,LJ Bentley,39598,Pittsburgh
2018,02/09,South Dakota State - Pittsburgh Dual,125,W,DEC,5 - 2,Connor Brown,49321,South Dakota State,LJ Bentley,39598,Pittsburgh
2018,02/02,North Carolina State - Pittsburgh Dual,125,W,DEC,4 - 3,Tommy Cox,44623,NC State,LJ Bentley,39598,Pittsburgh
2018,01/26,Pittsburgh - North Carolina Dual,125,W,DEC,8 - 2,James Szymanski,39623,North Carolina,LJ Bentley,39598,Pittsburgh
2018,01/21,Virginia Tech - Pittsburgh Dual,125,L,FALL,7:00,Kyle Norstrem,45110,Virginia Tech,LJ Bentley,39598,Pittsburgh
2018,01/05,North Dakota State - Pittsburgh Dual,125,L,INJ,0:57,Paul Bianchi,45589,North Dakota State,LJ Bentley,39598,Pittsburgh
2018,12/17,Pittsburgh - Bucknell Dual,125,W,DEC,3 - 1,Jakob Campbell,49060,Bucknell,LJ Bentley,39598,Pittsburgh
2018,12/15,Clarion - Pittsburgh Dual,125,L,DEC,8 - 2,Jake Gromacki,20324,Clarion,LJ Bentley,39598,Pittsburgh
2018,12/09,Pittsburgh - West Virginia Dual,125,L,FALL,6:39,Zeke Moisey,20472,West Virginia,Brendan Price,20327,Pittsburgh
2018,11/19,Pittsburgh - Arizona State Dual,125,L,FALL,0:57,Ryan Millhof,20815,Arizona State,Brendan Price,20327,Pittsburgh
2018,11/17,Pittsburgh - Wisconsin Dual,125,L,DEC,4 - 1,Ethan Rotondo,51219,Wisconsin,Brendan Price,20327,Pittsburgh
2018,11/17,Pittsburgh - CSU Bakersfield Dual,125,L,DEC,9 - 5,Sergio Mendez,15986,CSU Bakersfield,Brendan Price,20327,Pittsburgh
2018,03/15,NCAA Championships,133,L,FALL,3:58,John Erneste,20058,Missouri,Dom Forys,20323,Pittsburgh
2018,03/15,NCAA Championships,133,L,DEC,7 - 5,Scott Parker,19985,Lehigh,Dom Forys,20323,Pittsburgh
2018,03/15,NCAA Championships,133,W,FALL,4:57,Corey Keener,12111,Penn State,Dom Forys,20323,Pittsburgh
2018,03/03,ACC Championships,133,L,DEC,6 - 0,Jack Mueller,45232,Virginia,Dom Forys,20323,Pittsburgh
2018,03/03,ACC Championships,133,W,MD,11 - 1,Tariq Wilson,44862,NC State,Dom Forys,20323,Pittsburgh
2018,03/03,ACC Championships,133,W,MD,13 - 5,Josh Finesilver,46112,Duke,Dom Forys,20323,Pittsburgh
2018,02/18,Pittsburgh - Lehigh Dual,133,W,DEC,7 - 6,Scott Parker,19985,Lehigh,Dom Forys,20323,Pittsburgh
2018,02/16,Virginia - Pittsburgh Dual,133,W,TF5,22 - 5 4:51,Sam Book,49332,Virginia,Dom Forys,20323,Pittsburgh
2018,02/11,Pittsburgh - Duke Dual,133,W,MD,16 - 6,Josh Finesilver,46112,Duke,Dom Forys,20323,Pittsburgh
2018,02/09,South Dakota State - Pittsburgh Dual,133,L,TF5,16 - 0 3:20,Seth Gross,19949,South Dakota State,Dom Forys,20323,Pittsburgh
2018,02/02,North Carolina State - Pittsburgh Dual,133,W,DEC,7 - 5,Tariq Wilson,44862,NC State,Dom Forys,20323,Pittsburgh
2018,01/26,Pittsburgh - North Carolina Dual,133,W,MD,9 - 1,Zach Sherman,49216,North Carolina,Dom Forys,20323,Pittsburgh
2018,01/21,Virginia Tech - Pittsburgh Dual,133,W,DEC,4 - 1,Dennis Gustafson,11706,Virginia Tech,Dom Forys,20323,Pittsburgh
2018,01/07,Oklahoma - Pittsburgh Dual,133,W,MD,12 - 3,Jacob Rubio,20816,Oklahoma,Dom Forys,20323,Pittsburgh
2018,01/05,North Dakota State - Pittsburgh Dual,133,W,DEC,10 - 3,Cameron Sykora,39757,North Dakota State,Dom Forys,20323,Pittsburgh
2018,12/17,Pittsburgh - Bucknell Dual,133,W,MD,14 - 4,Joey Gould,45221,Bucknell,Dom Forys,20323,Pittsburgh
2018,12/15,Clarion - Pittsburgh Dual,133,W,TF5,18 - 3 4:04,Roshaun Cooley,39552,Clarion,Dom Forys,20323,Pittsburgh
2018,12/09,Pittsburgh - West Virginia Dual,133,W,DEC,9 - 7,Matthew Schmitt,45171,West Virginia,Dom Forys,20323,Pittsburgh
2018,12/01,Cliff Keen Invitational,133,W,TF5,21 - 6 4:35,Devan Turner,45397,Oregon State,Dom Forys,20323,Pittsburgh
2018,12/01,Cliff Keen Invitational,133,W,MD,15 - 3,Zach Sherman,49216,North Carolina,Dom Forys,20323,Pittsburgh
2018,12/01,Cliff Keen Invitational,133,L,DEC,11 - 9,Austin DeSanto,49117,Drexel,Dom Forys,20323,Pittsburgh
2018,12/01,Cliff Keen Invitational,133,W,DEC,6 - 1,Ali Naser,23812,Arizona State,Dom Forys,20323,Pittsburgh
2018,12/01,Cliff Keen Invitational,133,L,DEC,6 - 3,Josh Terao,20533,American,Dom Forys,20323,Pittsburgh
2018,12/01,Cliff Keen Invitational,133,W,MD,12 - 2,Durbin Lloren,44916,Utah Valley,Dom Forys,20323,Pittsburgh
2018,11/05,Clarion Open,133,W,MFOR,0 - 0,Micky Phillippi,45230,Pittsburgh,Dom Forys,20323,Pittsburgh
2018,11/05,Clarion Open,133,W,DEC,4 - 2,Matthew Schmitt,45171,West Virginia,Dom Forys,20323,Pittsburgh
2018,11/05,Clarion Open,133,W,DEC,8 - 3,Garrett Pepple,39561,Indiana,Dom Forys,20323,Pittsburgh
2018,11/05,Clarion Open,133,W,DEC,8 - 3,Evan Cheek,40190,Cleveland State,Dom Forys,20323,Pittsburgh
2018,12/29,Midlands Invitational,133,W,DEC,6 - 1,Ben Thornton,20350,Purdue,Micky Phillippi,45230,Pittsburgh
