season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2017,03/04,ACC Championships,125,L,TF5,18 - 0 4:15,Jack Mueller,45232,Virginia,LJ Bentley,39598,Pittsburgh
2017,03/04,ACC Championships,125,L,MD,17 - 4,Joey Dance,12221,Virginia Tech,LJ Bentley,39598,Pittsburgh
2017,03/04,ACC Championships,125,W,DEC,6 - 2,James Szymanski,39623,North Carolina,LJ Bentley,39598,Pittsburgh
2017,03/04,ACC Championships,125,W,SV-1,4 - 2,Thayer Atkins,19857,Duke,LJ Bentley,39598,Pittsburgh
2017,02/18,Duke - Pittsburgh Dual,125,W,DEC,3 - 1,Thayer Atkins,19857,Duke,LJ Bentley,39598,Pittsburgh
2017,02/12,Pittsburgh - Virginia Dual,125,L,TF5,16 - 1 5:00,Jack Mueller,45232,Virginia,LJ Bentley,39598,Pittsburgh
2017,02/10,Iowa State - Pittsburgh Dual,125,L,DEC,3 - 2,Kyle Larson,12069,Iowa State,LJ Bentley,39598,Pittsburgh
2017,02/03,Pittsburgh - North Carolina State Dual,125,L,DEC,10 - 5,Sean Fausz,20126,NC State,LJ Bentley,39598,Pittsburgh
2017,01/28,North Carolina - Pittsburgh Dual,125,W,DEC,9 - 3,James Szymanski,39623,North Carolina,LJ Bentley,39598,Pittsburgh
2017,01/21,Pittsburgh - VMI Dual,125,W,DEC,2 - 1,Dalton Henderson,22457,VMI,LJ Bentley,39598,Pittsburgh
2017,01/14,Bloomsburg - Pittsburgh Dual,125,W,DEC,10 - 4,Willy Girard,45191,Bloomsburg,LJ Bentley,39598,Pittsburgh
2017,01/14,Davidson - Pittsburgh Dual,125,W,MD,18 - 6,Camden Bertucci,40332,Davidson,LJ Bentley,39598,Pittsburgh
2017,01/14,Franklin & Marshall - Pittsburgh Dual,125,W,MD,12 - 2,Edgar Garcia,19888,Franklin & Marshall,LJ Bentley,39598,Pittsburgh
2017,12/29,Midlands Championships,125,L,MD,8 - 0,Johnny Jimenez,20483,Wisconsin,LJ Bentley,39598,Pittsburgh
2017,12/29,Midlands Championships,125,W,DEC,3 - 0,Matteo DeVincenzo,44772,Princeton,LJ Bentley,39598,Pittsburgh
2017,12/29,Midlands Championships,125,L,DEC,7 - 2,Travis Piotrowski,44646,Illinois,LJ Bentley,39598,Pittsburgh
2017,12/11,West Virginia - Pittsburgh Dual,125,W,MD,12 - 3,Devin Brown,39619,West Virginia,LJ Bentley,39598,Pittsburgh
2017,12/04,Pittsburgh - Oklahoma State Dual,125,L,MD,12 - 0,Nick Piccininni,39547,Oklahoma State,LJ Bentley,39598,Pittsburgh
2017,11/20,Keystone Classic,125,W,MD,11 - 2,Zach Valcarce,12156,Rider,LJ Bentley,39598,Pittsburgh
2017,11/20,Keystone Classic,125,W,DEC,14 - 8,Anthony Rubinetti,40031,Northwestern,LJ Bentley,39598,Pittsburgh
2017,11/20,Keystone Classic,125,W,INJ,7:00,Tanner Shoap,12205,Drexel,LJ Bentley,39598,Pittsburgh
2017,11/20,Keystone Classic,125,W,DEC,3 - 2,Zack Fuentes,12061,Drexel,LJ Bentley,39598,Pittsburgh
2017,11/20,Keystone Classic,125,L,DEC,5 - 4,Zack Fuentes,12061,Drexel,LJ Bentley,39598,Pittsburgh
2017,11/20,Keystone Classic,125,W,MD,14 - 0,Vito Pasone,12239,Appalachian State,LJ Bentley,39598,Pittsburgh
2017,11/18,Lehigh - Pittsburgh Dual,125,L,MD,10 - 2,Darian Cruz,12135,Lehigh,LJ Bentley,39598,Pittsburgh
2017,11/13,Pittsburgh - Edinboro Dual,125,L,DEC,4 - 1,Sean Russell,20727,Edinboro,LJ Bentley,39598,Pittsburgh
2017,11/06,Pittsburgh - Ohio Dual,125,L,DEC,4 - 3,Shakur Laney,39917,Ohio,LJ Bentley,39598,Pittsburgh
2017,11/06,Pittsburgh - Campbell Dual,125,L,DEC,5 - 4,Nathan Kraisser,20783,Campbell,LJ Bentley,39598,Pittsburgh
2017,03/16,NCAA Championships,133,L,DEC,4 - 0,Mitch McKee,45139,Minnesota,Dom Forys,20323,Pittsburgh
2017,03/16,NCAA Championships,133,W,DEC,4 - 0,Austin Eicher,20200,Michigan State,Dom Forys,20323,Pittsburgh
2017,03/16,NCAA Championships,133,L,DEC,5 - 3,Bryan Lantry,19723,Buffalo,Dom Forys,20323,Pittsburgh
2017,03/16,NCAA Championships,133,W,MD,10 - 2,Corey Keener,12111,Central Michigan,Dom Forys,20323,Pittsburgh
2017,03/04,ACC Championships,133,W,DEC,8 - 4,Dennis Gustafson,11706,Virginia Tech,Dom Forys,20323,Pittsburgh
2017,03/04,ACC Championships,133,W,DEC,5 - 0,Jamal Morris,20136,NC State,Dom Forys,20323,Pittsburgh
2017,02/18,Duke - Pittsburgh Dual,133,W,MD,14 - 3,Cole Baumgartner,13425,Duke,Dom Forys,20323,Pittsburgh
