season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2015,03/19,NCAA Championships,125,L,DEC,9 - 4,Josh Rodriguez,13418,North Dakota State,Dom Forys,20323,Pittsburgh
2015,03/19,NCAA Championships,125,L,FALL,6:37,Joey Dance,12221,Virginia Tech,Dom Forys,20323,Pittsburgh
2015,03/08,ACC Championships,125,W,SV-1,11 - 7,Joe DeAngelo,11918,NC State,Dom Forys,20323,Pittsburgh
2015,03/08,ACC Championships,125,W,FALL,2:54,Cody Karns,12199,North Carolina,Dom Forys,20323,Pittsburgh
2015,03/08,ACC Championships,125,W,MD,14 - 4,Thayer Atkins,19857,Duke,Dom Forys,20323,Pittsburgh
2015,03/08,ACC Championships,125,L,FALL,5:57,Joey Dance,12221,Virginia Tech,Dom Forys,20323,Pittsburgh
2015,02/22,West Virginia - Pittsburgh Dual,125,L,MD,14 - 5,Zeke Moisey,20472,West Virginia,Dom Forys,20323,Pittsburgh
2015,02/20,Pittsburgh - Michigan Dual,125,L,DEC,6 - 0,Conor Youtsey,13271,Michigan,Dom Forys,20323,Pittsburgh
2015,02/14,Pittsburgh - North Carolina State Dual,125,L,DEC,4 - 2,Joe DeAngelo,11918,NC State,Dom Forys,20323,Pittsburgh
2015,02/08,Clarion - Pittsburgh Dual,125,W,FALL,1:42,Hunter Jones,12147,Clarion,Dom Forys,20323,Pittsburgh
2015,02/06,Pittsburgh @ Virginia Tech,125,L,DEC,10 - 3,Joey Dance,12221,Virginia Tech,Dom Forys,20323,Pittsburgh
2015,01/25,Virginia - Pittsburgh Dual,125,L,DEC,9 - 5,Nick Herrmann,12144,Virginia,Dom Forys,20323,Pittsburgh
2015,01/18,Pittsburgh - Oklahoma State Dual,125,L,DEC,4 - 1,Eddie Klimara,12136,Oklahoma State,Dom Forys,20323,Pittsburgh
2015,01/11,North Carolina - Pittsburgh Dual,125,W,FALL,4:22,Cody Karns,12199,North Carolina,Dom Forys,20323,Pittsburgh
2015,01/11,Duke - Pittsburgh Dual,125,W,MD,14 - 4,Thayer Atkins,19857,Duke,Dom Forys,20323,Pittsburgh
2015,01/10,Drexel - Pittsburgh Dual,125,W,MD,10 - 2,Tanner Shoap,12205,Drexel,Dom Forys,20323,Pittsburgh
2015,01/01,Southern Scuffle,125,L,MD,8 - 0,Jordan Conaway,15981,Penn State,Dom Forys,20323,Pittsburgh
2015,01/01,Southern Scuffle,125,L,MD,17 - 7,Tyler Cox,13326,Wyoming,Dom Forys,20323,Pittsburgh
2015,01/01,Southern Scuffle,125,W,MD,12 - 3,Tyler Walker,20789,Campbell,Dom Forys,20323,Pittsburgh
2015,01/01,Southern Scuffle,125,W,FALL,2:20,Cory Hollister,12060,Buffalo,Dom Forys,20323,Pittsburgh
2015,01/01,Southern Scuffle,125,W,DEC,4 - 2,Darian Cruz,12135,Lehigh,Dom Forys,20323,Pittsburgh
2015,12/05,Maryland - Pittsburgh Dual,125,W,MD,16 - 4,Josh Polacek,16017,Maryland,Dom Forys,20323,Pittsburgh
2015,11/23,Keystone Classic,125,W,DEC,4 - 0,Shayne Wireman,12103,Eastern Michigan,Dom Forys,20323,Pittsburgh
2015,11/23,Keystone Classic,125,W,DEC,7 - 3,Mason Pengilly,20392,Stanford,Dom Forys,20323,Pittsburgh
