season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2017,03/04,MAC Championships,125,L,FALL,4:06,Steven Simpson,39905,Old Dominion,Cory Simpson,45037,Kent State
2017,03/04,MAC Championships,125,L,TF5,17 - 1 4:27,Brent Fleetwood,19750,Central Michigan,Cory Simpson,45037,Kent State
2017,02/19,Kent State - Old Dominion Dual,125,W,DEC,9 - 4,Steven Simpson,39905,Old Dominion,Cory Simpson,45037,Kent State
2017,02/12,Kent State - Central Michigan Dual,125,L,TF5,16 - 0 5:40,Brent Fleetwood,19750,Central Michigan,Cory Simpson,45037,Kent State
2017,02/05,Eastern Michigan - Kent State Dual,125,L,FALL,6:06,Noah Gonser,40087,Eastern Michigan,Cory Simpson,45037,Kent State
2017,02/04,Oklahoma State - Kent State Dual,125,L,TF5,20 - 5 6:25,Nick Piccininni,39547,Oklahoma State,Cory Simpson,45037,Kent State
2017,01/29,Northern Iowa - Kent State Dual,125,L,FALL,1:38,Jacob Schwarm,39750,Northern Iowa,Cory Simpson,45037,Kent State
2017,01/27,Northern Illinois - Kent State Dual,125,L,DEC,5 - 0,Kirk Johansen,40079,Northern Illinois,Cory Simpson,45037,Kent State
2017,01/22,Ohio - Kent State Dual,125,L,FALL,1:03,Shakur Laney,39917,Ohio,Cory Simpson,45037,Kent State
2017,01/14,The Citadel - Kent State Dual,125,L,FALL,1:44,Charles Kearney,40372,The Citadel,Cory Simpson,45037,Kent State
2017,01/13,Kent State - Campbell Dual,125,L,FALL,2:51,Nathan Kraisser,20783,Campbell,Cory Simpson,45037,Kent State
2017,01/13,Kent State - Virginia Tech Dual,125,L,TF5,22 - 7 7:00,Joey Dance,12221,Virginia Tech,Cory Simpson,45037,Kent State
2017,01/13,Kent State - Lock Haven Dual,125,L,DEC,5 - 3,Jake Field,12108,Lock Haven,Cory Simpson,45037,Kent State
2017,12/29,Lock Haven Classic,125,L,MD,10 - 2,Derek Spann,45028,Buffalo,Cory Simpson,45037,Kent State
2017,12/29,Lock Haven Classic,125,L,TB-2,5 - 3,Audey Ashkar,44989,Binghamton,Cory Simpson,45037,Kent State
2017,12/20,Kent State - Missouri Dual,125,L,DEC,3 - 2,Barlow McGhee,13251,Missouri,Cory Simpson,45037,Kent State
2017,12/18,Chattanooga - Kent State Dual,125,L,DEC,6 - 2,Alonzo Allen,19765,Chattanooga,Cory Simpson,45037,Kent State
2017,12/16,Kent State - Gardner-Webb Dual,125,W,MD,14 - 6,Landon LoAlbo,20795,Gardner-Webb,Cory Simpson,45037,Kent State
2017,12/11,Kent State - Buffalo Dual,125,L,MD,13 - 5,Kyle Akins,19714,Buffalo,Cory Simpson,45037,Kent State
2017,11/22,Cleveland State - Kent State Dual,125,W,DEC,10 - 6,Spencer Dusi,44995,Cleveland State,Cory Simpson,45037,Kent State
2017,11/19,Navy Classic,125,W,MD,13 - 2,Charles Kearney,40372,The Citadel,Cory Simpson,45037,Kent State
2017,11/19,Navy Classic,125,W,DEC,4 - 2,Drew Dickson,20964,Kent State,Cory Simpson,45037,Kent State
2017,11/19,Navy Classic,125,L,FALL,0:17,Elijah Oliver,39583,Indiana,Cory Simpson,45037,Kent State
2017,11/19,Navy Classic,125,W,FALL,2:09,Quinton Tucker,40338,George Mason,Cory Simpson,45037,Kent State
2017,11/19,Navy Classic,125,W,DEC,6 - 1,Aaron Burton,40429,Campbell,Cory Simpson,45037,Kent State
2017,11/19,Navy Classic,125,L,FALL,0:49,Steven Bulzomi,40242,Binghamton,Cory Simpson,45037,Kent State
2017,11/13,Ohio Open,125,L,DEC,7 - 3,Ivan McClay,46063,Notre Dame,Cory Simpson,45037,Kent State
2017,11/13,Ohio Open,125,W,FALL,4:37,Cameron Lathem,44691,Cleveland State,Cory Simpson,45037,Kent State
2017,11/13,Ohio Open,125,W,DEC,7 - 5,Andrew Coghill,19800,Cleveland State,Cory Simpson,45037,Kent State
2017,11/06,Clarion Open,125,W,FALL,2:57,Kevin Stalter,41285,Pitt-Johnstown,Cory Simpson,45037,Kent State
2017,11/06,Clarion Open,125,L,DEC,8 - 2,Brendan Howard,39805,Clarion,Cory Simpson,45037,Kent State
2017,11/06,Clarion Open,125,L,DEC,9 - 6,Cameron Butler,44660,Clarion,Cory Simpson,45037,Kent State
2017,11/19,Navy Classic,125,L,DEC,4 - 2,Cory Simpson,45037,Kent State,Drew Dickson,20964,Kent State
2017,11/19,Navy Classic,125,W,FALL,0:54,Jarrett Jacobs,46504,Delaware Valley,Drew Dickson,20964,Kent State
2017,11/19,Navy Classic,125,L,TF5,15 - 0 5:18,Nathan Kraisser,20783,Campbell,Drew Dickson,20964,Kent State
