season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2025,03/07,MAC Championships,125,L,TF5,18 - 1 7:00,Chris Vargo,85069,Edinboro,Tyeler Hagensen,90801,Kent State
2025,03/07,MAC Championships,125,L,FALL,2:00,Drew Davis,84419,SIU Edwardsville,Tyeler Hagensen,90801,Kent State
2025,03/07,MAC Championships,125,W,DEC,4 - 2,Grant Stahl,84287,Central Michigan,Tyeler Hagensen,90801,Kent State
2025,03/07,MAC Championships,125,W,FALL,2:28,Noah Michaels,93265,Rider,Tyeler Hagensen,90801,Kent State
2025,03/07,MAC Championships,125,L,DEC,4 - 2,Max Elton,79785,Buffalo,Tyeler Hagensen,90801,Kent State
2025,02/20,Kent State - Cleveland State Dual,125,L,MD,16 - 3,Benjamin Aranda,71804,Cleveland State,Tyeler Hagensen,90801,Kent State
2025,02/13,Kent State - Central Michigan Dual,125,L,DEC,9 - 8,Grant Stahl,84287,Central Michigan,Tyeler Hagensen,90801,Kent State
2025,02/01,Edinboro Open,125,W,FALL,6:06,Chase Nevills,92967,Virginia,Tyeler Hagensen,90801,Kent State
2025,02/01,Edinboro Open,125,L,DEC,4 - 2,Presden Sanchez,92960,Maryland,Tyeler Hagensen,90801,Kent State
2025,02/01,Edinboro Open,125,L,DEC,13 - 6,Matthew Dolan,78805,West Virginia,Tyeler Hagensen,90801,Kent State
2025,01/26,Kent State - LIU Dual,125,L,SV-1,6 - 5,Robbie Sagaris,73406,LIU,Tyeler Hagensen,90801,Kent State
2025,01/26,Clarion - Kent State Dual,125,L,MD,12 - 4,Travis Clawson,93659,Clarion,Tyeler Hagensen,90801,Kent State
2025,01/24,Kent State - Lock Haven Dual,125,W,FALL,4:52,Sean Logue,78512,Lock Haven,Tyeler Hagensen,90801,Kent State
2025,01/19,Purple Raider Open,125,W,DEC,5 - 0,Austin Zimmerman,93050,Edinboro,Tyeler Hagensen,90801,Kent State
2025,01/19,Purple Raider Open,125,L,TF5,20 - 2 7:00,Blaine Frazier,78575,Indiana,Tyeler Hagensen,90801,Kent State
2025,01/19,Purple Raider Open,125,L,DEC,5 - 3,Matthew Dolan,78805,West Virginia,Tyeler Hagensen,90801,Kent State
2025,01/10,Franklin & Marshall Open,125,L,DEC,7 - 3,Brady Klinsky,92897,Rider,Tyeler Hagensen,90801,Kent State
2025,01/10,Franklin & Marshall Open,125,W,MD,15 - 7,Gunner Chambers,84437,George Mason,Tyeler Hagensen,90801,Kent State
2025,01/10,Franklin & Marshall Open,125,L,MD,15 - 2,Jimmy Garcia,93012,Franklin & Marshall,Tyeler Hagensen,90801,Kent State
2025,01/10,Franklin & Marshall Open,125,W,DEC,8 - 6,Jack Parker,83327,Franklin & Marshall,Tyeler Hagensen,90801,Kent State
2025,12/20,Kent State Open,125,W,MD,11 - 2,Jacob Sombronski,97667,Seton Hill,Tyeler Hagensen,90801,Kent State
2025,12/20,Kent State Open,125,L,MD,9 - 1,Camren French,93788,Northern Illinois,Tyeler Hagensen,90801,Kent State
2025,12/20,Kent State Open,125,W,MD,14 - 5,Landon Bainey,85070,Edinboro,Tyeler Hagensen,90801,Kent State
2025,12/20,Kent State Open,125,L,FALL,2:45,Travis Clawson,93659,Clarion,Tyeler Hagensen,90801,Kent State
2025,11/23,Navy Classic,125,L,DEC,8 - 3,Alan Koehler,77147,Nebraska,Tyeler Hagensen,90801,Kent State
2025,11/23,Navy Classic,125,L,DEC,6 - 4,Ryan Meek,79652,Ohio,Tyeler Hagensen,90801,Kent State
2025,11/23,Navy Classic,125,W,DEC,10 - 3,Jack Bergmann,93101,Navy,Tyeler Hagensen,90801,Kent State
2025,11/09,Michigan State Open,125,L,DEC,11 - 5,Drew Hensen,93545,Michigan State,Tyeler Hagensen,90801,Kent State
2025,11/09,Michigan State Open,125,L,DEC,6 - 3,Ryan Meek,79652,Ohio,Tyeler Hagensen,90801,Kent State
2025,11/08,Gannon - Kent State Dual,133,L,DEC,5 - 2,Jerry Echevarria,73538,Gannon,Tyeler Hagensen,90801,Kent State
2025,11/03,Bucknell - Kent State Dual,133,L,TF5,15 - 0 7:00,Kurt Phipps,63966,Bucknell,Tyeler Hagensen,90801,Kent State
2025,11/03,Kent State - Maryland Dual,133,L,MD,16 - 2,Braxton Brown,72103,Maryland,Tyeler Hagensen,90801,Kent State
2025,02/07,Kent State - Ohio Dual,125,L,DEC,11 - 5,Malachi O'Leary,78919,Ohio,Nico Calello,73713,Kent State
2025,01/03,Purdue - Kent State Dual,125,L,MD,16 - 4,Matt Ramos,57134,Purdue,Nico Calello,73713,Kent State
2025,12/20,Kent State Open,125,L,DEC,8 - 2,Camren French,93788,Northern Illinois,Nico Calello,73713,Kent State
2025,12/20,Kent State Open,125,W,MD,9 - 1,Landon Bainey,85070,Edinboro,Nico Calello,73713,Kent State
2025,12/20,Kent State Open,125,W,MD,13 - 4,Travis Clawson,93659,Clarion,Nico Calello,73713,Kent State
2025,12/20,Kent State Open,125,W,DEC,3 - 1,Ashton Jackson,81722,Purdue,Nico Calello,73713,Kent State
2025,12/19,Northern Illinois - Kent State Dual,125,L,FALL,6:24,Blake West,73337,Northern Illinois,Nico Calello,73713,Kent State
2025,12/14,Gardner-Webb - Kent State Dual,125,W,DEC,5 - 1,Jeffrey Jacome,73699,Gardner-Webb,Nico Calello,73713,Kent State
