season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2023,03/16,NCAA Championships,125,L,DEC,11 - 6,Brandon Kaylor,51198,Oregon State,Jake Ferri,51179,Kent State
2023,03/16,NCAA Championships,125,L,DEC,5 - 3,Brandon Courtney,50881,Arizona State,Jake Ferri,51179,Kent State
2023,03/04,MAC True Matches,125,W,DEC,6 - 5,Blake West,73337,Northern Illinois,Jake Ferri,51179,Kent State
2023,03/03,MAC Championships,125,L,MD,8 - 0,Anthony Noto,64642,Lock Haven,Jake Ferri,51179,Kent State
2023,03/03,MAC Championships,125,W,DEC,4 - 2,Oscar Sanchez,57320,Ohio,Jake Ferri,51179,Kent State
2023,03/03,MAC Championships,125,W,DEC,5 - 3,Joseph Fischer,68702,Clarion,Jake Ferri,51179,Kent State
2023,02/16,Thursday Throw Down,125,W,TF5,19 - 3 7:00,Caleb Edwards,72216,Edinboro,Jake Ferri,51179,Kent State
2023,02/16,Thursday Throw Down,125,W,MD,11 - 3,Lane Aikey,71975,Edinboro,Jake Ferri,51179,Kent State
2023,02/12,Bloomsburg - Kent State Dual,125,W,MD,14 - 6,Bronson Garber,56759,Bloomsburg,Jake Ferri,51179,Kent State
2023,02/09,Kent State - Cleveland State Dual,125,W,MD,15 - 4,Benjamin Aranda,71804,Cleveland State,Jake Ferri,51179,Kent State
2023,02/05,Kent State - Central Michigan Dual,125,L,DEC,15 - 12,Sean Spidle,63063,Central Michigan,Jake Ferri,51179,Kent State
2023,02/03,Kent State - Ohio Dual,125,W,DEC,3 - 2,Oscar Sanchez,57320,Ohio,Jake Ferri,51179,Kent State
2023,01/29,Clarion - Kent State Dual,125,L,DEC,3 - 1,Joseph Fischer,68702,Clarion,Jake Ferri,51179,Kent State
2023,01/27,Southern Illinois Edwardsville - Kent State Dual,125,W,TF5,24 - 5 6:01,Austin Macias,57088,SIU Edwardsville,Jake Ferri,51179,Kent State
2023,01/22,Kent State - Buffalo Dual,125,W,MD,13 - 4,Mason Bush,72224,Buffalo,Jake Ferri,51179,Kent State
