season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2024,03/08,MAC Championships,125,L,TF5,18 - 0 5:52,Blake West,73337,Northern Illinois,Adan Benavidez,84848,Kent State
2024,03/08,MAC Championships,125,L,DEC,4 - 1,JB Dragovich,78828,George Mason,Adan Benavidez,84848,Kent State
2024,03/08,MAC Championships,125,W,DEC,8 - 1,Bronson Garber,56759,Bloomsburg,Adan Benavidez,84848,Kent State
2024,02/22,Cleveland State - Kent State Dual,125,L,DEC,8 - 2,Benjamin Aranda,71804,Cleveland State,Adan Benavidez,84848,Kent State
2024,02/16,Central Michigan - Kent State Dual,125,L,TF5,16 - 0 3:50,Sean Spidle,63063,Central Michigan,Adan Benavidez,84848,Kent State
2024,02/09,Ohio - Kent State Dual,125,W,MD,16 - 4,Bryce Skinner,84402,Ohio,Adan Benavidez,84848,Kent State
2024,02/03,Kent State - Bloomsburg Dual,125,W,MD,11 - 3,Bronson Garber,56759,Bloomsburg,Adan Benavidez,84848,Kent State
2024,01/21,Kent State - Morgan State Dual,125,L,FALL,4:39,Julian Dawson,84955,Morgan State,Adan Benavidez,84848,Kent State
2024,01/21,Kent State - Clarion Dual,125,L,DEC,8 - 1,Joseph Fischer,68702,Clarion,Adan Benavidez,84848,Kent State
2024,01/12,Kent State - Virginia Dual,125,L,TF5,19 - 4 7:00,Kyle Montaperto,73138,Virginia,Adan Benavidez,84848,Kent State
2024,01/12,Kent State - South Dakota State Dual,125,L,TF5,17 - 0 7:00,Tanner Jordan,57664,South Dakota State,Adan Benavidez,84848,Kent State
2024,12/19,Harper College - Kent State Dual,125,W,TF5,18 - 1 5:12,Chris Kish,80413,Harper College,Adan Benavidez,84848,Kent State
2024,12/19,Kent State - Northern Illinois Dual,125,L,TF5,15 - 0 3:00,Blake West,73337,Northern Illinois,Adan Benavidez,84848,Kent State
2024,12/17,Cal Baptist - Kent State Dual,125,L,FALL,2:16,Eli Griffin,68743,Cal Baptist,Adan Benavidez,84848,Kent State
2024,12/17,Kent State - Southern Illinois Edwardsville Dual,125,L,DEC,7 - 1,Davian Guanajuato,74863,SIU Edwardsville,Adan Benavidez,84848,Kent State
2024,12/17,Kent State - Lindenwood Dual,125,W,DEC,9 - 3,Austin Kegley,70722,Lindenwood,Adan Benavidez,84848,Kent State
2024,12/09,Cleveland State Open,125,L,DEC,5 - 1,Nick Corday,70986,Michigan State,Adan Benavidez,84848,Kent State
2024,12/09,Cleveland State Open,125,L,TF5,20 - 3 3:00,Charlie Farmer,71771,Army West Point,Adan Benavidez,84848,Kent State
2024,12/08,Gannon - Kent State Dual,125,L,DEC,5 - 4,Jose Diaz,57229,Gannon,Adan Benavidez,84848,Kent State
2024,12/08,VMI - Kent State Dual,125,W,DEC,9 - 5,Tony Burke,78464,VMI,Adan Benavidez,84848,Kent State
2024,12/02,Kent State - Gardner-Webb Dual,125,L,MD,14 - 3,Drew West,50041,Gardner-Webb,Adan Benavidez,84848,Kent State
2024,12/02,Buffalo - Kent State Dual,125,L,DEC,7 - 3,Max Elton,79785,Buffalo,Adan Benavidez,84848,Kent State
2024,11/18,Navy Classic,125,W,DEC,7 - 4,Hunter Johnson,84642,Edinboro,Adan Benavidez,84848,Kent State
2024,11/18,Navy Classic,125,W,DEC,7 - 2,Caleb Edwards,72216,Edinboro,Adan Benavidez,84848,Kent State
2024,11/18,Navy Classic,125,L,TF5,15 - 0 7:00,Tucker Owens,71711,Air Force,Adan Benavidez,84848,Kent State
2024,11/18,Navy Classic,125,L,DEC,6 - 4,Nick Gonzalez,71708,Air Force,Adan Benavidez,84848,Kent State
2024,11/18,Navy Classic,125,W,MD,13 - 2,Bronson Garber,56759,Bloomsburg,Adan Benavidez,84848,Kent State
2024,11/12,Kent State - Duke Dual,125,L,FALL,5:26,Logan Agin,62979,Duke,Adan Benavidez,84848,Kent State
2024,11/05,Clarion Open,125,W,MD,10 - 0,Cooper Rider,79773,Purdue,Adan Benavidez,84848,Kent State
2024,11/05,Clarion Open,125,L,FALL,1:34,Caleb Weiand,79429,Michigan State,Adan Benavidez,84848,Kent State
2024,11/05,Clarion Open,125,L,MD,13 - 1,Joseph Fischer,68702,Clarion,Adan Benavidez,84848,Kent State
2024,02/11,JCU Open,125,W,FALL,2:06,Candio Deluna,85780,Tiffin University,Nico Calello,73713,Kent State
2024,02/11,JCU Open,125,W,DEC,12 - 6,Braden Hahlen,84976,Lake Erie College,Nico Calello,73713,Kent State
2024,02/11,JCU Open,125,W,DEC,10 - 4,Jordan Rodriguez,69533,Lake Erie College,Nico Calello,73713,Kent State
2024,02/11,JCU Open,125,W,FALL,4:01,Ari Kefer,80635,Case Western Reserve,Nico Calello,73713,Kent State
2024,02/03,Edinboro Open,125,W,MD,11 - 0,Caleb Edwards,72216,Edinboro,Nico Calello,73713,Kent State
2024,02/03,Edinboro Open,125,W,MD,15 - 3,Gabe Giampietro,72979,Drexel,Nico Calello,73713,Kent State
2024,02/03,Edinboro Open,125,L,MD,14 - 3,Marcello Milani,78106,Cornell,Nico Calello,73713,Kent State
2024,02/03,Edinboro Open,125,W,TF5,16 - 0 3:45,Kenny Schmitz,84914,Gannon,Nico Calello,73713,Kent State
2024,01/21,Kent State - Long Island University  Dual,125,L,MD,12 - 1,Robbie Sagaris,73406,LIU,Nico Calello,73713,Kent State
2024,01/14,Purple Raider Open,125,L,DEC,9 - 2,Marcello Milani,78106,Cornell,Nico Calello,73713,Kent State
2024,01/14,Purple Raider Open,125,W,DEC,6 - 1,Ashton Jackson,81722,Purdue,Nico Calello,73713,Kent State
2024,01/14,Purple Raider Open,125,W,FALL,1:27,Jordan Escarra,84915,Gannon,Nico Calello,73713,Kent State
2024,01/05,David Lehman Open,125,W,TF5,18 - 3 7:00,Gunner Chambers,84437,George Mason,Nico Calello,73713,Kent State
2024,01/05,David Lehman Open,125,L,DEC,8 - 2,Cooper Shore,84285,Campbell,Nico Calello,73713,Kent State
2024,01/05,David Lehman Open,125,W,DEC,6 - 4,Robbie Sagaris,73406,LIU,Nico Calello,73713,Kent State
2024,01/05,David Lehman Open,125,L,TF5,18 - 3 3:38,Vincent Robinson,78062,NC State,Nico Calello,73713,Kent State
2024,12/09,Cleveland State Open,125,L,DEC,9 - 4,Nolan Wertanen,78523,Michigan,Nico Calello,73713,Kent State
2024,12/09,Cleveland State Open,125,L,MD,15 - 3,Vincent Kilkeary,74118,Ohio State,Nico Calello,73713,Kent State
2024,12/09,Cleveland State Open,125,W,SV-1,9 - 5,Tyler Chappell,79287,Pittsburgh,Nico Calello,73713,Kent State
2024,12/09,Cleveland State Open,125,W,MD,15 - 5,Braden Hahlen,84976,Lake Erie College,Nico Calello,73713,Kent State
2024,12/02,Kent State - Chattanooga Dual,125,L,MD,14 - 3,Brayden Palmer,59826,Chattanooga,Nico Calello,73713,Kent State
2024,11/12,Kent State - West Virginia Dual,125,L,TF5,20 - 4 6:12,Jett Strickenberger,74382,West Virginia,Nico Calello,73713,Kent State
2024,11/05,Clarion Open,125,L,SV-1,3 - 0,Tyler Chappell,79287,Pittsburgh,Nico Calello,73713,Kent State
2024,11/05,Clarion Open,125,L,MD,20 - 6,Markel Baker,78892,George Mason,Nico Calello,73713,Kent State
2024,01/05,David Lehman Open,125,L,CMFF,0 - 0,Ariel Waldman,84604,LIU,Gunner Havens,84318,Kent State
2024,01/05,David Lehman Open,125,L,FALL,1:01,Drew Heethuis,78620,Princeton,Gunner Havens,84318,Kent State
2024,11/18,Navy Classic,125,L,TF5,17 - 2 1:53,Evan Tallmadge,73120,Navy,Gunner Havens,84318,Kent State
2024,11/18,Navy Classic,125,L,DEC,2 - 0,Ryan Meek,79652,Ohio,Gunner Havens,84318,Kent State
2024,11/05,Clarion Open,125,L,DEC,4 - 2,Jordan Villareal,79336,Pittsburgh,Gunner Havens,84318,Kent State
2024,11/05,Clarion Open,125,L,DEC,6 - 3,Peyton Fenton,77869,Ohio State,Gunner Havens,84318,Kent State
2024,11/05,Clarion Open,125,W,DEC,6 - 3,Troy Guerra,78599,Buffalo,Gunner Havens,84318,Kent State
2024,02/03,Edinboro Open,125,L,FALL,4:58,Matthew Dolan,78805,West Virginia,Zach Starr,79789,Kent State
2024,02/03,Edinboro Open,125,W,DEC,4 - 0,Marco Vespa,66717,Penn State,Zach Starr,79789,Kent State
