season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2018,03/15,NCAA Championships,125,W,INJ,7:00,Ryan Millhof,20815,Arizona State,Nathan Tomasello,14674,Ohio State
2018,03/15,NCAA Championships,125,W,FALL,1:14,Sebastian Rivera,44799,Northwestern,Nathan Tomasello,14674,Ohio State
2018,03/15,NCAA Championships,125,W,SV-1,8 - 6,Ethan Lizak,20040,Minnesota,Nathan Tomasello,14674,Ohio State
2018,03/15,NCAA Championships,125,L,FALL,6:05,Spencer Lee,49146,Iowa,Nathan Tomasello,14674,Ohio State
2018,03/15,NCAA Championships,125,W,MD,12 - 4,Taylor LaMont,44777,Utah Valley,Nathan Tomasello,14674,Ohio State
2018,03/15,NCAA Championships,125,W,FALL,2:19,Gabe Townsell,45387,Stanford,Nathan Tomasello,14674,Ohio State
2018,03/03,Big Ten Championships,125,W,DEC,10 - 7,Ethan Lizak,20040,Minnesota,Nathan Tomasello,14674,Ohio State
2018,03/03,Big Ten Championships,125,W,TF5,21 - 6 5:52,Carson Kuhn,16532,Penn State,Nathan Tomasello,14674,Ohio State
2018,03/03,Big Ten Championships,125,W,MD,14 - 3,Luke Welch,13436,Purdue,Nathan Tomasello,14674,Ohio State
2018,03/03,Big Ten Championships,125,W,DEC,2 - 1,Spencer Lee,49146,Iowa,Nathan Tomasello,14674,Ohio State
2018,02/18,Ohio State - North Carolina State Dual,125,W,DEC,12 - 6,Sean Fausz,20126,NC State,Nathan Tomasello,14674,Ohio State
2018,02/11,Ohio State - Michigan Dual,125,W,TF5,20 - 5 7:00,Drew Mattin,49180,Michigan,Nathan Tomasello,14674,Ohio State
2018,02/03,Ohio State - Penn State Dual,125,W,MD,21 - 12,Carson Kuhn,16532,Penn State,Nathan Tomasello,14674,Ohio State
2018,01/28,Purdue - Ohio State Dual,125,W,MD,18 - 5,Luke Welch,13436,Purdue,Nathan Tomasello,14674,Ohio State
2018,01/26,Ohio State - Michigan State Dual,125,W,DEC,7 - 3,Rayvon Foley,50823,Michigan State,Nathan Tomasello,14674,Ohio State
2018,01/21,Iowa - Ohio State Dual,125,L,DEC,3 - 2,Spencer Lee,49146,Iowa,Nathan Tomasello,14674,Ohio State
2018,01/12,Minnesota - Ohio State Dual,125,W,TF5,18 - 3 7:00,Ethan Lizak,20040,Minnesota,Nathan Tomasello,14674,Ohio State
2018,01/05,Ohio State - Maryland Dual,125,W,TF5,18 - 2 7:00,Brandon Cray,44681,Maryland,Nathan Tomasello,14674,Ohio State
2018,02/03,Edinboro Open,125,W,FALL,2:32,Jeremy Trihn,50849,Fresno State,Hunter Lucas,45132,Ohio State
2018,02/03,Edinboro Open,125,W,SV-1,6 - 4,Logan Treaster,49205,Navy,Hunter Lucas,45132,Ohio State
2018,02/03,Edinboro Open,125,L,DEC,8 - 3,Dominic LaJoie,49112,Spartan Combat RTC,Hunter Lucas,45132,Ohio State
2018,02/03,Edinboro Open,125,W,DEC,7 - 5,Luke Resnick,51027,Lehigh,Hunter Lucas,45132,Ohio State
