season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2017,03/16,NCAA Championships,125,L,DEC,6 - 1,Tim Lambert,13256,Nebraska,Jose Rodriguez,39639,Ohio State
2017,03/16,NCAA Championships,125,W,FALL,2:51,Christian Moody,39746,Oklahoma,Jose Rodriguez,39639,Ohio State
2017,03/16,NCAA Championships,125,L,MD,13 - 4,Josh Terao,20533,American,Jose Rodriguez,39639,Ohio State
2017,03/04,Big Ten Championships,125,W,FALL,3:53,Ben Thornton,20350,Purdue,Jose Rodriguez,39639,Ohio State
2017,03/04,Big Ten Championships,125,L,TF5,16 - 0 6:53,Ethan Lizak,20040,Minnesota,Jose Rodriguez,39639,Ohio State
2017,03/04,Big Ten Championships,125,W,DEC,5 - 3,Logan Griffin,40454,Michigan State,Jose Rodriguez,39639,Ohio State
2017,03/04,Big Ten Championships,125,W,DEC,9 - 2,Michael Beck,19998,Maryland,Jose Rodriguez,39639,Ohio State
2017,03/04,Big Ten Championships,125,L,FALL,5:37,Thomas Gilman,13245,Iowa,Jose Rodriguez,39639,Ohio State
2017,02/19,Ohio State - Cornell Dual,125,L,DEC,4 - 0,Noah Baughman,44749,Cornell,Jose Rodriguez,39639,Ohio State
2017,02/12,Ohio State - Minnesota Dual,125,W,SV-1,12 - 10,Ethan Lizak,20040,Minnesota,Jose Rodriguez,39639,Ohio State
2017,02/10,Ohio State - Nebraska Dual,125,L,MD,8 - 0,Tim Lambert,13256,Nebraska,Jose Rodriguez,39639,Ohio State
2017,02/03,Penn State - Ohio State Dual,125,L,TF5,19 - 4 7:00,Nick Suriano,44648,Penn State,Jose Rodriguez,39639,Ohio State
2017,01/27,Ohio State - Iowa Dual,125,L,TF5,23 - 8 6:02,Thomas Gilman,13245,Iowa,Jose Rodriguez,39639,Ohio State
2017,01/15,Illinois - Ohio State Dual,125,L,MD,10 - 0,Travis Piotrowski,44646,Illinois,Jose Rodriguez,39639,Ohio State
2017,01/06,Ohio State - Wisconsin Dual,125,L,MD,14 - 2,Johnny Jimenez,20483,Wisconsin,Jose Rodriguez,39639,Ohio State
2017,12/18,Northwestern - Ohio State Dual,125,W,TF5,15 - 0 3:36,Anthony Rubinetti,40031,Northwestern,Jose Rodriguez,39639,Ohio State
2017,12/08,Missouri - Ohio State Dual,125,W,DEC,3 - 1,Aaron Assad,15239,Missouri,Jose Rodriguez,39639,Ohio State
2017,12/02,Cliff Keen Las Vegas Invite,125,L,DEC,4 - 3,Joey Dance,12221,Virginia Tech,Jose Rodriguez,39639,Ohio State
2017,12/02,Cliff Keen Las Vegas Invite,125,W,TF5,17 - 1 6:50,Trey Andrews,13284,Northern Colorado,Jose Rodriguez,39639,Ohio State
2017,12/02,Cliff Keen Las Vegas Invite,125,W,DEC,4 - 3,Brent Fleetwood,19750,Central Michigan,Jose Rodriguez,39639,Ohio State
2017,12/02,Cliff Keen Las Vegas Invite,125,W,FALL,1:48,Joshua Kramer,39736,Arizona State,Jose Rodriguez,39639,Ohio State
