season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2016,03/17,NCAA Championships,125,W,DEC,10 - 4,Dylan Peters,13253,Northern Iowa,Nathan Tomasello,14674,Ohio State
2016,03/17,NCAA Championships,125,W,TF5,18 - 0 5:00,Kyle Larson,12069,Iowa State,Nathan Tomasello,14674,Ohio State
2016,03/17,NCAA Championships,125,W,MD,10 - 1,Conor Youtsey,13271,Michigan,Nathan Tomasello,14674,Ohio State
2016,03/17,NCAA Championships,125,W,MD,11 - 2,Elijah Oliver,39583,Indiana,Nathan Tomasello,14674,Ohio State
2016,03/17,NCAA Championships,125,L,FALL,7:37,Thomas Gilman,13245,Iowa,Nathan Tomasello,14674,Ohio State
2016,03/17,NCAA Championships,125,W,DEC,5 - 3,David Terao,12068,American,Nathan Tomasello,14674,Ohio State
2016,03/05,Big Ten Championships,125,W,SV-1,3 - 1,Nico Megaludis,12051,Penn State,Nathan Tomasello,14674,Ohio State
2016,03/05,Big Ten Championships,125,W,DEC,10 - 5,Tim Lambert,13256,Nebraska,Nathan Tomasello,14674,Ohio State
2016,03/05,Big Ten Championships,125,W,TF5,20 - 2 4:41,Ben Thornton,20350,Purdue,Nathan Tomasello,14674,Ohio State
2016,03/05,Big Ten Championships,125,W,TF5,20 - 5 6:45,Sean McCabe,12035,Rutgers,Nathan Tomasello,14674,Ohio State
2016,02/22,Edinboro - Ohio State Dual,125,W,FALL,4:00,Sean Russell,20727,Edinboro,Nathan Tomasello,14674,Ohio State
2016,02/12,Wisconsin - Ohio State Dual,125,W,TF5,20 - 5 6:36,Johnny Jimenez,20483,Wisconsin,Nathan Tomasello,14674,Ohio State
2016,02/05,Ohio State - Penn State Dual,125,W,DEC,3 - 1,Nico Megaludis,12051,Penn State,Nathan Tomasello,14674,Ohio State
2016,01/31,Ohio State - Purdue Dual,125,W,FALL,5:25,Luke Schroeder,12114,Purdue,Nathan Tomasello,14674,Ohio State
2016,01/29,Ohio State - Indiana Dual,125,W,MD,17 - 5,Elijah Oliver,39583,Indiana,Nathan Tomasello,14674,Ohio State
2016,01/24,Michigan State - Ohio State Dual,125,W,TF5,21 - 6 7:00,Mitch Rogaliner,12203,Michigan State,Nathan Tomasello,14674,Ohio State
2016,01/17,Nebraska - Ohio State Dual,125,W,MD,16 - 5,Tim Lambert,13256,Nebraska,Nathan Tomasello,14674,Ohio State
2016,01/09,Michigan - Ohio State Dual,125,W,DEC,4 - 2,Conor Youtsey,13271,Michigan,Nathan Tomasello,14674,Ohio State
2016,01/03,Ohio State - Illinois Dual,125,W,TF5,18 - 3 5:00,Francis Edelen,40307,Illinois,Nathan Tomasello,14674,Ohio State
2016,12/12,Ohio State - Missouri Dual,125,W,MD,10 - 1,Barlow McGhee,13251,Missouri,Nathan Tomasello,14674,Ohio State
2016,12/04,Cliff Keen Las Vegas Invitational,125,W,DEC,5 - 4,Joey Dance,12221,Virginia Tech,Nathan Tomasello,14674,Ohio State
2016,12/04,Cliff Keen Las Vegas Invitational,125,W,FALL,2:44,Connor Bolling,22758,Nebraska-Kearney,Nathan Tomasello,14674,Ohio State
2016,12/04,Cliff Keen Las Vegas Invitational,125,W,MD,11 - 3,Ryan Millhof,20815,Oklahoma,Nathan Tomasello,14674,Ohio State
2016,12/04,Cliff Keen Las Vegas Invitational,125,W,MD,14 - 3,Skyler Petry,20045,Minnesota,Nathan Tomasello,14674,Ohio State
2016,12/04,Cliff Keen Las Vegas Invitational,125,W,DEC,9 - 4,Paul Petrov,12116,Bucknell,Nathan Tomasello,14674,Ohio State
2016,11/24,Ohio State - Cleveland State Dual,125,W,TF5,23 - 7 7:00,Evan Cheek,40190,Cleveland State,Nathan Tomasello,14674,Ohio State
2016,11/20,Arizona State - Ohio State Dual,125,W,MD,16 - 6,Ares Carpio,12143,Arizona State,Nathan Tomasello,14674,Ohio State
2016,11/13,Virginia - Ohio State Dual,125,W,MD,14 - 6,Nick Herrmann,12144,Virginia,Nathan Tomasello,14674,Ohio State
2016,02/22,Edinboro - Ohio State Dual,133,L,DEC,6 - 0,Anthony Rivera,14699,Edinboro,Mike Manuche,14705,Ohio State
2016,12/18,Ohio State - Northwestern Dual,125,L,TF5,17 - 2 3:58,Garrison White,12112,Northwestern,Mike Manuche,14705,Ohio State
2016,12/12,Cleveland State Open,125,L,DEC,11 - 7,Jake Ayers,41293,Notre Dame,Mike Manuche,14705,Ohio State
2016,12/12,Cleveland State Open,125,W,FALL,4:14,Kyle Quinn,41237,Notre Dame,Mike Manuche,14705,Ohio State
2016,12/12,Cleveland State Open,125,W,SV-1,6 - 4,Drew Dickson,20964,Kent State,Mike Manuche,14705,Ohio State
2016,12/12,Cleveland State Open,125,L,TF5,18 - 1 4:40,Carter Ballinger,19748,Central Michigan,Mike Manuche,14705,Ohio State
2016,11/15,Michigan State Open,125,L,FALL,1:26,Alijah Jeffery,20204,Northern Illinois,Mike Manuche,14705,Ohio State
2016,11/15,Michigan State Open,125,L,TF5,16 - 0 4:20,Garrison White,12112,Northwestern,Mike Manuche,14705,Ohio State
2016,11/07,Eastern Michigan Open,125,L,TF5,16 - 1 3:47,Angelo DiSabato,15347,Ohio,Mike Manuche,14705,Ohio State
2016,11/07,Eastern Michigan Open,125,L,MD,12 - 3,Drew Dickson,20964,Kent State,Mike Manuche,14705,Ohio State
2016,03/17,NCAA Championships,133,W,FALL,2:06,Robert Deutsch,12122,Rider,Johnni DiJulius,14679,Ohio State
2016,03/17,NCAA Championships,133,L,DEC,2 - 0,Eric Montoya,13414,Nebraska,Johnni DiJulius,14679,Ohio State
2016,03/17,NCAA Championships,133,L,DEC,13 - 8,Josh Martinez,12145,Air Force,Johnni DiJulius,14679,Ohio State
2016,03/05,Big Ten Championships,133,W,TF5,19 - 2 6:18,Geoffrey Alexander,12022,Maryland,Johnni DiJulius,14679,Ohio State
2016,03/05,Big Ten Championships,133,L,DEC,8 - 2,Jordan Conaway,15981,Penn State,Johnni DiJulius,14679,Ohio State
2016,03/05,Big Ten Championships,133,W,MD,11 - 2,Dominick Malone,12015,Northwestern,Johnni DiJulius,14679,Ohio State
2016,03/05,Big Ten Championships,133,W,DEC,5 - 1,Anthony Giraldo,20359,Rutgers,Johnni DiJulius,14679,Ohio State
2016,03/05,Big Ten Championships,133,L,DEC,7 - 3,Cory Clark,13249,Iowa,Johnni DiJulius,14679,Ohio State
2016,02/12,Wisconsin - Ohio State Dual,133,W,MD,10 - 2,Jens Lantz,20484,Wisconsin,Johnni DiJulius,14679,Ohio State
2016,02/05,Ohio State - Penn State Dual,133,L,DEC,8 - 4,Jordan Conaway,15981,Penn State,Johnni DiJulius,14679,Ohio State
2016,01/31,Ohio State - Purdue Dual,133,L,DEC,3 - 1,Luke Welch,13436,Purdue,Johnni DiJulius,14679,Ohio State
2016,01/29,Ohio State - Indiana Dual,133,W,DEC,7 - 0,Alonzo Shepherd,12076,Indiana,Johnni DiJulius,14679,Ohio State
2016,01/24,Michigan State - Ohio State Dual,133,W,DEC,5 - 2,Garth Yenter,13374,Michigan State,Johnni DiJulius,14679,Ohio State
2016,01/17,Nebraska - Ohio State Dual,133,W,DEC,9 - 4,Eric Montoya,13414,Nebraska,Johnni DiJulius,14679,Ohio State
2016,01/09,Michigan - Ohio State Dual,133,L,DEC,4 - 1,Rossi Bruno,15289,Michigan,Johnni DiJulius,14679,Ohio State
2016,01/03,Ohio State - Illinois Dual,133,L,DEC,8 - 3,Zane Richards,14736,Illinois,Johnni DiJulius,14679,Ohio State
2016,12/18,Ohio State - Northwestern Dual,133,W,MD,8 - 0,Dominick Malone,12015,Northwestern,Johnni DiJulius,14679,Ohio State
2016,12/12,Ohio State - Missouri Dual,133,L,FALL,5:59,Zach Synon,12142,Missouri,Johnni DiJulius,14679,Ohio State
2016,12/04,Cliff Keen Las Vegas Invitational,133,L,MFOR,0 - 0,George DiCamillo,20426,Virginia,Johnni DiJulius,14679,Ohio State
2016,12/04,Cliff Keen Las Vegas Invitational,133,W,DEC,7 - 3,Jacob Nicholson,40186,Binghamton,Johnni DiJulius,14679,Ohio State
2016,12/04,Cliff Keen Las Vegas Invitational,133,W,DEC,8 - 3,Luke Welch,13436,Purdue,Johnni DiJulius,14679,Ohio State
2016,12/04,Cliff Keen Las Vegas Invitational,133,L,MFOR,0 - 0,Josh Alber,20208,Northern Iowa,Johnni DiJulius,14679,Ohio State
2016,11/24,Ohio State - Cleveland State Dual,133,W,DEC,4 - 3,Alfredo Gray,19802,Cleveland State,Johnni DiJulius,14679,Ohio State
2016,11/20,Arizona State - Ohio State Dual,133,W,TF5,16 - 0 4:15,Cord Coronado,15172,Arizona State,Johnni DiJulius,14679,Ohio State
2016,11/13,Virginia - Ohio State Dual,133,W,DEC,8 - 7,George DiCamillo,20426,Virginia,Johnni DiJulius,14679,Ohio State
2016,11/07,Eastern Michigan Open,133,W,DEC,3 - 0,Jonathan Marmolejo,20347,Purdue,Johnni DiJulius,14679,Ohio State
2016,11/07,Eastern Michigan Open,133,W,DEC,4 - 1,Anthony Tutolo,19968,Kent State,Johnni DiJulius,14679,Ohio State
2016,11/07,Eastern Michigan Open,133,W,DEC,5 - 0,Garrett Pepple,39561,Indiana,Johnni DiJulius,14679,Ohio State
2016,11/07,Eastern Michigan Open,133,W,DEC,4 - 2,Anthony Rivera,14699,Edinboro,Johnni DiJulius,14679,Ohio State
2016,02/06,Edinboro Open,133,W,DEC,7 - 2,Scott Parker,19985,Lehigh,Jose Rodriguez,39639,Ohio State
2016,02/06,Edinboro Open,133,W,FALL,1:47,Ryan Haskett,40361,Virginia Tech,Jose Rodriguez,39639,Ohio State
2016,02/06,Edinboro Open,133,W,MD,14 - 1,Sonny Simonetti,39909,North Carolina,Jose Rodriguez,39639,Ohio State
2016,02/06,Edinboro Open,133,W,FALL,2:16,John Erneste,20058,Missouri,Jose Rodriguez,39639,Ohio State
2016,02/06,Edinboro Open,133,L,SV-1,1 - 0,Dalton Brady,20566,Arizona State,Jose Rodriguez,39639,Ohio State
2016,01/17,Purple Raider Open,133,W,MD,16 - 6,Noah Gonser,40087,Eastern Michigan,Jose Rodriguez,39639,Ohio State
2016,01/17,Purple Raider Open,133,W,DEC,6 - 4,Salvatore Profaci,39825,Michigan,Jose Rodriguez,39639,Ohio State
2016,01/17,Purple Raider Open,133,W,DEC,4 - 0,Ben Lamantia,39644,Michigan,Jose Rodriguez,39639,Ohio State
2016,11/15,Michigan State Open,133,W,MD,17 - 4,Angel Velasquez,40012,Northern Illinois,Jose Rodriguez,39639,Ohio State
2016,11/15,Michigan State Open,133,W,DEC,5 - 3,Ben Lamantia,39644,Michigan,Jose Rodriguez,39639,Ohio State
2016,11/15,Michigan State Open,133,W,DEC,14 - 8,Irvin Enriquez,40401,Appalachian State,Jose Rodriguez,39639,Ohio State
2016,11/15,Michigan State Open,133,L,DEC,5 - 3,Cameron Kelly,39687,Ohio,Jose Rodriguez,39639,Ohio State
2016,11/07,Eastern Michigan Open,133,L,DEC,16 - 12,Cody Pae,15703,Purdue,Jose Rodriguez,39639,Ohio State
2016,11/07,Eastern Michigan Open,133,W,DEC,10 - 5,Luke Schroeder,12114,Purdue,Jose Rodriguez,39639,Ohio State
2016,11/07,Eastern Michigan Open,133,W,MD,11 - 3,Patrick Blommel,20751,Michigan State,Jose Rodriguez,39639,Ohio State
2016,11/07,Eastern Michigan Open,133,L,DEC,11 - 7,Salvatore Profaci,39825,Michigan,Jose Rodriguez,39639,Ohio State
2016,01/24,Michigan State - Ohio State Dual,141,L,FALL,0:20,Javier Gasca,13435,Michigan State,Stanley Hendricks,24492,Ohio State
2016,11/15,Michigan State Open,133,L,FALL,2:06,Jaydin Eierman,39508,Missouri,Stanley Hendricks,24492,Ohio State
2016,11/15,Michigan State Open,133,L,FALL,4:16,Cole Baumgartner,13425,Missouri,Stanley Hendricks,24492,Ohio State
2016,11/07,Eastern Michigan Open,133,L,FALL,5:25,Devin Rogers,41635,Findlay,Stanley Hendricks,24492,Ohio State
2016,11/07,Eastern Michigan Open,133,L,TF5,15 - 0 4:07,Jonathan Marmolejo,20347,Purdue,Stanley Hendricks,24492,Ohio State
2016,11/07,Eastern Michigan Open,133,W,DEC,7 - 3,Kevin Marcano,39899,Clarion,Stanley Hendricks,24492,Ohio State
2016,03/17,NCAA Championships,141,L,DEC,5 - 2,Bryce Meredith,20135,Wyoming,Micah Jordan,20557,Ohio State
2016,03/17,NCAA Championships,141,L,DEC,6 - 2,Randy Cruz,11853,Lehigh,Micah Jordan,20557,Ohio State
2016,03/17,NCAA Championships,141,W,DEC,5 - 1,Thomas Thorn,21082,Minnesota,Micah Jordan,20557,Ohio State
2016,03/17,NCAA Championships,141,W,FALL,4:14,Ian Nickell,20540,CSU Bakersfield,Micah Jordan,20557,Ohio State
2016,03/05,Big Ten Championships,141,W,FALL,5:41,Thomas Thorn,21082,Minnesota,Micah Jordan,20557,Ohio State
2016,03/05,Big Ten Championships,141,W,TF5,19 - 4 7:00,Danny Sabatello,11741,Purdue,Micah Jordan,20557,Ohio State
2016,03/05,Big Ten Championships,141,W,MD,10 - 0,George Fisher,13432,Michigan,Micah Jordan,20557,Ohio State
2016,03/05,Big Ten Championships,141,W,MD,11 - 2,Gabriel Grahek,11661,Wisconsin,Micah Jordan,20557,Ohio State
2016,03/05,Big Ten Championships,141,L,TB-2,3 - 2,Jimmy Gulibon,13371,Penn State,Micah Jordan,20557,Ohio State
2016,03/05,Big Ten Championships,141,W,DEC,5 - 3,Brody Grothus,13705,Iowa,Micah Jordan,20557,Ohio State
2016,02/22,Edinboro - Ohio State Dual,141,W,MD,22 - 9,Tyler Vath,40445,Edinboro,Micah Jordan,20557,Ohio State
2016,02/12,Wisconsin - Ohio State Dual,141,W,MD,10 - 1,Gabriel Grahek,11661,Wisconsin,Micah Jordan,20557,Ohio State
2016,02/05,Ohio State - Penn State Dual,141,W,DEC,6 - 3,Jimmy Gulibon,13371,Penn State,Micah Jordan,20557,Ohio State
2016,01/31,Ohio State - Purdue Dual,141,W,MD,14 - 3,Danny Sabatello,11741,Purdue,Micah Jordan,20557,Ohio State
2016,01/29,Ohio State - Indiana Dual,141,W,INJ,4:20,Cole Weaver,20529,Indiana,Micah Jordan,20557,Ohio State
2016,01/17,Nebraska - Ohio State Dual,141,W,MD,13 - 4,Anthony Abidin,11584,Nebraska,Micah Jordan,20557,Ohio State
2016,01/09,Michigan - Ohio State Dual,141,W,DEC,7 - 3,George Fisher,13432,Michigan,Micah Jordan,20557,Ohio State
2016,01/03,Ohio State - Illinois Dual,141,W,DEC,6 - 3,Brock Ervin,20546,Illinois,Micah Jordan,20557,Ohio State
2016,12/12,Ohio State - Missouri Dual,141,L,DEC,4 - 3,Matt Manley,13384,Missouri,Micah Jordan,20557,Ohio State
