season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2019,03/21,NCAA Championships,125,L,MD,10 - 0,Brent Fleetwood,19750,North Dakota State,Malik Heinselman,50611,Ohio State
2019,03/21,NCAA Championships,125,W,DEC,9 - 5,Rico Montoya,39862,Northern Colorado,Malik Heinselman,50611,Ohio State
2019,03/21,NCAA Championships,125,L,MD,12 - 2,Vitali Arujau,49108,Cornell,Malik Heinselman,50611,Ohio State
2019,03/09,Big Ten Championships,125,W,DEC,8 - 5,Ethan Rotondo,51219,Wisconsin,Malik Heinselman,50611,Ohio State
2019,03/09,Big Ten Championships,125,W,DEC,9 - 4,Shane Metzler,49307,Rutgers,Malik Heinselman,50611,Ohio State
2019,03/09,Big Ten Championships,125,L,MD,13 - 5,Devin Schroder,44591,Purdue,Malik Heinselman,50611,Ohio State
2019,03/09,Big Ten Championships,125,L,SV-2,13 - 11,Elijah Oliver,39583,Indiana,Malik Heinselman,50611,Ohio State
2019,02/22,Ohio State - Cornell Dual,125,L,DEC,6 - 0,Vitali Arujau,49108,Cornell,Malik Heinselman,50611,Ohio State
2019,02/17,Nebraska - Ohio State Dual,125,L,DEC,8 - 5,Zeke Moisey,20472,Nebraska,Malik Heinselman,50611,Ohio State
2019,02/15,Ohio State - Purdue Dual,125,W,MD,16 - 5,Marshall Craig,51419,Purdue,Malik Heinselman,50611,Ohio State
2019,02/08,Penn State - Ohio State Dual,125,W,DEC,7 - 4,Devin Schnupp,45072,Penn State,Malik Heinselman,50611,Ohio State
2019,02/02,Edinboro Open,125,W,DEC,7 - 3,Jack Medley,51392,Michigan,Malik Heinselman,50611,Ohio State
2019,02/02,Edinboro Open,125,W,DEC,14 - 8,Patrick McKee,50594,Minnesota,Malik Heinselman,50611,Ohio State
2019,02/02,Edinboro Open,125,W,FALL,1:39,Kevin Meloni,50549,Buffalo,Malik Heinselman,50611,Ohio State
2019,02/02,Edinboro Open,125,W,DEC,9 - 5,Liam Cronin,45061,Indiana,Malik Heinselman,50611,Ohio State
2019,02/02,Edinboro Open,125,W,MD,15 - 7,Cameron Butler,44660,Clarion,Malik Heinselman,50611,Ohio State
2019,01/25,Michigan - Ohio State Dual,125,L,DEC,12 - 6,Drew Mattin,49180,Michigan,Malik Heinselman,50611,Ohio State
2019,01/13,Michigan State - Ohio State Dual,125,L,MD,19 - 6,Rayvon Foley,50823,Michigan State,Malik Heinselman,50611,Ohio State
2019,01/11,Ohio State - Indiana Dual,125,W,DEC,3 - 2,Elijah Oliver,39583,Indiana,Malik Heinselman,50611,Ohio State
2019,12/29,Midlands Championships,125,W,DEC,10 - 6,Matt Vinci,57087,Northwestern,Malik Heinselman,50611,Ohio State
2019,12/29,Midlands Championships,125,L,FALL,0:46,Joey Melendez,50805,North Carolina,Malik Heinselman,50611,Ohio State
2019,12/29,Midlands Championships,125,L,FALL,2:34,Spencer Lee,49146,Iowa,Malik Heinselman,50611,Ohio State
2019,12/29,Midlands Championships,125,W,DEC,11 - 10,Nolan Hellickson,39558,Harvard,Malik Heinselman,50611,Ohio State
2019,11/17,Lindenwood Open,125,W,DEC,6 - 2,Michael DeAugustino,56007,Northwestern,Malik Heinselman,50611,Ohio State
2019,11/17,Lindenwood Open,125,W,DEC,11 - 10,Alex Mackall,44577,Iowa State,Malik Heinselman,50611,Ohio State
2019,11/17,Lindenwood Open,125,W,DEC,8 - 6,Justin Cardani,51687,Illinois,Malik Heinselman,50611,Ohio State
2019,11/11,Ohio Intercollegiate Open,125,W,DEC,9 - 6,Jack Medley,51392,Michigan,Malik Heinselman,50611,Ohio State
2019,11/11,Ohio Intercollegiate Open,125,W,DEC,10 - 5,Jack Medley,51392,Michigan,Malik Heinselman,50611,Ohio State
2019,11/11,Ohio Intercollegiate Open,125,W,DEC,5 - 2,Brakan Mead,50226,Ohio State,Malik Heinselman,50611,Ohio State
2019,11/11,Ohio Intercollegiate Open,125,W,DEC,11 - 5,Christian Wellman,49942,Ashland,Malik Heinselman,50611,Ohio State
2019,11/11,Ohio Intercollegiate Open,125,L,DEC,8 - 2,Liam Cronin,45061,Indiana,Malik Heinselman,50611,Ohio State
2019,11/03,Michigan State Open,125,W,FALL,2:21,Joshua Stephenson,51494,Manchester,Malik Heinselman,50611,Ohio State
2019,11/03,Michigan State Open,125,W,DEC,11 - 6,Dylan Koontz,50854,Ohio State,Malik Heinselman,50611,Ohio State
2019,11/03,Michigan State Open,125,W,TF5,18 - 3 6:05,Lucas Rodriguez,51061,Edinboro,Malik Heinselman,50611,Ohio State
2019,11/03,Michigan State Open,125,W,MD,15 - 5,Blair Orr,55804,Pennsylvania,Malik Heinselman,50611,Ohio State
2019,02/02,Edinboro Open,125,W,FALL,4:02,Aslan Kilic,45565,Navy,Brakan Mead,50226,Ohio State
2019,02/02,Edinboro Open,125,L,FALL,2:55,Aslan Kilic,45565,Navy,Brakan Mead,50226,Ohio State
2019,02/02,Edinboro Open,125,L,TF5,18 - 3 5:28,Patrick McKee,50594,Minnesota,Brakan Mead,50226,Ohio State
2019,02/02,Edinboro Open,125,W,DEC,10 - 7,Isaac Crowell,58909,Southeastern University,Brakan Mead,50226,Ohio State
