season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2017,03/16,NCAA Championships,125,L,DEC,4 - 1,Nathan Kraisser,20783,Campbell,Alfredo Rodriguez,41005,Siu Edwardsville
2017,03/16,NCAA Championships,125,L,TF5,15 - 0 6:54,Ethan Lizak,20040,Minnesota,Alfredo Rodriguez,41005,Siu Edwardsville
2017,03/16,NCAA Championships,125,W,DEC,7 - 5,Kyle Akins,19714,Buffalo,Alfredo Rodriguez,41005,Siu Edwardsville
2017,03/16,NCAA Championships,125,W,TF5,19 - 4 4:49,Vito Pasone,12239,Appalachian State,Alfredo Rodriguez,41005,Siu Edwardsville
2017,03/04,SoCon Championships,125,W,FALL,4:13,Landon LoAlbo,20795,Gardner-Webb,Alfredo Rodriguez,41005,Siu Edwardsville
2017,03/04,SoCon Championships,125,W,DEC,13 - 8,Alonzo Allen,19765,Chattanooga,Alfredo Rodriguez,41005,Siu Edwardsville
2017,03/04,SoCon Championships,125,W,DEC,12 - 8,Nathan Kraisser,20783,Campbell,Alfredo Rodriguez,41005,Siu Edwardsville
2017,02/15,Southern Illinois Edwardsville - Missouri Dual,125,W,SV-1,12 - 6,Barlow McGhee,13251,Missouri,Alfredo Rodriguez,41005,Siu Edwardsville
2017,02/11,Southern Illinois Edwardsville - Campbell Dual,125,W,MD,13 - 2,Nathan Kraisser,20783,Campbell,Alfredo Rodriguez,41005,Siu Edwardsville
2017,02/09,Southern Illinois Edwardsville - The Citadel Dual,125,W,MD,15 - 5,Charles Kearney,40372,The Citadel,Alfredo Rodriguez,41005,Siu Edwardsville
2017,01/28,South Dakota State - Southern Illinois Edwardsville Dual,125,W,TF5,21 - 6 7:00,Ben Gillette,13275,South Dakota State,Alfredo Rodriguez,41005,Siu Edwardsville
2017,01/28,Gardner-Webb - Southern Illinois Edwardsville Dual,125,W,TF5,19 - 4 5:46,Landon LoAlbo,20795,Gardner-Webb,Alfredo Rodriguez,41005,Siu Edwardsville
2017,01/22,Davidson - Southern Illinois Edwardsville Dual,125,W,FALL,0:59,Camden Bertucci,40332,Davidson,Alfredo Rodriguez,41005,Siu Edwardsville
2017,01/21,Chattanooga - Southern Illinois Edwardsville Dual,125,L,MD,18 - 9,Alonzo Allen,19765,Chattanooga,Alfredo Rodriguez,41005,Siu Edwardsville
2017,01/14,Southern Illinois Edwardsville - Northern Illinois Dual,125,W,MD,14 - 4,Kirk Johansen,40079,Northern Illinois,Alfredo Rodriguez,41005,Siu Edwardsville
2017,01/07,Southern Illinois Edwardsville - George Mason Dual,125,L,DEC,21 - 15,Ibrahim Bunduka,19897,George Mason,Alfredo Rodriguez,41005,Siu Edwardsville
2017,12/19,Purdue - Southern Illinois Edwardsville Dual,125,L,SV-1,11 - 9,Ben Thornton,20350,Purdue,Alfredo Rodriguez,41005,Siu Edwardsville
2017,12/18,Appalachian State - Southern Illinois Edwardsville Dual,125,L,TF5,22 - 7 6:53,Vito Pasone,12239,Appalachian State,Alfredo Rodriguez,41005,Siu Edwardsville
2017,12/10,Southern Illinois Edwardsville - Northwestern Dual,125,L,FALL,2:59,Anthony Rubinetti,40031,Northwestern,Alfredo Rodriguez,41005,Siu Edwardsville
2017,12/07,Illinois - Southern Illinois Edwardsville Dual,125,W,MD,14 - 6,Travis Piotrowski,44646,Illinois,Alfredo Rodriguez,41005,Siu Edwardsville
2017,12/04,Southern Illinois Edwardsville - Indiana Dual,125,W,MD,16 - 8,Liam Cronin,45061,Indiana,Alfredo Rodriguez,41005,Siu Edwardsville
2017,12/04,North Dakota State - Southern Illinois Edwardsville Dual,125,L,DEC,14 - 8,Josh Rodriguez,13418,North Dakota State,Alfredo Rodriguez,41005,Siu Edwardsville
2017,11/19,Lindenwood Open,125,W,FALL,1:20,Nicholas Brennan,21389,Missouri,Alfredo Rodriguez,41005,Siu Edwardsville
