season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2016,03/17,NCAA Championships,125,W,DEC,4 - 3,Nick Herrmann,12144,Virginia,Alfredo Rodriguez,41005,Siu Edwardsville
2016,03/17,NCAA Championships,125,L,DEC,8 - 2,Joey Dance,12221,Virginia Tech,Alfredo Rodriguez,41005,Siu Edwardsville
2016,03/17,NCAA Championships,125,L,DEC,9 - 5,Barlow McGhee,13251,Missouri,Alfredo Rodriguez,41005,Siu Edwardsville
2016,03/17,NCAA Championships,125,W,MD,18 - 9,Elijah Oliver,39583,Indiana,Alfredo Rodriguez,41005,Siu Edwardsville
2016,03/05,SoCon Championships,125,W,DEC,17 - 10,Vito Pasone,12239,Appalachian State,Alfredo Rodriguez,41005,Siu Edwardsville
2016,03/05,SoCon Championships,125,W,DEC,7 - 5,Cortez Starkes,12194,Gardner-Webb,Alfredo Rodriguez,41005,Siu Edwardsville
2016,03/05,SoCon Championships,125,W,MD,16 - 4,Dalton Henderson,22457,VMI,Alfredo Rodriguez,41005,Siu Edwardsville
2016,02/21,US Collegiate Championships,125,W,FALL,2:49,Victor Munoz,24833,New Mexico Highlands,Alfredo Rodriguez,41005,Siu Edwardsville
2016,02/21,US Collegiate Championships,125,L,DEC,9 - 8,Drew Templeman,15167,Wyoming,Alfredo Rodriguez,41005,Siu Edwardsville
2016,02/21,US Collegiate Championships,125,W,DEC,5 - 3,Joshua Kramer,39736,Arizona State,Alfredo Rodriguez,41005,Siu Edwardsville
2016,02/21,US Collegiate Championships,125,W,MD,18 - 8,Joshua Kramer,39736,Arizona State,Alfredo Rodriguez,41005,Siu Edwardsville
2016,02/19,Southern Illinois Edwardsville - Purdue Dual,125,W,DEC,16 - 10,Luke Schroeder,12114,Purdue,Alfredo Rodriguez,41005,Siu Edwardsville
2016,02/06,Greyhound Open,125,W,DEC,6 - 2,James Flint,20960,Lindsey Wilson,Alfredo Rodriguez,41005,Siu Edwardsville
2016,02/06,Greyhound Open,125,W,TF5,26 - 11 7:00,Alan Frisco,44355,Cumberlands,Alfredo Rodriguez,41005,Siu Edwardsville
2016,02/06,Greyhound Open,125,W,TF5,18 - 1 4:02,Pat Augustyn,41155,McKendree University,Alfredo Rodriguez,41005,Siu Edwardsville
2016,02/06,Greyhound Open,125,W,DEC,6 - 1,Hayden Lee,40362,Ohio,Alfredo Rodriguez,41005,Siu Edwardsville
2016,01/24,Roger Denker Open,125,W,FALL,5:00,Aaron Assad,15239,Missouri,Alfredo Rodriguez,41005,Siu Edwardsville
2016,01/24,Roger Denker Open,125,W,TF5,17 - 1 5:30,Chandler Fohey,39986,Missouri,Alfredo Rodriguez,41005,Siu Edwardsville
2016,01/24,Roger Denker Open,125,W,TF5,20 - 2 5:00,Chandler Edwards,44070,Northeastern Oklahoma,Alfredo Rodriguez,41005,Siu Edwardsville
