season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2015,03/07,MAC Championships,125,L,TF4,17 - 1 6:51,Alan Waters,13372,Missouri,Blake Caudill,13356,Eastern Michigan
2015,03/07,MAC Championships,125,L,MD,11 - 2,Brent Fleetwood,19750,Central Michigan,Blake Caudill,13356,Eastern Michigan
2015,02/20,Central Michigan - Eastern Michigan Dual,125,W,FALL,6:58,Brent Fleetwood,19750,Central Michigan,Blake Caudill,13356,Eastern Michigan
2015,02/15,Eastern Michigan - Buffalo Dual,125,L,MD,14 - 3,Max Soria,12190,Buffalo,Blake Caudill,13356,Eastern Michigan
2015,02/13,Old Dominion - Eastern Michigan Dual,125,L,TF4,17 - 2 5:45,Brandon Jeske,12133,Old Dominion,Blake Caudill,13356,Eastern Michigan
2015,02/08,Missouri - Eastern Michigan Dual,125,L,DEC,9 - 3,Nicholas Brennan,21389,Missouri,Blake Caudill,13356,Eastern Michigan
2015,02/06,Eastern Michigan - Northern Illinois Dual,125,L,FALL,6:05,Derek Elmore,13350,Northern Illinois,Blake Caudill,13356,Eastern Michigan
2015,01/30,Eastern Michigan - Kent State Dual,125,L,DEC,6 - 4,Edilberto Vinas,20938,Kent State,Blake Caudill,13356,Eastern Michigan
2015,01/23,Michigan State - Eastern Michigan Dual,125,L,MD,15 - 3,Mitch Rogaliner,12203,Michigan State,Blake Caudill,13356,Eastern Michigan
2015,01/18,Ohio - Eastern Michigan Dual,125,L,DEC,10 - 7,Zak Hassan,15159,Ohio,Blake Caudill,13356,Eastern Michigan
2015,01/15,Cleveland State - Eastern Michigan Dual,125,L,MD,10 - 2,Ben Willeford,12093,Cleveland State,Blake Caudill,13356,Eastern Michigan
2015,01/11,Eastern Michigan - North Carolina State Dual,125,L,TF4,19 - 4 5:34,Joe DeAngelo,11918,NC State,Blake Caudill,13356,Eastern Michigan
2015,01/11,Duke - Eastern Michigan Dual,125,W,DEC,10 - 8,Thayer Atkins,19857,Duke,Blake Caudill,13356,Eastern Michigan
2015,01/09,Eastern Michigan - Clarion Dual,125,L,MD,14 - 4,Hunter Jones,12147,Clarion,Blake Caudill,13356,Eastern Michigan
2015,12/13,Cleveland State Open,125,L,SV-1,7 - 5,Jon Haas,19672,Bloomsburg,Blake Caudill,13356,Eastern Michigan
2015,12/13,Cleveland State Open,125,W,MD,10 - 1,Andrew Coghill,19800,Cleveland State,Blake Caudill,13356,Eastern Michigan
2015,12/13,Cleveland State Open,125,L,DEC,9 - 5,Armando Torres,19876,Eastern Michigan,Blake Caudill,13356,Eastern Michigan
2015,12/13,Cleveland State Open,125,W,MD,8 - 0,Drew Dickson,20964,Kent State,Blake Caudill,13356,Eastern Michigan
2015,11/23,Keystone Classic,125,L,MD,13 - 3,Dom Forys,20323,Pittsburgh,Blake Caudill,13356,Eastern Michigan
2015,11/23,Keystone Classic,125,L,DEC,7 - 3,Jake Gromacki,20324,Pittsburgh,Blake Caudill,13356,Eastern Michigan
2015,11/21,Eastern Michigan - Bloomsburg Dual,125,W,DEC,2 - 0,Elliot Zackoski,14980,Bloomsburg,Blake Caudill,13356,Eastern Michigan
2015,11/15,Eastern Michigan Open,125,L,DEC,10 - 5,Ben Thornton,20350,Purdue,Blake Caudill,13356,Eastern Michigan
2015,11/02,Michigan State Open,125,L,MD,12 - 0,Forrest Glogouski,41619,Lake Erie College,Blake Caudill,13356,Eastern Michigan
2015,11/02,Michigan State Open,125,L,MD,14 - 2,Hayden Lee,20685,Arizona State,Blake Caudill,13356,Eastern Michigan
2015,11/02,Michigan State Open,125,W,DEC,5 - 3,Miguel Silva,19761,Central Michigan,Blake Caudill,13356,Eastern Michigan
2015,01/11,Eastern Michigan - North Carolina State Dual,133,L,DEC,11 - 5,Bryce Meredith,20135,Wyoming,Shayne Wireman,12103,Eastern Michigan
2015,12/29,Midlands Championships,125,L,MFOR,0 - 0,Billy Watterson,20530,Brown,Shayne Wireman,12103,Eastern Michigan
2015,12/29,Midlands Championships,125,W,MD,14 - 5,Garrison White,12112,Northwestern,Shayne Wireman,12103,Eastern Michigan
2015,12/29,Midlands Championships,125,W,DEC,14 - 8,Barlow McGhee,13251,Missouri,Shayne Wireman,12103,Eastern Michigan
2015,12/29,Midlands Championships,125,L,FALL,2:25,Skyler Petry,20045,Minnesota,Shayne Wireman,12103,Eastern Michigan
2015,12/06,Eastern Michigan - Cal Poly Dual,125,W,TF4,15 - 0 7:00,Isaac Blackburn,19734,Cal Poly,Shayne Wireman,12103,Eastern Michigan
2015,12/06,Eastern Michigan - Princeton Dual,125,W,MD,11 - 2,Ryan Cash,12045,Princeton,Shayne Wireman,12103,Eastern Michigan
2015,11/23,Keystone Classic,125,W,DEC,5 - 4,JR Wert,24310,Rider,Shayne Wireman,12103,Eastern Michigan
2015,11/23,Keystone Classic,125,L,DEC,4 - 0,Dom Forys,20323,Pittsburgh,Shayne Wireman,12103,Eastern Michigan
2015,11/23,Keystone Classic,125,W,MD,16 - 6,Elliot Zackoski,14980,Bloomsburg,Shayne Wireman,12103,Eastern Michigan
2015,11/23,Keystone Classic,125,W,DEC,9 - 5,Dominic Parisi,13296,Appalachian State,Shayne Wireman,12103,Eastern Michigan
2015,11/15,Lock Haven - Eastern Michigan Dual,125,W,MD,12 - 0,Kaleb LeMaire,12109,Lock Haven,Shayne Wireman,12103,Eastern Michigan
2015,11/15,Northwestern - Eastern Michigan Dual,125,W,DEC,8 - 3,Garrison White,12112,Northwestern,Shayne Wireman,12103,Eastern Michigan
2015,11/15,Southern Illinois Edwardsville - Eastern Michigan Dual,125,W,FALL,3:28,Kenny Baldridge,20378,SIU Edwardsville,Shayne Wireman,12103,Eastern Michigan
2015,02/07,Edinboro Open,125,W,SV-1,7 - 5,Peter Robinson,25143,Western Wyoming College,Armando Torres,19876,Eastern Michigan
2015,02/07,Edinboro Open,125,W,MD,9 - 1,Brendan Hasson,23584,Spartan Combat RTC,Armando Torres,19876,Eastern Michigan
2015,02/07,Edinboro Open,125,L,MD,14 - 3,Darian Cruz,12135,Lehigh,Armando Torres,19876,Eastern Michigan
2015,02/07,Edinboro Open,125,L,DEC,6 - 2,Ares Carpio,12143,Arizona State,Armando Torres,19876,Eastern Michigan
2015,12/13,Cleveland State Open,125,L,MD,10 - 2,Stevan Micic,20223,Northwestern,Armando Torres,19876,Eastern Michigan
2015,12/13,Cleveland State Open,125,W,DEC,8 - 4,Jacob Goodwin,22009,Notre Dame,Armando Torres,19876,Eastern Michigan
2015,12/13,Cleveland State Open,125,W,MD,9 - 1,Landon LoAlbo,20795,Gardner-Webb,Armando Torres,19876,Eastern Michigan
2015,12/13,Cleveland State Open,125,W,DEC,9 - 5,Blake Caudill,13356,Eastern Michigan,Armando Torres,19876,Eastern Michigan
2015,11/02,Michigan State Open,133,L,DEC,10 - 6,Mike Hozan,15902,Ohio State,Armando Torres,19876,Eastern Michigan
2015,11/02,Michigan State Open,133,W,MD,12 - 4,Kyle Noonan,19757,Central Michigan,Armando Torres,19876,Eastern Michigan
2015,11/02,Michigan State Open,133,W,DEC,6 - 3,John-Martin Cannon,17904,Unattached,Armando Torres,19876,Eastern Michigan
2015,11/02,Michigan State Open,133,L,DEC,6 - 2,JP Ascolese,19808,Columbia,Armando Torres,19876,Eastern Michigan
2015,11/02,Michigan State Open,133,W,DEC,6 - 0,Zack Davis,20604,Navy,Armando Torres,19876,Eastern Michigan
2015,03/07,MAC Championships,133,L,MFOR,0 - 0,Michael Hayes,15134,Old Dominion,Vincent Pizzuto,13387,Eastern Michigan
2015,03/07,MAC Championships,133,L,DEC,10 - 3,Mack McGuire,12004,Kent State,Vincent Pizzuto,13387,Eastern Michigan
2015,03/07,MAC Championships,133,L,DEC,8 - 3,Tyler Keselring,13388,Central Michigan,Vincent Pizzuto,13387,Eastern Michigan
2015,03/07,MAC Championships,133,W,MD,13 - 5,Leighton Gaul,15052,Northern Iowa,Vincent Pizzuto,13387,Eastern Michigan
2015,02/20,Central Michigan - Eastern Michigan Dual,133,L,DEC,2 - 1,Tyler Keselring,13388,Central Michigan,Vincent Pizzuto,13387,Eastern Michigan
2015,02/15,Eastern Michigan - Buffalo Dual,133,W,DEC,6 - 4,Sean Peacock,19725,Buffalo,Vincent Pizzuto,13387,Eastern Michigan
2015,02/13,Old Dominion - Eastern Michigan Dual,133,W,MD,10 - 2,Michael Hayes,15134,Old Dominion,Vincent Pizzuto,13387,Eastern Michigan
2015,02/08,Missouri - Eastern Michigan Dual,133,L,DEC,2 - 1,Zach Synon,12142,Missouri,Vincent Pizzuto,13387,Eastern Michigan
2015,02/06,Eastern Michigan - Northern Illinois Dual,133,W,DEC,8 - 7,Jordan Northrup,13353,Northern Illinois,Vincent Pizzuto,13387,Eastern Michigan
2015,01/30,Eastern Michigan - Kent State Dual,133,W,SV-1,4 - 2,Mack McGuire,12004,Kent State,Vincent Pizzuto,13387,Eastern Michigan
2015,01/23,Michigan State - Eastern Michigan Dual,133,W,DEC,9 - 8,Hermilo Esquivel,13293,Michigan State,Vincent Pizzuto,13387,Eastern Michigan
2015,01/18,Ohio - Eastern Michigan Dual,133,W,DEC,4 - 1,Josh Parrett,20236,Ohio,Vincent Pizzuto,13387,Eastern Michigan
2015,01/11,Duke - Eastern Michigan Dual,133,W,MD,12 - 2,Mitch Finesilver,19861,Duke,Vincent Pizzuto,13387,Eastern Michigan
2015,01/09,Eastern Michigan - Clarion Dual,133,W,DEC,6 - 4,Seth Carr,12126,Clarion,Vincent Pizzuto,13387,Eastern Michigan
2015,01/04,Eastern Michigan - Northern Iowa Dual,133,W,FALL,3:43,Leighton Gaul,15052,Northern Iowa,Vincent Pizzuto,13387,Eastern Michigan
2015,12/29,Midlands Championships,133,L,FALL,6:55,Robert Deutsch,12122,Rider,Vincent Pizzuto,13387,Eastern Michigan
2015,12/29,Midlands Championships,133,L,MD,10 - 2,Cory Clark,13249,Iowa,Vincent Pizzuto,13387,Eastern Michigan
2015,12/29,Midlands Championships,133,W,DEC,7 - 2,Alonzo Shepherd,12076,Indiana,Vincent Pizzuto,13387,Eastern Michigan
2015,12/06,Eastern Michigan - Cal Poly Dual,133,W,DEC,5 - 2,Victor Trujillo,15661,Cal Poly,Vincent Pizzuto,13387,Eastern Michigan
2015,12/06,Eastern Michigan - Princeton Dual,133,W,MD,14 - 3,Christian Innarella,20336,Princeton,Vincent Pizzuto,13387,Eastern Michigan
2015,12/06,Eastern Michigan - Drexel Dual,133,L,DEC,5 - 4,Kevin Devoy Jr,12047,Drexel,Vincent Pizzuto,13387,Eastern Michigan
2015,11/23,Keystone Classic,133,L,MD,14 - 1,Dominick Malone,12015,Northwestern,Vincent Pizzuto,13387,Eastern Michigan
2015,11/23,Keystone Classic,133,L,DEC,6 - 3,Brance Simms,11703,South Dakota State,Vincent Pizzuto,13387,Eastern Michigan
2015,11/23,Keystone Classic,133,W,DEC,14 - 7,Ben Ross,20331,Pittsburgh,Vincent Pizzuto,13387,Eastern Michigan
2015,11/23,Keystone Classic,133,L,MD,13 - 4,Robert Deutsch,12122,Rider,Vincent Pizzuto,13387,Eastern Michigan
2015,11/23,Keystone Classic,133,W,DEC,7 - 6,Caleb Richardson,12113,Pennsylvania,Vincent Pizzuto,13387,Eastern Michigan
2015,11/21,Eastern Michigan - Bloomsburg Dual,133,L,DEC,5 - 4,Andy Schutz,19678,Bloomsburg,Vincent Pizzuto,13387,Eastern Michigan
2015,11/15,Lock Haven - Eastern Michigan Dual,133,W,SV-1,4 - 2,Ronnie Perry,12058,Lock Haven,Vincent Pizzuto,13387,Eastern Michigan
2015,11/15,Northwestern - Eastern Michigan Dual,133,L,DEC,16 - 9,Dominick Malone,12015,Northwestern,Vincent Pizzuto,13387,Eastern Michigan
2015,11/15,Southern Illinois Edwardsville - Eastern Michigan Dual,133,L,DEC,4 - 1,Patrick Myers,11876,SIU Edwardsville,Vincent Pizzuto,13387,Eastern Michigan
2015,02/07,Edinboro Open,133,W,DEC,9 - 2,Camden Fischer,19978,Lehigh,Ben Calandrino,12202,Eastern Michigan
2015,02/07,Edinboro Open,133,L,MFOR,0 - 0,Judson Preskitt,20579,Arizona State,Ben Calandrino,12202,Eastern Michigan
2015,12/13,Cleveland State Open,133,L,DEC,7 - 0,Nick Zanetta,15385,Pittsburgh,Ben Calandrino,12202,Eastern Michigan
2015,12/13,Cleveland State Open,133,L,DEC,4 - 2,Esteban Gomez-Rivera,18134,American,Ben Calandrino,12202,Eastern Michigan
2015,12/13,Cleveland State Open,133,W,DEC,2 - 1,Bryan Lantry,19723,Buffalo,Ben Calandrino,12202,Eastern Michigan
2015,12/13,Cleveland State Open,133,W,MD,13 - 0,Santino DiSabato,23869,Notre Dame,Ben Calandrino,12202,Eastern Michigan
2015,11/02,Michigan State Open,133,L,FALL,5:00,Mitch Pawlak,20992,Indiana Tech,Ben Calandrino,12202,Eastern Michigan
2015,11/02,Michigan State Open,133,W,MD,18 - 5,corey Graham,21038,Harvard,Ben Calandrino,12202,Eastern Michigan
2015,11/02,Michigan State Open,133,L,DEC,5 - 4,Kyle Lukowich,19969,Kent State,Ben Calandrino,12202,Eastern Michigan
