season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2025,03/20,NCAA Championships,125,L,MD,17 - 8,Trever Anderson,76359,Northern Iowa,Richard Figueroa,61129,Arizona State
2025,03/20,NCAA Championships,125,L,FALL,5:42,Dean Peterson,72936,Rutgers,Richard Figueroa,61129,Arizona State
2025,03/20,NCAA Championships,125,W,DEC,12 - 7,Koda Holeman,73792,Cal Poly,Richard Figueroa,61129,Arizona State
2025,03/08,Big 12 Championships,125,W,DEC,8 - 3,Antonio Lorenzo,57329,Oklahoma,Richard Figueroa,61129,Arizona State
2025,03/08,Big 12 Championships,125,W,FALL,3:47,Stevo Poulin,71929,Northern Colorado,Richard Figueroa,61129,Arizona State
2025,03/08,Big 12 Championships,125,L,DEC,4 - 2,Tristan Daugherty,62877,North Dakota State,Richard Figueroa,61129,Arizona State
2025,03/08,Big 12 Championships,125,W,FALL,1:00,Tanner Jordan,57664,South Dakota State,Richard Figueroa,61129,Arizona State
2025,03/08,Big 12 Championships,125,W,FALL,0:21,Tucker Owens,71711,Air Force,Richard Figueroa,61129,Arizona State
2025,02/23,Arizona State - West Virginia Dual,125,W,MD,11 - 2,Jett Strickenberger,74382,West Virginia,Richard Figueroa,61129,Arizona State
2025,02/21,Arizona State - Lehigh Dual,125,W,DEC,7 - 3,Sheldon Seymour,62339,Lehigh,Richard Figueroa,61129,Arizona State
2025,02/16,Oklahoma - Arizona State Dual,125,W,DEC,5 - 2,Antonio Lorenzo,57329,Oklahoma,Richard Figueroa,61129,Arizona State
2025,02/15,Cornell - Arizona State Dual,125,W,DEC,10 - 7,Marcello Milani,78106,Cornell,Richard Figueroa,61129,Arizona State
2025,02/07,Arizona State - Iowa State Dual,125,W,FALL,1:55,Ethan Perryman,78477,Iowa State,Richard Figueroa,61129,Arizona State
2025,01/22,Arizona State - Missouri Dual,125,W,DEC,5 - 4,Gage Walker,84476,Missouri,Richard Figueroa,61129,Arizona State
2025,01/17,Northern Iowa - Arizona State Dual,125,W,DEC,11 - 8,Trever Anderson,76359,Northern Iowa,Richard Figueroa,61129,Arizona State
2025,01/12,Arizona State - Cal Baptist Dual,125,W,DEC,7 - 1,Mitchell Neiner,83540,Cal Baptist,Richard Figueroa,61129,Arizona State
2025,11/17,Daktronics Invitational,125,L,INJ,0:41,Brady Roark,79469,South Dakota State,Richard Figueroa,61129,Arizona State
2025,11/17,Daktronics Invitational,125,L,MFOR,0 - 0,Kael Lauridsen,78611,Nebraska,Richard Figueroa,61129,Arizona State
2025,11/17,Daktronics Invitational,125,L,MFOR,0 - 0,Quincy Hulverson,78579,Minnesota,Richard Figueroa,61129,Arizona State
2025,11/17,Daktronics Invitational,125,L,MFOR,0 - 0,Antonio Lorenzo,57329,Oklahoma,Richard Figueroa,61129,Arizona State
2025,11/09,Arizona State - Illinois Dual,125,W,FALL,3:55,Caelan Riley,73733,Illinois,Richard Figueroa,61129,Arizona State
2025,11/09,Arizona State - LIU Dual,125,W,DEC,6 - 1,Robbie Sagaris,73406,LIU,Richard Figueroa,61129,Arizona State
2025,02/23,Arizona State - West Virginia Dual,133,L,DEC,6 - 4,Tommy Maddox,63165,West Virginia,Damian Moreno,84698,Arizona State
2025,02/21,Arizona State - Lehigh Dual,133,W,DEC,8 - 5,Mason Ziegler,84374,Lehigh,Damian Moreno,84698,Arizona State
2025,11/22,Arizona Christian - Arizona State Dual,125,W,SV-1,7 - 4,Abraham Pablo,98821,Arizona Christian,Damian Moreno,84698,Arizona State
2025,11/10,Journeymen Classic,125,L,MD,11 - 3,Ayden Smith,92279,Rutgers,Damian Moreno,84698,Arizona State
2025,11/10,Journeymen Classic,125,L,MD,11 - 0,Louie Gill,79342,NC State,Damian Moreno,84698,Arizona State
2025,11/10,Journeymen Classic,125,W,DEC,5 - 1,Ethan Grimminger,79008,Duke,Damian Moreno,84698,Arizona State
2025,11/24,Arizona State - Oklahoma State Dual,125,L,FALL,4:35,Troy Spratley,73119,Oklahoma State,Max Brewster,78887,Arizona State
2025,11/22,Embry-Riddle (Ariz) - Arizona State Dual,125,L,TF5,17 - 2 6:54,Landon Smith,82104,Embry-Riddle,Max Brewster,78887,Arizona State
2025,03/08,Big 12 Championships,133,L,MD,14 - 3,Evan Frost,72948,Iowa State,Julian Chlebove,56769,Arizona State
2025,03/08,Big 12 Championships,133,L,DEC,7 - 3,Dominick Serrano,61120,Northern Colorado,Julian Chlebove,56769,Arizona State
2025,02/15,Cornell - Arizona State Dual,133,W,DEC,5 - 2,Tyler Ferrera,78735,Cornell,Julian Chlebove,56769,Arizona State
2025,02/07,Arizona State - Iowa State Dual,133,L,DEC,4 - 1,Evan Frost,72948,Iowa State,Julian Chlebove,56769,Arizona State
2025,02/02,Northern Colorado - Arizona State Dual,133,L,DEC,4 - 2,Dominick Serrano,61120,Northern Colorado,Julian Chlebove,56769,Arizona State
2025,01/22,Arizona State - Missouri Dual,133,L,MD,13 - 3,Kade Moore,73859,Missouri,Julian Chlebove,56769,Arizona State
2025,01/19,Arizona State - Stanford Dual,133,L,MD,8 - 0,Tyler Knox,83265,Stanford,Julian Chlebove,56769,Arizona State
2025,01/17,Northern Iowa - Arizona State Dual,133,L,DEC,5 - 4,Julian Farber,65843,Northern Iowa,Julian Chlebove,56769,Arizona State
2025,01/12,Arizona State - Cal Baptist Dual,133,W,DEC,5 - 3,Hunter Leake,67190,Cal Baptist,Julian Chlebove,56769,Arizona State
2025,12/06,Cliff Keen Invitational,133,W,DEC,6 - 4,Troy Hohman,75816,NC State,Julian Chlebove,56769,Arizona State
2025,12/06,Cliff Keen Invitational,133,L,MD,15 - 6,Derrick Cardinal,68734,South Dakota State,Julian Chlebove,56769,Arizona State
2025,12/06,Cliff Keen Invitational,133,L,FALL,6:59,Evan Frost,72948,Iowa State,Julian Chlebove,56769,Arizona State
2025,11/10,Journeymen Classic,133,L,MFOR,0 - 0,Troy Hohman,75816,NC State,Julian Chlebove,56769,Arizona State
2025,11/10,Journeymen Classic,133,L,MFOR,0 - 0,Kaelen Francois,73404,LIU,Julian Chlebove,56769,Arizona State
2025,11/10,Journeymen Classic,133,L,CMFF,0 - 0,Nico Nardone,71688,Pennsylvania,Julian Chlebove,56769,Arizona State
2025,11/09,Arizona State - Illinois Dual,133,L,DEC,4 - 0,Lucas Byrd,56714,Illinois,Julian Chlebove,56769,Arizona State
2025,11/09,Arizona State - LIU Dual,133,W,TF5,17 - 2 4:51,Kaelen Francois,73404,LIU,Julian Chlebove,56769,Arizona State
2025,11/24,Arizona State - Oklahoma State Dual,133,L,TF5,18 - 1 6:41,Cael Hughes,78063,Oklahoma State,Carter Dibert,71775,Arizona State
2025,11/22,Embry-Riddle (Ariz) - Arizona State Dual,133,W,TF5,17 - 2 2:43,Allan Hendricks,80309,Embry-Riddle,Carter Dibert,71775,Arizona State
2025,11/22,Arizona Christian - Arizona State Dual,133,W,FALL,0:54,Sean Archuleta,98796,Arizona Christian,Carter Dibert,71775,Arizona State
2025,11/17,Daktronics Invitational,133,L,DEC,2 - 0,Cale Seaton,93087,South Dakota State,Carter Dibert,71775,Arizona State
2025,11/17,Daktronics Invitational,133,W,FALL,1:40,Kenton Cooke,92701,South Dakota State,Carter Dibert,71775,Arizona State
2025,11/17,Daktronics Invitational,133,W,TF5,15 - 0 3:00,Hayden Mills,78582,Nebraska,Carter Dibert,71775,Arizona State
2025,11/17,Daktronics Invitational,133,L,SV-1,11 - 8,Tucker Owens,71711,Air Force,Carter Dibert,71775,Arizona State
2025,11/10,Journeymen Classic,133,W,MD,12 - 1,Clayton Carr,93364,Lock Haven,Carter Dibert,71775,Arizona State
2025,11/10,Journeymen Classic,133,W,CMFF,0 - 0,Braxton Appello,79010,Sacred Heart,Carter Dibert,71775,Arizona State
2025,11/10,Journeymen Classic,133,L,DEC,7 - 1,Foster Cardinale,77874,Cornell,Carter Dibert,71775,Arizona State
2025,03/08,Big 12 Championships,141,L,TF5,16 - 1 5:21,Jacob Frost,72949,Iowa State,Daniel Miranda,84525,Arizona State
2025,03/08,Big 12 Championships,141,L,DEC,17 - 13,Mosha Schwartz,55841,Oklahoma,Daniel Miranda,84525,Arizona State
2025,01/22,Arizona State - Missouri Dual,141,L,MD,17 - 8,Josh Edmond,62704,Missouri,Daniel Miranda,84525,Arizona State
2025,01/19,Arizona State - Stanford Dual,141,L,TF5,16 - 0 6:28,Jason Miranda,64654,Stanford,Daniel Miranda,84525,Arizona State
2025,01/17,Northern Iowa - Arizona State Dual,141,L,MD,19 - 5,Cael Happel,62345,Northern Iowa,Daniel Miranda,84525,Arizona State
2025,01/12,Arizona State - Cal Baptist Dual,141,W,FALL,2:25,Damian Alvarez,93489,Cal Baptist,Daniel Miranda,84525,Arizona State
2025,11/17,Daktronics Invitational,141,W,MD,19 - 7,Carter Nogle,85026,Air Force,Daniel Miranda,84525,Arizona State
2025,11/17,Daktronics Invitational,141,W,TF5,18 - 3 7:00,Avery Allen,84405,South Dakota State,Daniel Miranda,84525,Arizona State
2025,11/17,Daktronics Invitational,141,L,DEC,4 - 2,Ismael Ayoub,77264,Nebraska,Daniel Miranda,84525,Arizona State
2025,11/17,Daktronics Invitational,141,L,MD,14 - 4,Julian Tagg,58261,South Dakota State,Daniel Miranda,84525,Arizona State
2025,11/10,Journeymen Classic,141,L,DEC,7 - 0,Anthony Santaniello,78001,Pittsburgh,Daniel Miranda,84525,Arizona State
2025,11/10,Journeymen Classic,141,L,DEC,18 - 14,Evan Mougalian,72984,Pennsylvania,Daniel Miranda,84525,Arizona State
2025,11/10,Journeymen Classic,141,W,MD,16 - 4,Justin Hoyle,54220,Hofstra,Daniel Miranda,84525,Arizona State
2025,02/23,Arizona State - West Virginia Dual,141,L,SV-1,5 - 2,Jordan Titus,68738,West Virginia,Emilio Ysaguirre,77145,Arizona State
2025,02/21,Arizona State - Lehigh Dual,141,W,DEC,4 - 1,Carter Bailey,73039,Lehigh,Emilio Ysaguirre,77145,Arizona State
2025,02/16,Oklahoma - Arizona State Dual,141,L,DEC,5 - 4,Mosha Schwartz,55841,Oklahoma,Emilio Ysaguirre,77145,Arizona State
2025,02/15,Cornell - Arizona State Dual,141,W,DEC,9 - 2,Joshua Saunders,66947,Cornell,Emilio Ysaguirre,77145,Arizona State
2025,02/07,Arizona State - Iowa State Dual,141,L,DEC,5 - 1,Jacob Frost,72949,Iowa State,Emilio Ysaguirre,77145,Arizona State
2025,02/02,Northern Colorado - Arizona State Dual,141,L,DEC,7 - 3,Andrew Alirez,56723,Northern Colorado,Emilio Ysaguirre,77145,Arizona State
2025,12/06,Cliff Keen Invitational,141,L,DEC,4 - 0,Haiden Drury,64645,Utah Valley,Emilio Ysaguirre,77145,Arizona State
2025,12/06,Cliff Keen Invitational,141,L,MD,13 - 0,Brock Hardy,51242,Nebraska,Emilio Ysaguirre,77145,Arizona State
2025,12/06,Cliff Keen Invitational,141,W,MD,17 - 5,Riley Edwards,71715,Appalachian State,Emilio Ysaguirre,77145,Arizona State
