season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2014,03/02,PAC 12 Championships,125,L,MD,12 - 4,Pat Rollins,18141,Oregon State,Ares Carpio,12143,Arizona State
2014,03/02,PAC 12 Championships,125,W,DEC,5 - 2,Sergio Mendez,15986,CSU Bakersfield,Ares Carpio,12143,Arizona State
2014,03/02,PAC 12 Championships,125,L,DEC,10 - 7,Evan Silver,12224,Stanford,Ares Carpio,12143,Arizona State
2014,02/21,Arizona State - Oklahoma State Dual,125,L,MD,19 - 5,Eddie Klimara,12136,Oklahoma State,Ares Carpio,12143,Arizona State
2014,02/16,Arizona State - CSU Bakersfield Dual,125,W,MD,21 - 9,Matt Correa,13289,CSU Bakersfield,Ares Carpio,12143,Arizona State
2014,02/14,Arizona State - Cal Poly Dual,125,L,DEC,5 - 2,Britain Longmire,37829,Cal Poly,Ares Carpio,12143,Arizona State
2014,02/09,Arizona State - Oregon State Dual,125,W,DEC,6 - 2,Pat Rollins,18141,Oregon State,Ares Carpio,12143,Arizona State
2014,02/03,Arizona State - Stanford Dual,125,L,DEC,3 - 2,Evan Silver,12224,Stanford,Ares Carpio,12143,Arizona State
2014,02/01,Iowa State - Arizona State Dual,125,W,SV-1,3 - 1,Earl Hall,12220,Iowa State,Ares Carpio,12143,Arizona State
2014,01/24,Boise State - Arizona State Dual,125,W,DEC,9 - 8,Rami Haddadin,16069,Boise State,Ares Carpio,12143,Arizona State
2014,01/18,Northern Colorado - Arizona State Dual,125,L,DEC,4 - 3,Trey Andrews,13284,Northern Colorado,Ares Carpio,12143,Arizona State
2014,01/11,Arizona State - Nebraska-Kearney Dual,125,W,DEC,6 - 4,Connor Bolling,22758,Nebraska-Kearney,Ares Carpio,12143,Arizona State
2014,01/11,Rider - Arizona State Dual,125,L,DEC,3 - 0,Robert Deutsch,12122,Rider,Ares Carpio,12143,Arizona State
2014,01/11,Arizona State - Old Dominion Dual,125,W,FALL,4:54,Brandon Jeske,12133,Old Dominion,Ares Carpio,12143,Arizona State
2014,01/10,Arizona State - Chattanooga Dual,125,W,MD,11 - 3,Byron Smith,12132,Chattanooga,Ares Carpio,12143,Arizona State
2014,01/01,Southern Scuffle,125,W,DEC,3 - 2,Austin Miller,13250,Oklahoma State,Ares Carpio,12143,Arizona State
2014,12/06,Cliff Keen Las Vegas,125,W,DEC,5 - 3,Bracken Nipko,15346,Utah Valley,Ares Carpio,12143,Arizona State
2014,11/22,Arizona State - Bloomsburg Dual,125,W,DEC,3 - 1,Sean Boylan,37235,Bloomsburg,Ares Carpio,12143,Arizona State
2014,11/16,Arizona State - Ouachita Baptist University Dual,125,W,DEC,10 - 3,Garrett Evans,22960,Ouachita Baptist University,Ares Carpio,12143,Arizona State
2014,11/16,Southern Illinois Edwardsville - Arizona State Dual,125,W,DEC,8 - 3,Dakota Leach,13281,SIU Edwardsville,Ares Carpio,12143,Arizona State
2014,11/16,Illinois - Arizona State Dual,125,L,TF5,23 - 8 7:00,Jesse Delgado,13252,Illinois,Ares Carpio,12143,Arizona State
2014,11/02,Cowboy Open,125,L,DEC,6 - 2,Tyler Cox,13326,Wyoming,Ares Carpio,12143,Arizona State
2014,11/02,Cowboy Open,125,W,DEC,5 - 0,Bracken Nipko,15346,Utah Valley,Ares Carpio,12143,Arizona State
2014,11/02,Cowboy Open,125,W,DEC,12 - 9,Duell Stadel,16081,Montana State-Northern,Ares Carpio,12143,Arizona State
2014,11/02,Cowboy Open,125,W,FALL,7:00,Jake Gentzler,14682,Nebraska-Kearney,Ares Carpio,12143,Arizona State
2014,11/02,Cowboy Open,149,W,FALL,1:35,Dani Fischer,16781,Air Force,Kaleb Baker,38377,Arizona State
2014,11/02,Cowboy Open,125,L,DEC,12 - 5,Duell Stadel,16081,Montana State-Northern,Tyree Owens,16569,Arizona State
2014,11/02,Cowboy Open,125,L,DEF,7:00,Tyler Cox,13326,Wyoming,Tyree Owens,16569,Arizona State
2014,11/16,Arizona State - Ouachita Baptist University Dual,133,W,FALL,2:40,Nathan Rodriguez,42754,Ouachita Baptist University,Tyler Liberatore,15073,Arizona State
2014,11/16,Southern Illinois Edwardsville - Arizona State Dual,133,W,DEC,3 - 1,Patrick Myers,11876,SIU Edwardsville,Tyler Liberatore,15073,Arizona State
2014,11/16,Illinois - Arizona State Dual,133,L,TF5,22 - 7 7:00,Zane Richards,14736,Illinois,Tyler Liberatore,15073,Arizona State
