season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2024,03/09,SoCon Championships,125,W,TF5,17 - 0 5:35,Enis Ljikovic,84455,Davidson,Tony Burke,78464,Vmi
2024,03/09,SoCon Championships,125,L,FALL,3:49,Brayden Palmer,59826,Chattanooga,Tony Burke,78464,Vmi
2024,03/09,SoCon Championships,125,L,TF5,21 - 6 2:31,Anthony Molton,57207,Campbell,Tony Burke,78464,Vmi
2024,02/24,Campbell - VMI Dual,125,L,TF5,21 - 5 4:48,Anthony Molton,57207,Campbell,Tony Burke,78464,Vmi
2024,02/18,VMI - Gardner-Webb Dual,125,L,MD,9 - 0,Drew West,50041,Gardner-Webb,Tony Burke,78464,Vmi
2024,02/16,Davidson - VMI Dual,125,W,MD,9 - 0,Enis Ljikovic,84455,Davidson,Tony Burke,78464,Vmi
2024,02/09,Bellarmine - VMI Dual,125,L,DEC,3 - 2,Damion Ryan,78489,Bellarmine,Tony Burke,78464,Vmi
2024,02/09,Long Island University  - VMI Dual,125,L,DEC,5 - 1,Robbie Sagaris,73406,LIU,Tony Burke,78464,Vmi
2024,02/04,VMI - Appalachian State Dual,125,L,MD,13 - 2,Chad Bellis,71922,Appalachian State,Tony Burke,78464,Vmi
2024,01/28,VMI - The Citadel Dual,125,L,DEC,8 - 2,Malik Hardy,73357,The Citadel,Tony Burke,78464,Vmi
2024,01/14,Sacred Heart - VMI Dual,125,L,MD,10 - 1,Jake Ice,73474,Sacred Heart,Tony Burke,78464,Vmi
2024,01/14,VMI - Queens Dual,125,W,TF5,16 - 0 3:15,Daniel Graham,79815,Queens,Tony Burke,78464,Vmi
2024,01/13,Hofstra - VMI Dual,125,L,DEC,8 - 3,Dylan Acevedo-Switzer,73023,Hofstra,Tony Burke,78464,Vmi
2024,12/29,Soldier Salute,125,L,FALL,0:51,Micah Medina,84265,Bellarmine,Tony Burke,78464,Vmi
2024,12/29,Soldier Salute,125,L,TF5,15 - 0 7:00,Brandon Paez,82508,Northern Iowa,Tony Burke,78464,Vmi
2024,12/29,Soldier Salute,125,L,MD,10 - 1,Blake Gioimo,78601,Iowa State,Tony Burke,78464,Vmi
2024,12/29,Soldier Salute,125,L,MD,11 - 2,Dayton DelViscio,73322,Navy,Tony Burke,78464,Vmi
2024,12/08,VMI - Kent State Dual,125,L,DEC,9 - 5,Adan Benavidez,84848,Kent State,Tony Burke,78464,Vmi
2024,12/03,VMI - Bloomsburg Dual,125,L,DEC,5 - 2,Bronson Garber,56759,Bloomsburg,Tony Burke,78464,Vmi
2024,12/03,VMI - Franklin & Marshall Dual,125,W,SV-1,7 - 5,Jack Parker,83327,Franklin & Marshall,Tony Burke,78464,Vmi
2024,11/19,Marymount - VMI Dual,125,W,TF5,16 - 0 3:53,Dylan Coward,82794,Marymount,Tony Burke,78464,Vmi
2024,11/19,Limestone - VMI Dual,125,W,MD,11 - 3,William Finnearty,69411,Limestone,Tony Burke,78464,Vmi
2024,11/12,VMI - Navy Dual,125,L,TF5,18 - 3 6:00,Dayton DelViscio,73322,Navy,Tony Burke,78464,Vmi
2024,11/12,Morgan State - VMI Dual,125,W,DEC,13 - 8,Julian Dawson,84955,Morgan State,Tony Burke,78464,Vmi
2024,11/12,VMI - Pittsburgh Dual,125,L,FALL,2:06,Colton Camacho,58029,Pittsburgh,Tony Burke,78464,Vmi
2024,11/04,Southeast Open,125,W,DEC,7 - 0,Candio Deluna,85780,Tiffin University,Tony Burke,78464,Vmi
2024,11/04,Southeast Open,125,L,FALL,2:34,Mason Mills,84408,West Virginia,Tony Burke,78464,Vmi
2024,11/04,Southeast Open,125,L,DEC,7 - 0,Adrian Morales,81854,Life University,Tony Burke,78464,Vmi
2024,11/04,Southeast Open,125,L,FALL,4:44,Jack Parker,83327,Franklin & Marshall,River Smith,84647,Vmi
