season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2015,03/07,SoCon Championships,125,L,DEC,5 - 1,Cortez Starkes,12194,Gardner-Webb,Dalton Henderson,22457,Vmi
2015,03/07,SoCon Championships,125,L,DEC,4 - 0,Dominic Parisi,13296,Appalachian State,Dalton Henderson,22457,Vmi
2015,02/16,Appalachian State - VMI Dual,125,L,MD,13 - 4,Dominic Parisi,13296,Appalachian State,Dalton Henderson,22457,Vmi
2015,02/07,All Academy Championships,125,W,FALL,1:55,Dominick Summers,24992,Coast Guard,Dalton Henderson,22457,Vmi
2015,02/07,All Academy Championships,125,L,FALL,2:26,Cam Timok,20624,Navy,Dalton Henderson,22457,Vmi
2015,02/07,All Academy Championships,125,W,TB-1,11 - 8,Sean Badua,19635,Army West Point,Dalton Henderson,22457,Vmi
2015,02/07,All Academy Championships,125,L,DEC,11 - 5,Josh Martinez,12145,Air Force,Dalton Henderson,22457,Vmi
2015,02/05,The Citadel - VMI Dual,125,L,DEC,4 - 0,Joaquin Marquez,12146,The Citadel,Dalton Henderson,22457,Vmi
2015,01/25,VMI - Chattanooga Dual,125,L,MD,20 - 6,Sean Boyle,19766,Chattanooga,Dalton Henderson,22457,Vmi
2015,01/23,Southern Illinois Edwardsville - VMI Dual,125,W,FALL,2:18,Nathan Day,24514,SIU Edwardsville,Dalton Henderson,22457,Vmi
2015,01/11,VMI - American Dual,125,L,TF4,16 - 1 5:00,David Terao,12068,American,Dalton Henderson,22457,Vmi
2015,01/07,Sacred Heart - VMI Dual,125,L,FALL,2:48,Patrick Skinner,12062,Sacred Heart,Dalton Henderson,22457,Vmi
2015,12/12,VMI - Franklin & Marshall Dual,125,W,FALL,2:17,Dan Martoccio,19891,Franklin & Marshall,Dalton Henderson,22457,Vmi
2015,12/03,VMI - Gardner-Webb Dual,125,L,DEC,7 - 0,Cortez Starkes,12194,Gardner-Webb,Dalton Henderson,22457,Vmi
2015,11/16,Wolfpack Open,125,W,DEC,4 - 0,Brandon Olsen,20450,Virginia Tech,Dalton Henderson,22457,Vmi
2015,03/07,SoCon Championships,133,L,MFOR,0 - 0,Dakota Leach,13281,SIU Edwardsville,Hunter Starner,20701,Vmi
2015,03/07,SoCon Championships,133,L,MFOR,0 - 0,Tyler Ziegler,13787,Gardner-Webb,Hunter Starner,20701,Vmi
2015,02/16,Appalachian State - VMI Dual,133,L,MD,17 - 7,Vito Pasone,12239,Appalachian State,Hunter Starner,20701,Vmi
2015,02/05,The Citadel - VMI Dual,133,L,SV-1,3 - 1,Clarence Arrington,12226,The Citadel,Hunter Starner,20701,Vmi
2015,01/23,VMI - Davidson Dual,133,L,DEC,8 - 5,Anthony Elias,15359,Davidson,Hunter Starner,20701,Vmi
2015,01/11,Harvard - VMI Dual,133,L,DEC,6 - 2,Ryan Osleeb,11828,Harvard,Hunter Starner,20701,Vmi
2015,01/11,VMI - American Dual,133,L,TF4,17 - 0 4:54,Josh Terao,20533,American,Hunter Starner,20701,Vmi
2015,01/07,Sacred Heart - VMI Dual,133,W,DEC,9 - 4,Tim Johnson,20831,Sacred Heart,Hunter Starner,20701,Vmi
2015,12/12,VMI - Franklin & Marshall Dual,133,L,FALL,1:37,Patrick Quinlan,20543,Franklin & Marshall,Hunter Starner,20701,Vmi
2015,12/03,VMI - Gardner-Webb Dual,133,L,DEC,5 - 1,Tyler Ziegler,13787,Gardner-Webb,Hunter Starner,20701,Vmi
2015,11/23,Keystone Classic,133,L,MD,10 - 1,Alonzo Shepherd,12076,Indiana,Hunter Starner,20701,Vmi
2015,11/23,Keystone Classic,133,L,FALL,2:10,Vito Pasone,12239,Appalachian State,Hunter Starner,20701,Vmi
2015,11/16,Wolfpack Open,133,L,TF4,17 - 0 6:08,Jordan Simpson,22021,Newberry,Hunter Starner,20701,Vmi
2015,11/16,Wolfpack Open,133,W,DEC,10 - 3,Trent Little,16100,Campbell,Hunter Starner,20701,Vmi
2015,11/16,Wolfpack Open,133,L,FALL,4:34,Nathan Kraisser,20783,Campbell,Hunter Starner,20701,Vmi
2015,11/16,Wolfpack Open,133,W,DEC,5 - 3,Cameron O'Connor,22287,George Mason,Hunter Starner,20701,Vmi
2015,11/09,Hokie Open,133,L,DEC,7 - 2,Demetreus Kostis,19623,Appalachian State,Hunter Starner,20701,Vmi
2015,11/09,Hokie Open,133,W,DEC,3 - 2,Louie Altamirano,21999,Newberry,Hunter Starner,20701,Vmi
2015,11/09,Hokie Open,133,L,DEC,5 - 0,Philip Anderson,22000,Gardner-Webb,Hunter Starner,20701,Vmi
2015,11/09,Hokie Open,133,W,DEC,7 - 2,Bailey Jack,19865,Duke,Hunter Starner,20701,Vmi
2015,11/02,VMI - Anderson University Dual,133,L,DEC,7 - 0,zak hale,20913,Anderson University,Hunter Starner,20701,Vmi
2015,11/02,VMI - Virginia Dual,133,L,TF4,23 - 7 6:49,George DiCamillo,20426,Virginia,Hunter Starner,20701,Vmi
2015,11/02,George Mason - VMI Dual,133,L,DEC,10 - 5,Vincent Rodriguez,15250,George Mason,Hunter Starner,20701,Vmi
2015,03/07,SoCon Championships,141,W,DEC,5 - 1,Ty Buckiso,20399,The Citadel,Emmitt Kelly,11832,Vmi
2015,03/07,SoCon Championships,141,L,MD,9 - 0,Angelo Silvestro,20385,SIU Edwardsville,Emmitt Kelly,11832,Vmi
