season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2017,03/04,SoCon Championships,125,L,DEC,7 - 6,Alonzo Allen,19765,Chattanooga,Dalton Henderson,22457,Vmi
2017,03/04,SoCon Championships,125,L,TF5,16 - 1 7:00,Nathan Kraisser,20783,Campbell,Dalton Henderson,22457,Vmi
2017,02/18,VMI - Campbell Dual,125,L,MD,12 - 2,Nathan Kraisser,20783,Campbell,Dalton Henderson,22457,Vmi
2017,02/08,Appalachian State - VMI Dual,125,L,DEC,9 - 7,Vito Pasone,12239,Appalachian State,Dalton Henderson,22457,Vmi
2017,01/29,All Academy Championships,125,W,DEC,6 - 0,Charles Kearney,40372,The Citadel,Dalton Henderson,22457,Vmi
2017,01/29,All Academy Championships,125,W,MD,10 - 0,Brant Leadbeter,20612,Navy,Dalton Henderson,22457,Vmi
2017,01/29,All Academy Championships,125,L,DEC,10 - 6,Trey Chalifoux,44745,Army West Point,Dalton Henderson,22457,Vmi
2017,01/27,The Citadel - VMI Dual,125,W,MD,10 - 1,Charles Kearney,40372,The Citadel,Dalton Henderson,22457,Vmi
2017,01/21,Pittsburgh - VMI Dual,125,L,DEC,2 - 1,LJ Bentley,39598,Pittsburgh,Dalton Henderson,22457,Vmi
2017,01/14,VMI - Brown Dual,125,W,DEC,9 - 4,Michael Russo,19704,Brown,Dalton Henderson,22457,Vmi
2017,01/14,Bloomsburg - VMI Dual,125,W,TF5,17 - 2 3:11,Willy Girard,45191,Bloomsburg,Dalton Henderson,22457,Vmi
2017,01/14,VMI - Edinboro Dual,125,L,MD,18 - 8,Sean Russell,20727,Edinboro,Dalton Henderson,22457,Vmi
2017,12/29,Lock Haven Classic,125,W,DEC,14 - 8,Steven Simpson,39905,Old Dominion,Dalton Henderson,22457,Vmi
2017,12/29,Lock Haven Classic,125,W,FALL,0:36,Steven Simpson,39905,Old Dominion,Dalton Henderson,22457,Vmi
2017,12/29,Lock Haven Classic,125,L,DEC,5 - 2,Ibrahim Bunduka,19897,George Mason,Dalton Henderson,22457,Vmi
2017,12/29,Lock Haven Classic,125,W,DEC,8 - 2,Edgar Garcia,19888,Franklin & Marshall,Dalton Henderson,22457,Vmi
2017,12/29,Lock Haven Classic,125,W,DEC,3 - 2,Derek Spann,45028,Buffalo,Dalton Henderson,22457,Vmi
2017,12/09,VMI - Gardner-Webb Dual,125,W,MD,12 - 1,Landon LoAlbo,20795,Gardner-Webb,Dalton Henderson,22457,Vmi
2017,12/02,VMI - Franklin & Marshall Dual,125,W,TF5,18 - 0 5:32,Edgar Garcia,19888,Franklin & Marshall,Dalton Henderson,22457,Vmi
