season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2014,03/08,SoCon Championships,133,L,FALL,2:54,Nick Soto,12005,Chattanooga,Michael Flora,12025,Vmi
2014,02/23,Chattanooga - VMI Dual,133,L,DEC,11 - 6,Nick Soto,12005,Chattanooga,Michael Flora,12025,Vmi
2014,02/15,VMI - Bucknell Dual,133,L,DEC,4 - 1,Bob Hauser,37818,Bucknell,Michael Flora,12025,Vmi
2014,02/09,The Citadel - VMI Dual,133,L,MD,11 - 0,Aaron Hansen,11993,The Citadel,Michael Flora,12025,Vmi
2014,02/07,VMI - Appalachian State Dual,133,L,MD,11 - 2,William Johnson,15084,Appalachian State,Michael Flora,12025,Vmi
2014,01/24,VMI - Davidson Dual,133,L,DEC,9 - 2,Anthony Elias,15359,Davidson,Michael Flora,12025,Vmi
2014,01/19,VMI - George Mason Dual,133,L,MD,15 - 4,Vincent Rodriguez,15250,George Mason,Michael Flora,12025,Vmi
2014,01/17,VMI - Campbell Dual,133,L,MD,12 - 4,Drew Walker,12118,Campbell,Michael Flora,12025,Vmi
2014,01/05,VMI - Sacred Heart Dual,133,W,DEC,6 - 0,Kyle Brady,12166,Sacred Heart,Michael Flora,12025,Vmi
2014,12/08,VMI - Northern Colorado Dual,133,W,DEC,11 - 6,Sonny Espinoza,15173,Northern Colorado,Michael Flora,12025,Vmi
2014,12/08,VMI - Drexel Dual,133,L,MD,14 - 0,Kevin Devoy Jr,12047,Drexel,Michael Flora,12025,Vmi
2014,12/08,VMI - Southern Illinois Edwardsville Dual,133,L,MD,13 - 1,Patrick Myers,11876,SIU Edwardsville,Michael Flora,12025,Vmi
2014,12/07,VMI - Southern Illinois Edwardsville Dual,133,L,MD,13 - 1,Patrick Myers,11876,SIU Edwardsville,Michael Flora,12025,Vmi
2014,12/07,VMI - West Virginia Dual,133,L,MD,9 - 0,Nathan Pennesi,37474,West Virginia,Michael Flora,12025,Vmi
2014,12/07,VMI - Northern Colorado Dual,133,W,DEC,11 - 6,Sonny Espinoza,15173,Northern Colorado,Michael Flora,12025,Vmi
2014,12/07,VMI - Indiana Dual,133,L,MD,16 - 4,Chris Caton,13376,Indiana,Michael Flora,12025,Vmi
2014,12/04,VMI - Gardner-Webb Dual,133,L,DEC,6 - 2,Robert Golde,38292,Gardner-Webb,Michael Flora,12025,Vmi
2014,11/16,VMI - Franklin & Marshall Dual,133,W,DEC,3 - 1,Robert Ruiz,14975,Franklin & Marshall,Michael Flora,12025,Vmi
2014,11/10,VMI - Hofstra Dual,133,L,TF5,17 - 2 7:00,Jamel Hudson,12024,Hofstra,Michael Flora,12025,Vmi
2014,11/10,VMI - Virginia Tech Dual,133,L,TF5,16 - 0 3:12,Erik Spjut,37212,Virginia Tech,Michael Flora,12025,Vmi
2014,11/10,VMI - Virginia Dual,133,L,MD,10 - 1,Joseph Martinez,12044,Virginia,Michael Flora,12025,Vmi
2014,01/29,VMI - Duke Dual,133,L,TF5,15 - 0 3:15,Evan Botwin,13361,Duke,Caleb Yost,11986,Vmi
2014,11/10,VT Hokie Open,133,W,MFOR,0 - 0,Chance Driscoll,11980,Kent State,Caleb Yost,11986,Vmi
2014,11/10,VT Hokie Open,133,L,TF5,15 - 0 7:00,Michael Pongracz,11726,Chattanooga,Caleb Yost,11986,Vmi
2014,03/08,SoCon Championships,141,L,DEC,7 - 2,Undrakhbayar Khishignyam,18533,The Citadel,Emmitt Kelly,11832,Vmi
2014,02/23,Chattanooga - VMI Dual,141,L,DEC,5 - 4,Michael Pongracz,11726,Chattanooga,Emmitt Kelly,11832,Vmi
2014,02/15,VMI - Bucknell Dual,149,L,TF5,17 - 1 7:00,Victor Lopez,11886,Bucknell,Emmitt Kelly,11832,Vmi
2014,02/09,The Citadel - VMI Dual,141,L,MD,15 - 6,Undrakhbayar Khishignyam,18533,The Citadel,Emmitt Kelly,11832,Vmi
2014,02/07,VMI - Appalachian State Dual,141,W,DEC,6 - 2,Trey Smith,11831,Appalachian State,Emmitt Kelly,11832,Vmi
2014,02/01,All Academy Championships,141,L,FALL,0:44,Undrakhbayar Khishignyam,18533,The Citadel,Emmitt Kelly,11832,Vmi
2014,01/29,VMI - Duke Dual,141,L,FALL,5:41,Xaviel Ramos,11838,Duke,Emmitt Kelly,11832,Vmi
2014,01/24,VMI - Davidson Dual,141,W,MD,9 - 1,James McCord,11837,Davidson,Emmitt Kelly,11832,Vmi
2014,01/19,VMI - George Mason Dual,141,L,DEC,5 - 2,Sahid Kargbo,11737,George Mason,Emmitt Kelly,11832,Vmi
2014,01/17,VMI - Campbell Dual,141,W,DEC,7 - 3,Michael Dahlstrom,37162,Campbell,Emmitt Kelly,11832,Vmi
2014,01/05,VMI - Sacred Heart Dual,141,W,DEC,5 - 2,Andrew Polidore,37191,Sacred Heart,Emmitt Kelly,11832,Vmi
2014,11/16,VMI - Franklin & Marshall Dual,141,L,MD,12 - 3,Richard Durso,11960,Franklin & Marshall,Emmitt Kelly,11832,Vmi
2014,11/10,VT Hokie Open,141,L,MFOR,0 - 0,Chance Driscoll,11980,Kent State,Zeb Stewart,11827,Vmi
2014,12/08,VMI - Northern Colorado Dual,141,L,MD,8 - 0,Nick Adams,11894,Northern Colorado,Joe Jarrells,11969,Vmi
2014,12/08,VMI - Drexel Dual,141,L,FALL,2:28,Matthew Cimato,11725,Drexel,Joe Jarrells,11969,Vmi
2014,12/08,VMI - Southern Illinois Edwardsville Dual,141,L,MD,10 - 0,Drew Vrbenec,11662,SIU Edwardsville,Joe Jarrells,11969,Vmi
