season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2020,03/08,SoCon Championships,125,W,MD,10 - 2,Jordan White,62179,The Citadel,Korbin Meink,49074,Campbell
2020,03/08,SoCon Championships,125,W,DEC,7 - 4,Fabian Gutierrez,45245,Chattanooga,Korbin Meink,49074,Campbell
2020,03/08,SoCon Championships,125,W,DEC,5 - 3,Sean Carter,62808,Appalachian State,Korbin Meink,49074,Campbell
2020,02/23,Campbell - Davidson Dual,125,W,DEC,9 - 3,Cian Fischer,57516,Davidson,Korbin Meink,49074,Campbell
2020,02/15,Campbell - VMI Dual,125,W,TF5,17 - 0 2:42,John McGarry,62382,VMI,Korbin Meink,49074,Campbell
2020,02/13,Appalachian State - Campbell Dual,125,L,DEC,6 - 4,Sean Carter,62808,Appalachian State,Korbin Meink,49074,Campbell
2020,02/08,Chattanooga - Campbell Dual,125,L,SV-1,7 - 5,Fabian Gutierrez,45245,Chattanooga,Korbin Meink,49074,Campbell
2020,01/25,Presbyterian - Campbell Dual,125,W,MD,11 - 2,Jacob Brasseur,61212,Presbyterian,Korbin Meink,49074,Campbell
2020,01/25,Oregon State - Campbell Dual,125,L,FALL,1:21,Brandon Kaylor,51198,Oregon State,Korbin Meink,49074,Campbell
2020,01/18,The Citadel - Campbell Dual,125,W,FALL,2:15,Jordan White,62179,The Citadel,Korbin Meink,49074,Campbell
2020,01/11,Campbell - Harvard Dual,125,W,DEC,9 - 6,Beau Bayless,59670,Harvard,Korbin Meink,49074,Campbell
2020,01/11,Campbell - Arizona State Dual,125,L,DEC,15 - 8,Brandon Courtney,50881,Arizona State,Korbin Meink,49074,Campbell
2020,01/11,Campbell - Iowa State Dual,125,L,DEC,9 - 2,Alex Mackall,44577,Iowa State,Korbin Meink,49074,Campbell
2020,12/29,Midlands Championships,125,L,MD,8 - 0,Drew Hildebrandt,44818,Central Michigan,Korbin Meink,49074,Campbell
2020,12/29,Midlands Championships,125,W,MD,8 - 0,Gio Disabato,50840,Ohio,Korbin Meink,49074,Campbell
2020,12/29,Midlands Championships,125,L,MD,15 - 6,Graham Shore,50580,Air Force,Korbin Meink,49074,Campbell
2020,12/15,Reno Tournament of Champions,125,W,TF5,18 - 3 3:39,Sammuel Hyde,63954,Eastern Oregon University,Korbin Meink,49074,Campbell
2020,12/15,Reno Tournament of Champions,125,W,MD,12 - 1,Gregory Viloria,63667,Menlo,Korbin Meink,49074,Campbell
2020,12/15,Reno Tournament of Champions,125,W,MD,13 - 2,Antonio Lorenzo,57329,Cal Poly,Korbin Meink,49074,Campbell
2020,12/15,Reno Tournament of Champions,125,W,DEC,7 - 5,Nick Raimo,56695,Arizona State,Korbin Meink,49074,Campbell
2020,12/15,Reno Tournament of Champions,125,W,FALL,4:35,Jeremy Trihn,50849,Fresno State,Korbin Meink,49074,Campbell
2020,11/23,Navy Classic,125,W,MFOR,0 - 0,Paxton Rosen,49072,Campbell,Korbin Meink,49074,Campbell
2020,11/23,Navy Classic,125,W,FALL,4:42,Cameron Lathem,44691,Cleveland State,Korbin Meink,49074,Campbell
2020,11/23,Navy Classic,125,W,DEC,6 - 3,Logan Treaster,49205,Navy,Korbin Meink,49074,Campbell
2020,11/23,Navy Classic,125,L,MD,15 - 4,Nic Aguilar,51104,Rutgers,Korbin Meink,49074,Campbell
2020,11/23,Navy Classic,125,W,MD,10 - 1,Reese Fry,56796,Brown,Korbin Meink,49074,Campbell
2020,11/23,Navy Classic,125,L,DEC,11 - 6,Sidney Flores,49031,Air Force,Korbin Meink,49074,Campbell
2020,11/10,Campbell - Ohio Dual,125,W,DEC,7 - 2,Gio Disabato,50840,Ohio,Korbin Meink,49074,Campbell
2020,11/09,Campbell - Pittsburgh Dual,125,W,DEC,11 - 8,Louis Newell,50916,Pittsburgh,Korbin Meink,49074,Campbell
2020,11/03,Southeast Open,125,W,DEC,8 - 2,Evan Carrigan,63515,Newberry,Korbin Meink,49074,Campbell
2020,11/03,Southeast Open,125,W,DEC,6 - 0,Dack Punke,49195,Missouri,Korbin Meink,49074,Campbell
2020,11/03,Southeast Open,125,L,FALL,3:43,Cameron Valdiviez,49029,Missouri,Korbin Meink,49074,Campbell
2020,11/03,Southeast Open,125,L,DEC,3 - 2,Fabian Gutierrez,45245,Chattanooga,Korbin Meink,49074,Campbell
2020,01/01,Southern Scuffle,125,W,DEC,10 - 4,Matt Maloney,62920,Lock Haven,Zurich Storm,50138,Campbell
2020,01/01,Southern Scuffle,125,L,DEC,7 - 5,Sean Carter,62808,Appalachian State,Zurich Storm,50138,Campbell
2020,01/01,Southern Scuffle,125,L,MD,12 - 1,McGwire Midkiff,49224,North Dakota State,Zurich Storm,50138,Campbell
2020,01/01,Southern Scuffle,125,W,TB-2,3 - 2,Alejandro Hernandez-Figueroa,45325,CSU Bakersfield,Zurich Storm,50138,Campbell
2020,01/01,Southern Scuffle,125,W,DEC,8 - 7,Sidney Flores,49031,Air Force,Zurich Storm,50138,Campbell
2020,11/17,Wolfpack Open,125,L,DEC,3 - 2,Jakob Camacho,50655,NC State,Zurich Storm,50138,Campbell
2020,11/17,Wolfpack Open,125,W,TF5,16 - 0 1:22,Alejandro Luna,63291,Spartanburg Methodist College,Zurich Storm,50138,Campbell
2020,11/17,Wolfpack Open,125,W,DEC,10 - 4,Rylee Billings,57430,King,Zurich Storm,50138,Campbell
2020,11/17,Wolfpack Open,125,W,DEC,8 - 3,Timothy Decatur,63018,North Carolina,Zurich Storm,50138,Campbell
