season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2016,11/01,Grand Canyon - Campbell Dual,125,L,DEC,6 - 4,William Olivas,40267,Grand Canyon,Daniel Ariola,39743,Campbell
2016,03/17,NCAA Championships,133,L,MD,17 - 4,Jade Rauser,13291,Utah Valley,Nathan Kraisser,20783,Campbell
2016,03/17,NCAA Championships,133,W,FALL,6:12,Anthony Giraldo,20359,Rutgers,Nathan Kraisser,20783,Campbell
2016,03/17,NCAA Championships,133,L,FALL,1:40,Nahshon Garrett,12070,Cornell,Nathan Kraisser,20783,Campbell
2016,03/05,SoCon Championships,133,W,MD,10 - 0,Tyler Ziegler,13787,Gardner-Webb,Nathan Kraisser,20783,Campbell
2016,03/05,SoCon Championships,133,W,FALL,4:38,Caleb Smith,40371,The Citadel,Nathan Kraisser,20783,Campbell
2016,03/05,SoCon Championships,133,W,MD,14 - 5,Dakota Leach,13281,SIU Edwardsville,Nathan Kraisser,20783,Campbell
2016,02/19,Davidson - Campbell Dual,133,W,FALL,4:28,Dustin Runzo,19843,Davidson,Nathan Kraisser,20783,Campbell
2016,02/13,Campbell - Southern Illinois Edwardsville Dual,133,W,FALL,4:51,Dakota Leach,13281,SIU Edwardsville,Nathan Kraisser,20783,Campbell
2016,01/31,Campbell - Gardner-Webb Dual,133,W,FALL,7:00,Tyler Ziegler,13787,Gardner-Webb,Nathan Kraisser,20783,Campbell
2016,01/28,The Citadel - Campbell Dual,133,W,TF5,21 - 4 5:29,Caleb Smith,40371,The Citadel,Nathan Kraisser,20783,Campbell
2016,01/15,Campbell - VMI Dual,133,W,FALL,5:46,Bennie Pachello,39875,VMI,Nathan Kraisser,20783,Campbell
2016,01/09,Campbell - The Citadel Dual,133,W,FALL,2:35,Caleb Smith,40371,The Citadel,Nathan Kraisser,20783,Campbell
2016,01/08,Campbell - George Mason Dual,133,W,DEC,5 - 4,Vincent Rodriguez,15250,George Mason,Nathan Kraisser,20783,Campbell
2016,01/08,Campbell - Old Dominion Dual,133,W,MD,13 - 5,Emilio Saavedra,20285,Old Dominion,Nathan Kraisser,20783,Campbell
2016,01/08,Arizona State - Campbell Dual,133,W,FALL,6:32,Alex D'Aloisio,25144,Arizona State,Nathan Kraisser,20783,Campbell
2016,01/06,Appalachian State - Campbell Dual,133,W,TF5,18 - 0 4:56,Jacob Grigg,19620,Appalachian State,Nathan Kraisser,20783,Campbell
2016,01/01,Southern Scuffle,133,W,MFOR,0 - 0,Keegan Moore,39680,West Virginia,Nathan Kraisser,20783,Campbell
2016,01/01,Southern Scuffle,133,W,TF5,18 - 3 7:00,Drew Walker,12118,Campbell,Nathan Kraisser,20783,Campbell
2016,01/01,Southern Scuffle,133,W,MD,13 - 0,John Twomey,40122,Air Force,Nathan Kraisser,20783,Campbell
2016,01/01,Southern Scuffle,133,W,MD,14 - 3,James Szymanski,39623,North Carolina,Nathan Kraisser,20783,Campbell
2016,01/01,Southern Scuffle,133,L,DEC,6 - 3,George DiCamillo,20426,Virginia,Nathan Kraisser,20783,Campbell
2016,01/01,Southern Scuffle,133,W,DEC,5 - 0,Garth Yenter,13374,Michigan State,Nathan Kraisser,20783,Campbell
2016,01/01,Southern Scuffle,133,W,MFOR,0 - 0,Kaid Brock,39544,Oklahoma State,Nathan Kraisser,20783,Campbell
2016,01/01,Southern Scuffle,133,L,MD,12 - 4,Sam Brancale,13257,Minnesota,Nathan Kraisser,20783,Campbell
2016,12/20,Reno TOC,133,L,FALL,5:19,Jaydin Eierman,39508,Missouri,Nathan Kraisser,20783,Campbell
2016,12/20,Reno TOC,133,W,MFOR,0 - 0,Shayne Wireman,12103,Eastern Michigan,Nathan Kraisser,20783,Campbell
2016,12/20,Reno TOC,133,W,FALL,6:56,Carlos Herrera,40167,CSU Bakersfield,Nathan Kraisser,20783,Campbell
2016,12/20,Reno TOC,133,W,MD,8 - 0,Cruz Velasquez,24054,Simon Fraser,Nathan Kraisser,20783,Campbell
2016,12/20,Reno TOC,133,W,TF5,15 - 0 3:53,Sam Hughes,23659,CSU-Pueblo,Nathan Kraisser,20783,Campbell
2016,12/20,Reno TOC,133,L,DEC,7 - 6,Shayne Wireman,12103,Eastern Michigan,Nathan Kraisser,20783,Campbell
2016,12/20,Reno TOC,133,W,MD,15 - 4,Glenn Robertson,42624,CSU-Pueblo,Nathan Kraisser,20783,Campbell
2016,12/20,Reno TOC,133,W,TF5,15 - 0 7:00,PT Garcia,21671,Wyoming,Nathan Kraisser,20783,Campbell
2016,12/12,Chattanooga - Campbell Dual,133,W,FALL,4:26,Cody Hill,19772,Chattanooga,Nathan Kraisser,20783,Campbell
2016,11/21,Navy Classic,133,L,FALL,0:26,Anthony Tutolo,19968,Kent State,Nathan Kraisser,20783,Campbell
2016,11/21,Navy Classic,133,W,DEC,8 - 1,Ezekiel Salvo,22497,Brown,Nathan Kraisser,20783,Campbell
2016,11/21,Navy Classic,133,W,DEC,5 - 4,Zack Davis,20604,Navy,Nathan Kraisser,20783,Campbell
2016,11/21,Navy Classic,133,W,DEC,11 - 8,Cameron Kelly,39687,Ohio,Nathan Kraisser,20783,Campbell
2016,11/21,Navy Classic,133,L,DEC,4 - 2,Vincent Rodriguez,15250,George Mason,Nathan Kraisser,20783,Campbell
2016,11/14,American - Campbell Dual,133,L,DEC,5 - 1,Esteban Gomez-Rivera,18134,American,Nathan Kraisser,20783,Campbell
2016,11/08,Arizona State - Campbell Dual,133,W,DEC,5 - 4,Dalton Brady,20566,Arizona State,Nathan Kraisser,20783,Campbell
2016,11/08,Campbell - West Virginia Dual,133,W,MD,15 - 6,Cory Stainbrook,12131,West Virginia,Nathan Kraisser,20783,Campbell
2016,11/08,Drexel - Campbell Dual,133,W,TF5,24 - 3 7:00,Franco Ferraina,11997,Drexel,Nathan Kraisser,20783,Campbell
2016,11/01,Grand Canyon - Campbell Dual,133,W,MD,11 - 3,Juaquin Olivas,40388,Grand Canyon,Nathan Kraisser,20783,Campbell
2016,01/01,Southern Scuffle,133,W,SV-1,11 - 9,Philip Anderson,22000,Gardner-Webb,Drew Walker,12118,Campbell
2016,01/01,Southern Scuffle,133,L,FALL,4:59,Zack Davis,20604,Navy,Drew Walker,12118,Campbell
2016,01/01,Southern Scuffle,133,L,TF5,18 - 3 7:00,Nathan Kraisser,20783,Campbell,Drew Walker,12118,Campbell
2016,01/01,Southern Scuffle,133,W,TF5,23 - 8 6:50,Franco Ferraina,11997,Drexel,Drew Walker,12118,Campbell
2016,11/22,Wolfpack Open,133,W,DEC,8 - 4,Brandon Leynaud,42790,Duke,Drew Walker,12118,Campbell
2016,11/22,Wolfpack Open,133,L,SV-1,6 - 4,Tyler Ziegler,13787,Gardner-Webb,Drew Walker,12118,Campbell
2016,11/22,Wolfpack Open,133,W,DEC,7 - 5,Josh Markham,25207,Old Dominion,Drew Walker,12118,Campbell
2016,11/22,Wolfpack Open,133,L,MD,12 - 1,Michael Hayes,15134,Old Dominion,Drew Walker,12118,Campbell
2016,11/08,Campbell - West Virginia Dual,133,L,FALL,0:33,Keegan Moore,39680,West Virginia,Drew Walker,12118,Campbell
2016,11/08,Hokie Open,133,W,MD,19 - 8,Jaquan Loney,40176,Old Dominion,Drew Walker,12118,Campbell
2016,11/08,Hokie Open,133,L,DEC,6 - 2,AC Headlee,39627,North Carolina,Drew Walker,12118,Campbell
2016,11/08,Hokie Open,133,W,DEC,10 - 7,Brandon Leynaud,42790,Duke,Drew Walker,12118,Campbell
2016,11/08,Hokie Open,133,W,MD,15 - 5,Xaviel Ramos,11838,Duke,Drew Walker,12118,Campbell
2016,11/08,Hokie Open,133,L,DEC,9 - 2,Mason Pengilly,20392,Stanford,Jonathan Ryan,40425,Campbell
2016,11/08,Hokie Open,133,L,TF5,18 - 2 7:00,Xaviel Ramos,11838,Duke,Jonathan Ryan,40425,Campbell
2016,11/01,The Citadel Open,133,W,DEC,8 - 2,Maurice Williams,40661,Spartanburg Methodist College,Jonathan Ryan,40425,Campbell
2016,11/01,The Citadel Open,133,W,TF5,18 - 2 7:00,Dominic Schofield,40758,Unattached,Jonathan Ryan,40425,Campbell
2016,11/01,The Citadel Open,133,L,DEC,6 - 1,Ethan Owen,40694,Southeastern University,Jonathan Ryan,40425,Campbell
2016,11/01,The Citadel Open,133,W,DEC,8 - 2,Jonathan Miller,40697,Unattached,Jonathan Ryan,40425,Campbell
2016,11/01,The Citadel Open,133,L,DEC,8 - 6,Garrett Hancock,39895,Gardner-Webb,Jonathan Ryan,40425,Campbell
2016,02/13,Campbell - Southern Illinois Edwardsville Dual,141,L,DEC,6 - 3,Trevor Feagans,11644,SIU Edwardsville,Zack Barker,39910,Campbell
2016,11/21,Navy Classic,141,L,MD,15 - 7,Charlie Banaszak,40147,Brown,Zack Barker,39910,Campbell
2016,11/21,Navy Classic,141,L,MD,15 - 5,Nicholas Gil,40255,Navy,Zack Barker,39910,Campbell
2016,11/14,American - Campbell Dual,141,L,DEC,11 - 5,Tyler Scotton,11938,American,Zack Barker,39910,Campbell
2016,11/08,Campbell - West Virginia Dual,141,L,FALL,6:44,Tony DeAngelo,22458,West Virginia,Zack Barker,39910,Campbell
2016,11/08,Drexel - Campbell Dual,141,L,DEC,9 - 8,Anthony Canfora,40315,Drexel,Zack Barker,39910,Campbell
2016,11/01,The Citadel Open,141,W,FALL,0:47,Andrew Moorefield,40761,Greensboro,Zack Barker,39910,Campbell
2016,11/01,The Citadel Open,141,W,FALL,3:27,Alfred Shavers,40762,Shorter,Zack Barker,39910,Campbell
2016,11/01,The Citadel Open,141,W,FALL,2:11,Andrew Moorefield,40761,Greensboro,Zack Barker,39910,Campbell
2016,11/01,The Citadel Open,141,W,DEC,1 - 0,Chad Hoff,20150,UNC Pembroke,Zack Barker,39910,Campbell
2016,11/01,The Citadel Open,141,L,DEC,5 - 3,Terrence Dugay,25114,Limestone,Zack Barker,39910,Campbell
2016,11/01,The Citadel Open,141,W,DEC,6 - 2,Ryan Blackwell,40702,UNC Pembroke,Zack Barker,39910,Campbell
2016,11/01,The Citadel Open,141,W,FALL,0:47,Jonathan Bennett,40759,Greensboro,Zack Barker,39910,Campbell
2016,11/01,The Citadel Open,141,L,MD,12 - 3,Sam Speno,11813,NC State,Zack Barker,39910,Campbell
2016,11/01,The Citadel Open,141,W,DEC,8 - 3,Demetreus Kostis,19623,Appalachian State,Zack Barker,39910,Campbell
2016,03/05,SoCon Championships,141,L,MD,12 - 3,Ty Buckiso,20399,The Citadel,Luke Stewart,20788,Campbell
2016,03/05,SoCon Championships,141,W,MD,15 - 1,Billy McClelland,40331,Davidson,Luke Stewart,20788,Campbell
2016,03/05,SoCon Championships,141,L,MD,12 - 4,John Muldoon,20384,SIU Edwardsville,Luke Stewart,20788,Campbell
2016,01/31,Campbell - Gardner-Webb Dual,141,W,MD,8 - 0,Ryan Hull,11660,Gardner-Webb,Luke Stewart,20788,Campbell
2016,01/28,The Citadel - Campbell Dual,141,L,DEC,8 - 4,Ty Buckiso,20399,The Citadel,Luke Stewart,20788,Campbell
2016,01/15,Campbell - VMI Dual,141,W,DEC,6 - 3,Hunter Starner,20701,VMI,Luke Stewart,20788,Campbell
2016,01/09,Campbell - The Citadel Dual,141,L,DEC,2 - 1,Ty Buckiso,20399,The Citadel,Luke Stewart,20788,Campbell
2016,01/08,Campbell - George Mason Dual,141,L,DEC,12 - 7,Tejon Anthony,19896,George Mason,Luke Stewart,20788,Campbell
2016,01/08,Campbell - Old Dominion Dual,141,L,DEC,7 - 3,Chris Mecate,11835,Old Dominion,Luke Stewart,20788,Campbell
2016,01/08,Arizona State - Campbell Dual,141,L,MD,18 - 6,Robert Mathers,40849,Arizona State,Luke Stewart,20788,Campbell
2016,01/06,Appalachian State - Campbell Dual,141,L,DEC,11 - 10,Michael Longo,19624,Appalachian State,Luke Stewart,20788,Campbell
2016,01/01,Southern Scuffle,141,L,TB-1,4 - 3,Kade Moss,15933,Penn State,Luke Stewart,20788,Campbell
2016,01/01,Southern Scuffle,141,L,DEC,7 - 5,Michael Carlone,11736,Cleveland State,Luke Stewart,20788,Campbell
2016,01/01,Southern Scuffle,141,W,DEC,1 - 0,Tyler Vath,40445,Edinboro,Luke Stewart,20788,Campbell
2016,01/01,Southern Scuffle,141,W,TB-1,4 - 3,Kevin Devoy Jr,12047,Drexel,Luke Stewart,20788,Campbell
2016,12/20,Reno TOC,141,L,TF5,15 - 0 3:59,Dusty Hone,20271,Oklahoma State,Luke Stewart,20788,Campbell
2016,12/20,Reno TOC,141,W,MD,15 - 2,Jace Abbott,24358,Colorado Mesa,Luke Stewart,20788,Campbell
2016,12/20,Reno TOC,141,L,DEC,7 - 6,Lincoln Olson,39546,Oklahoma State,Luke Stewart,20788,Campbell
2016,12/20,Reno TOC,141,W,TF5,15 - 0 6:02,Cole Morrison,41532,Highline Community College,Luke Stewart,20788,Campbell
2016,12/12,Chattanooga - Campbell Dual,141,L,MD,8 - 0,Michael Pongracz,11726,Chattanooga,Luke Stewart,20788,Campbell
2016,11/21,Navy Classic,141,L,DEC,5 - 4,Tejon Anthony,19896,George Mason,Luke Stewart,20788,Campbell
2016,11/21,Navy Classic,141,W,FALL,4:43,John Kenyon,20609,Navy,Luke Stewart,20788,Campbell
2016,11/21,Navy Classic,141,L,DEC,6 - 3,Chance Driscoll,11980,Kent State,Luke Stewart,20788,Campbell
2016,11/21,Navy Classic,141,W,TF5,16 - 0 4:02,Ryan Renkey,40343,George Mason,Luke Stewart,20788,Campbell
2016,11/21,Navy Classic,141,W,DEC,6 - 3,Luke Rowh,20487,Wisconsin,Luke Stewart,20788,Campbell
2016,11/21,Navy Classic,141,W,MD,13 - 2,Jordan Reich,20339,Princeton,Luke Stewart,20788,Campbell
2016,11/08,Arizona State - Campbell Dual,141,L,DEC,9 - 4,Robert Mathers,40849,Arizona State,Luke Stewart,20788,Campbell
2016,11/01,Grand Canyon - Campbell Dual,141,L,DEC,3 - 1,Ralph Tovar,40391,Grand Canyon,Luke Stewart,20788,Campbell
2016,11/01,The Citadel Open,141,L,MFOR,0 - 0,Johnathan Johnson,11917,Unattached,Donoven Hough,40422,Campbell
2016,11/01,The Citadel Open,141,L,MFOR,0 - 0,Chad Hoff,20150,UNC Pembroke,Donoven Hough,40422,Campbell
2016,11/01,The Citadel Open,141,W,MD,13 - 5,Demetreus Kostis,19623,Appalachian State,Donoven Hough,40422,Campbell
2016,11/01,The Citadel Open,141,W,DEC,7 - 4,Kendrich Portorreal,25113,Limestone,JD Stone,39577,Campbell
2016,11/01,The Citadel Open,141,W,MD,10 - 0,Johnathan Johnson,11917,Unattached,JD Stone,39577,Campbell
2016,11/01,The Citadel Open,141,W,FALL,1:43,conor caffrey,20914,Anderson University,JD Stone,39577,Campbell
2016,11/01,The Citadel Open,141,W,DEC,6 - 3,Ryan Blackwell,40702,UNC Pembroke,JD Stone,39577,Campbell
2016,11/01,The Citadel Open,141,L,MFOR,0 - 0,Sam Speno,11813,NC State,JD Stone,39577,Campbell
2016,11/07,Pembroke Classic Open,141,L,MD,10 - 0,Jake Smith,42807,UNC Pembroke,Jordan Eley,40052,Campbell
2016,11/07,Pembroke Classic Open,141,W,DEC,3 - 2,Sam Bartram,42806,UNC Pembroke,Jordan Eley,40052,Campbell
2016,11/07,Pembroke Classic Open,141,L,FALL,0:55,Matt Raines,46043,George Mason,Jordan Eley,40052,Campbell
2016,11/01,The Citadel Open,141,W,DEC,6 - 4,Aaron Wiechel,40703,Southeastern University,Jordan Eley,40052,Campbell
2016,11/01,The Citadel Open,141,L,DEC,9 - 2,Ryan Blackwell,40702,UNC Pembroke,Jordan Eley,40052,Campbell
2016,11/01,The Citadel Open,141,W,DEC,10 - 4,Jonathan Bennett,40759,Greensboro,Jordan Eley,40052,Campbell
2016,11/01,The Citadel Open,141,L,FALL,4:10,Samuel Bartram,40666,Unattached,Jordan Eley,40052,Campbell
2016,03/05,SoCon Championships,149,L,TF5,16 - 1 4:08,Chase Zemenak,19681,Chattanooga,Kaleb Warner,53359,Campbell
2016,03/05,SoCon Championships,149,L,MD,11 - 1,John Fahy,11776,SIU Edwardsville,Kaleb Warner,53359,Campbell
2016,02/19,Davidson - Campbell Dual,149,W,DEC,3 - 1,Aidan Conroy,39860,Davidson,Kaleb Warner,53359,Campbell
2016,02/13,Campbell - Southern Illinois Edwardsville Dual,149,L,DEC,8 - 4,John Fahy,11776,SIU Edwardsville,Kaleb Warner,53359,Campbell
2016,01/31,Campbell - Gardner-Webb Dual,149,L,TF5,19 - 0 7:00,Chris Vassar,11981,Gardner-Webb,Kaleb Warner,53359,Campbell
2016,01/28,The Citadel - Campbell Dual,149,L,DEC,4 - 0,Matt Frisch,13722,The Citadel,Kaleb Warner,53359,Campbell
2016,01/01,Southern Scuffle,149,L,MD,13 - 4,Laike Gardner,11748,Lehigh,Kaleb Warner,53359,Campbell
2016,01/01,Southern Scuffle,149,L,DEC,12 - 5,Jacob Leon,15710,Cal Poly,Kaleb Warner,53359,Campbell
2016,11/22,Wolfpack Open,149,W,DEC,3 - 2,Joby Armenta,20791,Gardner-Webb,Kaleb Warner,53359,Campbell
2016,11/22,Wolfpack Open,149,L,MD,14 - 2,Sam Melikian,20134,NC State,Kaleb Warner,53359,Campbell
2016,11/22,Wolfpack Open,149,L,MD,12 - 4,Beau Donahue,11933,NC State,Kaleb Warner,53359,Campbell
2016,11/08,Hokie Open,149,L,DEC,3 - 0,Stevan Smith,39992,VMI,Kaleb Warner,53359,Campbell
2016,11/08,Hokie Open,149,W,FALL,3:57,Joey Nigro,42903,Unattached,Kaleb Warner,53359,Campbell
2016,11/08,Hokie Open,149,L,MFOR,0 - 0,Cole Mangum,40405,Appalachian State,Kaleb Warner,53359,Campbell
2016,11/01,The Citadel Open,149,W,DEC,9 - 5,Troy Worthen,40781,Central Florida,Kaleb Warner,53359,Campbell
2016,11/01,The Citadel Open,149,W,DEC,3 - 0,Clay Perry,40785,Central Florida,Kaleb Warner,53359,Campbell
2016,11/01,The Citadel Open,149,W,FALL,6:14,Jordan Hodge,40784,Spartanburg Methodist College,Kaleb Warner,53359,Campbell
2016,11/01,The Citadel Open,149,W,DEC,4 - 2,Willy Dieckmann,40783,Shorter,Kaleb Warner,53359,Campbell
2016,11/01,The Citadel Open,149,L,DEC,3 - 2,Miller Clark,42795,Appalachian State,Kaleb Warner,53359,Campbell
2016,01/15,Campbell - VMI Dual,149,L,MD,16 - 5,Stevan Smith,39992,VMI,Zane Knight,40419,Campbell
2016,01/09,Campbell - The Citadel Dual,149,L,DEC,4 - 0,Matt Frisch,13722,The Citadel,Zane Knight,40419,Campbell
2016,01/08,Campbell - George Mason Dual,149,L,TF5,16 - 1 7:00,Blake Roulo,13904,George Mason,Zane Knight,40419,Campbell
2016,01/08,Campbell - Old Dominion Dual,149,L,FALL,1:18,Alexander Richardson,13802,Old Dominion,Zane Knight,40419,Campbell
2016,01/08,Arizona State - Campbell Dual,149,L,TF5,24 - 8 7:00,Christian Pagdilao,20575,Arizona State,Zane Knight,40419,Campbell
2016,01/06,Appalachian State - Campbell Dual,149,L,MD,12 - 4,Matthew Zovistoski,40049,Appalachian State,Zane Knight,40419,Campbell
2016,01/01,Southern Scuffle,149,L,DEC,12 - 5,Troy Heilmann,12036,North Carolina,Zane Knight,40419,Campbell
2016,01/01,Southern Scuffle,149,L,DEC,13 - 7,Joshua Cortez,40840,Cal Poly,Zane Knight,40419,Campbell
2016,12/20,Reno TOC,149,L,TF5,20 - 4 4:30,Justin Oliver,19758,Central Michigan,Zane Knight,40419,Campbell
2016,12/20,Reno TOC,149,L,DEC,6 - 4,Tyler Cowger,21851,Southern Oregon,Zane Knight,40419,Campbell
2016,12/20,Reno TOC,149,L,TF5,15 - 0 4:30,Justin Oliver,19758,Central Michigan,Zane Knight,40419,Campbell
2016,12/20,Reno TOC,149,W,DEC,6 - 4,Ryan Nantuna,20573,Arizona State,Zane Knight,40419,Campbell
2016,12/12,Chattanooga - Campbell Dual,149,L,DEC,15 - 8,Roman Boylen,39818,Chattanooga,Zane Knight,40419,Campbell
2016,11/08,Hokie Open,149,W,DEC,7 - 4,Marcus Miraglia,42907,Limestone,Zane Knight,40419,Campbell
2016,11/08,Hokie Open,149,W,DEC,3 - 0,Steven Midkiff,39874,VMI,Zane Knight,40419,Campbell
2016,11/08,Hokie Open,149,W,DEC,4 - 0,Cole Mangum,40405,Appalachian State,Zane Knight,40419,Campbell
2016,11/08,Hokie Open,149,W,FALL,3:59,Miller Clark,42795,Appalachian State,Zane Knight,40419,Campbell
2016,11/08,Hokie Open,149,L,DEC,13 - 6,Zach Shareef,39565,Chattanooga,Zane Knight,40419,Campbell
2016,11/01,The Citadel Open,149,W,DEC,4 - 3,Ryan Strickland,40782,Southeastern University,Zane Knight,40419,Campbell
2016,11/01,The Citadel Open,149,L,DEC,3 - 0,Adrian Gomez,18595,Unattached,Zane Knight,40419,Campbell
2016,11/01,The Citadel Open,149,W,DEC,5 - 2,Brock Cooper,39702,Campbell,Zane Knight,40419,Campbell
2016,11/01,The Citadel Open,149,L,DEC,5 - 1,Miller Clark,42795,Appalachian State,Zane Knight,40419,Campbell
2016,02/06,Panther Open,149,L,DEC,8 - 5,Tyler Makosy,44452,UNC Pembroke,Brock Cooper,39702,Campbell
2016,02/06,Panther Open,149,W,DEC,7 - 3,Ryan Clinginpeal,44540,Ferrum,Brock Cooper,39702,Campbell
2016,02/06,Panther Open,149,W,FALL,1:05,James Kunkle,44539,Unattached,Brock Cooper,39702,Campbell
2016,02/06,Panther Open,149,L,DEC,6 - 5,William Lewis,21600,Appalachian State,Brock Cooper,39702,Campbell
2016,11/01,The Citadel Open,149,L,DEC,5 - 2,Zane Knight,40419,Campbell,Brock Cooper,39702,Campbell
2016,11/22,Wolfpack Open,149,L,FALL,0:20,Danny Boychuck,39658,Maryland,Kevin Garay,40415,Campbell
2016,11/22,Wolfpack Open,149,L,TF5,18 - 0 5:00,Tom Page,11812,American,Kevin Garay,40415,Campbell
2016,11/01,The Citadel Open,149,L,MD,10 - 1,Troy Worthen,40781,Central Florida,Kevin Garay,40415,Campbell
2016,11/01,The Citadel Open,149,W,MD,11 - 3,Jermaine Robinson,40780,Spartanburg Methodist College,Kevin Garay,40415,Campbell
2016,11/01,The Citadel Open,149,L,MD,16 - 3,Nicholas Leitten,40779,Limestone,Kevin Garay,40415,Campbell
2016,11/01,The Citadel Open,149,W,DEC,9 - 4,dylan crossland,20912,Anderson University,Kevin Garay,40415,Campbell
2016,03/05,SoCon Championships,157,L,TF5,16 - 0 5:00,Aaron Walker,13517,The Citadel,Quentin Perez,40421,Campbell
2016,03/05,SoCon Championships,157,L,DEC,7 - 2,David Peters-Logue,19628,Appalachian State,Quentin Perez,40421,Campbell
2016,02/19,Davidson - Campbell Dual,157,L,DEC,4 - 3,Tony Palumbo,40330,Davidson,Quentin Perez,40421,Campbell
2016,02/13,Campbell - Southern Illinois Edwardsville Dual,157,L,DEC,3 - 1,Erik Travers,20386,SIU Edwardsville,Quentin Perez,40421,Campbell
2016,01/31,Campbell - Gardner-Webb Dual,157,L,DEC,5 - 0,Ryan Mosley,11753,Gardner-Webb,Quentin Perez,40421,Campbell
2016,01/28,The Citadel - Campbell Dual,157,L,MD,14 - 3,Aaron Walker,13517,The Citadel,Quentin Perez,40421,Campbell
2016,01/15,Campbell - VMI Dual,157,L,MD,15 - 5,Neal Richards,39991,VMI,Quentin Perez,40421,Campbell
2016,01/09,Campbell - The Citadel Dual,157,L,MD,11 - 3,Aaron Walker,13517,The Citadel,Quentin Perez,40421,Campbell
2016,01/08,Campbell - George Mason Dual,157,L,TF5,19 - 4 7:00,Greg Flournoy,18154,George Mason,Quentin Perez,40421,Campbell
2016,01/08,Campbell - Old Dominion Dual,157,L,MD,9 - 0,Devin Geoghegan,14859,Old Dominion,Quentin Perez,40421,Campbell
2016,01/08,Arizona State - Campbell Dual,157,L,MD,14 - 4,Oliver Pierce,20578,Arizona State,Quentin Perez,40421,Campbell
2016,01/06,Appalachian State - Campbell Dual,157,W,DEC,13 - 7,Angel Najar,40406,Appalachian State,Quentin Perez,40421,Campbell
2016,12/20,Reno TOC,157,L,MD,13 - 3,Jason Buhr,21916,Colorado Mesa,Quentin Perez,40421,Campbell
2016,12/20,Reno TOC,157,W,TF5,15 - 0 4:20,Tanner Spray,41539,Simon Fraser,Quentin Perez,40421,Campbell
2016,12/20,Reno TOC,157,W,MD,15 - 6,Dalton Moran,13565,Oklahoma State,Quentin Perez,40421,Campbell
2016,12/20,Reno TOC,157,L,DEC,10 - 0,Luke Smith,13537,Central Michigan,Quentin Perez,40421,Campbell
2016,12/12,Chattanooga - Campbell Dual,157,L,TF5,21 - 6 7:00,Kamaal Shakur,19778,Chattanooga,Quentin Perez,40421,Campbell
2016,11/21,Navy Classic,157,W,MD,12 - 4,Thomas Williams,15821,Ohio,Quentin Perez,40421,Campbell
2016,11/21,Navy Classic,157,L,TF5,18 - 3 3:33,Spartak Chino,13542,Ohio,Quentin Perez,40421,Campbell
2016,11/21,Navy Classic,157,W,MFOR,0 - 0,Anthony Synder,42276,Delaware Valley,Quentin Perez,40421,Campbell
2016,11/21,Navy Classic,157,L,DEC,11 - 6,Francesco Fabozzi,20335,Princeton,Quentin Perez,40421,Campbell
2016,11/14,American - Campbell Dual,149,L,MD,13 - 3,Michael Dahlstrom,19613,American,Quentin Perez,40421,Campbell
2016,11/08,Arizona State - Campbell Dual,149,L,MD,10 - 2,Matt Kraus,11779,Arizona State,Quentin Perez,40421,Campbell
