season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2019,03/21,NCAA Championships,125,L,DEC,6 - 1,Drew Mattin,49180,Michigan,Korbin Meink,49074,Campbell
2019,03/21,NCAA Championships,125,W,DEC,5 - 4,Zeke Moisey,20472,Nebraska,Korbin Meink,49074,Campbell
2019,03/21,NCAA Championships,125,L,FALL,1:43,Nick Piccininni,39547,Oklahoma State,Korbin Meink,49074,Campbell
2019,03/10,SoCon Championships,125,W,DEC,6 - 0,Alonzo Allen,19765,Chattanooga,Korbin Meink,49074,Campbell
2019,03/10,SoCon Championships,125,W,DEC,9 - 3,De'Andre Swinson,50576,Appalachian State,Korbin Meink,49074,Campbell
2019,02/16,VMI - Campbell Dual,125,W,DEC,8 - 2,Derek Shockey,57301,VMI,Korbin Meink,49074,Campbell
2019,02/10,Campbell - Chattanooga Dual,125,L,DEC,7 - 2,Alonzo Allen,19765,Chattanooga,Korbin Meink,49074,Campbell
2019,02/03,Campbell - The Citadel Dual,125,W,FALL,4:53,Anthony New,57182,The Citadel,Korbin Meink,49074,Campbell
2019,01/20,Campbell - Appalachian State Dual,125,W,SV-1,4 - 2,De'Andre Swinson,50576,Appalachian State,Korbin Meink,49074,Campbell
2019,01/12,Campbell - Franklin & Marshall Dual,125,W,DEC,5 - 1,Jose Diaz,57229,Franklin & Marshall,Korbin Meink,49074,Campbell
2019,01/05,Franklin & Marshall Open,125,W,DEC,8 - 4,Jarod Kosman,56590,Maryland,Korbin Meink,49074,Campbell
2019,01/05,Franklin & Marshall Open,125,L,FALL,0:49,De'Andre Swinson,50576,Appalachian State,Korbin Meink,49074,Campbell
2019,01/05,Franklin & Marshall Open,125,L,DEC,9 - 3,Andy Richard,50050,Appalachian State,Korbin Meink,49074,Campbell
2019,12/29,Midlands Championships,125,L,MD,14 - 5,Joey Melendez,50805,North Carolina,Korbin Meink,49074,Campbell
2019,12/29,Midlands Championships,125,L,DEC,4 - 1,Elijah Oliver,39583,Indiana,Korbin Meink,49074,Campbell
2019,11/30,Cliff Keen Invitational,125,W,DEC,8 - 7,Brendon Fenton,50938,Pittsburgh,Korbin Meink,49074,Campbell
2019,11/30,Cliff Keen Invitational,125,L,DEC,4 - 1,Brakan Mead,50226,Ohio State,Korbin Meink,49074,Campbell
2019,11/30,Cliff Keen Invitational,125,L,FALL,3:29,Louie Hayes,44641,Virginia,Korbin Meink,49074,Campbell
2019,11/17,Navy Classic,125,W,MD,10 - 2,Lucas Rodriguez,51061,Edinboro,Korbin Meink,49074,Campbell
2019,11/17,Navy Classic,125,L,DEC,5 - 3,Killian Cardinale,49268,Old Dominion,Korbin Meink,49074,Campbell
2019,11/17,Navy Classic,125,L,MD,17 - 8,Michael McGee,49264,Old Dominion,Korbin Meink,49074,Campbell
2019,11/10,Ohio - Campbell Dual,125,W,DEC,4 - 1,Shakur Laney,39917,Ohio,Korbin Meink,49074,Campbell
2019,11/04,Hokie Open,125,W,TF5,19 - 4 5:59,Michael Beets,54781,Campbellsville,Korbin Meink,49074,Campbell
2019,11/04,Hokie Open,125,W,TF5,16 - 1 7:00,Paxton Rosen,49072,Campbell,Korbin Meink,49074,Campbell
2019,11/04,Hokie Open,125,L,DEC,6 - 4,Fabian Gutierrez,45245,Chattanooga,Korbin Meink,49074,Campbell
2019,11/04,Hokie Open,125,L,DEC,4 - 3,Liam Cronin,45061,Indiana,Korbin Meink,49074,Campbell
2019,03/02,National Collegiate Open,125,W,MD,11 - 3,Sean Foley,57285,Rider,Paxton Rosen,49072,Campbell
2019,03/02,National Collegiate Open,125,W,DEC,9 - 4,Ben Kamali,50947,Virginia,Paxton Rosen,49072,Campbell
2019,03/02,National Collegiate Open,125,L,DEC,5 - 3,Joey Melendez,50805,North Carolina,Paxton Rosen,49072,Campbell
2019,03/02,National Collegiate Open,125,L,DEC,5 - 0,Cody Phippen,50644,Air Force Prep,Paxton Rosen,49072,Campbell
2019,03/02,National Collegiate Open,125,W,DEC,8 - 5,Graham Shore,50580,Air Force Prep,Paxton Rosen,49072,Campbell
2019,01/26,Appalachian Open,125,W,DEC,4 - 1,Charlie Lenox,45032,NC State,Paxton Rosen,49072,Campbell
2019,01/26,Appalachian Open,125,W,SV-1,8 - 6,Tommy Cox,44623,NC State,Paxton Rosen,49072,Campbell
2019,01/26,Appalachian Open,125,L,TF5,18 - 1 7:00,Sean Fausz,20126,NC State,Paxton Rosen,49072,Campbell
2019,01/05,Franklin & Marshall Open,125,L,MD,10 - 1,Joey Melendez,50805,North Carolina,Paxton Rosen,49072,Campbell
2019,01/05,Franklin & Marshall Open,125,L,DEC,10 - 5,Reese Fry,56796,Brown,Paxton Rosen,49072,Campbell
2019,01/01,Southern Scuffle,125,L,DEC,6 - 3,Brody Teske,52779,Penn State,Paxton Rosen,49072,Campbell
2019,01/01,Southern Scuffle,125,L,DEC,4 - 2,Logan Treaster,49205,Navy,Paxton Rosen,49072,Campbell
2019,01/01,Southern Scuffle,125,W,DEC,6 - 3,Arien Leigh,57136,Duke,Paxton Rosen,49072,Campbell
2019,11/17,Navy Classic,125,W,DEC,4 - 1,Jacob Allen,50935,Navy,Paxton Rosen,49072,Campbell
2019,11/17,Navy Classic,125,L,DEC,4 - 2,Killian Cardinale,49268,Old Dominion,Paxton Rosen,49072,Campbell
2019,11/17,Navy Classic,125,W,FALL,1:36,Brandon Seidman,56803,Bucknell,Paxton Rosen,49072,Campbell
2019,11/17,Navy Classic,125,L,DEC,3 - 2,Sidney Flores,49031,Air Force,Paxton Rosen,49072,Campbell
2019,11/04,Hokie Open,125,L,TF5,16 - 1 7:00,Korbin Meink,49074,Campbell,Paxton Rosen,49072,Campbell
2019,11/04,Hokie Open,125,W,DEC,9 - 5,Cliff Conway,50304,VMI,Paxton Rosen,49072,Campbell
2019,11/04,Hokie Open,125,L,TF5,20 - 5 6:30,Alonzo Allen,19765,Chattanooga,Paxton Rosen,49072,Campbell
2019,11/04,Hokie Open,125,L,MD,15 - 2,Joe Heilmann,51223,North Carolina,Aaron Burton,40429,Campbell
