season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2022,03/17,NCAA Championships,125,L,DEC,10 - 4,Malik Heinselman,50611,Ohio State,Korbin Meink,49074,Campbell
2022,03/17,NCAA Championships,125,L,MD,11 - 2,Killian Cardinale,49268,West Virginia,Korbin Meink,49074,Campbell
2022,03/05,SoCon Championships,125,L,DEC,3 - 1,Fabian Gutierrez,45245,Chattanooga,Korbin Meink,49074,Campbell
2022,03/05,SoCon Championships,125,W,SV-1,6 - 4,Benny Gomez,47503,Presbyterian,Korbin Meink,49074,Campbell
2022,03/05,SoCon Championships,125,W,SV-1,5 - 3,Caleb Smith,58559,Appalachian State,Korbin Meink,49074,Campbell
2022,02/19,UVA Round Robin Open,125,W,DEC,5 - 2,Trey Lane,62197,Virginia,Korbin Meink,49074,Campbell
2022,02/19,UVA Round Robin Open,125,W,DEC,2 - 0,Benny Gomez,47503,Presbyterian,Korbin Meink,49074,Campbell
2022,02/13,Campbell - Appalachian State Dual,125,L,SV-1,3 - 1,Caleb Smith,58559,Appalachian State,Korbin Meink,49074,Campbell
2022,01/30,VMI - Campbell Dual,125,W,TF5,17 - 2 3:47,Cameron Chicella,62394,VMI,Korbin Meink,49074,Campbell
2022,01/30,Chattanooga - Campbell Dual,125,L,DEC,5 - 2,Fabian Gutierrez,45245,Chattanooga,Korbin Meink,49074,Campbell
2022,01/23,North Carolina State - Campbell Dual,125,L,DEC,3 - 1,Jakob Camacho,50655,NC State,Korbin Meink,49074,Campbell
2022,01/23,The Citadel - Campbell Dual,125,W,MD,10 - 0,Malik Hardy,73357,The Citadel,Korbin Meink,49074,Campbell
2022,01/16,Campbell - CSU Bakersfield Dual,125,W,SV-1,7 - 5,Eddie Flores,51127,CSU Bakersfield,Korbin Meink,49074,Campbell
2022,01/16,Campbell - Central Michigan Dual,125,W,DEC,4 - 1,Brock Bergelin,49078,Central Michigan,Korbin Meink,49074,Campbell
2022,01/16,Campbell - American Dual,125,W,FALL,2:00,Maximillian Leete,72678,American,Korbin Meink,49074,Campbell
2022,01/09,Campbell - Bellarmine Dual,125,W,DEC,11 - 4,Jack Parker,71291,Bellarmine,Korbin Meink,49074,Campbell
2022,11/20,Campbell - Virginia Dual,125,W,DEC,4 - 2,Patrick McCormick,57063,Virginia,Korbin Meink,49074,Campbell
2022,11/14,Wolfpack Open,125,L,TB-2,6 - 5,Cooper Flynn,72148,Virginia Tech,Korbin Meink,49074,Campbell
2022,11/14,Wolfpack Open,125,W,MD,14 - 1,Sebastian Melguizo,71739,Campbell,Korbin Meink,49074,Campbell
2022,11/14,Wolfpack Open,125,W,DEC,4 - 1,Eddie Ventresca,62357,Virginia Tech,Korbin Meink,49074,Campbell
2022,11/14,Wolfpack Open,125,W,MD,8 - 0,Kevin Radcliff,52130,Limestone,Korbin Meink,49074,Campbell
2022,11/14,Wolfpack Open,125,W,MFOR,0 - 0,Jakob Camacho,50655,NC State,Korbin Meink,49074,Campbell
2022,11/06,Lehigh Campbell ECM,125,L,DEC,3 - 2,Sheldon Seymour,62339,Lehigh,Korbin Meink,49074,Campbell
2022,02/06,Edinboro Open,125,W,MD,12 - 1,Christian Tanefeu,73460,Michigan,Joziah Fry,80544,Campbell
2022,02/06,Edinboro Open,125,W,DEC,10 - 3,Jace Schafer,73377,West Virginia,Joziah Fry,80544,Campbell
2022,02/06,Edinboro Open,125,W,DEC,7 - 6,Ethan Berginc,71779,United States Military Academy,Joziah Fry,80544,Campbell
2022,02/06,Edinboro Open,125,W,DEC,8 - 7,Colton Drousias,63171,West Virginia,Joziah Fry,80544,Campbell
2022,02/06,Edinboro Open,125,W,MD,10 - 2,Patrick Adams,72223,Buffalo,Joziah Fry,80544,Campbell
2022,11/14,Wolfpack Open,125,L,DEC,8 - 5,Spencer Moore,68720,North Carolina,Joziah Fry,80544,Campbell
2022,11/14,Wolfpack Open,125,W,MD,16 - 4,Evan Carrigan,63515,Newberry,Joziah Fry,80544,Campbell
2022,11/14,Wolfpack Open,125,L,MD,12 - 3,Jakob Camacho,50655,NC State,Joziah Fry,80544,Campbell
2022,11/07,Southeast Open,125,W,MD,10 - 2,Brandon Mendoza,69796,Tiffin University,Joziah Fry,80544,Campbell
2022,11/07,Southeast Open,125,L,DEC,7 - 3,Sam Latona,56742,Virginia Tech,Joziah Fry,80544,Campbell
2022,11/07,Southeast Open,125,W,DEC,6 - 4,Nick Babin,65929,Columbia,Joziah Fry,80544,Campbell
2022,11/03,Campbell Montreat Extra,133,W,TF5,25 - 10 6:35,Braden Wharton,73967,Montreat College,Joziah Fry,80544,Campbell
2022,01/30,Presbyterian - Campbell Dual,125,W,TF5,17 - 2 3:18,Jacob Brasseur,61212,Presbyterian,Anthony Molton,57207,Campbell
2022,01/23,NC State Campbell ECM,133,L,DEC,10 - 6,James Joplin,71930,NC State,Anthony Molton,57207,Campbell
2022,12/29,Illinois Matmen Open,125,L,DEC,6 - 4,Blake West,73337,Northern Illinois,Anthony Molton,57207,Campbell
