season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2018,03/03,ACC Championships,125,W,DEC,3 - 2,Kyle Norstrem,45110,Virginia Tech,Thayer Atkins,19857,Duke
2018,03/03,ACC Championships,125,L,MD,13 - 2,LJ Bentley,39598,Pittsburgh,Thayer Atkins,19857,Duke
2018,03/03,ACC Championships,125,L,DEC,3 - 0,LJ Bentley,39598,Pittsburgh,Thayer Atkins,19857,Duke
2018,02/17,Old Dominion - Duke Dual,125,L,DEC,10 - 5,Michael McGee,49264,Old Dominion,Thayer Atkins,19857,Duke
2018,02/11,Pittsburgh - Duke Dual,125,L,DEC,4 - 2,LJ Bentley,39598,Pittsburgh,Thayer Atkins,19857,Duke
2018,02/08,Duke - Appalachian State Dual,125,W,DEC,4 - 2,De'Andre Swinson,50576,Appalachian State,Thayer Atkins,19857,Duke
2018,02/03,Virginia - Duke Dual,125,L,DEC,1 - 0,Louie Hayes,44641,Virginia,Thayer Atkins,19857,Duke
2018,01/27,Duke - Virginia Tech Dual,125,W,FALL,3:18,Ryan More,45164,Virginia Tech,Thayer Atkins,19857,Duke
2018,01/21,Navy - Duke Dual,125,W,FALL,5:37,Aslan Kilic,45565,Navy,Thayer Atkins,19857,Duke
2018,01/19,North Carolina State - Duke Dual,125,L,DEC,6 - 3,Tommy Cox,44623,NC State,Thayer Atkins,19857,Duke
2018,01/14,Duke - Northern Colorado Dual,125,W,DEC,9 - 5,Sean Cannon,40053,Northern Colorado,Thayer Atkins,19857,Duke
2018,01/14,CSU Bakersfield - Duke Dual,125,L,MD,8 - 0,Sergio Mendez,15986,CSU Bakersfield,Thayer Atkins,19857,Duke
2018,01/05,American - Duke Dual,125,L,DEC,8 - 2,Gage Curry,44583,American,Thayer Atkins,19857,Duke
2018,01/05,Wyoming - Duke Dual,125,L,DEC,8 - 3,Drake Foster,39797,Wyoming,Thayer Atkins,19857,Duke
2018,01/05,Army - Duke Dual,125,L,DEC,9 - 6,Trey Chalifoux,44745,Army West Point,Thayer Atkins,19857,Duke
2018,01/01,Southern Scuffle,125,W,DEC,12 - 5,Luke Werner,50282,Lock Haven,Thayer Atkins,19857,Duke
2018,01/01,Southern Scuffle,125,L,MD,17 - 8,Darian Cruz,12135,Lehigh,Thayer Atkins,19857,Duke
2018,01/01,Southern Scuffle,125,W,DEC,11 - 5,Fabian Gutierrez,45245,Chattanooga,Thayer Atkins,19857,Duke
2018,12/01,Cliff Keen Invitational,125,L,MD,18 - 6,Luke Welch,13436,Purdue,Thayer Atkins,19857,Duke
2018,12/01,Cliff Keen Invitational,125,W,DEC,6 - 5,Zack Fuentes,12061,Drexel,Thayer Atkins,19857,Duke
2018,12/01,Cliff Keen Invitational,125,L,MD,9 - 0,Ethan Lizak,20040,Minnesota,Thayer Atkins,19857,Duke
2018,12/01,Cliff Keen Invitational,125,W,MD,13 - 4,Yoshito Funakoshi,19739,Cal Poly,Thayer Atkins,19857,Duke
2018,11/19,Keystone Classic,125,W,DEC,3 - 0,De'Andre Swinson,50576,Appalachian State,Thayer Atkins,19857,Duke
2018,11/19,Keystone Classic,125,L,SV-1,5 - 3,Zack Fuentes,12061,Drexel,Thayer Atkins,19857,Duke
2018,11/19,Keystone Classic,125,W,DEC,7 - 4,Tanner Shoap,12205,Drexel,Thayer Atkins,19857,Duke
2018,11/19,Keystone Classic,125,L,MD,16 - 6,Sebastian Rivera,44799,Northwestern,Thayer Atkins,19857,Duke
2018,11/19,Keystone Classic,125,W,DEC,6 - 4,Tanner Shoap,12205,Drexel,Thayer Atkins,19857,Duke
2018,01/27,Appalachian Open,125,W,MD,9 - 1,Joey Thomas,51008,West Virginia,Harrison Campbell,49125,Duke
2018,01/27,Appalachian Open,125,W,DEC,4 - 2,Trevor Edwards,50850,NC State,Harrison Campbell,49125,Duke
2018,01/27,Appalachian Open,125,L,DEC,7 - 0,Fabian Gutierrez,45245,Chattanooga,Harrison Campbell,49125,Duke
2018,01/27,Appalachian Open,125,W,FALL,2:22,Paxton Rosen,49072,Campbell,Harrison Campbell,49125,Duke
2018,11/19,Wolfpack Open,125,W,DEC,16 - 11,Austin Neal,49795,Newberry,Harrison Campbell,49125,Duke
2018,11/19,Wolfpack Open,125,L,DEC,9 - 3,Zurich Storm,50138,NC State,Harrison Campbell,49125,Duke
2018,11/19,Wolfpack Open,125,L,FALL,4:47,Sam Book,49332,Virginia,Harrison Campbell,49125,Duke
2018,11/19,Wolfpack Open,125,W,FALL,1:39,Michael McClelland,49116,Davidson,Harrison Campbell,49125,Duke
2018,11/05,Hokie Open,125,L,MD,13 - 2,Nick Daggett,51295,UNC Pembroke,Harrison Campbell,49125,Duke
2018,11/05,Hokie Open,125,W,DEC,5 - 4,James Milstead,51300,VMI,Harrison Campbell,49125,Duke
2018,11/05,Hokie Open,125,L,DEC,12 - 5,Zurich Storm,50138,NC State,Harrison Campbell,49125,Duke
2018,03/15,NCAA Championships,133,L,MD,19 - 8,Matthew Schmitt,45171,West Virginia,Josh Finesilver,46112,Duke
2018,03/15,NCAA Championships,133,L,DEC,11 - 6,Mitch McKee,45139,Minnesota,Josh Finesilver,46112,Duke
2018,03/03,ACC Championships,133,L,MD,11 - 3,Zach Sherman,49216,North Carolina,Josh Finesilver,46112,Duke
2018,03/03,ACC Championships,133,L,DEC,8 - 4,Tariq Wilson,44862,NC State,Josh Finesilver,46112,Duke
2018,03/03,ACC Championships,133,L,MD,13 - 5,Dom Forys,20323,Pittsburgh,Josh Finesilver,46112,Duke
2018,02/17,Old Dominion - Duke Dual,133,W,DEC,9 - 2,Caleb Richardson,12113,Old Dominion,Josh Finesilver,46112,Duke
2018,02/14,Duke - North Carolina Dual,133,L,DEC,10 - 4,Zach Sherman,49216,North Carolina,Josh Finesilver,46112,Duke
2018,02/11,Pittsburgh - Duke Dual,133,L,MD,16 - 6,Dom Forys,20323,Pittsburgh,Josh Finesilver,46112,Duke
2018,02/08,Duke - Appalachian State Dual,133,W,DEC,10 - 8,Codi Russell,51113,Appalachian State,Josh Finesilver,46112,Duke
2018,02/03,Virginia - Duke Dual,133,L,DEC,5 - 0,Jack Mueller,45232,Virginia,Josh Finesilver,46112,Duke
2018,02/01,Gardner-Webb - Duke Dual,133,W,DEC,2 - 0,Philip Anderson,22000,Gardner-Webb,Josh Finesilver,46112,Duke
2018,01/27,Duke - Virginia Tech Dual,133,L,DEC,10 - 6,Dennis Gustafson,11706,Virginia Tech,Josh Finesilver,46112,Duke
2018,01/21,Navy - Duke Dual,133,W,DEC,5 - 4,Cody Trybus,45568,Navy,Josh Finesilver,46112,Duke
2018,01/19,North Carolina State - Duke Dual,133,L,FALL,2:35,Tariq Wilson,44862,NC State,Josh Finesilver,46112,Duke
2018,01/14,Duke - Northern Colorado Dual,133,W,DEC,7 - 6,Rico Montoya,39862,Northern Colorado,Josh Finesilver,46112,Duke
