season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2014,01/18,Stanford - Duke Dual,125,L,MD,13 - 1,Tommy Pawelski,12007,Stanford,Alex Elsea,12222,Duke
2014,01/17,Virginia - Duke Dual,125,L,TF5,19 - 4 7:00,Nick Herrmann,12144,Virginia,Alex Elsea,12222,Duke
2014,01/12,Pittsburgh - Duke Dual,125,L,MD,13 - 0,Anthony Zanetta,37233,Pittsburgh,Alex Elsea,12222,Duke
2014,01/12,Eastern Michigan - Duke Dual,125,L,FALL,1:44,Jared Germaine,37449,Eastern Michigan,Alex Elsea,12222,Duke
2014,01/12,Duke - Buffalo Dual,125,L,MD,13 - 4,Max Soria,12190,Buffalo,Alex Elsea,12222,Duke
2014,01/12,Clarion - Duke Dual,125,W,DEC,12 - 7,Hunter Jones,12147,Clarion,Alex Elsea,12222,Duke
2014,11/23,Ohio State - Duke Dual,133,L,TF5,15 - 0 5:18,Johnni DiJulius,14679,Ohio State,Alex Elsea,12222,Duke
2014,11/02,Citadel Open,125,L,TF5,16 - 1 7:00,Joaquin Marquez,12146,The Citadel,Alexander Tanzman,12231,Duke
2014,11/02,Citadel Open,125,L,TF5,15 - 0 7:00,Joaquin Marquez,12146,The Citadel,Alexander Tanzman,12231,Duke
2014,11/02,Citadel Open,125,L,DEC,7 - 4,Clarence Arrington,12226,The Citadel,Alexander Tanzman,12231,Duke
2014,02/22,Northwestern - Duke Dual,133,L,DEC,4 - 0,Dominick Malone,12015,Northwestern,Evan Botwin,13361,Duke
2014,02/22,North Carolina State - Duke Dual,133,L,DEC,11 - 7,Chris Wilkes,12043,NC State,Evan Botwin,13361,Duke
2014,02/16,The Citadel - Duke Dual,133,L,DEC,9 - 5,Aaron Hansen,11993,The Citadel,Evan Botwin,13361,Duke
2014,02/11,North Carolina - Duke Dual,133,L,MD,10 - 2,Troy Heilmann,12036,North Carolina,Evan Botwin,13361,Duke
2014,02/08,Maryland - Duke Dual,133,L,FALL,2:29,Tyler Goodwin,18147,Maryland,Evan Botwin,13361,Duke
2014,02/01,Duke - Drexel Dual,133,L,DEC,6 - 0,Kevin Devoy Jr,12047,Drexel,Evan Botwin,13361,Duke
2014,02/01,Rider - Duke Dual,133,L,DEC,10 - 6,Chuck Zeisloft,15756,Rider,Evan Botwin,13361,Duke
2014,01/29,VMI - Duke Dual,133,W,TF5,15 - 0 3:15,Caleb Yost,11986,VMI,Evan Botwin,13361,Duke
2014,01/24,Virginia Tech - Duke Dual,133,L,DEC,12 - 9,Dennis Gustafson,11706,Virginia Tech,Evan Botwin,13361,Duke
2014,01/22,Duke - Appalachian State Dual,133,L,FALL,1:21,William Johnson,15084,Appalachian State,Evan Botwin,13361,Duke
2014,01/18,Stanford - Duke Dual,133,L,MD,14 - 2,Ryan Mango,38291,Stanford,Evan Botwin,13361,Duke
2014,01/17,Virginia - Duke Dual,133,L,DEC,6 - 4,Joseph Martinez,12044,Virginia,Evan Botwin,13361,Duke
2014,01/12,Duke - Buffalo Dual,133,W,DEC,5 - 3,Justin Farmer,37471,Buffalo,Evan Botwin,13361,Duke
2014,01/12,Pittsburgh - Duke Dual,133,L,MD,10 - 1,Shelton Mack,37840,Pittsburgh,Evan Botwin,13361,Duke
2014,01/12,Eastern Michigan - Duke Dual,133,L,DEC,7 - 5,Vincent Pizzuto,13387,Eastern Michigan,Evan Botwin,13361,Duke
2014,01/12,Clarion - Duke Dual,133,L,DEC,8 - 4,Sam Sherlock,15334,Clarion,Evan Botwin,13361,Duke
2014,11/23,Ohio State - Duke Dual,125,L,DEC,8 - 6,Nick Roberts,13272,Ohio State,Evan Botwin,13361,Duke
2014,11/17,Duke - Cleveland State Dual,125,L,MD,12 - 3,Daniel King,12138,Cleveland State,Evan Botwin,13361,Duke
2014,11/17,Indiana - Duke Dual,125,W,DEC,10 - 4,Joe Duca,13283,Indiana,Evan Botwin,13361,Duke
2014,11/16,Purdue - Duke Dual,125,L,DEC,7 - 2,Camden Eppert,37441,Purdue,Evan Botwin,13361,Duke
2014,11/16,Purdue - Duke Dual,133,L,FALL,1:43,Kyle Ayersman,11705,Purdue,Brandon Gambucci,15268,Duke
2014,11/10,VT Hokie Open,133,W,DEC,14 - 12,Dennis Gustafson,11706,Virginia Tech,Brandon Gambucci,15268,Duke
2014,02/22,Northwestern - Duke Dual,141,W,MD,11 - 3,Pasquale Greco,11602,Northwestern,Xaviel Ramos,11838,Duke
2014,02/22,North Carolina State - Duke Dual,141,L,DEC,8 - 5,Sam Speno,11813,NC State,Xaviel Ramos,11838,Duke
2014,02/16,The Citadel - Duke Dual,141,L,TF5,21 - 6 5:21,Undrakhbayar Khishignyam,18533,The Citadel,Xaviel Ramos,11838,Duke
2014,02/11,North Carolina - Duke Dual,141,W,DEC,9 - 6,Brian Bokoski,37452,North Carolina,Xaviel Ramos,11838,Duke
2014,02/08,Maryland - Duke Dual,141,L,DEC,5 - 3,Shyheim Brown,11811,Maryland,Xaviel Ramos,11838,Duke
2014,02/01,Duke - Drexel Dual,141,L,DQ,0 - 0,David Pearce,13379,Drexel,Xaviel Ramos,11838,Duke
2014,02/01,Rider - Duke Dual,141,L,DEC,12 - 7,Paul Kirchner,11780,Rider,Xaviel Ramos,11838,Duke
2014,01/29,VMI - Duke Dual,141,W,FALL,5:41,Emmitt Kelly,11832,VMI,Xaviel Ramos,11838,Duke
2014,01/24,Virginia Tech - Duke Dual,141,L,DEC,11 - 5,Erik Spjut,37212,Virginia Tech,Xaviel Ramos,11838,Duke
2014,01/22,Duke - Appalachian State Dual,141,L,DEC,9 - 3,Trey Smith,11831,Appalachian State,Xaviel Ramos,11838,Duke
2014,01/18,Stanford - Duke Dual,141,L,FALL,1:51,Peter Russo,15649,Stanford,Xaviel Ramos,11838,Duke
2014,01/17,Virginia - Duke Dual,141,L,DEC,12 - 11,Joe Spisak,11839,Virginia,Xaviel Ramos,11838,Duke
2014,01/12,Duke - Buffalo Dual,141,L,DEC,6 - 1,Nick Flannery,37163,Buffalo,Xaviel Ramos,11838,Duke
2014,01/12,Clarion - Duke Dual,141,W,MD,13 - 5,Tyler Bedelyon,37145,Clarion,Xaviel Ramos,11838,Duke
2014,01/12,Pittsburgh - Duke Dual,141,L,MD,15 - 3,Edgar Bright,11820,Pittsburgh,Xaviel Ramos,11838,Duke
2014,01/12,Eastern Michigan - Duke Dual,141,L,MD,9 - 0,Nicholas Barber,11739,Eastern Michigan,Xaviel Ramos,11838,Duke
2014,11/23,Ohio State - Duke Dual,141,L,TF5,17 - 1 3:00,Logan Stieber,11610,Ohio State,Xaviel Ramos,11838,Duke
2014,11/17,Duke - Cleveland State Dual,141,L,DEC,13 - 12,Michael Carlone,11736,Cleveland State,Xaviel Ramos,11838,Duke
2014,11/17,Indiana - Duke Dual,141,L,DEC,5 - 2,Ethan Raley,11731,Indiana,Xaviel Ramos,11838,Duke
2014,11/16,Purdue - Duke Dual,141,L,DEC,12 - 5,Danny Sabatello,11741,Purdue,Xaviel Ramos,11838,Duke
2014,11/10,VT Hokie Open,141,W,DEC,4 - 3,Chance Driscoll,11980,Kent State,Xaviel Ramos,11838,Duke
2014,02/22,Northwestern - Duke Dual,149,L,DEC,8 - 1,Jason Tsirtsis,13629,Northwestern,Connor Bass,13712,Duke
2014,02/22,North Carolina State - Duke Dual,149,L,DEC,3 - 1,Brian Hamann,13788,NC State,Connor Bass,13712,Duke
2014,02/16,The Citadel - Duke Dual,149,L,DEC,5 - 3,Matt Frisch,13722,The Citadel,Connor Bass,13712,Duke
2014,02/11,North Carolina - Duke Dual,149,L,DEC,2 - 0,Christian Barber,13833,North Carolina,Connor Bass,13712,Duke
2014,02/08,Maryland - Duke Dual,149,L,DEC,8 - 5,Frank Goodwin,18169,Maryland,Connor Bass,13712,Duke
2014,02/01,Duke - Drexel Dual,149,W,DEC,2 - 0,Matthew Cimato,11725,Drexel,Connor Bass,13712,Duke
2014,02/01,Rider - Duke Dual,149,W,FALL,4:13,Curt Delia,13606,Rider,Connor Bass,13712,Duke
2014,01/29,VMI - Duke Dual,149,W,DEC,6 - 0,Shabaka Johns,13778,VMI,Connor Bass,13712,Duke
2014,01/17,Virginia - Duke Dual,149,W,DEC,7 - 1,Chris Yankowich,13786,Virginia,Connor Bass,13712,Duke
2014,01/12,Pittsburgh - Duke Dual,149,L,DEC,11 - 4,Mike Racciato,13823,Pittsburgh,Connor Bass,13712,Duke
2014,01/12,Clarion - Duke Dual,149,L,DEC,6 - 2,Justin Arthur,22462,Clarion,Connor Bass,13712,Duke
2014,11/23,Ohio State - Duke Dual,149,L,SV-1,6 - 4,Ian Paddock,37533,Ohio State,Connor Bass,13712,Duke
2014,11/17,Duke - Cleveland State Dual,149,W,DEC,4 - 1,RJ LaBeef,11973,Cleveland State,Connor Bass,13712,Duke
2014,11/17,Indiana - Duke Dual,149,L,DEC,3 - 2,Eric Roach,13723,Indiana,Connor Bass,13712,Duke
2014,11/16,Purdue - Duke Dual,149,L,SV-1,7 - 5,Brandon Nelsen,13725,Purdue,Connor Bass,13712,Duke
2014,11/10,VT Hokie Open,149,W,DEC,6 - 1,Christian Barber,13833,North Carolina,Connor Bass,13712,Duke
2014,02/05,Gardner-Webb - Duke Dual,149,L,DEC,3 - 2,Tyler Ziegler,13787,Gardner-Webb,Jake Faust,13643,Duke
2014,01/24,Virginia Tech - Duke Dual,149,L,DEC,11 - 6,Zach Neibert,37547,Virginia Tech,Jake Faust,13643,Duke
2014,01/22,Duke - Appalachian State Dual,149,W,DEC,5 - 0,Aaron Scott,15192,Appalachian State,Jake Faust,13643,Duke
2014,01/12,Duke - Buffalo Dual,149,W,DEC,4 - 1,Ryan Todora,13841,Buffalo,Jake Faust,13643,Duke
2014,01/12,Eastern Michigan - Duke Dual,149,W,DEC,12 - 6,Michael Shaw,11783,Eastern Michigan,Jake Faust,13643,Duke
2014,11/17,Wolfpack Open,149,L,DEC,8 - 5,Christian Barber,13833,North Carolina,Jake Faust,13643,Duke
2014,03/20,NCAA Championships,157,W,MD,10 - 2,Austin Sommer,13548,Drexel,Immanuel Kerr-Brown,13770,Duke
2014,03/20,NCAA Championships,157,L,DEC,5 - 2,Dylan Alton,16643,Penn State,Immanuel Kerr-Brown,13770,Duke
2014,03/08,ACC Championship,157,W,DEC,6 - 5,Jacob Crawford,13522,North Carolina,Immanuel Kerr-Brown,13770,Duke
2014,02/22,Northwestern - Duke Dual,157,W,SV-1,8 - 6,Ben Sullivan,13487,Northwestern,Immanuel Kerr-Brown,13770,Duke
2014,02/22,North Carolina State - Duke Dual,157,L,MD,11 - 2,Tommy Gantt,13753,NC State,Immanuel Kerr-Brown,13770,Duke
2014,02/16,The Citadel - Duke Dual,157,L,DEC,10 - 6,Aaron Walker,13517,The Citadel,Immanuel Kerr-Brown,13770,Duke
2014,02/11,North Carolina - Duke Dual,157,W,DEC,4 - 1,Jacob Crawford,13522,North Carolina,Immanuel Kerr-Brown,13770,Duke
2014,02/08,Maryland - Duke Dual,157,W,DEC,5 - 2,Ben Dorsay,15191,Maryland,Immanuel Kerr-Brown,13770,Duke
2014,02/05,Gardner-Webb - Duke Dual,157,W,MD,12 - 1,Alex Bennett,14871,Gardner-Webb,Immanuel Kerr-Brown,13770,Duke
2014,02/01,Duke - Drexel Dual,157,L,DEC,9 - 8,Austin Sommer,13548,Drexel,Immanuel Kerr-Brown,13770,Duke
2014,02/01,Rider - Duke Dual,157,W,DEC,9 - 2,Wayne Stinson,15117,Rider,Immanuel Kerr-Brown,13770,Duke
2014,01/29,VMI - Duke Dual,157,W,MD,14 - 0,Edward Gottwald,38299,VMI,Immanuel Kerr-Brown,13770,Duke
2014,01/24,Virginia Tech - Duke Dual,157,W,MD,16 - 4,Sal Mastriani,13766,Virginia Tech,Immanuel Kerr-Brown,13770,Duke
2014,01/22,Duke - Appalachian State Dual,157,W,DEC,9 - 7,Nick Hall,15587,Appalachian State,Immanuel Kerr-Brown,13770,Duke
2014,01/18,Stanford - Duke Dual,157,L,DEC,6 - 3,Bret Baumbach,13488,Stanford,Immanuel Kerr-Brown,13770,Duke
2014,01/17,Virginia - Duke Dual,157,W,DEC,6 - 5,Blaise Butler,13756,Virginia,Immanuel Kerr-Brown,13770,Duke
2014,01/12,Eastern Michigan - Duke Dual,157,L,DEC,9 - 4,Brandon Zeerip,19877,Eastern Michigan,Immanuel Kerr-Brown,13770,Duke
2014,01/12,Clarion - Duke Dual,157,W,DEC,5 - 2,Austin Matthews,22442,Clarion,Immanuel Kerr-Brown,13770,Duke
2014,01/12,Duke - Buffalo Dual,157,L,DEC,2 - 1,Wally Maziarz,11459,Buffalo,Immanuel Kerr-Brown,13770,Duke
2014,01/12,Pittsburgh - Duke Dual,157,W,MD,9 - 1,Cole Sheptock,13771,Pittsburgh,Immanuel Kerr-Brown,13770,Duke
2014,01/01,Southern Scuffle,157,W,DEC,7 - 6,Robert Henderson,14761,North Carolina,Immanuel Kerr-Brown,13770,Duke
2014,11/23,Ohio State - Duke Dual,157,W,DEC,7 - 6,Randy Languis,13509,Ohio State,Immanuel Kerr-Brown,13770,Duke
2014,11/17,Duke - Cleveland State Dual,157,W,DEC,9 - 2,Gabe Stark,16682,Cleveland State,Immanuel Kerr-Brown,13770,Duke
2014,11/17,Indiana - Duke Dual,157,W,DEC,3 - 1,Alex Gregory,18202,Indiana,Immanuel Kerr-Brown,13770,Duke
2014,11/16,Purdue - Duke Dual,157,W,DEC,7 - 3,Doug Welch,14760,Purdue,Immanuel Kerr-Brown,13770,Duke
2014,11/10,VT Hokie Open,157,L,DEC,5 - 3,Kevin Cooper,15870,Chattanooga,Immanuel Kerr-Brown,13770,Duke
2014,11/10,VT Hokie Open,157,W,MD,13 - 2,Jared Presley,16722,Chattanooga,Immanuel Kerr-Brown,13770,Duke
2014,02/22,Northwestern - Duke Dual,165,L,FALL,0:54,Pierce Harger,11463,Northwestern,Marcus Cain,14796,Duke
2014,02/22,North Carolina State - Duke Dual,165,W,DEC,6 - 4,Max Rohskopf,13645,NC State,Marcus Cain,14796,Duke
2014,02/16,The Citadel - Duke Dual,165,L,DEC,8 - 1,Turtogtokh Luvsandorj,37125,The Citadel,Marcus Cain,14796,Duke
2014,02/11,North Carolina - Duke Dual,165,L,MD,14 - 3,John Michael Staudenmayer,11516,North Carolina,Marcus Cain,14796,Duke
2014,02/08,Maryland - Duke Dual,165,W,MD,10 - 2,Josh Snook,14801,Maryland,Marcus Cain,14796,Duke
