season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2022,03/04,MAC Championships,125,L,DEC,11 - 4,Oscar Sanchez,57320,Ohio,Bryce West,50039,Northern Illinois
2022,03/04,MAC Championships,125,W,DEC,8 - 5,Austin Macias,57088,SIU Edwardsville,Bryce West,50039,Northern Illinois
2022,03/04,MAC Championships,125,W,MD,15 - 2,Tyler Klinsky,62353,Rider,Bryce West,50039,Northern Illinois
2022,03/04,MAC Championships,125,L,DEC,10 - 3,Jake Ferri,51179,Kent State,Bryce West,50039,Northern Illinois
2022,03/04,MAC Championships,125,W,DEC,8 - 6,Logan Heil,57515,Cleveland State,Bryce West,50039,Northern Illinois
2022,02/20,Southern Illinois Edwardsville - Northern Illinois Dual,125,W,DEC,5 - 2,Austin Macias,57088,SIU Edwardsville,Bryce West,50039,Northern Illinois
2022,02/13,Northern Illinois - Northwestern Dual,125,L,SV-1,8 - 6,Michael DeAugustino,56007,Northwestern,Bryce West,50039,Northern Illinois
2022,02/05,Northern Illinois - Buffalo Dual,125,W,DEC,4 - 1,Tristan Daugherty,62877,Buffalo,Bryce West,50039,Northern Illinois
2022,01/30,Northern Illinois - Little Rock Dual,125,W,DEC,5 - 3,Jayden Carson,62838,Little Rock,Bryce West,50039,Northern Illinois
2022,01/30,Northern Illinois - Cal Poly Dual,125,L,DEC,7 - 4,Antonio Lorenzo,57329,Cal Poly,Bryce West,50039,Northern Illinois
2022,01/15,Ohio - Northern Illinois Dual,125,L,DEC,6 - 3,Oscar Sanchez,57320,Ohio,Bryce West,50039,Northern Illinois
2022,12/29,Illinois Matmen Open,125,L,MD,15 - 4,Dylan Shawver,61767,Rutgers,Bryce West,50039,Northern Illinois
2022,12/29,Illinois Matmen Open,125,L,DEC,3 - 2,Blair Orr,55804,Pennsylvania,Bryce West,50039,Northern Illinois
2022,12/29,Illinois Matmen Open,125,W,MD,12 - 0,Christian Tanefeu,73460,Michigan,Bryce West,50039,Northern Illinois
2022,12/29,Illinois Matmen Open,125,W,DEC,4 - 2,Dane Durlacher,56817,Illinois,Bryce West,50039,Northern Illinois
2022,12/18,South Dakota State - Northern Illinois Dual,125,L,MD,14 - 2,Tanner Jordan,57664,South Dakota State,Bryce West,50039,Northern Illinois
2022,12/18,Kent State - Northern Illinois Dual,125,L,DEC,9 - 6,Jake Ferri,51179,Kent State,Bryce West,50039,Northern Illinois
2022,12/04,Cougar Clash,125,W,FALL,5:00,Reese Fry,56796,Brown,Bryce West,50039,Northern Illinois
2022,12/04,Cougar Clash,125,W,FALL,5:49,Jack Parker,71291,Bellarmine,Bryce West,50039,Northern Illinois
2022,12/04,Cougar Clash,125,L,MD,13 - 5,Eric Barnett,56753,Wisconsin,Bryce West,50039,Northern Illinois
2022,11/21,Bellarmine - Northern Illinois Dual,125,W,FALL,0:49,Jack Parker,71291,Bellarmine,Bryce West,50039,Northern Illinois
2022,11/21,Duke - Northern Illinois Dual,125,W,DEC,14 - 9,Logan Agin,62979,Duke,Bryce West,50039,Northern Illinois
2022,11/21,Northern Illinois - Brown Dual,125,L,DEC,7 - 3,Hunter Adrian,65842,Brown,Bryce West,50039,Northern Illinois
2022,11/21,Northern Illinois - Purdue Dual,125,L,MD,10 - 2,Devin Schroder,44591,Purdue,Bryce West,50039,Northern Illinois
2022,11/13,Northern Illinois - Rider Dual,133,L,DEC,5 - 1,Richie Koehler,51648,Rider,Bryce West,50039,Northern Illinois
2022,11/06,Michigan State Open,125,L,DEC,4 - 3,Drew West,50041,Northern Illinois,Bryce West,50039,Northern Illinois
2022,11/06,Michigan State Open,125,W,FALL,0:49,Zach Collins,50325,Findlay,Bryce West,50039,Northern Illinois
2022,11/06,Michigan State Open,125,W,MFOR,0 - 0,Tristan Lujan,63015,Michigan State,Bryce West,50039,Northern Illinois
2022,11/06,Michigan State Open,125,W,DEC,3 - 1,Dane Durlacher,56817,Illinois,Bryce West,50039,Northern Illinois
2022,11/06,Michigan State Open,125,L,DEC,6 - 3,Brock Bergelin,49078,Central Michigan,Bryce West,50039,Northern Illinois
2022,02/20,Southern Illinois Edwardsville - Northern Illinois Dual,133,W,MD,15 - 1,Aaron Schulist,57012,SIU Edwardsville,Drew West,50041,Northern Illinois
2022,12/29,Illinois Matmen Open,125,L,MD,11 - 1,Ryan Miller,62350,Pennsylvania,Drew West,50041,Northern Illinois
2022,12/29,Illinois Matmen Open,125,L,DEC,8 - 4,Wilfred Tanefeu,73461,Michigan,Drew West,50041,Northern Illinois
2022,12/29,Illinois Matmen Open,125,W,DEC,4 - 1,Brandon Seidman,56803,Bucknell,Drew West,50041,Northern Illinois
2022,11/13,Northern Illinois - Rider Dual,125,L,MD,15 - 4,Tyler Klinsky,62353,Rider,Drew West,50041,Northern Illinois
2022,11/06,Michigan State Open,125,W,DEC,8 - 6,Jack Creamer,69974,Oklahoma,Drew West,50041,Northern Illinois
2022,11/06,Michigan State Open,125,W,FALL,3:10,Tommy Hoskins,50613,Ohio,Drew West,50041,Northern Illinois
2022,11/06,Michigan State Open,125,W,DEC,4 - 3,Bryce West,50039,Northern Illinois,Drew West,50041,Northern Illinois
2022,11/06,Michigan State Open,125,L,MD,14 - 4,Justin Cardani,51687,Illinois,Drew West,50041,Northern Illinois
2022,11/06,Michigan State Open,125,L,DEC,7 - 2,Justin Cardani,51687,Illinois,Drew West,50041,Northern Illinois
2022,02/05,Northern Illinois - Buffalo Dual,133,L,TF5,17 - 2 5:17,Derek Spann,45028,Buffalo,Lucian Brink,64945,Northern Illinois
2022,01/23,Oklahoma - Northern Illinois Dual,125,L,DEC,4 - 0,Joey Prata,44734,Oklahoma,Lucian Brink,64945,Northern Illinois
2022,01/21,Central Michigan - Northern Illinois Dual,125,L,DEC,6 - 0,Brock Bergelin,49078,Central Michigan,Lucian Brink,64945,Northern Illinois
