season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2023,03/04,MAC True Matches,125,L,DEC,6 - 5,Jake Ferri,51179,Kent State,Blake West,73337,Northern Illinois
2023,03/03,MAC Championships,125,W,DEC,2 - 1,Markel Baker,78892,George Mason,Blake West,73337,Northern Illinois
2023,03/03,MAC Championships,125,W,DEC,8 - 7,Joseph Fischer,68702,Clarion,Blake West,73337,Northern Illinois
2023,03/03,MAC Championships,125,W,DEC,5 - 3,Tyler Klinsky,62353,Rider,Blake West,73337,Northern Illinois
2023,03/03,MAC Championships,125,L,DEC,6 - 2,Markel Baker,78892,George Mason,Blake West,73337,Northern Illinois
2023,03/03,MAC Championships,125,W,MD,14 - 3,Mason Bush,72224,Buffalo,Blake West,73337,Northern Illinois
2023,03/03,MAC Championships,125,W,DEC,8 - 2,Bronson Garber,56759,Bloomsburg,Blake West,73337,Northern Illinois
2023,02/19,Northern Illinois - Southern Illinois Edwardsville Dual,125,W,MD,11 - 3,Austin Macias,57088,SIU Edwardsville,Blake West,73337,Northern Illinois
2023,02/10,Northwestern - Northern Illinois Dual,125,W,TB-2,7 - 2,Michael DeAugustino,56007,Northwestern,Blake West,73337,Northern Illinois
2023,02/04,Buffalo - Northern Illinois Dual,125,W,DEC,8 - 4,Mason Bush,72224,Buffalo,Blake West,73337,Northern Illinois
2023,01/20,Northern Illinois - Ohio Dual,125,W,DEC,3 - 2,Oscar Sanchez,57320,Ohio,Blake West,73337,Northern Illinois
2023,01/13,Northern Illinois - Central Michigan Dual,125,W,DEC,4 - 3,Sean Spidle,63063,Central Michigan,Blake West,73337,Northern Illinois
2023,01/07,Northern Illinois - Cal Baptist Dual,125,W,DEC,6 - 5,Eli Griffin,68743,Cal Baptist,Blake West,73337,Northern Illinois
2023,01/07,South Dakota State - Northern Illinois Dual,125,L,DEC,2 - 0,Tanner Jordan,57664,South Dakota State,Blake West,73337,Northern Illinois
2023,12/29,Midlands Championships,125,L,SV-1,3 - 1,Jacob Moran,63550,Indiana,Blake West,73337,Northern Illinois
2023,12/29,Midlands Championships,125,W,DEC,6 - 0,Beau Bayless,59670,Harvard,Blake West,73337,Northern Illinois
2023,12/29,Midlands Championships,125,L,DEC,4 - 3,Brandon Courtney,50881,Arizona State,Blake West,73337,Northern Illinois
2023,12/29,Midlands Championships,125,W,DEC,6 - 0,Nick Molchak,78590,Cleveland State,Blake West,73337,Northern Illinois
2023,12/18,Northern Illinois - Kent State Dual,125,L,DEC,9 - 5,Jake Ferri,51179,Kent State,Blake West,73337,Northern Illinois
2023,12/04,Cougar Clash Invite,125,L,DEC,7 - 6,Stevo Poulin,71929,Northern Colorado,Blake West,73337,Northern Illinois
2023,12/04,Cougar Clash Invite,125,W,DEC,6 - 4,Jeremiah Reno,62342,Little Rock,Blake West,73337,Northern Illinois
2023,12/04,Cougar Clash Invite,125,W,FALL,2:26,Austin Kegley,70722,Lindenwood,Blake West,73337,Northern Illinois
2023,11/20,Chattanooga - Northern Illinois Dual,125,W,DEC,6 - 1,Logan Ashton,57605,Chattanooga,Blake West,73337,Northern Illinois
2023,11/20,Cleveland State - Northern Illinois Dual,125,W,FALL,2:03,Nick Molchak,78590,Cleveland State,Blake West,73337,Northern Illinois
2023,11/20,Northern Illinois - Purdue Dual,125,L,MD,13 - 3,Matt Ramos,57134,Purdue,Blake West,73337,Northern Illinois
2023,11/12,Lindenwood (Mo) - Northern Illinois Dual,125,W,FALL,2:03,Austin Kegley,70722,Lindenwood,Blake West,73337,Northern Illinois
2023,11/12,Harper College - Northern Illinois Dual,125,W,FALL,2:21,Chris Kish,80413,Harper College,Blake West,73337,Northern Illinois
2023,11/05,Michigan State Open,125,W,FALL,4:03,Nicholas Korhorn,71988,Findlay,Blake West,73337,Northern Illinois
2023,11/05,Michigan State Open,125,W,DEC,5 - 3,Andre Gonzales,72135,Ohio State,Blake West,73337,Northern Illinois
2023,11/05,Michigan State Open,125,W,FALL,6:38,Kase Mauger,65846,Utah Valley,Blake West,73337,Northern Illinois
2023,11/05,Michigan State Open,125,W,DEC,2 - 1,Oscar Sanchez,57320,Ohio,Blake West,73337,Northern Illinois
2023,11/05,Michigan State Open,125,L,DEC,3 - 2,Malik Heinselman,50611,Ohio State,Blake West,73337,Northern Illinois
2023,11/05,Michigan State Open,125,W,TB-1,3 - 1,Benny Gomez,47503,Michigan State,Blake West,73337,Northern Illinois
2023,03/03,MAC Championships,133,L,DEC,10 - 7,Gio Disabato,50840,Ohio,Lucian Brink,64945,Northern Illinois
2023,03/03,MAC Championships,133,L,DEC,3 - 2,Louis Newell,50916,Kent State,Lucian Brink,64945,Northern Illinois
2023,03/03,MAC Championships,133,W,DEC,9 - 3,Patrick Schellpfeffer,69712,George Mason,Lucian Brink,64945,Northern Illinois
2023,03/03,MAC Championships,133,L,DEC,3 - 2,Jacob Manley,67785,Cleveland State,Lucian Brink,64945,Northern Illinois
2023,03/03,MAC Championships,133,W,DEC,6 - 0,Michael Cassidy,59534,Bloomsburg,Lucian Brink,64945,Northern Illinois
2023,02/19,Northern Illinois - Southern Illinois Edwardsville Dual,133,W,DEC,8 - 7,Aaron Schulist,57012,SIU Edwardsville,Lucian Brink,64945,Northern Illinois
2023,02/04,Buffalo - Northern Illinois Dual,133,W,DEC,6 - 2,Tommy Maddox,63165,Buffalo,Lucian Brink,64945,Northern Illinois
2023,01/20,Northern Illinois - Ohio Dual,133,W,DEC,6 - 0,Paul Woo,78922,Ohio,Lucian Brink,64945,Northern Illinois
2023,01/13,Northern Illinois - Central Michigan Dual,133,W,DEC,9 - 2,Vince Perez,60001,Central Michigan,Lucian Brink,64945,Northern Illinois
2023,12/29,Midlands Championships,133,L,DEC,5 - 4,Bryce West,50039,Northern Illinois,Lucian Brink,64945,Northern Illinois
