season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2020,03/07,MAC Championships,125,L,DEC,10 - 6,Jonathon Tropea,46048,Rider,Bryce West,50039,Northern Illinois
2020,03/07,MAC Championships,125,W,DEC,9 - 7,Christian Gannone,62458,Bloomsburg,Bryce West,50039,Northern Illinois
2020,03/07,MAC Championships,125,W,FALL,1:34,Trevor Giallombardo,45033,Ohio,Bryce West,50039,Northern Illinois
2020,03/07,MAC Championships,125,L,FALL,6:03,Cameron Valdiviez,49029,Missouri,Bryce West,50039,Northern Illinois
2020,03/07,MAC Championships,125,W,FALL,2:55,Christian Gannone,62458,Bloomsburg,Bryce West,50039,Northern Illinois
2020,02/21,Drexel - Northern Illinois Dual,125,W,DEC,7 - 4,Antonio Mininno,50806,Drexel,Bryce West,50039,Northern Illinois
2020,02/14,Buffalo - Northern Illinois Dual,125,W,DEC,7 - 1,Jordan Reyes,61394,Buffalo,Bryce West,50039,Northern Illinois
2020,02/09,Northern Illinois - Ohio Dual,125,W,TF5,21 - 6 7:00,Trevor Giallombardo,45033,Ohio,Bryce West,50039,Northern Illinois
2020,02/07,Northern Illinois - Cleveland State Dual,125,W,DEC,10 - 6,Logan Heil,57515,Cleveland State,Bryce West,50039,Northern Illinois
2020,02/01,Northern Illinois - Southern Illinois Edwardsville Dual,125,W,FALL,1:14,Matt Malavsky,50962,SIU Edwardsville,Bryce West,50039,Northern Illinois
2020,01/25,Northern Illinois - Missouri Dual,125,L,FALL,3:43,Cameron Valdiviez,49029,Missouri,Bryce West,50039,Northern Illinois
2020,01/17,Little Rock - Northern Illinois Dual,125,W,DEC,13 - 10,Jayden Carson,62838,Little Rock,Bryce West,50039,Northern Illinois
2020,01/10,Northern Illinois - Cal Poly Dual,125,W,DEC,7 - 0,Benjamin Martinez,56668,Cal Poly,Bryce West,50039,Northern Illinois
2020,01/05,Central Michigan - Northern Illinois Dual,125,L,DEC,8 - 2,Drew Hildebrandt,44818,Central Michigan,Bryce West,50039,Northern Illinois
2020,12/29,Midlands Championships,125,W,DEC,13 - 7,Sean Pierson,60443,Princeton,Bryce West,50039,Northern Illinois
2020,12/29,Midlands Championships,125,W,DEC,7 - 2,Beau Bayless,59670,Harvard,Bryce West,50039,Northern Illinois
2020,12/29,Midlands Championships,125,L,DEC,7 - 4,Michael Colaiocco,56733,Pennsylvania,Bryce West,50039,Northern Illinois
2020,12/29,Midlands Championships,125,L,DEC,8 - 2,Michael DeAugustino,56007,Northwestern,Bryce West,50039,Northern Illinois
2020,12/29,Midlands Championships,125,W,FALL,1:08,Jose Diaz,57229,Franklin & Marshall,Bryce West,50039,Northern Illinois
2020,12/29,Midlands Championships,125,W,FALL,0:36,Graham Shore,50580,Air Force,Bryce West,50039,Northern Illinois
2020,12/18,Kent State - Northern Illinois Dual,125,W,FALL,2:48,Tomas Gutierrez,45017,Kent State,Bryce West,50039,Northern Illinois
2020,12/06,Northern Illinois - Illinois Dual,125,L,DEC,5 - 2,Justin Cardani,51687,Illinois,Bryce West,50039,Northern Illinois
2020,11/24,Clarion - Northern Illinois Dual,125,W,DEC,4 - 2,Jake Gromacki,20324,Clarion,Bryce West,50039,Northern Illinois
2020,11/24,Northern Illinois - Indianapolis Dual,125,W,MD,11 - 3,Nick Brady,52290,Indianapolis,Bryce West,50039,Northern Illinois
2020,11/24,Northern Illinois - Purdue Dual,125,L,TF5,16 - 0 4:50,Devin Schroder,44591,Purdue,Bryce West,50039,Northern Illinois
2020,11/17,Harper College - Northern Illinois Dual,125,W,FALL,1:57,Joey Armijo,64203,Harper College,Bryce West,50039,Northern Illinois
2020,11/17,Rider - Northern Illinois Dual,125,L,DEC,9 - 8,Jonathon Tropea,46048,Rider,Bryce West,50039,Northern Illinois
2020,11/15,Bucknell - Northern Illinois Dual,125,W,DEC,6 - 1,Brandon Seidman,56803,Bucknell,Bryce West,50039,Northern Illinois
