season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2022,03/17,NCAA Championships,125,L,DEC,5 - 1,Ryan Miller,62350,Pennsylvania,Justin Cardani,51687,Illinois
2022,03/17,NCAA Championships,125,L,MD,9 - 0,Eric Barnett,56753,Wisconsin,Justin Cardani,51687,Illinois
2022,03/05,Big Ten 9th Place Matches,125,W,DEC,5 - 3,Tristan Lujan,63015,Michigan State,Justin Cardani,51687,Illinois
2022,03/05,Big Ten 9th Place Matches,125,W,MFOR,0 - 0,Drew Hildebrandt,44818,Penn State,Justin Cardani,51687,Illinois
2022,03/05,Big Ten Championships,125,L,DEC,3 - 2,Dylan Shawver,61767,Rutgers,Justin Cardani,51687,Illinois
2022,03/05,Big Ten Championships,125,L,DEC,3 - 1,Michael DeAugustino,56007,Northwestern,Justin Cardani,51687,Illinois
2022,02/06,Indiana - Illinois Dual,125,W,SV-1,2 - 0,Jacob Moran,63550,Indiana,Justin Cardani,51687,Illinois
2022,02/04,Minnesota - Illinois Dual,125,L,DEC,4 - 0,Patrick McKee,50594,Minnesota,Justin Cardani,51687,Illinois
2022,01/29,Northwestern - Illinois Dual,125,L,DEC,1 - 0,Michael DeAugustino,56007,Northwestern,Justin Cardani,51687,Illinois
2022,01/21,Illinois - Purdue Dual,125,L,DEC,1 - 0,Devin Schroder,44591,Purdue,Justin Cardani,51687,Illinois
2022,01/16,Iowa - Illinois Dual,125,L,DEC,7 - 4,Drake Ayala,66975,Iowa,Justin Cardani,51687,Illinois
2022,01/14,Illinois - Rutgers Dual,125,L,DEC,3 - 1,Dylan Shawver,61767,Rutgers,Justin Cardani,51687,Illinois
2022,12/29,Illinois Matmen Open,125,W,DEC,4 - 3,Ryan Miller,62350,Pennsylvania,Justin Cardani,51687,Illinois
2022,12/29,Illinois Matmen Open,125,W,DEC,3 - 2,Sheldon Seymour,62339,Lehigh,Justin Cardani,51687,Illinois
2022,12/29,Illinois Matmen Open,125,W,SV-1,3 - 1,Antonio Lorenzo,57329,Cal Poly,Justin Cardani,51687,Illinois
2022,12/29,Illinois Matmen Open,125,W,MD,8 - 0,Gio Diaz,67279,Franklin & Marshall,Justin Cardani,51687,Illinois
2022,12/11,Chattanooga - Illinois Dual,125,L,DEC,6 - 0,Fabian Gutierrez,45245,Chattanooga,Justin Cardani,51687,Illinois
2022,11/06,Michigan State Open,125,W,DEC,3 - 2,Tristan Lujan,63015,Michigan State,Justin Cardani,51687,Illinois
2022,11/06,Michigan State Open,125,W,TB-1,2 - 1,Oscar Sanchez,57320,Ohio,Justin Cardani,51687,Illinois
2022,11/06,Michigan State Open,125,W,MD,14 - 4,Drew West,50041,Northern Illinois,Justin Cardani,51687,Illinois
2022,11/06,Michigan State Open,125,W,DEC,7 - 2,Drew West,50041,Northern Illinois,Justin Cardani,51687,Illinois
2022,11/06,Michigan State Open,125,L,TB-1,3 - 2,Joey Prata,44734,Oklahoma,Justin Cardani,51687,Illinois
2022,02/05,Don Parker Invitational,125,W,FALL,3:13,Rocco Visci,76098,Rochester Community & Tech College,Maximo Renteria,71870,Illinois
2022,02/05,Don Parker Invitational,125,W,TF5,19 - 1 7:00,Isaiah Graves,74585,Nebraska Wesleyan,Maximo Renteria,71870,Illinois
2022,02/05,Don Parker Invitational,125,W,FALL,1:10,Miguel Garcia,70374,Luther,Maximo Renteria,71870,Illinois
2022,02/05,Don Parker Invitational,125,W,MD,10 - 1,Robby Horsman,56904,St Cloud State,Maximo Renteria,71870,Illinois
2022,12/29,Illinois Matmen Open,125,L,FALL,3:12,Colton Camacho,58029,Pittsburgh,Maximo Renteria,71870,Illinois
2022,12/29,Illinois Matmen Open,125,L,FALL,3:48,Zurich Storm,50138,Campbell,Maximo Renteria,71870,Illinois
2022,12/11,UNI Open,125,L,DEC,8 - 7,Caleb Fuessley,62605,Iowa State,Maximo Renteria,71870,Illinois
2022,12/11,UNI Open,125,L,FALL,1:41,Patrick McKee,50594,Minnesota,Maximo Renteria,71870,Illinois
2022,12/11,UNI Open,125,L,MD,16 - 7,Drake Ayala,66975,Iowa,Maximo Renteria,71870,Illinois
2022,11/06,Michigan State Open,125,L,SV-1,14 - 12,Trevor Marsman,74303,Cornerstone,Maximo Renteria,71870,Illinois
2022,11/06,Michigan State Open,125,W,FALL,5:32,AJ Crews,73761,Ohio State,Maximo Renteria,71870,Illinois
2022,11/06,Michigan State Open,125,L,MFOR,0 - 0,Zachary Soda,72220,Edinboro,Maximo Renteria,71870,Illinois
