season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2017,03/16,NCAA Championships,125,L,DEC,5 - 2,Josh Rodriguez,13418,North Dakota State,Travis Piotrowski,44646,Illinois
2017,03/16,NCAA Championships,125,W,DEC,6 - 0,Ibrahim Bunduka,19897,George Mason,Travis Piotrowski,44646,Illinois
2017,03/16,NCAA Championships,125,L,TF5,16 - 1 6:54,Jack Mueller,45232,Virginia,Travis Piotrowski,44646,Illinois
2017,03/04,Big Ten Championships,125,L,MD,10 - 1,Ethan Lizak,20040,Minnesota,Travis Piotrowski,44646,Illinois
2017,03/04,Big Ten Championships,125,W,DEC,1 - 0,Conor Youtsey,13271,Michigan,Travis Piotrowski,44646,Illinois
2017,03/04,Big Ten Championships,125,W,TB-1,5 - 4,Ben Thornton,20350,Purdue,Travis Piotrowski,44646,Illinois
2017,03/04,Big Ten Championships,125,W,FALL,7:34,Johnny Jimenez,20483,Wisconsin,Travis Piotrowski,44646,Illinois
2017,03/04,Big Ten Championships,125,W,MD,8 - 0,Brandon Paetzell,44578,Rutgers,Travis Piotrowski,44646,Illinois
2017,03/04,Big Ten Championships,125,L,SV-1,10 - 8,Conor Youtsey,13271,Michigan,Travis Piotrowski,44646,Illinois
2017,02/12,Indiana - Illinois Dual,125,W,DEC,5 - 4,Elijah Oliver,39583,Indiana,Travis Piotrowski,44646,Illinois
2017,02/10,Illinois - Penn State Dual,125,L,MD,17 - 6,Nick Suriano,44648,Penn State,Travis Piotrowski,44646,Illinois
2017,02/05,Purdue - Illinois Dual,125,L,DEC,4 - 0,Ben Thornton,20350,Purdue,Travis Piotrowski,44646,Illinois
2017,02/03,Illinois - Northwestern Dual,125,L,FALL,6:56,Anthony Rubinetti,40031,Northwestern,Travis Piotrowski,44646,Illinois
2017,01/28,Illinois - Arizona State Dual,125,W,SV-2,6 - 4,Joshua Kramer,39736,Arizona State,Travis Piotrowski,44646,Illinois
2017,01/27,Michigan State - Illinois Dual,125,W,DEC,2 - 1,Mitch Rogaliner,12203,Michigan State,Travis Piotrowski,44646,Illinois
2017,01/22,Northern Illinois - Illinois Dual,125,L,DEC,4 - 1,Kirk Johansen,40079,Northern Illinois,Travis Piotrowski,44646,Illinois
2017,01/15,Illinois - Ohio State Dual,125,W,MD,10 - 0,Jose Rodriguez,39639,Ohio State,Travis Piotrowski,44646,Illinois
2017,01/08,Illinois - Maryland Dual,125,W,DEC,6 - 1,Michael Beck,19998,Maryland,Travis Piotrowski,44646,Illinois
2017,01/06,Illinois - Rutgers Dual,125,L,DEC,3 - 1,Brandon Paetzell,44578,Rutgers,Travis Piotrowski,44646,Illinois
2017,12/29,Midlands Championships,125,L,DEC,3 - 1,Sebastian Rivera,44799,Northwestern,Travis Piotrowski,44646,Illinois
2017,12/29,Midlands Championships,125,W,DEC,7 - 2,LJ Bentley,39598,Pittsburgh,Travis Piotrowski,44646,Illinois
2017,12/29,Midlands Championships,125,L,DEC,3 - 2,Justin Patrick,39587,Buffalo,Travis Piotrowski,44646,Illinois
2017,12/29,Midlands Championships,125,W,MD,8 - 0,Joshua Kramer,39736,Arizona State,Travis Piotrowski,44646,Illinois
2017,12/07,Illinois - Southern Illinois Edwardsville Dual,125,L,MD,14 - 6,Alfredo Rodriguez,41005,SIU Edwardsville,Travis Piotrowski,44646,Illinois
2017,12/03,UNI Open,125,W,DEC,5 - 0,Jacob Schwarm,39750,Northern Iowa,Travis Piotrowski,44646,Illinois
2017,12/03,UNI Open,125,L,TF5,16 - 0 7:00,Ethan Lizak,20040,Minnesota,Travis Piotrowski,44646,Illinois
2017,12/03,UNI Open,125,W,DEC,3 - 2,Aaron Assad,15239,Missouri,Travis Piotrowski,44646,Illinois
2017,12/03,UNI Open,125,W,DEC,3 - 2,Devin Schroder,44591,Purdue,Travis Piotrowski,44646,Illinois
2017,11/19,Lindenwood Open,125,L,DEC,2 - 1,Jacob Silzer,44889,Illinois,Travis Piotrowski,44646,Illinois
2017,11/19,Lindenwood Open,125,W,DEC,5 - 2,Zach D'Amico,23656,Central Oklahoma,Travis Piotrowski,44646,Illinois
2017,11/19,Lindenwood Open,125,L,MD,13 - 5,Alfredo Rodriguez,41005,SIU Edwardsville,Travis Piotrowski,44646,Illinois
2017,11/19,Lindenwood Open,125,W,MD,10 - 0,Cody Hill,19772,Chattanooga,Travis Piotrowski,44646,Illinois
2017,11/19,Lindenwood Open,125,W,DEC,5 - 4,Alonzo Allen,19765,Chattanooga,Travis Piotrowski,44646,Illinois
2017,12/29,Midlands Championships,125,L,DEC,6 - 3,Anthony Rubinetti,40031,Northwestern,Jacob Silzer,44889,Illinois
2017,12/29,Midlands Championships,125,W,DEC,1 - 0,Michael Cullen,39838,Wisconsin,Jacob Silzer,44889,Illinois
2017,12/29,Midlands Championships,125,L,MD,10 - 1,Lucas Malmberg,24205,Messiah,Jacob Silzer,44889,Illinois
2017,12/03,UNI Open,125,W,DEC,9 - 2,Jeremiah Colon,45976,Iowa Central Community College,Jacob Silzer,44889,Illinois
2017,12/03,UNI Open,125,L,DEC,5 - 0,Paul Bianchi,45589,North Dakota State,Jacob Silzer,44889,Illinois
2017,12/03,UNI Open,125,W,DEC,4 - 3,Justin Portillo,44829,South Dakota State,Jacob Silzer,44889,Illinois
2017,12/03,UNI Open,125,L,DEC,4 - 3,Nicholas Brennan,21389,Missouri,Jacob Silzer,44889,Illinois
2017,11/19,Lindenwood Open,125,W,DEC,6 - 3,Josh Lindsey,47225,Central Oklahoma,Jacob Silzer,44889,Illinois
2017,11/19,Lindenwood Open,125,W,DEC,2 - 1,Travis Piotrowski,44646,Illinois,Jacob Silzer,44889,Illinois
2017,11/19,Lindenwood Open,125,W,DEC,4 - 1,Jaret Singh,42409,Maryville University,Jacob Silzer,44889,Illinois
2017,11/19,Lindenwood Open,125,W,FALL,2:09,Nicholas Brennan,21389,Missouri,Jacob Silzer,44889,Illinois
2017,11/19,Lindenwood Open,125,L,DEC,6 - 0,Aaron Assad,15239,Missouri,Jacob Silzer,44889,Illinois
2017,11/12,Kaufman Brand Open,125,W,SV-1,4 - 2,Charles McNeal,47180,McKendree University,Jacob Silzer,44889,Illinois
2017,11/12,Kaufman Brand Open,125,W,DEC,3 - 1,David Rivera-Kohr,45176,Illinois,Jacob Silzer,44889,Illinois
2017,11/12,Kaufman Brand Open,125,W,FALL,1:29,Reed Jacks,42890,King,Jacob Silzer,44889,Illinois
2017,11/12,Kaufman Brand Open,125,L,DEC,3 - 2,Jaret Singh,42409,Maryville University,Jacob Silzer,44889,Illinois
2017,12/03,UNI Open,133,L,FALL,1:44,Jarred Oftedahl,48076,St Cloud State,David Rivera-Kohr,45176,Illinois
2017,12/03,UNI Open,133,L,TF5,18 - 3 7:00,Jack Wagner,44755,Iowa,David Rivera-Kohr,45176,Illinois
2017,11/12,Kaufman Brand Open,125,L,DEC,3 - 1,Jacob Silzer,44889,Illinois,David Rivera-Kohr,45176,Illinois
2017,11/12,Kaufman Brand Open,125,L,DEC,4 - 0,Weston Basler,47167,McKendree University,David Rivera-Kohr,45176,Illinois
2017,11/12,Kaufman Brand Open,125,W,DEC,9 - 2,Gage Datlovsky,45290,SIU Edwardsville,David Rivera-Kohr,45176,Illinois
2017,11/12,Kaufman Brand Open,125,W,DEC,11 - 6,Lucas Bernal,40201,SIU Edwardsville,David Rivera-Kohr,45176,Illinois
2017,03/16,NCAA Championships,133,W,MD,14 - 4,Scott Parker,19985,Lehigh,Zane Richards,14736,Illinois
2017,03/16,NCAA Championships,133,L,DEC,6 - 5,Stevan Micic,20223,Michigan,Zane Richards,14736,Illinois
2017,03/16,NCAA Championships,133,W,MD,14 - 6,Mitch McKee,45139,Minnesota,Zane Richards,14736,Illinois
2017,03/16,NCAA Championships,133,L,DEC,3 - 1,Nathan Tomasello,14674,Ohio State,Zane Richards,14736,Illinois
2017,03/16,NCAA Championships,133,W,SV-1,7 - 6,Scott Parker,19985,Lehigh,Zane Richards,14736,Illinois
2017,03/16,NCAA Championships,133,W,MFOR,0 - 0,Alex Madrigal,39754,Old Dominion,Zane Richards,14736,Illinois
2017,03/04,Big Ten Championships,133,L,FALL,7:59,Stevan Micic,20223,Michigan,Zane Richards,14736,Illinois
2017,03/04,Big Ten Championships,133,W,DEC,10 - 4,Mitch McKee,45139,Minnesota,Zane Richards,14736,Illinois
2017,03/04,Big Ten Championships,133,W,SV-1,5 - 3,Scott DelVecchio,12021,Rutgers,Zane Richards,14736,Illinois
2017,03/04,Big Ten Championships,133,W,TF5,20 - 4 3:10,Jason Isparides,40057,Northwestern,Zane Richards,14736,Illinois
2017,03/04,Big Ten Championships,133,L,MD,12 - 4,Stevan Micic,20223,Michigan,Zane Richards,14736,Illinois
2017,03/04,Big Ten Championships,133,W,MD,16 - 7,Garrett Pepple,39561,Indiana,Zane Richards,14736,Illinois
2017,02/12,Indiana - Illinois Dual,133,W,TF5,21 - 6 6:07,Garrett Pepple,39561,Indiana,Zane Richards,14736,Illinois
2017,02/10,Illinois - Penn State Dual,133,W,MD,19 - 7,George Carpenter,20298,Penn State,Zane Richards,14736,Illinois
2017,02/05,Purdue - Illinois Dual,133,W,DEC,8 - 2,Luke Welch,13436,Purdue,Zane Richards,14736,Illinois
2017,02/03,Illinois - Northwestern Dual,133,W,MD,16 - 6,Jason Isparides,40057,Northwestern,Zane Richards,14736,Illinois
2017,01/28,Illinois - Arizona State Dual,133,W,TF5,18 - 1 4:30,Ted Rico,39742,Arizona State,Zane Richards,14736,Illinois
2017,01/22,Northern Illinois - Illinois Dual,133,W,TF5,20 - 5 6:53,Alijah Jeffery,20204,Northern Illinois,Zane Richards,14736,Illinois
