season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2023,03/05,Big Ten True Matches,125,L,DEC,10 - 4,Jacob Moran,63550,Indiana,Maximo Renteria,71870,Illinois
2023,03/04,Big Ten Championships,125,L,MD,18 - 7,Jacob Moran,63550,Indiana,Maximo Renteria,71870,Illinois
2023,03/04,Big Ten Championships,125,L,FALL,4:09,Eric Barnett,56753,Wisconsin,Maximo Renteria,71870,Illinois
2023,02/12,Illinois - Iowa State Dual,125,L,SV-1,6 - 4,Caleb Fuessley,62605,Iowa State,Maximo Renteria,71870,Illinois
2023,02/05,Illinois - Michigan State Dual,125,W,DEC,5 - 1,Benny Gomez,47503,Michigan State,Maximo Renteria,71870,Illinois
2023,02/03,Nebraska - Illinois Dual,125,L,MD,18 - 7,Liam Cronin,45061,Nebraska,Maximo Renteria,71870,Illinois
2023,01/28,Illinois - Minnesota Dual,125,L,MD,14 - 2,Patrick McKee,50594,Minnesota,Maximo Renteria,71870,Illinois
2023,01/22,Maryland - Illinois Dual,125,L,DEC,13 - 9,Braxton Brown,72103,Maryland,Maximo Renteria,71870,Illinois
2023,01/20,Illinois - Northwestern Dual,125,L,MD,10 - 1,Michael DeAugustino,56007,Northwestern,Maximo Renteria,71870,Illinois
2023,01/14,Purdue - Illinois Dual,125,L,DEC,3 - 2,Matt Ramos,57134,Purdue,Maximo Renteria,71870,Illinois
2023,01/08,Wisconsin - Illinois Dual,125,L,DEC,7 - 1,Eric Barnett,56753,Wisconsin,Maximo Renteria,71870,Illinois
2023,01/06,Illinois - Iowa Dual,125,L,FALL,2:22,Spencer Lee,49146,Iowa,Maximo Renteria,71870,Illinois
2023,12/03,Pittsburgh - Illinois Dual,125,L,FALL,5:15,Colton Camacho,58029,Pittsburgh,Maximo Renteria,71870,Illinois
2023,12/03,Chattanooga - Illinois Dual,125,W,FALL,5:40,Logan Ashton,57605,Chattanooga,Maximo Renteria,71870,Illinois
2023,11/18,Illinois - North Carolina State Dual,125,L,DEC,3 - 1,Jarrett Trombley,50807,NC State,Maximo Renteria,71870,Illinois
2023,11/18,Illinois - Buffalo Dual,125,W,DEC,7 - 4,Patrick Adams,72223,Buffalo,Maximo Renteria,71870,Illinois
2023,11/05,Michigan State Open,125,L,MFOR,0 - 0,Christian Tanefeu,73460,Michigan,Maximo Renteria,71870,Illinois
2023,11/05,Michigan State Open,125,W,DEC,4 - 2,Oscar Sanchez,57320,Ohio,Maximo Renteria,71870,Illinois
2023,11/05,Michigan State Open,125,L,DEC,6 - 5,Joey Prata,44734,Oklahoma,Maximo Renteria,71870,Illinois
2023,11/05,Michigan State Open,125,L,MFOR,0 - 0,Malachi O'Leary,78919,Ohio,Sammie Hayes,73128,Illinois
2023,11/05,Michigan State Open,125,L,MFOR,0 - 0,Nolan Wertanen,78523,Michigan,Sammie Hayes,73128,Illinois
2023,11/05,Michigan State Open,125,W,DEC,8 - 3,Andrew Hampton,73020,Michigan State,Sammie Hayes,73128,Illinois
2023,11/05,Michigan State Open,125,L,MFOR,0 - 0,Anthony Walker,79052,Central Michigan,Sammie Hayes,73128,Illinois
2023,03/16,NCAA Championships,133,L,TB-3,4 - 3,Jesse Mendez,74054,Ohio State,Lucas Byrd,56714,Illinois
2023,03/16,NCAA Championships,133,L,DEC,3 - 2,Daton Fix,49263,Oklahoma State,Lucas Byrd,56714,Illinois
2023,03/16,NCAA Championships,133,W,DEC,6 - 3,Michael Colaiocco,56733,Pennsylvania,Lucas Byrd,56714,Illinois
2023,03/16,NCAA Championships,133,W,DEC,13 - 10,Brody Teske,52779,Iowa,Lucas Byrd,56714,Illinois
2023,03/04,Big Ten Championships,133,W,SV-1,3 - 1,Chris Cannon,62895,Northwestern,Lucas Byrd,56714,Illinois
2023,03/04,Big Ten Championships,133,W,DEC,6 - 1,Dylan Ragusin,63153,Michigan,Lucas Byrd,56714,Illinois
2023,03/04,Big Ten Championships,133,W,DEC,7 - 3,Dustin Norris,72154,Purdue,Lucas Byrd,56714,Illinois
2023,03/04,Big Ten Championships,133,W,FALL,4:12,Jackson Cockrell,63028,Maryland,Lucas Byrd,56714,Illinois
2023,03/04,Big Ten Championships,133,L,SV-1,4 - 2,Aaron Nagao,63016,Minnesota,Lucas Byrd,56714,Illinois
2023,03/04,Big Ten Championships,133,W,MD,8 - 0,Joe Heilmann,51223,Rutgers,Lucas Byrd,56714,Illinois
2023,02/12,Illinois - Iowa State Dual,133,W,MD,13 - 3,Zach Redding,62726,Iowa State,Lucas Byrd,56714,Illinois
2023,02/05,Illinois - Michigan State Dual,133,W,DEC,8 - 1,Rayvon Foley,50823,Michigan State,Lucas Byrd,56714,Illinois
2023,02/03,Nebraska - Illinois Dual,133,W,DEC,3 - 0,Kyle Burwick,57385,Nebraska,Lucas Byrd,56714,Illinois
2023,01/28,Illinois - Minnesota Dual,133,W,DEC,3 - 1,Jake Gliva,51241,Minnesota,Lucas Byrd,56714,Illinois
2023,01/22,Maryland - Illinois Dual,133,W,TF5,22 - 7 7:00,Conner Quinn,72582,Maryland,Lucas Byrd,56714,Illinois
2023,01/20,Illinois - Northwestern Dual,133,W,DEC,5 - 2,Chris Cannon,62895,Northwestern,Lucas Byrd,56714,Illinois
2023,01/14,Purdue - Illinois Dual,133,W,MD,13 - 4,Dustin Norris,72154,Purdue,Lucas Byrd,56714,Illinois
2023,01/08,Wisconsin - Illinois Dual,133,W,DEC,5 - 1,Taylor LaMont,44777,Wisconsin,Lucas Byrd,56714,Illinois
2023,01/06,Illinois - Iowa Dual,133,W,FALL,2:58,Cullan Schriever,57331,Iowa,Lucas Byrd,56714,Illinois
2023,12/29,Midlands Championships,133,W,DEC,4 - 0,Julian Chlebove,56769,Arizona State,Lucas Byrd,56714,Illinois
2023,12/29,Midlands Championships,133,W,DEC,3 - 0,Julian Chlebove,56769,Arizona State,Lucas Byrd,56714,Illinois
2023,12/29,Midlands Championships,133,W,DEC,8 - 1,Joe Heilmann,51223,Rutgers,Lucas Byrd,56714,Illinois
2023,12/29,Midlands Championships,133,L,DEC,15 - 13,Michael Colaiocco,56733,Pennsylvania,Lucas Byrd,56714,Illinois
2023,12/29,Midlands Championships,133,W,MD,9 - 1,Cole Rhone,62773,Bloomsburg,Lucas Byrd,56714,Illinois
2023,12/29,Midlands Championships,133,W,MD,14 - 5,Ian Oswalt,71942,Brown,Lucas Byrd,56714,Illinois
2023,12/29,Midlands Championships,133,W,MD,11 - 1,Jacob Manley,67785,Cleveland State,Lucas Byrd,56714,Illinois
2023,12/03,Pittsburgh - Illinois Dual,133,L,DEC,4 - 3,Micky Phillippi,45230,Pittsburgh,Lucas Byrd,56714,Illinois
2023,12/03,Chattanooga - Illinois Dual,133,W,DEC,5 - 0,Brayden Palmer,59826,Chattanooga,Lucas Byrd,56714,Illinois
2023,11/18,Illinois - North Carolina State Dual,133,W,FALL,4:34,Troy Hohman,75816,NC State,Lucas Byrd,56714,Illinois
2023,11/12,Tiger Style Invite,133,W,DEC,3 - 1,Zeke Seltzer,72572,Missouri,Lucas Byrd,56714,Illinois
2023,11/12,Tiger Style Invite,133,W,DEC,7 - 3,Connor Brown,49321,Missouri,Lucas Byrd,56714,Illinois
2023,11/12,Tiger Style Invite,133,W,DEC,8 - 4,Ethan Rotondo,51219,Cal Poly,Lucas Byrd,56714,Illinois
2023,11/05,Michigan State Open,133,L,DEC,3 - 2,Jesse Mendez,74054,Ohio State,Lucas Byrd,56714,Illinois
2023,11/05,Michigan State Open,133,W,DEC,8 - 1,Kobe Nelms,63874,Utah Valley,Lucas Byrd,56714,Illinois
2023,11/05,Michigan State Open,133,W,DEC,8 - 3,Wyatt Henson,63069,Oklahoma,Lucas Byrd,56714,Illinois
2023,11/05,Michigan State Open,133,W,FALL,0:36,Gavin Ritter,62537,Findlay,Lucas Byrd,56714,Illinois
2023,02/05,Greyhound Open,141,W,TF5,16 - 1 7:00,Bryan Chavero,83642,Ancilla College,Kole Brower,73712,Illinois
2023,02/05,Greyhound Open,141,W,MFOR,0 - 0,Logan Wagner,77454,Marian University,Kole Brower,73712,Illinois
2023,02/05,Greyhound Open,141,W,FALL,3:39,Michael Leveille,57716,Purdue,Kole Brower,73712,Illinois
2023,02/05,Greyhound Open,141,W,DEC,7 - 5,Eric Almarinez,80240,SIU Edwardsville,Kole Brower,73712,Illinois
2023,11/18,Illinois - Buffalo Dual,133,W,DEC,11 - 7,Tommy Maddox,63165,Buffalo,Kole Brower,73712,Illinois
2023,11/12,Tiger Style Invite,133,W,FALL,4:04,Cael Keck,76500,Little Rock,Kole Brower,73712,Illinois
2023,11/12,Tiger Style Invite,133,W,MD,19 - 6,Conner Quinn,72582,Maryland,Kole Brower,73712,Illinois
2023,11/12,Tiger Style Invite,133,L,FALL,2:31,Connor Brown,49321,Missouri,Kole Brower,73712,Illinois
2023,11/12,Tiger Style Invite,133,L,DEC,3 - 1,Ethan Rotondo,51219,Cal Poly,Kole Brower,73712,Illinois
2023,11/05,Michigan State Open,133,W,MD,8 - 0,Brian Beers,79032,Illinois,Kole Brower,73712,Illinois
2023,11/05,Michigan State Open,133,L,FALL,1:18,Nic Bouzakis,73468,Ohio State,Kole Brower,73712,Illinois
2023,11/05,Michigan State Open,133,W,FALL,3:07,Andrew Austin,79051,Central Michigan,Kole Brower,73712,Illinois
2023,02/05,Greyhound Open,133,L,DEC,3 - 2,Hunter Vernon,79521,Quincy,Brian Beers,79032,Illinois
2023,02/05,Greyhound Open,133,L,MD,11 - 2,David Medina,67559,King,Brian Beers,79032,Illinois
2023,02/05,Greyhound Open,133,W,DEC,5 - 4,Nick Varanelli,62532,Indianapolis,Brian Beers,79032,Illinois
2023,01/21,Harper Open,133,L,MFOR,0 - 0,Jack Connell,83724,Triton College,Brian Beers,79032,Illinois
2023,01/21,Harper Open,133,L,DEC,6 - 1,Justin Fortugno,81005,Wisconsin-Whitewater,Brian Beers,79032,Illinois
2023,01/21,Harper Open,133,W,DEC,7 - 0,Matthew Chi,77507,Wisconsin-Parkside,Brian Beers,79032,Illinois
2023,12/29,Midlands Championships,133,L,DEC,4 - 2,Nathaniel Genobana,73338,Northern Illinois,Brian Beers,79032,Illinois
2023,12/29,Midlands Championships,133,L,DEC,2 - 1,Lucian Brink,64945,Northern Illinois,Brian Beers,79032,Illinois
2023,11/19,Lindenwood Open,133,W,MFOR,0 - 0,Arojae Hart,80893,Indian Hills,Brian Beers,79032,Illinois
2023,11/19,Lindenwood Open,133,L,FALL,3:00,Caiden Pelc,79804,Lindenwood,Brian Beers,79032,Illinois
2023,11/19,Lindenwood Open,133,W,DEC,6 - 5,Lucas Laux,76566,Maryville University,Brian Beers,79032,Illinois
2023,11/19,Lindenwood Open,133,W,MD,10 - 2,Sam Smith,75242,Unattached,Brian Beers,79032,Illinois
2023,11/19,Lindenwood Open,133,W,DEC,5 - 4,Michael Schiffhauer,79327,Bellarmine,Brian Beers,79032,Illinois
2023,11/05,Michigan State Open,133,L,MD,8 - 0,Kole Brower,73712,Illinois,Brian Beers,79032,Illinois
2023,11/05,Michigan State Open,133,L,DEC,6 - 0,Dylan Coy,77722,Wisconsin,Brian Beers,79032,Illinois
2023,11/05,Michigan State Open,133,W,MFOR,0 - 0,Mason Brugh,76364,Ohio,Brian Beers,79032,Illinois
2023,11/05,Michigan State Open,133,W,DEC,6 - 2,Garett Lautzenheiser,72996,Ohio State,Brian Beers,79032,Illinois
2023,03/05,Big Ten True Matches,141,L,DEC,8 - 5,Kal Miller,72211,Maryland,Danny Pucino,66101,Illinois
2023,03/04,Big Ten Championships,141,L,DEC,4 - 1,Kal Miller,72211,Maryland,Danny Pucino,66101,Illinois
2023,03/04,Big Ten Championships,141,L,DEC,8 - 4,Joseph Zargo,62890,Wisconsin,Danny Pucino,66101,Illinois
2023,02/12,Illinois - Iowa State Dual,141,L,DEC,10 - 7,Casey Swiderski,71913,Iowa State,Danny Pucino,66101,Illinois
2023,02/05,Illinois - Michigan State Dual,141,W,TF5,23 - 8 6:15,Blake Noonan,67008,Michigan State,Danny Pucino,66101,Illinois
2023,02/03,Nebraska - Illinois Dual,141,L,TF5,16 - 1 7:00,Brock Hardy,51242,Nebraska,Danny Pucino,66101,Illinois
2023,01/28,Illinois - Minnesota Dual,141,L,MD,12 - 2,Jake Bergeland,49189,Minnesota,Danny Pucino,66101,Illinois
2023,01/22,Maryland - Illinois Dual,141,W,DEC,5 - 2,Kal Miller,72211,Maryland,Danny Pucino,66101,Illinois
2023,01/20,Illinois - Northwestern Dual,141,W,DEC,8 - 6,Frankie Tal-Shahar,64959,Northwestern,Danny Pucino,66101,Illinois
2023,01/14,Purdue - Illinois Dual,141,W,FALL,3:35,Parker Filius,49302,Purdue,Danny Pucino,66101,Illinois
2023,01/08,Wisconsin - Illinois Dual,141,W,FALL,5:40,Felix Lettini,77386,Wisconsin,Danny Pucino,66101,Illinois
2023,01/06,Illinois - Iowa Dual,141,W,MD,20 - 8,Drew Bennett,51142,Iowa,Danny Pucino,66101,Illinois
