season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2019,03/21,NCAA Championships,125,L,DEC,8 - 2,Jacob Schwarm,39750,Northern Iowa,Travis Piotrowski,44646,Illinois
2019,03/21,NCAA Championships,125,L,MD,10 - 1,Sean Russell,20727,Minnesota,Travis Piotrowski,44646,Illinois
2019,03/21,NCAA Championships,125,W,DEC,4 - 3,Cole Verner,41722,Wyoming,Travis Piotrowski,44646,Illinois
2019,03/09,Big Ten Championships,125,W,DEC,8 - 4,Ethan Rotondo,51219,Wisconsin,Travis Piotrowski,44646,Illinois
2019,03/09,Big Ten Championships,125,W,MFOR,0 - 0,Rayvon Foley,50823,Michigan State,Travis Piotrowski,44646,Illinois
2019,03/09,Big Ten Championships,125,L,DEC,7 - 3,Rayvon Foley,50823,Michigan State,Travis Piotrowski,44646,Illinois
2019,03/09,Big Ten Championships,125,W,TF5,17 - 0 4:39,Devin Schnupp,45072,Penn State,Travis Piotrowski,44646,Illinois
2019,03/09,Big Ten Championships,125,W,DEC,7 - 4,Devin Schroder,44591,Purdue,Travis Piotrowski,44646,Illinois
2019,03/09,Big Ten Championships,125,L,INJ,7:00,Sean Russell,20727,Minnesota,Travis Piotrowski,44646,Illinois
2019,02/17,Penn State - Illinois Dual,125,W,FALL,1:06,Devin Schnupp,45072,Penn State,Travis Piotrowski,44646,Illinois
2019,02/15,Illinois - Northwestern Dual,125,L,MD,14 - 5,Sebastian Rivera,44799,Northwestern,Travis Piotrowski,44646,Illinois
2019,02/10,Illinois - Wisconsin Dual,125,W,DEC,12 - 6,Ethan Rotondo,51219,Wisconsin,Travis Piotrowski,44646,Illinois
2019,02/01,Ohio State - Illinois Dual,125,W,DEC,3 - 1,Hunter Lucas,45132,Ohio State,Travis Piotrowski,44646,Illinois
2019,01/27,Illinois - Nebraska Dual,125,W,DEC,6 - 5,Zeke Moisey,20472,Nebraska,Travis Piotrowski,44646,Illinois
2019,01/25,Iowa - Illinois Dual,125,L,FALL,6:06,Spencer Lee,49146,Iowa,Travis Piotrowski,44646,Illinois
2019,01/12,Illinois - Michigan Dual,125,W,DEC,3 - 2,Drew Mattin,49180,Michigan,Travis Piotrowski,44646,Illinois
2019,01/11,Illinois - Michigan State Dual,125,L,DEC,6 - 1,Rayvon Foley,50823,Michigan State,Travis Piotrowski,44646,Illinois
2019,12/29,Midlands Championships,125,W,MFOR,0 - 0,Justin Cardani,51687,Illinois,Travis Piotrowski,44646,Illinois
2019,12/29,Midlands Championships,125,W,DEC,5 - 0,Kyle Biscoglia,51109,Northern Iowa,Travis Piotrowski,44646,Illinois
2019,12/29,Midlands Championships,125,L,TF5,17 - 1 7:00,Patrick Glory,51100,Princeton,Travis Piotrowski,44646,Illinois
2019,12/29,Midlands Championships,125,W,MFOR,0 - 0,Joey Melendez,50805,North Carolina,Travis Piotrowski,44646,Illinois
2019,12/29,Midlands Championships,125,L,DEC,8 - 4,Connor Brown,49321,Wisconsin,Travis Piotrowski,44646,Illinois
2019,12/29,Midlands Championships,125,W,DEC,5 - 1,Jacob Schwarm,39750,Northern Iowa,Travis Piotrowski,44646,Illinois
2019,12/29,Midlands Championships,125,W,DEC,8 - 1,Ryan Hetrick,45638,Army West Point,Travis Piotrowski,44646,Illinois
2019,12/07,Illinois - Northern Illinois Dual,125,W,DEC,5 - 4,Bryce West,50039,Northern Illinois,Travis Piotrowski,44646,Illinois
2019,11/30,Cliff Keen Invitational,125,L,DEC,3 - 2,Drew Mattin,49180,Michigan,Travis Piotrowski,44646,Illinois
2019,11/30,Cliff Keen Invitational,125,W,MFOR,0 - 0,Colby Smith,44996,Missouri,Travis Piotrowski,44646,Illinois
2019,11/30,Cliff Keen Invitational,125,W,DEC,5 - 3,Devin Schroder,44591,Purdue,Travis Piotrowski,44646,Illinois
2019,11/30,Cliff Keen Invitational,125,W,DEC,9 - 7,Cole Verner,41722,Wyoming,Travis Piotrowski,44646,Illinois
2019,11/30,Cliff Keen Invitational,125,L,DEC,2 - 0,Sean Russell,20727,Minnesota,Travis Piotrowski,44646,Illinois
2019,11/30,Cliff Keen Invitational,125,L,DEC,4 - 0,Brent Fleetwood,19750,North Dakota State,Travis Piotrowski,44646,Illinois
2019,11/30,Cliff Keen Invitational,125,W,DEC,4 - 0,Dominic LaJoie,49112,Cornell,Travis Piotrowski,44646,Illinois
2019,12/29,Midlands Championships,125,L,MFOR,0 - 0,Travis Piotrowski,44646,Illinois,Justin Cardani,51687,Illinois
2019,12/29,Midlands Championships,125,L,MD,10 - 0,Patrick Glory,51100,Princeton,Justin Cardani,51687,Illinois
2019,12/29,Midlands Championships,125,L,DEC,7 - 0,Connor Brown,49321,Wisconsin,Justin Cardani,51687,Illinois
2019,12/29,Midlands Championships,125,W,DEC,2 - 1,Brandon Cray,44681,Maryland,Justin Cardani,51687,Illinois
2019,12/29,Midlands Championships,125,W,DEC,4 - 2,Perez Perez,40132,Iowa,Justin Cardani,51687,Illinois
2019,12/29,Midlands Championships,125,W,DEC,3 - 2,Elijah Oliver,39583,Indiana,Justin Cardani,51687,Illinois
2019,12/29,Midlands Championships,125,W,DEC,8 - 7,Brandon Courtney,50881,Arizona State,Justin Cardani,51687,Illinois
2019,12/29,Midlands Championships,125,W,INJ,7:00,Ryan Millhof,20815,Arizona State,Justin Cardani,51687,Illinois
2019,12/08,UNI Open,125,W,TF5,16 - 1 7:00,Tom Dineen,60175,Unattached,Justin Cardani,51687,Illinois
2019,12/08,UNI Open,125,W,DEC,3 - 2,Corey Cabanban,57236,Iowa State,Justin Cardani,51687,Illinois
2019,12/08,UNI Open,125,L,DEC,8 - 3,Kyle Biscoglia,51109,Northern Iowa,Justin Cardani,51687,Illinois
2019,12/08,UNI Open,125,W,DEC,7 - 1,Gage Datlovsky,45290,SIU Edwardsville,Justin Cardani,51687,Illinois
2019,12/08,UNI Open,125,W,MFOR,0 - 0,Skyler Petry,20045,Minnesota,Justin Cardani,51687,Illinois
2019,12/08,UNI Open,125,L,DEC,5 - 1,Skyler Petry,20045,Minnesota,Justin Cardani,51687,Illinois
2019,11/17,Lindenwood Open,125,W,DEC,8 - 3,Austin Macias,57088,SIU Edwardsville,Justin Cardani,51687,Illinois
2019,11/17,Lindenwood Open,125,W,DEC,4 - 3,Tyler Kreith,51944,Maryville University,Justin Cardani,51687,Illinois
2019,11/17,Lindenwood Open,125,L,DEC,8 - 6,Malik Heinselman,50611,Ohio State,Justin Cardani,51687,Illinois
2019,11/17,Lindenwood Open,125,W,DEC,8 - 7,Cameron Valdiviez,49029,Missouri,Justin Cardani,51687,Illinois
