season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2025,03/09,Big Ten Championships 9th place,125,W,FALL,4:28,Christian Tanefeu,73460,Michigan,Caelan Riley,73733,Illinois
2025,03/09,Big Ten Championships 9th place,125,L,MD,11 - 2,Joey Cruz,73188,Iowa,Caelan Riley,73733,Illinois
2025,03/08,Big Ten Championships,125,L,FALL,4:09,Luke Lilledahl,80223,Penn State,Caelan Riley,73733,Illinois
2025,03/08,Big Ten Championships,125,W,DEC,5 - 1,Christian Tanefeu,73460,Michigan,Caelan Riley,73733,Illinois
2025,03/08,Big Ten Championships,125,L,TF5,23 - 6 5:49,Jacob Moran,63550,Indiana,Caelan Riley,73733,Illinois
2025,02/16,Penn State - Illinois Dual,125,L,TF5,19 - 4 4:19,Luke Lilledahl,80223,Penn State,Caelan Riley,73733,Illinois
2025,02/01,Purdue - Illinois Dual,125,L,TF5,19 - 1 2:32,Matt Ramos,57134,Purdue,Caelan Riley,73733,Illinois
2025,01/26,Illinois - Rutgers Dual,125,L,DEC,8 - 2,Dean Peterson,72936,Rutgers,Caelan Riley,73733,Illinois
2025,01/24,Illinois - Maryland Dual,125,W,DEC,10 - 5,Abram Cline,84637,Maryland,Caelan Riley,73733,Illinois
2025,01/17,Illinois - Iowa Dual,125,L,MD,13 - 3,Joey Cruz,73188,Iowa,Caelan Riley,73733,Illinois
2025,01/12,Northwestern - Illinois Dual,125,L,MD,11 - 1,Dedrick Navarro,84344,Northwestern,Caelan Riley,73733,Illinois
2025,01/10,Ohio State - Illinois Dual,125,L,DEC,5 - 0,Brendan McCrone,76350,Ohio State,Caelan Riley,73733,Illinois
2025,12/29,Midlands Championships,125,L,DEC,5 - 0,Ethan Rivera,84435,Princeton,Caelan Riley,73733,Illinois
2025,12/29,Midlands Championships,125,L,MD,8 - 0,Ashton Jackson,81722,Purdue,Caelan Riley,73733,Illinois
2025,12/06,Illinois - Indiana Dual,125,L,DEC,5 - 2,Jacob Moran,63550,Indiana,Caelan Riley,73733,Illinois
2025,11/25,Illinois - North Carolina Dual,125,L,TF5,20 - 5 7:00,Spencer Moore,68720,North Carolina,Caelan Riley,73733,Illinois
2025,11/21,Missouri - Illinois Dual,125,L,MD,13 - 1,Gage Walker,84476,Missouri,Caelan Riley,73733,Illinois
2025,11/10,Journeymen Classic,125,W,DEC,9 - 4,Joseph Sciarrone,78914,Cornell,Caelan Riley,73733,Illinois
2025,11/10,Journeymen Classic,125,W,TF5,18 - 3 4:10,Noah Tonsor,81065,Army West Point,Caelan Riley,73733,Illinois
2025,11/10,Journeymen Classic,125,W,DEC,6 - 5,Trevon Gray,74004,Pitt-Johnstown,Caelan Riley,73733,Illinois
2025,11/09,Arizona State - Illinois Dual,125,L,FALL,3:55,Richard Figueroa,61129,Arizona State,Caelan Riley,73733,Illinois
2025,11/09,Illinois - Binghamton Dual,125,L,DEC,10 - 5,Carson Wagner,78720,Binghamton,Caelan Riley,73733,Illinois
