season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2016,03/05,EIWA Championships,125,L,FALL,4:02,Gerard Daly,40044,Sacred Heart,Steven Bulzomi,40242,Binghamton
2016,03/05,EIWA Championships,125,L,TF5,16 - 0 7:00,Pat D'arcy,43692,Princeton,Steven Bulzomi,40242,Binghamton
2016,03/05,EIWA Championships,125,L,MD,9 - 0,Bryan Damon,19924,Hofstra,Steven Bulzomi,40242,Binghamton
2016,03/05,EIWA Championships,125,W,DEC,9 - 4,Brant Leadbeter,20612,Navy,Steven Bulzomi,40242,Binghamton
2016,02/19,Binghamton - Bucknell Dual,125,L,DEC,8 - 1,Paul Petrov,12116,Bucknell,Steven Bulzomi,40242,Binghamton
2016,02/13,Binghamton - Brown Dual,125,W,DEC,10 - 4,Michael Russo,19704,Brown,Steven Bulzomi,40242,Binghamton
2016,02/12,Binghamton - Buffalo Dual,125,L,FALL,4:17,Kyle Akins,19714,Buffalo,Steven Bulzomi,40242,Binghamton
2016,02/05,Binghamton - American Dual,125,L,MD,9 - 1,David Terao,12068,American,Steven Bulzomi,40242,Binghamton
2016,01/31,Binghamton - Sacred Heart Dual,125,L,MD,14 - 4,Gerard Daly,40044,Sacred Heart,Steven Bulzomi,40242,Binghamton
2016,01/30,Binghamton - Ithaca Dual,125,L,FALL,4:38,James Kaishian,43034,Ithaca,Steven Bulzomi,40242,Binghamton
2016,01/24,Binghamton - Pennsylvania Dual,125,W,DEC,4 - 3,Jeremy Schwartz,12148,Pennsylvania,Steven Bulzomi,40242,Binghamton
2016,01/22,Binghamton - Drexel Dual,125,L,DEC,7 - 1,Zack Fuentes,12061,Drexel,Steven Bulzomi,40242,Binghamton
2016,01/17,Binghamton - Hofstra Dual,125,L,DEC,4 - 1,Bryan Damon,19924,Hofstra,Steven Bulzomi,40242,Binghamton
2016,01/16,Binghamton - Columbia Dual,125,W,MD,15 - 6,Vince Pallone,19817,Columbia,Steven Bulzomi,40242,Binghamton
2016,01/10,Binghamton - Army Dual,125,W,DEC,7 - 2,Sean Badua,19635,Army West Point,Steven Bulzomi,40242,Binghamton
2016,12/29,Lock Haven Invitational,125,L,DEC,2 - 1,Jake Gromacki,20324,Pittsburgh,Steven Bulzomi,40242,Binghamton
2016,12/29,Lock Haven Invitational,125,L,DEC,6 - 4,Joe Nelson,19659,Binghamton,Steven Bulzomi,40242,Binghamton
2016,12/29,Lock Haven Invitational,125,W,DEC,13 - 8,Brendan Howard,39805,Clarion,Steven Bulzomi,40242,Binghamton
2016,11/22,New York State Championships,125,W,MFOR,0 - 0,Asher Kramer,41346,Brockport,Steven Bulzomi,40242,Binghamton
2016,11/22,New York State Championships,125,L,DEC,4 - 3,Kyle Akins,19714,Buffalo,Steven Bulzomi,40242,Binghamton
2016,11/22,New York State Championships,125,W,MD,10 - 2,Jake Yankloski,43067,Oswego State,Steven Bulzomi,40242,Binghamton
2016,11/22,New York State Championships,125,L,DEC,3 - 2,Thierno Diallo,19653,Binghamton,Steven Bulzomi,40242,Binghamton
