season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2023,03/04,EIWA Championships,125,L,FALL,3:45,Mason Leiphart,73193,Franklin & Marshall,Micah Roes,67299,Binghamton
2023,03/04,EIWA Championships,125,L,DEC,5 - 0,Brett Ungar,68705,Cornell,Micah Roes,67299,Binghamton
2023,03/04,EIWA Championships,125,W,DEC,6 - 0,Maximillian Leete,72678,American,Micah Roes,67299,Binghamton
2023,02/17,Binghamton - Maryland Dual,125,L,DEC,3 - 1,Braxton Brown,72103,Maryland,Micah Roes,67299,Binghamton
2023,02/17,Binghamton - American Dual,125,W,DEC,3 - 2,Maximillian Leete,72678,American,Micah Roes,67299,Binghamton
2023,02/10,Cornell - Binghamton Dual,125,W,DEC,8 - 2,Joseph Sciarrone,78914,Cornell,Micah Roes,67299,Binghamton
2023,02/04,Princeton - Binghamton Dual,125,L,MD,13 - 3,Patrick Glory,51100,Princeton,Micah Roes,67299,Binghamton
2023,01/29,Navy - Binghamton Dual,125,W,FALL,0:38,Grant Treaster,63154,Navy,Micah Roes,67299,Binghamton
2023,01/26,Hofstra - Binghamton Dual,125,W,DEC,3 - 1,Jacob Moon,73024,Hofstra,Micah Roes,67299,Binghamton
2023,01/21,Binghamton - Harvard Dual,125,L,MD,11 - 1,Diego Sotelo,71874,Harvard,Micah Roes,67299,Binghamton
2023,01/15,Lehigh - Binghamton Dual,125,L,DEC,4 - 1,Carter Bailey,73039,Lehigh,Micah Roes,67299,Binghamton
2023,01/13,Binghamton - Drexel Dual,125,W,DEC,6 - 3,Antonio Mininno,50806,Drexel,Micah Roes,67299,Binghamton
2023,01/06,Binghamton - North Carolina State Dual,125,W,SV-1,3 - 1,Jarrett Trombley,50807,NC State,Micah Roes,67299,Binghamton
2023,01/01,Southern Scuffle,125,L,FALL,1:07,Troy Spratley,73119,Minnesota,Micah Roes,67299,Binghamton
2023,01/01,Southern Scuffle,125,L,DEC,3 - 2,Cooper Flynn,72148,Virginia Tech,Micah Roes,67299,Binghamton
2023,01/01,Southern Scuffle,125,W,MD,14 - 0,Kenny Sailas,72179,Northern Colorado,Micah Roes,67299,Binghamton
2023,01/01,Southern Scuffle,125,W,DEC,6 - 2,Chad Bellis,71922,Appalachian State,Micah Roes,67299,Binghamton
2023,01/01,Southern Scuffle,125,W,MD,13 - 5,Drew West,50041,Gardner-Webb,Micah Roes,67299,Binghamton
2023,12/04,Michigan State - Binghamton Dual,125,L,DEC,2 - 1,Tristan Lujan,63015,Michigan State,Micah Roes,67299,Binghamton
2023,12/04,Indiana - Binghamton Dual,125,L,DEC,5 - 4,Jacob Moran,63550,Indiana,Micah Roes,67299,Binghamton
2023,11/27,Binghamton - Buffalo Dual,125,W,DEC,5 - 1,Patrick Adams,72223,Buffalo,Micah Roes,67299,Binghamton
2023,11/20,Binghamton - Minnesota Dual,125,L,DEC,4 - 3,Troy Spratley,73119,Minnesota,Micah Roes,67299,Binghamton
2023,11/18,Binghamton - North Dakota State Dual,125,L,DEC,9 - 2,Carlos Negrete Jr,67085,North Dakota State,Micah Roes,67299,Binghamton
2023,11/12,Northern Colorado - Binghamton Dual,125,L,DEC,4 - 0,Stevo Poulin,71929,Northern Colorado,Micah Roes,67299,Binghamton
2023,02/05,Edinboro Open,125,L,DEC,17 - 14,Zach Bellissimo,79416,Gannon,Nick Curley,73364,Binghamton
2023,02/05,Edinboro Open,125,W,DEC,7 - 4,Troy Guerra,78599,Buffalo,Nick Curley,73364,Binghamton
