season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2018,03/04,EIWA Championships,125,W,MD,14 - 1,Edgar Garcia,19888,Franklin & Marshall,Joe Nelson,19659,Binghamton
2018,03/04,EIWA Championships,125,L,MD,14 - 1,Darian Cruz,12135,Lehigh,Joe Nelson,19659,Binghamton
2018,03/04,EIWA Championships,125,W,DEC,3 - 1,Zack Fuentes,12061,Drexel,Joe Nelson,19659,Binghamton
2018,03/04,EIWA Championships,125,W,MFOR,0 - 0,Trey Chalifoux,44745,Army West Point,Joe Nelson,19659,Binghamton
2018,03/04,EIWA Championships,125,L,SV-1,6 - 4,Gage Curry,44583,American,Joe Nelson,19659,Binghamton
2018,02/15,Binghamton - Buffalo Dual,125,W,DEC,8 - 5,Kyle Akins,19714,Buffalo,Joe Nelson,19659,Binghamton
2018,02/11,Bloomsburg - Binghamton Dual,125,L,DEC,16 - 9,Willy Girard,45191,Bloomsburg,Joe Nelson,19659,Binghamton
2018,02/09,Northern Illinois - Binghamton Dual,125,W,DEC,3 - 1,Brock Hudkins,44808,Northern Illinois,Joe Nelson,19659,Binghamton
2018,02/02,American - Binghamton Dual,125,L,DEC,10 - 6,Gage Curry,44583,American,Joe Nelson,19659,Binghamton
2018,01/27,Binghamton - Drexel Dual,125,L,DEC,5 - 3,Zack Fuentes,12061,Drexel,Joe Nelson,19659,Binghamton
2018,01/14,Binghamton - Columbia Dual,125,W,MD,16 - 5,Spencer Good,51030,Columbia,Joe Nelson,19659,Binghamton
2018,01/14,Binghamton - Hofstra Dual,125,W,DEC,10 - 6,Jacob Martin,42329,Hofstra,Joe Nelson,19659,Binghamton
2018,01/06,Franklin & Marshall Open,125,W,MD,13 - 4,Lucas Rodriguez,51061,Edinboro,Joe Nelson,19659,Binghamton
2018,01/06,Franklin & Marshall Open,125,W,DEC,9 - 6,Sam Book,49332,Virginia,Joe Nelson,19659,Binghamton
2018,01/06,Franklin & Marshall Open,125,W,DEC,8 - 1,Connor Sakmar,45144,Harvard,Joe Nelson,19659,Binghamton
2018,01/06,Franklin & Marshall Open,125,W,MD,16 - 7,Justin Patrick,39587,Buffalo,Joe Nelson,19659,Binghamton
2018,01/06,Franklin & Marshall Open,125,L,DEC,13 - 12,Justin Patrick,39587,Buffalo,Joe Nelson,19659,Binghamton
2018,01/06,Franklin & Marshall Open,125,W,MD,8 - 0,Sean Badua,19635,Army West Point,Joe Nelson,19659,Binghamton
2018,12/30,Binghamton - Minnesota Dual,125,L,TF5,17 - 0 7:00,Ethan Lizak,20040,Minnesota,Joe Nelson,19659,Binghamton
2018,12/30,Binghamton - Michigan State Dual,125,L,TF5,18 - 3 7:00,Rayvon Foley,50823,Michigan State,Joe Nelson,19659,Binghamton
2018,12/29,Binghamton - Southern Illinois Edwardsville Dual,125,W,DEC,10 - 4,Zach Gentzler,41461,SIU Edwardsville,Joe Nelson,19659,Binghamton
2018,12/29,Binghamton - Franklin & Marshall Dual,125,W,MD,8 - 0,Edgar Garcia,19888,Franklin & Marshall,Joe Nelson,19659,Binghamton
2018,11/26,Binghamton - Indiana Dual,125,W,DEC,9 - 7,Elijah Oliver,39583,Indiana,Joe Nelson,19659,Binghamton
2018,11/19,Black Knight Invitational,125,L,FALL,2:38,Josiah Kline,45924,Lock Haven,Joe Nelson,19659,Binghamton
2018,11/19,Black Knight Invitational,125,W,DEC,14 - 9,Fabian Gutierrez,45245,Chattanooga,Joe Nelson,19659,Binghamton
2018,11/19,Black Knight Invitational,125,L,MD,21 - 9,Alonzo Allen,19765,Chattanooga,Joe Nelson,19659,Binghamton
2018,11/19,Black Knight Invitational,125,W,DEC,6 - 4,Luke Werner,50282,Lock Haven,Joe Nelson,19659,Binghamton
2018,11/17,Penn State - Binghamton Dual,125,W,DEC,7 - 4,Devin Schnupp,45072,Penn State,Joe Nelson,19659,Binghamton
2018,11/12,Jonathan Kaloust Bearcat Open,125,W,DEC,11 - 4,Steven Bulzomi,40242,Binghamton,Joe Nelson,19659,Binghamton
2018,11/12,Jonathan Kaloust Bearcat Open,125,W,MD,15 - 4,Jack DelDuca,47645,Oswego State,Joe Nelson,19659,Binghamton
2018,11/12,Jonathan Kaloust Bearcat Open,125,W,FALL,1:47,Nicholas Bauer,50648,Wyoming Seminary Prep,Joe Nelson,19659,Binghamton
2018,11/12,Jonathan Kaloust Bearcat Open,125,L,TF5,19 - 2 3:00,Mario Guillen,44618,Ohio,Joe Nelson,19659,Binghamton
2018,11/12,Jonathan Kaloust Bearcat Open,125,W,DEC,7 - 2,Edgar Garcia,19888,Franklin & Marshall,Joe Nelson,19659,Binghamton
2018,11/12,Jonathan Kaloust Bearcat Open,125,W,DEC,6 - 3,Trey Keeley,44696,Brown,Joe Nelson,19659,Binghamton
2018,02/03,Sacred Heart - Binghamton Dual,133,L,DEC,10 - 4,Tim Johnson,20831,Sacred Heart,Steven Bulzomi,40242,Binghamton
2018,12/01,Cliff Keen Invitational,125,L,MD,12 - 2,Paul Bianchi,45589,North Dakota State,Steven Bulzomi,40242,Binghamton
2018,12/01,Cliff Keen Invitational,125,L,DEC,3 - 2,Drew Hildebrandt,44818,Central Michigan,Steven Bulzomi,40242,Binghamton
2018,11/26,Binghamton - Indianapolis Dual,125,W,DEC,15 - 8,Dj Smith,44342,Indianapolis,Steven Bulzomi,40242,Binghamton
2018,11/26,Eastern Michigan - Binghamton Dual,125,W,DEC,6 - 4,Tomas Gutierrez,45017,Eastern Michigan,Steven Bulzomi,40242,Binghamton
2018,11/19,Black Knight Invitational,125,W,DEC,9 - 7,Josiah Kline,45924,Lock Haven,Steven Bulzomi,40242,Binghamton
2018,11/19,Black Knight Invitational,125,W,FALL,1:22,Josiah Kline,45924,Lock Haven,Steven Bulzomi,40242,Binghamton
2018,11/19,Black Knight Invitational,125,L,DEC,3 - 0,Trey Chalifoux,44745,Army West Point,Steven Bulzomi,40242,Binghamton
2018,11/19,Black Knight Invitational,125,W,FALL,1:58,Conner Ziegler,43075,Army West Point,Steven Bulzomi,40242,Binghamton
2018,11/19,Black Knight Invitational,125,L,TF5,22 - 3 6:35,Nick Suriano,44648,Rutgers,Steven Bulzomi,40242,Binghamton
2018,11/12,Jonathan Kaloust Bearcat Open,125,L,DEC,11 - 4,Joe Nelson,19659,Binghamton,Steven Bulzomi,40242,Binghamton
2018,11/12,Jonathan Kaloust Bearcat Open,125,L,DEC,7 - 0,Mike Russo,42009,Cornell,Steven Bulzomi,40242,Binghamton
2018,11/12,Jonathan Kaloust Bearcat Open,125,W,MD,13 - 0,Connor Sakmar,45144,Harvard,Steven Bulzomi,40242,Binghamton
2018,11/12,Jonathan Kaloust Bearcat Open,125,W,MD,12 - 1,Daniel Planta,49280,Pennsylvania,Steven Bulzomi,40242,Binghamton
2018,02/03,Edinboro Open,125,W,DEC,4 - 2,Ryan Hetrick,45638,Army West Point,Audey Ashkar,44989,Binghamton
2018,02/03,Edinboro Open,125,L,MFOR,0 - 0,Joshua Kramer,39736,Arizona State,Audey Ashkar,44989,Binghamton
2018,12/22,Wilkes Open,125,W,FALL,2:20,Nicholas Bauer,50648,Wyoming Seminary Prep,Audey Ashkar,44989,Binghamton
2018,12/22,Wilkes Open,125,L,DEC,3 - 2,Aaron Cashman,56882,Unattached,Audey Ashkar,44989,Binghamton
2018,12/22,Wilkes Open,125,W,DEC,9 - 3,Ryan Burns,45113,Sacred Heart,Audey Ashkar,44989,Binghamton
2018,12/22,Wilkes Open,125,W,FALL,1:52,Alex Salas,49662,Drexel,Audey Ashkar,44989,Binghamton
2018,12/22,Wilkes Open,125,L,DEC,2 - 1,Matt Parker,49161,Lehigh,Audey Ashkar,44989,Binghamton
