season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2025,03/07,EIWA Championships,125,W,DEC,8 - 5,Robbie Sagaris,73406,LIU,Carson Wagner,78720,Binghamton
2025,03/07,EIWA Championships,125,W,TF5,18 - 3 7:00,Coen Bainey,78808,American,Carson Wagner,78720,Binghamton
2025,03/07,EIWA Championships,125,W,TB-2,6 - 5,Robbie Sagaris,73406,LIU,Carson Wagner,78720,Binghamton
2025,03/07,EIWA Championships,125,L,FALL,2:59,Sheldon Seymour,62339,Lehigh,Carson Wagner,78720,Binghamton
2025,02/23,Binghamton - Army West Point Dual,125,L,DEC,8 - 6,Charlie Farmer,71771,Army West Point,Carson Wagner,78720,Binghamton
2025,02/16,Binghamton - Buffalo Dual,125,W,DEC,7 - 2,Max Elton,79785,Buffalo,Carson Wagner,78720,Binghamton
2025,02/07,Binghamton - Morgan State Dual,125,W,TF5,16 - 1 7:00,Isaac Sheehan,84766,Morgan State,Carson Wagner,78720,Binghamton
2025,02/01,Cornell - Binghamton Dual,125,L,MD,10 - 2,Marcello Milani,78106,Cornell,Carson Wagner,78720,Binghamton
2025,01/25,Binghamton - Brown Dual,125,W,MD,17 - 3,Jared Brunner,76391,Brown,Carson Wagner,78720,Binghamton
2025,01/25,Binghamton - Harvard Dual,125,W,DEC,10 - 3,Diego Sotelo,71874,Harvard,Carson Wagner,78720,Binghamton
2025,01/18,Binghamton - Drexel Dual,125,L,DEC,4 - 2,Desmond Pleasant,71583,Drexel,Carson Wagner,78720,Binghamton
2025,01/18,Binghamton - Franklin & Marshall Dual,125,W,DEC,12 - 6,Jack Parker,83327,Franklin & Marshall,Carson Wagner,78720,Binghamton
2025,01/11,Lehigh - Binghamton Dual,125,L,DEC,7 - 5,Sheldon Seymour,62339,Lehigh,Carson Wagner,78720,Binghamton
2025,01/09,Hofstra - Binghamton Dual,125,W,DEC,1 - 0,Dylan Acevedo-Switzer,73023,Hofstra,Carson Wagner,78720,Binghamton
2025,01/05,Maryland - Binghamton Dual,125,W,MD,11 - 3,Tyler Garvin,84590,Maryland,Carson Wagner,78720,Binghamton
2025,01/05,Lock Haven - Binghamton Dual,125,W,MD,11 - 3,Lucas Fye,85081,Lock Haven,Carson Wagner,78720,Binghamton
2025,01/05,Columbia - Binghamton Dual,125,W,DEC,4 - 3,Sulayman Bah,79305,Columbia,Carson Wagner,78720,Binghamton
2025,12/22,Little Rock - Binghamton Dual,125,W,DEC,11 - 6,Tyson Roach,93198,Little Rock,Carson Wagner,78720,Binghamton
2025,12/22,Penn State - Binghamton Dual,125,L,TF5,19 - 4 5:37,Luke Lilledahl,80223,Penn State,Carson Wagner,78720,Binghamton
2025,12/22,Missouri - Binghamton Dual,125,L,DEC,8 - 1,Gage Walker,84476,Missouri,Carson Wagner,78720,Binghamton
2025,12/15,Binghamton - LIU Dual,125,W,FALL,0:48,Robbie Sagaris,73406,LIU,Carson Wagner,78720,Binghamton
2025,12/06,Cliff Keen Invitational,125,L,MD,11 - 2,Adrian Meza,83499,Iowa State,Carson Wagner,78720,Binghamton
2025,12/06,Cliff Keen Invitational,125,L,DEC,8 - 5,Caleb Smith,58559,Nebraska,Carson Wagner,78720,Binghamton
2025,12/06,Cliff Keen Invitational,125,W,DEC,8 - 3,Noah Luna,79081,Appalachian State,Carson Wagner,78720,Binghamton
2025,11/24,Big Red Invitational,125,W,DEC,5 - 2,Max Elton,79785,Buffalo,Carson Wagner,78720,Binghamton
2025,11/24,Big Red Invitational,125,W,MD,13 - 1,Bobby Gardner,78707,Clarion,Carson Wagner,78720,Binghamton
2025,11/24,Big Red Invitational,125,W,TF5,18 - 3 7:00,Jared Brunner,76391,Brown,Carson Wagner,78720,Binghamton
2025,11/24,Big Red Invitational,125,L,DEC,4 - 2,Marcello Milani,78106,Cornell,Carson Wagner,78720,Binghamton
2025,11/24,Big Red Invitational,125,W,CMFF,0 - 0,Greg Diakomihalis,61116,Cornell,Carson Wagner,78720,Binghamton
2025,11/10,Journeymen Classic,125,L,DEC,14 - 10,Logan Brzozowski,85072,Harvard,Carson Wagner,78720,Binghamton
2025,11/10,Journeymen Classic,125,W,DEC,12 - 5,Brady Pruett,73565,Pennsylvania,Carson Wagner,78720,Binghamton
2025,11/10,Journeymen Classic,125,L,DEC,9 - 6,Greg Diakomihalis,61116,Cornell,Carson Wagner,78720,Binghamton
2025,11/10,Journeymen Classic,125,W,MD,12 - 3,Caleb Uhorchuk,79300,Army West Point,Carson Wagner,78720,Binghamton
2025,11/09,Illinois - Binghamton Dual,125,W,DEC,10 - 5,Caelan Riley,73733,Illinois,Carson Wagner,78720,Binghamton
2025,03/02,Zingo Nationals,133,W,FALL,4:30,Vincent Gioffre,93790,Franklin & Marshall,Jay McDonnell,84446,Binghamton
2025,03/02,Zingo Nationals,133,L,MD,12 - 4,Gauge Shipp,93736,Hofstra,Jay McDonnell,84446,Binghamton
2025,03/02,Zingo Nationals,133,L,MD,13 - 3,Andrew Binni,85091,US Naval Academy Prep School,Jay McDonnell,84446,Binghamton
2025,03/02,Zingo Nationals,133,W,DEC,7 - 4,Ryan Arbeit,84814,Hofstra,Jay McDonnell,84446,Binghamton
2025,01/10,Franklin & Marshall Open,125,L,TB-2,2 - 1,Max Elton,79785,Buffalo,Jay McDonnell,84446,Binghamton
2025,01/10,Franklin & Marshall Open,125,L,MD,14 - 4,JJ Peace,82775,American,Jay McDonnell,84446,Binghamton
2025,11/24,Big Red Invitational,125,W,FALL,1:18,Michael Baker,93968,Sacred Heart,Jay McDonnell,84446,Binghamton
2025,11/24,Big Red Invitational,125,W,SV-1,4 - 1,Aiden Shufelt,93809,Buffalo,Jay McDonnell,84446,Binghamton
2025,11/24,Big Red Invitational,125,W,SV-1,6 - 3,Joseph Sciarrone,78914,Cornell,Jay McDonnell,84446,Binghamton
2025,11/10,Journeymen Classic,125,W,FALL,5:29,Teague Strobel,93797,Hofstra,Jay McDonnell,84446,Binghamton
2025,11/10,Journeymen Classic,125,L,FALL,1:47,Jimmy Garcia,93012,Franklin & Marshall,Jay McDonnell,84446,Binghamton
2025,11/10,Journeymen Classic,125,L,TB-2,3 - 2,Max Elton,79785,Buffalo,Jay McDonnell,84446,Binghamton
2025,03/07,EIWA Championships,133,W,DEC,14 - 9,Raymond Lopez,71769,American,Micah Roes,67299,Binghamton
2025,03/07,EIWA Championships,133,L,DEC,4 - 0,Matty Lopes,84555,Lehigh,Micah Roes,67299,Binghamton
2025,03/07,EIWA Championships,133,W,TF5,16 - 0 5:29,Kevin Lopez,77599,Morgan State,Micah Roes,67299,Binghamton
2025,03/07,EIWA Championships,133,W,DEC,5 - 1,Kaelen Francois,73404,LIU,Micah Roes,67299,Binghamton
2025,03/07,EIWA Championships,133,W,SV-1,4 - 1,Brendan Ferretti,72187,Navy,Micah Roes,67299,Binghamton
2025,03/07,EIWA Championships,133,L,DEC,4 - 1,Kyle Waterman,67256,Drexel,Micah Roes,67299,Binghamton
2025,02/23,Binghamton - Army West Point Dual,133,L,DEC,5 - 4,Ethan Berginc,71779,Army West Point,Micah Roes,67299,Binghamton
2025,02/16,Binghamton - Buffalo Dual,133,W,MD,11 - 1,Troy Guerra,78599,Buffalo,Micah Roes,67299,Binghamton
2025,02/01,Cornell - Binghamton Dual,133,W,DEC,8 - 5,Ethan Qureshi,81106,Cornell,Micah Roes,67299,Binghamton
2025,01/25,Binghamton - Brown Dual,133,L,DEC,6 - 5,Jacob Joyce,77274,Brown,Micah Roes,67299,Binghamton
2025,01/18,Binghamton - Drexel Dual,133,L,DEC,6 - 5,Kyle Waterman,67256,Drexel,Micah Roes,67299,Binghamton
2025,01/18,Binghamton - Franklin & Marshall Dual,133,W,FALL,2:48,Ejiro Montoya,93510,Franklin & Marshall,Micah Roes,67299,Binghamton
2025,01/11,Lehigh - Binghamton Dual,133,W,FALL,2:38,Logan Wadle,78658,Lehigh,Micah Roes,67299,Binghamton
2025,01/09,Hofstra - Binghamton Dual,133,W,TF5,19 - 3 7:00,Gauge Shipp,93736,Hofstra,Micah Roes,67299,Binghamton
2025,01/05,Maryland - Binghamton Dual,133,L,DEC,1 - 0,Braxton Brown,72103,Maryland,Micah Roes,67299,Binghamton
2025,01/05,Lock Haven - Binghamton Dual,133,L,DEC,5 - 2,Anthony Noto,64642,Lock Haven,Micah Roes,67299,Binghamton
