season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2022,03/17,NCAA Championships,125,W,DEC,5 - 3,Patrick Glory,51100,Princeton,Nick Suriano,44648,Michigan
2022,03/17,NCAA Championships,125,W,DEC,4 - 1,Brandon Courtney,50881,Arizona State,Nick Suriano,44648,Michigan
2022,03/17,NCAA Championships,125,W,FALL,2:19,Sam Latona,56742,Virginia Tech,Nick Suriano,44648,Michigan
2022,03/17,NCAA Championships,125,W,DEC,8 - 3,Anthony Noto,64642,Lock Haven,Nick Suriano,44648,Michigan
2022,03/17,NCAA Championships,125,W,MD,16 - 3,Logan Ashton,57605,Stanford,Nick Suriano,44648,Michigan
2022,03/05,Big Ten Championships,125,W,MD,12 - 4,Eric Barnett,56753,Wisconsin,Nick Suriano,44648,Michigan
2022,03/05,Big Ten Championships,125,W,MD,18 - 6,Dylan Shawver,61767,Rutgers,Nick Suriano,44648,Michigan
2022,03/05,Big Ten Championships,125,W,FALL,2:40,Devin Schroder,44591,Purdue,Nick Suriano,44648,Michigan
2022,02/13,Michigan - Michigan State Dual,125,W,MD,14 - 3,Tristan Lujan,63015,Michigan State,Nick Suriano,44648,Michigan
2022,02/11,Michigan - Indiana Dual,125,W,FALL,5:34,Jacob Moran,63550,Indiana,Nick Suriano,44648,Michigan
2022,01/28,Minnesota - Michigan Dual,125,W,MD,14 - 6,Patrick McKee,50594,Minnesota,Nick Suriano,44648,Michigan
2022,01/23,Rutgers - Michigan Dual,125,W,TF5,16 - 1 7:00,Dylan Shawver,61767,Rutgers,Nick Suriano,44648,Michigan
2022,01/21,Penn State - Michigan Dual,125,W,DEC,2 - 1,Drew Hildebrandt,44818,Penn State,Nick Suriano,44648,Michigan
2022,01/14,Michigan - Ohio State Dual,125,W,MD,11 - 3,Malik Heinselman,50611,Ohio State,Nick Suriano,44648,Michigan
2022,01/09,Army Michigan ECM,125,W,TF5,19 - 2 4:40,Jake Staud,73365,Army West Point,Nick Suriano,44648,Michigan
2022,01/09,Michigan - Pittsburgh Dual,125,W,MD,18 - 7,Gage Curry,44583,Pittsburgh,Nick Suriano,44648,Michigan
2022,02/20,Michigan - Central Michigan Dual,125,W,DEC,5 - 2,Brock Bergelin,49078,Central Michigan,Jack Medley,51392,Michigan
2022,02/04,Michigan - Nebraska Dual,125,W,TF5,24 - 8 6:11,Jeremiah Reno,62342,Nebraska,Jack Medley,51392,Michigan
2022,01/30,Michigan - Maryland Dual,125,W,FALL,2:31,Zach Spence,57519,Maryland,Jack Medley,51392,Michigan
2022,01/23,Michigan Rutgers ECM,125,W,FALL,1:39,Nico Messina,67200,Rutgers,Jack Medley,51392,Michigan
2022,01/14,Ohio State Michigan ECM,125,W,DEC,3 - 2,Brady Koontz,50853,Ohio State,Jack Medley,51392,Michigan
2022,01/09,Michigan - Pittsburgh Dual,133,L,DEC,5 - 2,Micky Phillippi,45230,Pittsburgh,Jack Medley,51392,Michigan
2022,01/03,Arizona State Michigan ECM,125,L,DEC,5 - 4,Brandon Courtney,50881,Arizona State,Jack Medley,51392,Michigan
2022,12/03,CKLV Invitational,125,W,TF5,18 - 3 7:00,Jeremiah Reno,62342,Nebraska,Jack Medley,51392,Michigan
2022,12/03,CKLV Invitational,125,W,DEC,6 - 1,Josh Portillo,44832,Nebraska-Kearney,Jack Medley,51392,Michigan
2022,12/03,CKLV Invitational,125,L,DEC,7 - 2,Brandon Kaylor,51198,Oregon State,Jack Medley,51392,Michigan
2022,12/03,CKLV Invitational,125,L,DEC,4 - 2,Patrick Glory,51100,Princeton,Jack Medley,51392,Michigan
2022,12/03,CKLV Invitational,125,W,DEC,6 - 3,Joe Manchio,50937,Columbia,Jack Medley,51392,Michigan
2022,12/03,CKLV Invitational,125,W,DEC,8 - 2,Antonio Lorenzo,57329,Cal Poly,Jack Medley,51392,Michigan
2022,11/21,Michigan - Buffalo Dual,125,W,DEC,8 - 2,Tristan Daugherty,62877,Buffalo,Jack Medley,51392,Michigan
