season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2014,12/29,Midlands Championships,125,W,DEC,7 - 1,Robert Deutsch,12122,Rider,Sean Boyle,37234,Michigan
2014,12/29,Midlands Championships,125,W,MFOR,0 - 0,Cory Clark,13249,Iowa,Sean Boyle,37234,Michigan
2014,03/20,NCAA Championships,133,W,FALL,4:47,Nick Soto,12005,Chattanooga,Rossi Bruno,15289,Michigan
2014,03/20,NCAA Championships,133,W,DEC,4 - 1,Devon Lotito,11707,Cal Poly,Rossi Bruno,15289,Michigan
2014,03/08,Big Ten Championships,133,L,FALL,1:33,Tony Ramos,37470,Iowa,Rossi Bruno,15289,Michigan
2014,03/08,Big Ten Championships,133,W,DEC,7 - 2,Garth Yenter,13374,Michigan State,Rossi Bruno,15289,Michigan
2014,02/15,Pittsburgh - Michigan Dual,133,W,DEC,6 - 1,Shelton Mack,37840,Pittsburgh,Rossi Bruno,15289,Michigan
2014,02/09,Michigan - Iowa Dual,133,L,DEC,6 - 1,Tony Ramos,37470,Iowa,Rossi Bruno,15289,Michigan
2014,02/07,Nebraska - Michigan Dual,133,W,DEC,7 - 6,Shawn Nagel,13377,Nebraska,Rossi Bruno,15289,Michigan
2014,02/02,Penn State - Michigan Dual,133,L,MD,9 - 0,Jimmy Gulibon,13371,Penn State,Rossi Bruno,15289,Michigan
2014,01/31,Ohio State - Michigan Dual,133,W,TB-2,2 - 1,Johnni DiJulius,14679,Ohio State,Rossi Bruno,15289,Michigan
2014,01/24,Michigan State - Michigan Dual,133,W,DEC,2 - 0,Garth Yenter,13374,Michigan State,Rossi Bruno,15289,Michigan
2014,01/19,Minnesota - Michigan Dual,133,L,DEC,10 - 7,David Thorn,37473,Minnesota,Rossi Bruno,15289,Michigan
2014,01/17,Michigan - Illinois Dual,133,L,DEC,6 - 1,Zane Richards,14736,Illinois,Rossi Bruno,15289,Michigan
2014,01/10,Purdue - Michigan Dual,133,L,TB-1,6 - 5,Cashé Quiroga,37185,Purdue,Rossi Bruno,15289,Michigan
2014,01/05,Michigan - Maryland Dual,133,W,TF5,22 - 7 6:39,Paul O'Neill,12082,Maryland,Rossi Bruno,15289,Michigan
2014,12/29,Midlands Championships,133,W,FALL,2:57,Chuck Zeisloft,15756,Rider,Rossi Bruno,15289,Michigan
2014,12/29,Midlands Championships,133,L,DEC,5 - 3,Devon Lotito,11707,Cal Poly,Rossi Bruno,15289,Michigan
