season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2023,03/16,NCAA Championships,125,L,DEC,7 - 4,Eric Barnett,56753,Wisconsin,Jack Medley,51392,Michigan
2023,03/16,NCAA Championships,125,W,MD,13 - 4,Ryan Miller,62350,Pennsylvania,Jack Medley,51392,Michigan
2023,03/16,NCAA Championships,125,L,TF5,17 - 0 2:30,Spencer Lee,49146,Iowa,Jack Medley,51392,Michigan
2023,03/16,NCAA Championships,125,W,DEC,4 - 2,Ethan Berginc,71779,Army West Point,Jack Medley,51392,Michigan
2023,03/04,Big Ten Championships,125,L,DEC,7 - 1,Dean Peterson,72936,Rutgers,Jack Medley,51392,Michigan
2023,03/04,Big Ten Championships,125,W,MD,9 - 0,Dean Peterson,72936,Rutgers,Jack Medley,51392,Michigan
2023,03/04,Big Ten Championships,125,W,DEC,7 - 2,Gary Steen,68731,Penn State,Jack Medley,51392,Michigan
2023,03/04,Big Ten Championships,125,L,DEC,6 - 1,Eric Barnett,56753,Wisconsin,Jack Medley,51392,Michigan
2023,03/04,Big Ten Championships,125,L,TF5,17 - 0 5:00,Spencer Lee,49146,Iowa,Jack Medley,51392,Michigan
2023,02/19,Central Michigan - Michigan Dual,125,W,MD,10 - 2,Sean Spidle,63063,Central Michigan,Jack Medley,51392,Michigan
2023,02/12,Indiana - Michigan Dual,125,W,MD,24 - 11,Jacob Moran,63550,Indiana,Jack Medley,51392,Michigan
2023,02/10,Michigan - Iowa Dual,125,L,MD,11 - 2,Spencer Lee,49146,Iowa,Jack Medley,51392,Michigan
2023,02/03,Oklahoma State - Michigan Dual,125,W,FALL,8:00,Reece Witcraft,57312,Oklahoma State,Jack Medley,51392,Michigan
2023,01/27,Ohio State - Michigan Dual,125,L,DEC,4 - 3,Malik Heinselman,50611,Ohio State,Jack Medley,51392,Michigan
2023,01/22,Michigan - Rutgers Dual,125,L,DEC,3 - 1,Dean Peterson,72936,Rutgers,Jack Medley,51392,Michigan
2023,01/20,Michigan - Penn State Dual,125,W,TF5,19 - 3 5:38,Gary Steen,68731,Penn State,Jack Medley,51392,Michigan
2023,01/15,Wisconsin - Michigan Dual,125,W,DEC,12 - 6,Eric Barnett,56753,Wisconsin,Jack Medley,51392,Michigan
2023,01/13,Michigan - Michigan State Dual,125,W,DEC,6 - 3,Tristan Lujan,63015,Michigan State,Jack Medley,51392,Michigan
2023,01/08,Michigan - CSU Bakersfield Dual,125,W,DEC,9 - 4,Richard Castro-Sandoval,69366,CSU Bakersfield,Jack Medley,51392,Michigan
2023,01/06,Michigan - Cal Poly Dual,125,W,DEC,3 - 2,Antonio Lorenzo,57329,Cal Poly,Jack Medley,51392,Michigan
2023,12/29,Midlands Championships,125,W,MD,17 - 3,Markel Baker,78892,George Mason,Jack Medley,51392,Michigan
2023,12/29,Midlands Championships,125,W,MD,12 - 4,Nick Molchak,78590,Cleveland State,Jack Medley,51392,Michigan
2023,12/29,Midlands Championships,125,L,DEC,10 - 6,Dean Peterson,72936,Rutgers,Jack Medley,51392,Michigan
2023,12/29,Midlands Championships,125,W,MD,15 - 3,Diego Sotelo,71874,Harvard,Jack Medley,51392,Michigan
2023,12/29,Midlands Championships,125,W,MD,12 - 3,Jacob Moran,63550,Indiana,Jack Medley,51392,Michigan
2023,12/29,Midlands Championships,125,L,DEC,3 - 2,Sheldon Seymour,62339,Lehigh,Jack Medley,51392,Michigan
2023,12/29,Midlands Championships,125,W,DEC,5 - 3,Colton Camacho,58029,Pittsburgh,Jack Medley,51392,Michigan
2023,12/29,Midlands Championships,125,W,MFOR,0 - 0,Killian Cardinale,49268,West Virginia,Jack Medley,51392,Michigan
2023,12/11,Cleveland State Open,125,W,DEC,8 - 7,Brendan McCrone,76350,Ohio State,Jack Medley,51392,Michigan
2023,12/11,Cleveland State Open,125,W,DEC,5 - 2,Andre Gonzales,72135,Ohio State,Jack Medley,51392,Michigan
2023,12/11,Cleveland State Open,125,W,TF5,19 - 3 4:04,Anthony Walker,79052,Central Michigan,Jack Medley,51392,Michigan
2023,12/11,Cleveland State Open,125,W,TF5,22 - 4 2:45,Declan Neville,73354,Buffalo,Jack Medley,51392,Michigan
2023,11/13,North Carolina - Michigan Dual,125,L,DEC,5 - 4,Jack Wagner,44755,North Carolina,Jack Medley,51392,Michigan
2023,11/05,Michigan State Open,125,L,DEC,5 - 4,Kurt McHenry,56182,Michigan,Jack Medley,51392,Michigan
2023,11/05,Michigan State Open,125,L,TB-1,5 - 3,Brady Koontz,50853,Ohio State,Jack Medley,51392,Michigan
2023,12/02,Cliff Keen Invitational,125,L,MFOR,0 - 0,Brett Ungar,68705,Cornell,Kurt McHenry,56182,Michigan
2023,12/02,Cliff Keen Invitational,125,L,SV-1,7 - 1,Richard Figueroa,61129,Arizona State,Kurt McHenry,56182,Michigan
2023,12/02,Cliff Keen Invitational,125,L,INJ,0:47,Liam Cronin,45061,Nebraska,Kurt McHenry,56182,Michigan
2023,12/02,Cliff Keen Invitational,125,W,DEC,6 - 3,Kyle Gollhofer,57224,Northern Iowa,Kurt McHenry,56182,Michigan
2023,12/02,Cliff Keen Invitational,125,W,TF5,18 - 3 7:00,Oscar Sanchez,57320,Ohio,Kurt McHenry,56182,Michigan
2023,12/02,Cliff Keen Invitational,125,W,DEC,8 - 4,Aiden Lewis,71750,Edinboro,Kurt McHenry,56182,Michigan
2023,12/02,Cliff Keen Invitational,125,W,DEC,7 - 4,Jake Ferri,51179,Kent State,Kurt McHenry,56182,Michigan
2023,11/20,Columbia - Michigan Dual,125,W,MD,15 - 7,Nick Babin,65929,Columbia,Kurt McHenry,56182,Michigan
2023,11/11,Michigan - Campbell Dual,125,W,DEC,4 - 3,Anthony Molton,57207,Campbell,Kurt McHenry,56182,Michigan
2023,11/05,Michigan State Open,125,L,DEC,5 - 2,Andre Gonzales,72135,Ohio State,Kurt McHenry,56182,Michigan
2023,11/05,Michigan State Open,125,L,DEC,12 - 10,Kase Mauger,65846,Utah Valley,Kurt McHenry,56182,Michigan
2023,11/05,Michigan State Open,125,W,DEC,5 - 4,Jack Medley,51392,Michigan,Kurt McHenry,56182,Michigan
2023,02/05,Edinboro Open,125,L,MD,18 - 6,Andre Gonzales,72135,Ohio State,Christian Tanefeu,73460,Michigan
2023,02/05,Edinboro Open,125,L,MD,10 - 0,Sheldon Seymour,62339,Lehigh,Christian Tanefeu,73460,Michigan
2023,02/05,Edinboro Open,125,W,MD,10 - 2,Troy Guerra,78599,Buffalo,Christian Tanefeu,73460,Michigan
2023,01/15,Purple Raider Open,125,L,MFOR,0 - 0,Jamarcus Smith,83662,Unattached,Christian Tanefeu,73460,Michigan
2023,01/15,Purple Raider Open,125,L,DEC,8 - 3,Cooper Flynn,72148,Virginia Tech,Christian Tanefeu,73460,Michigan
2023,11/05,Michigan State Open,125,W,DEC,7 - 0,Nicholas Korhorn,71988,Findlay,Christian Tanefeu,73460,Michigan
2023,11/05,Michigan State Open,125,L,TF5,15 - 0 7:00,Andre Gonzales,72135,Ohio State,Christian Tanefeu,73460,Michigan
2023,11/05,Michigan State Open,125,L,TF5,19 - 1 7:00,Malik Heinselman,50611,Ohio State,Christian Tanefeu,73460,Michigan
2023,11/05,Michigan State Open,125,W,MFOR,0 - 0,Maximo Renteria,71870,Illinois,Christian Tanefeu,73460,Michigan
2023,01/15,Purple Raider Open,125,L,DEC,6 - 5,Anthony Aniciete,78617,Tiffin University,Nolan Wertanen,78523,Michigan
2023,01/15,Purple Raider Open,125,W,MD,17 - 6,Anthony Sagaris,72639,Lake Erie College,Nolan Wertanen,78523,Michigan
2023,01/15,Purple Raider Open,125,L,MD,12 - 1,Cooper Flynn,72148,Virginia Tech,Nolan Wertanen,78523,Michigan
2023,01/15,Purple Raider Open,125,W,TF5,17 - 2 7:00,Nick Corday,70986,Michigan State,Nolan Wertanen,78523,Michigan
2023,01/15,Purple Raider Open,125,W,FALL,1:51,Jordan Rodriguez,69533,Lake Erie College,Nolan Wertanen,78523,Michigan
2023,11/05,Michigan State Open,125,L,FALL,2:14,Brendan McCrone,76350,Ohio State,Nolan Wertanen,78523,Michigan
2023,11/05,Michigan State Open,125,W,TF5,16 - 0 7:00,Nick Corday,70986,Michigan State,Nolan Wertanen,78523,Michigan
2023,11/05,Michigan State Open,125,W,MFOR,0 - 0,Sammie Hayes,73128,Illinois,Nolan Wertanen,78523,Michigan
2023,11/05,Michigan State Open,125,L,FALL,5:39,Nick Molchak,78590,Cleveland State,Nolan Wertanen,78523,Michigan
2023,03/16,NCAA Championships,133,L,TB-2,2 - 1,Jesse Mendez,74054,Ohio State,Dylan Ragusin,63153,Michigan
2023,03/16,NCAA Championships,133,W,MD,10 - 0,Chance Rich,50933,CSU Bakersfield,Dylan Ragusin,63153,Michigan
2023,03/16,NCAA Championships,133,W,DEC,7 - 5,Taylor LaMont,44777,Wisconsin,Dylan Ragusin,63153,Michigan
2023,03/16,NCAA Championships,133,L,FALL,2:02,Cody Phippen,50644,Air Force,Dylan Ragusin,63153,Michigan
2023,03/04,Big Ten Championships,133,W,DEC,5 - 3,Jesse Mendez,74054,Ohio State,Dylan Ragusin,63153,Michigan
2023,03/04,Big Ten Championships,133,L,DEC,6 - 1,Lucas Byrd,56714,Illinois,Dylan Ragusin,63153,Michigan
2023,03/04,Big Ten Championships,133,W,FALL,6:00,Chris Cannon,62895,Northwestern,Dylan Ragusin,63153,Michigan
2023,03/04,Big Ten Championships,133,W,DEC,10 - 4,Kyle Burwick,57385,Nebraska,Dylan Ragusin,63153,Michigan
