season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2015,03/19,NCAA Championships,125,L,DEC,4 - 1,Alan Waters,13372,Missouri,David Terao,12068,American
2015,03/19,NCAA Championships,125,W,DEC,4 - 2,Jesse Delgado,13252,Illinois,David Terao,12068,American
2015,03/19,NCAA Championships,125,W,DEC,12 - 10,Dylan Peters,13253,Northern Iowa,David Terao,12068,American
2015,03/19,NCAA Championships,125,L,DEC,8 - 5,Jordan Conaway,15981,Penn State,David Terao,12068,American
2015,03/06,EIWA Championships,125,L,DEC,9 - 5,Nahshon Garrett,12070,Cornell,David Terao,12068,American
2015,03/06,EIWA Championships,125,W,FALL,2:12,Paul Petrov,12116,Bucknell,David Terao,12068,American
2015,03/06,EIWA Championships,125,W,DEC,6 - 3,Johnson Mai,12151,Columbia,David Terao,12068,American
2015,03/06,EIWA Championships,125,W,MD,14 - 2,Edgar Garcia,19888,Franklin & Marshall,David Terao,12068,American
2015,02/21,George Mason - American Dual,125,W,TF4,19 - 4 7:00,Ibrahim Bunduka,19897,George Mason,David Terao,12068,American
2015,02/21,Northwestern - American Dual,125,W,TF4,20 - 5 7:00,Garrison White,12112,Northwestern,David Terao,12068,American
2015,02/15,American - Missouri Dual,125,L,DEC,5 - 0,Alan Waters,13372,Missouri,David Terao,12068,American
2015,02/08,Binghamton - American Dual,125,W,DEC,11 - 5,David White,21963,Binghamton,David Terao,12068,American
2015,02/07,Bucknell - American Dual,125,W,DEC,8 - 4,Paul Petrov,12116,Bucknell,David Terao,12068,American
2015,02/01,American - Gardner-Webb Dual,125,W,MD,16 - 3,Cortez Starkes,12194,Gardner-Webb,David Terao,12068,American
2015,01/31,American - Duke Dual,125,W,FALL,2:24,Thayer Atkins,19857,Duke,David Terao,12068,American
2015,01/25,American - Columbia Dual,125,W,DEC,7 - 4,Johnson Mai,12151,Columbia,David Terao,12068,American
2015,01/25,American - Hofstra Dual,125,W,DEC,5 - 3,Bryan Damon,19924,Hofstra,David Terao,12068,American
2015,01/18,Old Dominion - American Dual,125,W,DEC,2 - 0,Brandon Jeske,12133,Old Dominion,David Terao,12068,American
2015,01/16,American - Navy Dual,125,W,MD,13 - 5,Brant Leadbeter,20612,Navy,David Terao,12068,American
2015,01/11,VMI - American Dual,125,W,TF4,16 - 1 5:00,Dalton Henderson,22457,VMI,David Terao,12068,American
2015,01/08,Oklahoma - American Dual,125,W,DEC,7 - 4,Ryan Millhof,20815,Oklahoma,David Terao,12068,American
2015,12/30,Aloha Open,125,W,DEC,5 - 4,Ryan Millhof,20815,Oklahoma,David Terao,12068,American
2015,12/30,Aloha Open,125,W,DEC,7 - 2,Ronnie Stevens,15447,Oregon State,David Terao,12068,American
2015,12/30,Aloha Open,125,W,FALL,1:44,Sean Williams,16527,Oklahoma,David Terao,12068,American
2015,12/30,Aloha Open,125,W,DEC,6 - 1,Jordan Bremer,16116,Minnesota,David Terao,12068,American
2015,12/13,Cleveland State Open,125,W,MD,14 - 3,Cortez Starkes,12194,Gardner-Webb,David Terao,12068,American
2015,12/13,Cleveland State Open,125,W,MFOR,0 - 0,Jacob Goodwin,22009,Notre Dame,David Terao,12068,American
2015,12/13,Cleveland State Open,125,W,MD,11 - 2,Drew Dickson,20964,Kent State,David Terao,12068,American
2015,12/13,Cleveland State Open,125,W,TF4,20 - 5 6:00,John Martin,12102,Cleveland State,David Terao,12068,American
2015,12/13,Cleveland State Open,125,L,DEC,10 - 6,Stevan Micic,20223,Northwestern,David Terao,12068,American
2015,12/13,Cleveland State Open,125,W,MD,18 - 8,Jon Haas,19672,Bloomsburg,David Terao,12068,American
2015,12/05,Cliff Keen Las Vegas Invitational,125,L,DEC,4 - 1,Chasen Tolbert,13373,Utah Valley,David Terao,12068,American
2015,12/05,Cliff Keen Las Vegas Invitational,125,L,DEC,3 - 2,Conor Youtsey,13271,Michigan,David Terao,12068,American
2015,12/05,Cliff Keen Las Vegas Invitational,125,W,TF4,17 - 1 4:13,Michael Nguyn,16092,North Idaho College,David Terao,12068,American
2015,12/05,Cliff Keen Las Vegas Invitational,125,W,MD,9 - 1,Johnson Mai,12151,Columbia,David Terao,12068,American
