season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2023,03/04,EIWA Championships,125,W,FALL,4:49,Grayson McLellan,79295,Bucknell,Maximillian Leete,72678,American
2023,03/04,EIWA Championships,125,L,MD,12 - 1,Carter Bailey,73039,Lehigh,Maximillian Leete,72678,American
2023,03/04,EIWA Championships,125,L,DEC,6 - 0,Micah Roes,67299,Binghamton,Maximillian Leete,72678,American
2023,02/19,American - Pennsylvania Dual,125,W,DEC,8 - 5,Brady Pruett,73565,Pennsylvania,Maximillian Leete,72678,American
2023,02/19,American - Drexel Dual,125,W,MD,10 - 2,Antonio Mininno,50806,Drexel,Maximillian Leete,72678,American
2023,02/17,Binghamton - American Dual,125,L,DEC,3 - 2,Micah Roes,67299,Binghamton,Maximillian Leete,72678,American
2023,02/12,Air Force - American Dual,125,L,FALL,3:38,Tucker Owens,71711,Air Force,Maximillian Leete,72678,American
2023,02/11,Lock Haven - American Dual,125,L,DEC,5 - 2,Anthony Noto,64642,Lock Haven,Maximillian Leete,72678,American
2023,02/04,American - Virginia Dual,125,W,FALL,0:22,Patrick McCormick,57063,Virginia,Maximillian Leete,72678,American
2023,01/22,American - Campbell Dual,125,W,FALL,1:28,Zak Thompson,71128,Campbell,Maximillian Leete,72678,American
2023,01/22,CSU Bakersfield - American Dual,125,L,SV-1,7 - 5,Eddie Flores,51127,CSU Bakersfield,Maximillian Leete,72678,American
2023,01/22,Central Michigan - American Dual,125,W,DEC,5 - 2,Sean Spidle,63063,Central Michigan,Maximillian Leete,72678,American
2023,01/15,Bucknell - American Dual,125,W,MD,12 - 4,Grayson McLellan,79295,Bucknell,Maximillian Leete,72678,American
2023,01/13,Columbia - American Dual,125,L,FALL,1:03,Nick Babin,65929,Columbia,Maximillian Leete,72678,American
2023,01/08,Virginia Tech - American Dual,125,L,DEC,3 - 1,Cooper Flynn,72148,Virginia Tech,Maximillian Leete,72678,American
2023,01/06,David Lehman Open,125,W,FALL,0:37,Gabe Giampietro,72979,Drexel,Maximillian Leete,72678,American
2023,01/06,David Lehman Open,125,W,FALL,0:30,Jack Bruce,62869,Franklin & Marshall,Maximillian Leete,72678,American
2023,01/06,David Lehman Open,125,L,MD,11 - 1,Anthony Noto,64642,Lock Haven,Maximillian Leete,72678,American
2023,01/06,David Lehman Open,125,W,MD,14 - 5,Brady Pruett,73565,Pennsylvania,Maximillian Leete,72678,American
2023,01/06,David Lehman Open,125,W,FALL,3:24,Devon Diaco,78849,Davidson,Maximillian Leete,72678,American
2023,01/06,David Lehman Open,125,W,DEC,6 - 0,Tucker Owens,71711,Air Force,Maximillian Leete,72678,American
2023,12/22,American - Hofstra Dual,125,W,FALL,0:19,Jacob Moon,73024,Hofstra,Maximillian Leete,72678,American
2023,12/21,American - Sacred Heart Dual,125,W,FALL,3:28,Benny Herrera,73473,Sacred Heart,Maximillian Leete,72678,American
2023,12/03,Army - American Dual,125,L,DEC,4 - 3,Ethan Berginc,71779,Army West Point,Maximillian Leete,72678,American
2023,11/19,Navy Classic,125,W,DEC,1 - 0,Malik Hardy,73357,The Citadel,Maximillian Leete,72678,American
2023,11/19,Navy Classic,125,L,SV-1,6 - 4,Anthony Noto,64642,Lock Haven,Maximillian Leete,72678,American
2023,11/19,Navy Classic,125,W,FALL,4:31,Matt Maloney,62920,Lock Haven,Maximillian Leete,72678,American
2023,11/19,Navy Classic,125,W,DEC,6 - 4,Oscar Sanchez,57320,Ohio,Maximillian Leete,72678,American
2023,11/19,Navy Classic,125,W,DEC,8 - 2,Tommy Hoskins,50613,Ohio,Maximillian Leete,72678,American
2023,11/13,Battle at the Citadel,125,W,FALL,0:56,Devon Diaco,78849,Davidson,Maximillian Leete,72678,American
2023,11/13,Battle at the Citadel,125,W,FALL,0:40,Brayden Adams,78607,Presbyterian,Maximillian Leete,72678,American
2023,11/13,Battle at the Citadel,125,W,FALL,1:17,Dominic DiTomasso,73858,Chattanooga,Maximillian Leete,72678,American
2023,11/13,Battle at the Citadel,125,L,FALL,0:22,Logan Agin,62979,Duke,Maximillian Leete,72678,American
2023,11/13,Battle at the Citadel,125,W,DEC,8 - 4,Isaac Crowell,58909,Southeastern University,Maximillian Leete,72678,American
2023,02/04,Messiah Open,125,L,DEC,7 - 6,Joe Petrone,82600,Nassau Community College,Shamil Kalmatov,72680,American
2023,02/04,Messiah Open,125,W,MD,9 - 1,Caiden Heller,79710,Messiah,Shamil Kalmatov,72680,American
2023,02/04,Messiah Open,125,L,MD,9 - 0,Kevin Lopez,77599,Nassau Community College,Shamil Kalmatov,72680,American
2023,02/04,Messiah Open,125,W,FALL,1:20,Franco Mazza,73399,Ursinus,Shamil Kalmatov,72680,American
2023,01/08,Virginia Tech - American Dual,133,L,MD,12 - 2,Brandon Wittenberg,57647,Virginia Tech,Shamil Kalmatov,72680,American
2023,12/22,Hofstra American ECM,133,L,DEC,5 - 3,Alex Turley,76502,Hofstra,Shamil Kalmatov,72680,American
2023,12/22,Hofstra American ECM,133,W,DEC,8 - 1,Dylan Acevedo-Switzer,73023,Hofstra,Shamil Kalmatov,72680,American
2023,12/04,ARMS Software Patriots Open,125,L,DEC,4 - 0,Ben Monn,69708,George Mason,Shamil Kalmatov,72680,American
2023,12/04,ARMS Software Patriots Open,125,L,FALL,1:46,Drew West,50041,Gardner-Webb,Shamil Kalmatov,72680,American
2023,11/19,Navy Classic,125,W,DEC,4 - 1,Grayson McLellan,79295,Bucknell,Shamil Kalmatov,72680,American
2023,11/19,Navy Classic,125,L,DEC,9 - 5,Malik Hardy,73357,The Citadel,Shamil Kalmatov,72680,American
2023,11/19,Navy Classic,125,L,MD,8 - 0,Tristan Lujan,63015,Michigan State,Shamil Kalmatov,72680,American
2023,11/13,Battle at the Citadel,125,W,DEC,10 - 6,Trenton Dominguez,78608,Presbyterian,Shamil Kalmatov,72680,American
2023,11/13,Battle at the Citadel,125,L,DEC,6 - 5,Kaiden Fisher,70938,Lander,Shamil Kalmatov,72680,American
2023,11/13,Battle at the Citadel,125,L,MD,10 - 2,Blair Orr,55804,The Citadel,Shamil Kalmatov,72680,American
2023,03/16,NCAA Championships,133,L,MD,10 - 1,Brayden Palmer,59826,Chattanooga,Jack Maida,72679,American
2023,03/16,NCAA Championships,133,W,FALL,5:17,Jason Shaner Jr,56244,Oregon State,Jack Maida,72679,American
2023,03/16,NCAA Championships,133,L,FALL,2:16,Daton Fix,49263,Oklahoma State,Jack Maida,72679,American
2023,03/04,EIWA Championships,133,L,DEC,5 - 3,Brendan Ferretti,72187,Navy,Jack Maida,72679,American
2023,03/04,EIWA Championships,133,W,DEC,6 - 3,Kyle Waterman,67256,Drexel,Jack Maida,72679,American
2023,03/04,EIWA Championships,133,W,DEC,15 - 9,Kurt Phipps,63966,Bucknell,Jack Maida,72679,American
2023,03/04,EIWA Championships,133,L,FALL,6:09,Brendan Ferretti,72187,Navy,Jack Maida,72679,American
2023,03/04,EIWA Championships,133,W,SV-1,3 - 1,Chase Liardi,72134,Hofstra,Jack Maida,72679,American
2023,03/04,EIWA Championships,133,W,DEC,5 - 1,Richard Treanor,68698,Army West Point,Jack Maida,72679,American
2023,02/19,American - Pennsylvania Dual,133,W,DEC,5 - 4,Nico Nardone,71688,Pennsylvania,Jack Maida,72679,American
2023,02/19,American - Drexel Dual,133,L,SV-1,6 - 4,Kyle Waterman,67256,Drexel,Jack Maida,72679,American
2023,02/17,Binghamton - American Dual,133,W,SV-1,3 - 1,Ivan Garcia,67298,Binghamton,Jack Maida,72679,American
2023,02/12,Air Force - American Dual,133,L,MD,17 - 3,Cody Phippen,50644,Air Force,Jack Maida,72679,American
2023,02/11,Lock Haven - American Dual,133,L,DEC,5 - 1,Gable Strickland,71822,Lock Haven,Jack Maida,72679,American
2023,02/04,American - Virginia Dual,133,W,DEC,6 - 2,Keyveon Roller,73139,Virginia,Jack Maida,72679,American
2023,01/22,American - Campbell Dual,133,L,DEC,9 - 3,Domenic Zaccone,56926,Campbell,Jack Maida,72679,American
2023,01/22,CSU Bakersfield - American Dual,133,L,DEC,10 - 3,Chance Rich,50933,CSU Bakersfield,Jack Maida,72679,American
2023,01/22,Central Michigan - American Dual,133,W,FALL,7:00,Vince Perez,60001,Central Michigan,Jack Maida,72679,American
2023,01/15,Bucknell - American Dual,133,L,DEC,5 - 3,Kurt Phipps,63966,Bucknell,Jack Maida,72679,American
2023,01/13,Columbia - American Dual,133,L,MD,15 - 6,Angelo Rini,56766,Columbia,Jack Maida,72679,American
2023,01/06,David Lehman Open,133,W,DEC,9 - 2,Jaxon Maroney,62880,Drexel,Jack Maida,72679,American
2023,01/06,David Lehman Open,133,W,DEC,3 - 1,Joe Sparacio,78472,Hofstra,Jack Maida,72679,American
2023,01/06,David Lehman Open,133,L,DEC,9 - 7,Evan Mougalian,72984,Pennsylvania,Jack Maida,72679,American
2023,01/06,David Lehman Open,133,W,DEC,8 - 1,Nain Vasquez,76010,Army West Point,Jack Maida,72679,American
2023,01/06,David Lehman Open,133,L,MFOR,0 - 0,Ryan Franco,70909,Army West Point,Jack Maida,72679,American
2023,01/06,David Lehman Open,133,W,DEC,5 - 1,Brenden Barnes,71704,Air Force,Jack Maida,72679,American
2023,12/22,American - Hofstra Dual,133,W,DEC,2 - 0,Chase Liardi,72134,Hofstra,Jack Maida,72679,American
2023,12/21,American - Sacred Heart Dual,133,W,TB-1,2 - 1,Andrew Fallon,69899,Sacred Heart,Jack Maida,72679,American
2023,12/18,American - George Mason Dual,133,W,DEC,4 - 0,Josh Jones,57073,George Mason,Jack Maida,72679,American
2023,12/03,Army - American Dual,141,L,MD,11 - 2,Julian Sanchez,57318,Army West Point,Jack Maida,72679,American
2023,11/18,Michigan State - American Dual,133,L,DEC,8 - 3,Rayvon Foley,50823,Michigan State,Jack Maida,72679,American
2023,11/13,Battle at the Citadel,133,W,FALL,2:48,Frankie Salcedo,80161,Truett-McConnell,Jack Maida,72679,American
2023,11/13,Battle at the Citadel,133,W,DEC,7 - 5,Elijah Lusk,75060,Lander,Jack Maida,72679,American
2023,11/13,Battle at the Citadel,133,W,MD,14 - 3,Drake Doolittle,62376,Duke,Jack Maida,72679,American
2023,11/13,Battle at the Citadel,133,W,DEC,2 - 0,George Rosas,78686,The Citadel,Jack Maida,72679,American
2023,11/05,Bloomsburg - American Dual,133,L,DEC,7 - 6,Cole Rhone,62773,Bloomsburg,Jack Maida,72679,American
2023,11/05,Duke - American Dual,133,W,DEC,7 - 2,Drake Doolittle,62376,Duke,Jack Maida,72679,American
2023,11/05,American - Maryland Dual,133,W,MD,10 - 1,Jackson Cockrell,63028,Maryland,Jack Maida,72679,American
2023,03/04,EIWA Championships,141,W,FALL,6:42,Aidan O'Shea,78571,Franklin & Marshall,Raymond Lopez,71769,American
2023,03/04,EIWA Championships,141,L,DEC,9 - 6,Justin Hoyle,54220,Hofstra,Raymond Lopez,71769,American
2023,03/04,EIWA Championships,141,L,DEC,9 - 4,Carmen Ferrante,50660,Pennsylvania,Raymond Lopez,71769,American
2023,02/19,American - Drexel Dual,141,L,DEC,8 - 1,Jordan Soriano,73711,Drexel,Raymond Lopez,71769,American
2023,02/12,Air Force - American Dual,141,W,DEC,9 - 6,Garrett Kuchan,69522,Air Force,Raymond Lopez,71769,American
2023,02/04,American - Virginia Dual,141,L,DEC,8 - 4,Brian Courtney,49331,Virginia,Raymond Lopez,71769,American
2023,01/22,Chippewa Challenge ECM,141,W,DEC,3 - 1,Jimmy Nugent,79053,Central Michigan,Raymond Lopez,71769,American
2023,01/22,Central Michigan - American Dual,141,W,DEC,7 - 1,Ja'Kerion Merritt,67176,Central Michigan,Raymond Lopez,71769,American
2023,12/22,American - Hofstra Dual,141,L,MD,15 - 2,Justin Hoyle,54220,Hofstra,Raymond Lopez,71769,American
2023,12/21,American - Sacred Heart Dual,141,W,FALL,2:33,Seth Brown,56585,Sacred Heart,Raymond Lopez,71769,American
2023,12/18,American - George Mason Dual,125,L,DEC,4 - 2,Markel Baker,78892,George Mason,Raymond Lopez,71769,American
2023,12/03,Army - American Dual,133,L,DEC,8 - 7,Richard Treanor,68698,Army West Point,Raymond Lopez,71769,American
2023,11/19,Navy Classic,125,W,FALL,4:58,Malik Hardy,73357,The Citadel,Raymond Lopez,71769,American
2023,11/19,Navy Classic,125,L,DEC,10 - 4,Tucker Owens,71711,Air Force,Raymond Lopez,71769,American
