season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2021,02/26,EIWA Championships,125,W,DEC,6 - 3,Cole Meyer,69697,Sacred Heart,Bryce Cockrell,65769,Liu
2021,02/26,EIWA Championships,125,L,FALL,2:54,Logan Treaster,49205,Navy,Bryce Cockrell,65769,Liu
2021,02/26,EIWA Championships,125,L,DEC,5 - 2,Kyle Waterman,67256,Drexel,Bryce Cockrell,65769,Liu
2021,02/06,Drexel - Long Island University-Post Dual,125,W,DEC,7 - 4,Antonio Mininno,50806,Drexel,Bryce Cockrell,65769,Liu
2021,01/24,Hofstra - Long Island University-Post Dual,125,L,FALL,3:43,Dylan Ryder,50876,Hofstra,Bryce Cockrell,65769,Liu
2021,01/20,LIU - Sacred Heart Dual,125,W,DEC,4 - 2,Sean Faraon,62473,Sacred Heart,Bryce Cockrell,65769,Liu
2021,01/14,Long Island University-Post - Binghamton Dual,125,L,MD,8 - 0,Micah Roes,67299,Binghamton,Bryce Cockrell,65769,Liu
2021,01/03,Bison Round Robin,125,L,SV-1,4 - 2,Brandon Seidman,56803,Bucknell,Bryce Cockrell,65769,Liu
2021,01/03,Bison Round Robin,125,W,DEC,5 - 2,Cliff Conway,50304,VMI,Bryce Cockrell,65769,Liu
2021,01/31,LIU - Lehigh Dual,125,L,FALL,1:44,Sheldon Seymour,62339,Lehigh,Brandon Mercado,59786,Liu
2021,02/26,EIWA Championships,133,L,DEC,7 - 6,Kyle Randall,56471,Sacred Heart,Devin Matthews,70150,Liu
2021,02/26,EIWA Championships,133,L,DEC,5 - 1,Darren Miller,57210,Bucknell,Devin Matthews,70150,Liu
2021,02/06,Drexel - Long Island University-Post Dual,133,L,DEC,3 - 0,Chandler Olson,49119,Drexel,Devin Matthews,70150,Liu
2021,01/31,LIU - Lehigh Dual,133,L,DEC,7 - 1,Mitchell Polito,54384,Lehigh,Devin Matthews,70150,Liu
2021,01/24,Hofstra - Long Island University-Post Dual,133,W,DEC,11 - 4,Matthew Templeton,56397,Hofstra,Devin Matthews,70150,Liu
2021,01/20,LIU - Sacred Heart Dual,133,W,DEC,3 - 2,Kyle Randall,56471,Sacred Heart,Devin Matthews,70150,Liu
2021,01/14,Long Island University-Post - Binghamton Dual,133,L,DEC,6 - 4,Anthony Sobotker,60378,Binghamton,Devin Matthews,70150,Liu
2021,01/03,Bison Round Robin,133,W,MD,12 - 3,Luke Fegley,67426,VMI,Devin Matthews,70150,Liu
2021,01/03,Bison Round Robin,133,L,DEC,6 - 0,Darren Miller,57210,Bucknell,Devin Matthews,70150,Liu
2021,01/03,Bison Round Robin,133,L,FALL,4:08,Jakob Campbell,49060,Bucknell,Devin Matthews,70150,Liu
2021,02/26,EIWA Championships,141,L,MD,11 - 2,Connor McGonagle,56713,Lehigh,Drew Witham,70151,Liu
2021,02/26,EIWA Championships,141,L,DEC,8 - 1,Vincent Vespa,41322,Hofstra,Drew Witham,70151,Liu
2021,02/26,EIWA Championships,141,L,DEC,6 - 1,Vincent Vespa,41322,Hofstra,Drew Witham,70151,Liu
2021,02/26,EIWA Championships,141,W,DEC,7 - 3,Kurt Phipps,63966,Bucknell,Drew Witham,70151,Liu
2021,02/06,Drexel - Long Island University-Post Dual,141,L,DEC,8 - 2,Julian Flores,44791,Drexel,Drew Witham,70151,Liu
2021,01/31,LIU - Lehigh Dual,141,L,DEC,6 - 2,Drew Munch,63142,Lehigh,Drew Witham,70151,Liu
2021,01/24,Hofstra - Long Island University-Post Dual,141,L,DEC,8 - 3,Vincent Vespa,41322,Hofstra,Drew Witham,70151,Liu
2021,01/20,LIU - Sacred Heart Dual,141,W,FALL,0:53,Ryan Burns,45113,Sacred Heart,Drew Witham,70151,Liu
2021,01/14,Long Island University-Post - Binghamton Dual,141,L,DEC,5 - 4,Zack Trampe,51913,Binghamton,Drew Witham,70151,Liu
2021,01/03,Bison Round Robin,141,L,DEC,5 - 4,Freddy Junko,67430,VMI,Drew Witham,70151,Liu
2021,01/03,Bison Round Robin,141,W,DEC,9 - 7,Kurt Phipps,63966,Bucknell,Drew Witham,70151,Liu
2021,01/03,Bison Round Robin,141,W,DEC,6 - 3,Noah Roulo,61776,VMI,Drew Witham,70151,Liu
2021,01/03,Bison Round Robin,141,W,MFOR,0 - 0,David Campbell,49061,Bucknell,Drew Witham,70151,Liu
2021,02/26,EIWA Championships,149,W,DEC,8 - 3,Seth Brown,56585,Sacred Heart,Chris Gomez,56270,Liu
