season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2019,03/21,NCAA Championships,125,L,MD,11 - 3,Vitali Arujau,49108,Cornell,Sean Fausz,20126,Nc State
2019,03/21,NCAA Championships,125,W,FALL,5:58,Gabe Townsell,45387,Stanford,Sean Fausz,20126,Nc State
2019,03/21,NCAA Championships,125,W,DEC,7 - 2,Jacob Schwarm,39750,Northern Iowa,Sean Fausz,20126,Nc State
2019,03/21,NCAA Championships,125,L,MD,10 - 1,Spencer Lee,49146,Iowa,Sean Fausz,20126,Nc State
2019,03/21,NCAA Championships,125,W,DEC,8 - 2,Alex Mackall,44577,Iowa State,Sean Fausz,20126,Nc State
2019,03/09,ACC Championships,125,L,MD,10 - 2,Jack Mueller,45232,Virginia,Sean Fausz,20126,Nc State
2019,03/09,ACC Championships,125,W,MD,10 - 1,Joey Prata,44734,Virginia Tech,Sean Fausz,20126,Nc State
2019,02/22,North Carolina State - Virginia Tech Dual,125,W,MD,11 - 0,Joey Prata,44734,Virginia Tech,Sean Fausz,20126,Nc State
2019,02/15,North Carolina State - North Carolina Dual,125,W,DEC,7 - 2,Joe Heilmann,51223,North Carolina,Sean Fausz,20126,Nc State
2019,02/01,North Carolina State - Virginia Dual,133,W,DEC,6 - 0,Louie Hayes,44641,Virginia,Sean Fausz,20126,Nc State
2019,01/26,Appalachian Open,125,W,MFOR,0 - 0,Jakob Camacho,50655,NC State,Sean Fausz,20126,Nc State
2019,01/26,Appalachian Open,125,W,TF5,21 - 3 3:59,Ryan More,45164,Virginia Tech,Sean Fausz,20126,Nc State
2019,01/26,Appalachian Open,125,W,TF5,18 - 1 7:00,Paxton Rosen,49072,Campbell,Sean Fausz,20126,Nc State
2019,01/12,Brown - North Carolina State Dual,133,W,TF5,17 - 2 5:14,Reese Fry,56796,Brown,Sean Fausz,20126,Nc State
2019,01/06,North Carolina State - Ohio State Dual,125,W,MD,11 - 2,Hunter Lucas,45132,Ohio State,Sean Fausz,20126,Nc State
2019,12/29,Purdue - North Carolina State Dual,125,W,DEC,7 - 1,Devin Schroder,44591,Purdue,Sean Fausz,20126,Nc State
2019,12/29,Wyoming - North Carolina State Dual,125,L,FALL,2:20,Cole Verner,41722,Wyoming,Sean Fausz,20126,Nc State
2019,12/16,Nebraska - North Carolina State Dual,125,W,DEC,8 - 2,Zeke Moisey,20472,Nebraska,Sean Fausz,20126,Nc State
2019,03/02,National Collegiate Open,125,W,MD,17 - 7,Richie Koehler,51648,Rider,Jakob Camacho,50655,Nc State
2019,03/02,National Collegiate Open,125,W,DEC,15 - 9,Ryan Chauvin,50835,United States Military Academy,Jakob Camacho,50655,Nc State
2019,03/02,National Collegiate Open,125,W,DEC,9 - 4,Joey Melendez,50805,North Carolina,Jakob Camacho,50655,Nc State
2019,03/02,National Collegiate Open,125,W,TB-2,8 - 5,Cody Phippen,50644,Air Force Prep,Jakob Camacho,50655,Nc State
2019,03/02,National Collegiate Open,125,W,DEC,6 - 4,Zurich Storm,50138,NC State,Jakob Camacho,50655,Nc State
2019,01/26,Appalachian Open,125,L,MFOR,0 - 0,Sean Fausz,20126,NC State,Jakob Camacho,50655,Nc State
2019,01/26,Appalachian Open,125,W,MD,15 - 2,Jacob Brasseur,61212,Presbyterian,Jakob Camacho,50655,Nc State
2019,01/26,Appalachian Open,125,W,DEC,4 - 2,Charlie Lenox,45032,NC State,Jakob Camacho,50655,Nc State
2019,01/01,Southern Scuffle,125,W,DEC,10 - 4,Luke Werner,50282,Lock Haven,Jakob Camacho,50655,Nc State
2019,01/01,Southern Scuffle,125,W,DEC,9 - 7,Jonathon Tropea,46048,Rider,Jakob Camacho,50655,Nc State
2019,01/01,Southern Scuffle,125,W,DEC,9 - 4,Aslan Kilic,45565,Navy,Jakob Camacho,50655,Nc State
2019,01/01,Southern Scuffle,125,W,DEC,9 - 7,Fabian Gutierrez,45245,Chattanooga,Jakob Camacho,50655,Nc State
2019,01/01,Southern Scuffle,125,W,DEC,5 - 3,Alex Mackall,44577,Iowa State,Jakob Camacho,50655,Nc State
2019,01/01,Southern Scuffle,125,W,MD,13 - 0,Steven Bulzomi,40242,Binghamton,Jakob Camacho,50655,Nc State
2019,01/01,Southern Scuffle,125,L,TF5,17 - 0 6:49,Nick Piccininni,39547,Oklahoma State,Jakob Camacho,50655,Nc State
2019,11/18,Wolfpack Open,125,W,MD,23 - 11,Nick Daggett,51295,UNC Pembroke,Jakob Camacho,50655,Nc State
2019,11/18,Wolfpack Open,125,W,TF5,18 - 3 6:30,Ryan More,45164,Virginia Tech,Jakob Camacho,50655,Nc State
2019,11/18,Wolfpack Open,125,W,DEC,7 - 3,Alonzo Allen,19765,Chattanooga,Jakob Camacho,50655,Nc State
2019,11/11,Jonathan Kaloust Bearcat Open,125,W,TF5,22 - 4 7:00,Matia Rivera,58945,Unattached,Jakob Camacho,50655,Nc State
2019,11/11,Jonathan Kaloust Bearcat Open,125,W,DEC,13 - 7,Jaret Lane,50909,Lehigh,Jakob Camacho,50655,Nc State
2019,11/11,Jonathan Kaloust Bearcat Open,125,W,MD,14 - 4,Nolan Hellickson,39558,Harvard,Jakob Camacho,50655,Nc State
2019,11/11,Jonathan Kaloust Bearcat Open,125,W,MD,14 - 4,Colton Cummings,49045,Army West Point,Jakob Camacho,50655,Nc State
2019,11/11,Jonathan Kaloust Bearcat Open,125,W,DEC,6 - 2,Steven Bulzomi,40242,Binghamton,Jakob Camacho,50655,Nc State
2019,11/11,Jonathan Kaloust Bearcat Open,125,L,DEC,10 - 9,Steven Bulzomi,40242,Binghamton,Jakob Camacho,50655,Nc State
2019,11/04,Hokie Open,125,W,DEC,14 - 8,Anthony New,57182,The Citadel,Jakob Camacho,50655,Nc State
2019,11/04,Hokie Open,125,W,TF5,20 - 5 6:33,Arien Leigh,57136,Duke,Jakob Camacho,50655,Nc State
2019,11/04,Hokie Open,125,W,MD,16 - 3,KJ Fenstermacher,49290,West Virginia,Jakob Camacho,50655,Nc State
2019,11/04,Hokie Open,125,W,MD,18 - 5,Ryan More,45164,Virginia Tech,Jakob Camacho,50655,Nc State
2019,11/04,Hokie Open,125,W,MD,14 - 3,Joey Prata,44734,Virginia Tech,Jakob Camacho,50655,Nc State
2019,03/02,National Collegiate Open,125,L,DEC,6 - 4,Jakob Camacho,50655,NC State,Zurich Storm,50138,Nc State
2019,03/02,National Collegiate Open,125,W,FALL,3:23,Matthew Templeton,56397,Hofstra,Zurich Storm,50138,Nc State
2019,03/02,National Collegiate Open,125,W,DEC,2 - 1,King Sandoval,57116,Maryland,Zurich Storm,50138,Nc State
