season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2020,03/08,ACC Championships,125,W,DEC,11 - 4,Jack Mueller,45232,Virginia,Jakob Camacho,50655,Nc State
2020,03/08,ACC Championships,125,W,DEC,5 - 1,Joey Melendez,50805,North Carolina,Jakob Camacho,50655,Nc State
2020,02/14,Virginia Tech - North Carolina State Dual,125,W,DEC,5 - 4,Joey Prata,44734,Virginia Tech,Jakob Camacho,50655,Nc State
2020,02/07,North Carolina - North Carolina State Dual,125,W,DEC,9 - 4,Joey Melendez,50805,North Carolina,Jakob Camacho,50655,Nc State
2020,02/01,North Carolina State - Pittsburgh Dual,125,W,MD,11 - 3,Louis Newell,50916,Pittsburgh,Jakob Camacho,50655,Nc State
2020,01/24,Virginia - North Carolina State Dual,125,L,DEC,5 - 2,Jack Mueller,45232,Virginia,Jakob Camacho,50655,Nc State
2020,01/18,North Carolina State - Hofstra Dual,125,W,DEC,8 - 5,Dylan Ryder,50876,Hofstra,Jakob Camacho,50655,Nc State
2020,01/17,North Carolina State - Drexel Dual,125,W,TF5,20 - 5 7:00,Antonio Mininno,50806,Drexel,Jakob Camacho,50655,Nc State
2020,01/01,Southern Scuffle,125,L,DEC,10 - 5,Sam Latona,56742,Virginia Tech,Jakob Camacho,50655,Nc State
2020,01/01,Southern Scuffle,125,W,DEC,11 - 4,Jackson DiSario,57126,Stanford,Jakob Camacho,50655,Nc State
2020,01/01,Southern Scuffle,125,L,FALL,3:33,John McGarry,62382,VMI,Jakob Camacho,50655,Nc State
2020,01/01,Southern Scuffle,125,W,DEC,3 - 2,Fabian Gutierrez,45245,Chattanooga,Jakob Camacho,50655,Nc State
2020,01/01,Southern Scuffle,125,W,DEC,3 - 2,Luke Resnick,51027,Lehigh,Jakob Camacho,50655,Nc State
2020,12/13,North Carolina State - Appalachian State Dual,125,W,MD,14 - 6,Sean Carter,62808,Appalachian State,Jakob Camacho,50655,Nc State
2020,12/06,Cliff Keen Invitational,125,L,FALL,0:34,Jacob Schwarm,39750,Northern Iowa,Jakob Camacho,50655,Nc State
2020,12/06,Cliff Keen Invitational,125,L,DEC,6 - 5,Jack Medley,51392,Michigan,Jakob Camacho,50655,Nc State
2020,12/06,Cliff Keen Invitational,125,W,MD,12 - 3,Dominic LaJoie,49112,Cornell,Jakob Camacho,50655,Nc State
2020,11/23,North Carolina State - Binghamton Dual,125,W,DEC,9 - 2,Tommaso Frezza,62421,Binghamton,Jakob Camacho,50655,Nc State
2020,11/23,North Carolina State - Cornell Dual,125,W,DEC,8 - 4,Dominic LaJoie,49112,Cornell,Jakob Camacho,50655,Nc State
2020,11/17,Wolfpack Open,125,W,MD,13 - 3,Melvin Rubio,52204,Queens,Jakob Camacho,50655,Nc State
2020,11/17,Wolfpack Open,125,W,DEC,3 - 2,Zurich Storm,50138,Campbell,Jakob Camacho,50655,Nc State
