season,date,event,weight_class,result,result_type,score,opponent,opponent_id,opponent_school,wrestler,wrestler_id,wrestler_school
2016,03/17,NCAA Championships,125,W,DEC,7 - 4,Chasen Tolbert,13373,Utah Valley,Sean Fausz,20126,Nc State
2016,03/17,NCAA Championships,125,L,DEC,7 - 3,Josh Rodriguez,13418,North Dakota State,Sean Fausz,20126,Nc State
2016,03/17,NCAA Championships,125,L,DEC,7 - 2,Tim Lambert,13256,Nebraska,Sean Fausz,20126,Nc State
2016,03/06,ACC Championships,125,W,DEC,4 - 2,LJ Bentley,39598,Pittsburgh,Sean Fausz,20126,Nc State
2016,03/06,ACC Championships,125,L,DEC,5 - 1,Joey Dance,12221,Virginia Tech,Sean Fausz,20126,Nc State
2016,02/22,North Carolina State - Iowa Dual,125,L,MD,15 - 5,Thomas Gilman,13245,Iowa,Sean Fausz,20126,Nc State
2016,02/14,Missouri - North Carolina State Dual,125,L,DEC,5 - 2,Barlow McGhee,13251,Missouri,Sean Fausz,20126,Nc State
2016,02/12,Virginia Tech - North Carolina State Dual,125,L,DEC,7 - 1,Joey Dance,12221,Virginia Tech,Sean Fausz,20126,Nc State
2016,02/06,North Carolina State - Nebraska Dual,125,W,DEC,5 - 4,Tim Lambert,13256,Nebraska,Sean Fausz,20126,Nc State
2016,01/31,North Carolina State - West Virginia Dual,125,L,DEC,7 - 2,Zeke Moisey,20472,West Virginia,Sean Fausz,20126,Nc State
2016,01/30,North Carolina State - Pittsburgh Dual,125,W,DEC,6 - 3,LJ Bentley,39598,Pittsburgh,Sean Fausz,20126,Nc State
2016,01/25,North Carolina - North Carolina State Dual,125,W,MD,11 - 3,Anthony Bosco,20110,North Carolina,Sean Fausz,20126,Nc State
2016,01/17,Virginia - North Carolina State Dual,125,W,DEC,8 - 4,Will Mason,12187,Virginia,Sean Fausz,20126,Nc State
2016,01/09,American - North Carolina State Dual,125,L,DEC,16 - 9,David Terao,12068,American,Sean Fausz,20126,Nc State
2016,01/09,Edinboro - North Carolina State Dual,125,L,DEC,11 - 5,Sean Russell,20727,Edinboro,Sean Fausz,20126,Nc State
2016,01/09,Hofstra - North Carolina State Dual,125,W,FALL,5:56,Bryan Damon,19924,Hofstra,Sean Fausz,20126,Nc State
2016,12/17,Old Dominion - North Carolina State Dual,125,W,FALL,5:56,Brandon Jeske,12133,Old Dominion,Sean Fausz,20126,Nc State
2016,12/06,North Carolina State - Oklahoma State Dual,125,L,SV-1,5 - 3,Eddie Klimara,12136,Oklahoma State,Sean Fausz,20126,Nc State
2016,11/22,Wolfpack Open,125,W,MD,13 - 2,Cody Minnick,39943,Chattanooga,Sean Fausz,20126,Nc State
2016,11/22,Wolfpack Open,125,L,SV-1,9 - 7,Cortez Starkes,12194,Gardner-Webb,Sean Fausz,20126,Nc State
2016,11/22,Wolfpack Open,125,W,FALL,4:46,Caleb Smith,40371,The Citadel,Sean Fausz,20126,Nc State
2016,11/22,Wolfpack Open,125,W,MD,10 - 0,Cody Karns,42828,UNC Pembroke,Sean Fausz,20126,Nc State
2016,11/22,Wolfpack Open,125,W,DEC,8 - 1,Landon LoAlbo,20795,Gardner-Webb,Sean Fausz,20126,Nc State
2016,11/22,Wolfpack Open,125,W,MD,13 - 5,Trung Duong,23478,Newberry,Sean Fausz,20126,Nc State
2016,11/22,Wolfpack Open,125,W,FALL,7:00,Cortez Starkes,12194,Gardner-Webb,Sean Fausz,20126,Nc State
2016,11/15,North Carolina State - Sacred Heart Dual,125,W,MD,18 - 4,Patrick Skinner,12062,Sacred Heart,Sean Fausz,20126,Nc State
2016,11/15,Minnesota - North Carolina State Dual,125,W,DEC,8 - 6,Skyler Petry,20045,Minnesota,Sean Fausz,20126,Nc State
2016,11/15,Army - North Carolina State Dual,125,W,TF5,18 - 3 6:00,Sean Badua,19635,Army West Point,Sean Fausz,20126,Nc State
2016,01/09,Harvard - North Carolina State Dual,125,W,MD,15 - 4,Nolan Hellickson,39558,Harvard,Jamel Morris,43775,Nc State
2016,11/21,Anderson University - North Carolina State Dual,133,W,DEC,10 - 7,Derek Bohle,40664,Anderson University,Jamel Morris,43775,Nc State
2016,11/21,UNC Pembroke - North Carolina State Dual,133,W,FALL,3:19,Dustin Smith,43804,UNC Pembroke,Jamel Morris,43775,Nc State
2016,11/21,Campbellsville (Ky) - North Carolina State Dual,133,W,MD,14 - 4,Cole Manion,42791,Campbellsville,Jamel Morris,43775,Nc State
2016,11/21,Cumberland (Tenn) - North Carolina State Dual,125,W,FALL,4:28,Sean Nguyen,41689,Cumberland,Jamel Morris,43775,Nc State
