Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2023,11/20,Black Knight Invite,165,L,DEC,4 - 2,Tracy Hubbard,57361,16 - 15,Central Michigan,Domonic Baker,71742
2023,11/20,Black Knight Invite,165,W,DEC,6 - 2,Harrison Trahan,71760,7 - 9,Brown,Domonic Baker,71742
2023,11/11,Michigan - Campbell Dual,165,W,DEC,7 - 5,Zack Mattin,72210,1 - 5,Michigan,Domonic Baker,71742
2023,11/05,Little Rock - Campbell Dual,165,L,DEC,3 - 0,Tyler Brennan,62844,10 - 7,Little Rock,Domonic Baker,71742
2023,11/05,Buffalo - Campbell Dual,165,W,FALL,5:16,Ty Raines,57719,5 - 11,Buffalo,Domonic Baker,71742
2025,02/23,Campbell - Appalachian State Dual,174,L,TF5,15 - 0 5:50,Lucas Uliano,71130,22 - 8,Appalachian State,Kendrick Hodge,84683
2025,01/19,Campbell - Chattanooga Dual,184,L,MD,8 - 0,Kamdyn Munro,71789,13 - 11,Chattanooga,Kendrick Hodge,84683
2025,11/09,Campbell - NC State Dual,165,L,DEC,4 - 1,Derek Fields,71932,14 - 14,NC State,Kendrick Hodge,84683
2025,11/09,Cal Baptist - Campbell Dual,165,L,MD,13 - 4,Drayden Morton,80401,15 - 11,Cal Baptist,Kendrick Hodge,84683
2025,11/02,Southeast Open,165,W,TF5,19 - 4 3:42,Sam Diggs,93542,0 - 4,Morgan State,Kendrick Hodge,84683
2025,11/02,Southeast Open,165,W,MD,21 - 12,Grant Kress,93089,6 - 9,Gardner-Webb,Kendrick Hodge,84683
2025,11/02,Southeast Open,165,W,DEC,5 - 2,Braden Blackorby,85126,3 - 3,Virginia,Kendrick Hodge,84683
2025,11/02,Southeast Open,165,L,DEC,8 - 2,Collin Carrigan,84387,12 - 11,North Carolina,Kendrick Hodge,84683
2025,11/02,Southeast Open,165,W,FALL,0:57,Sammy Gautreau,85084,3 - 9,Maryland,Kendrick Hodge,84683
2025,11/01,Campbell - Wyoming Dual,165,L,DEC,4 - 2,Cooper Voorhees,67459,13 - 15,Wyoming,Kendrick Hodge,84683
2025,01/31,Wyoming - North Dakota State Dual,174,L,DEC,5 - 0,Devin Wasley,78580,16 - 14,North Dakota State,Ethan Ducca,62334
2025,01/19,Wyoming - Oregon State Dual,174,L,MD,10 - 2,Sean Harman,59678,7 - 9,Oregon State,Ethan Ducca,62334
2025,01/11,Wyoming - Pennsylvania Dual,174,L,TF5,22 - 5 7:00,Nick Incontrera,57070,25 - 8,Pennsylvania,Ethan Ducca,62334
2025,01/11,Central Michigan - Wyoming Dual,174,L,SV-1,8 - 5,Alex Cramer,56732,26 - 8,Central Michigan,Ethan Ducca,62334
2025,01/10,George Mason - Wyoming Dual,174,W,DEC,10 - 3,Logan Messer,71846,21 - 12,George Mason,Ethan Ducca,62334
2025,01/10,Wyoming - Northern Colorado Dual,174,W,DEC,7 - 3,Ayden Rix-McElhinney,79043,4 - 13,Northern Colorado,Ethan Ducca,62334
2025,01/10,Drexel - Wyoming Dual,174,L,MD,15 - 5,Jasiah Queen,77621,15 - 7,Drexel,Ethan Ducca,62334
2025,12/29,Soldier Salute,174,L,MD,10 - 2,Nick Fox,84343,10 - 6,Northern Iowa,Ethan Ducca,62334
2025,12/29,Soldier Salute,174,W,DEC,5 - 2,Grant O'Dell,78484,18 - 11,Bellarmine,Ethan Ducca,62334
2025,12/29,Soldier Salute,174,L,DEC,6 - 4,Clayton Whiting,72552,18 - 12,Minnesota,Ethan Ducca,62334
2025,12/29,Soldier Salute,174,W,DEC,7 - 2,Quayin Short,70764,8 - 7,Wyoming,Ethan Ducca,62334
2025,12/29,Soldier Salute,174,L,TF5,20 - 5 4:12,Patrick Kennedy,56760,18 - 7,Iowa,Ethan Ducca,62334
2025,12/22,Reno TOC,174,W,DEC,7 - 3,Alex Reynolds,74751,Unlisted,Grand View,Ethan Ducca,62334
2025,12/22,Reno TOC,174,W,DEC,4 - 1,Quayin Short,70764,8 - 7,Wyoming,Ethan Ducca,62334
2025,12/22,Reno TOC,174,W,DEC,8 - 3,Tanner Lofthouse,67452,12 - 6,Utah Valley,Ethan Ducca,62334
2025,12/22,Reno TOC,174,W,INJ,1:43,Joe Buck,85055,0 - 4,Cal Poly,Ethan Ducca,62334
2025,12/22,Reno TOC,174,L,MD,8 - 0,Jared Stricker,73852,Unlisted,Wisconsin-Eau Claire,Ethan Ducca,62334
2025,12/15,Wyoming - Penn State Dual,184,L,FALL,1:38,Carter Starocci,58819,26 - 0,Penn State,Ethan Ducca,62334
2024,03/09,Big 12 Championships,184,L,FALL,2:32,Dennis Robin,69638,16 - 9,West Virginia,Ethan Ducca,62334
2024,03/09,Big 12 Championships,184,W,SV-1,4 - 1,Guiseppe Hoose,56371,11 - 13,Oklahoma,Ethan Ducca,62334
2024,03/09,Big 12 Championships,184,L,TF5,21 - 4 5:33,Parker Keckeisen,56724,28 - 0,Northern Iowa,Ethan Ducca,62334
2024,03/09,Big 12 Championships,184,W,DEC,4 - 3,Branson Britten,71938,6 - 8,Northern Colorado,Ethan Ducca,62334
2024,03/09,Big 12 Championships,184,L,TF5,18 - 1 6:18,Will Feldkamp,51599,14 - 11,Iowa State,Ethan Ducca,62334
2024,02/18,Cowboy Shootout,184,W,MD,14 - 4,Radi Stafford,84801,0 - 2,Utah Valley,Ethan Ducca,62334
2024,02/18,Cowboy Shootout,184,W,TF5,21 - 5 3:44,Hunter Morse,64816,1 - 2,Utah Valley,Ethan Ducca,62334
2024,02/10,Oregon State - Wyoming Dual,184,L,TF5,20 - 1 5:00,Trey Munoz,59555,23 - 4,Oregon State,Ethan Ducca,62334
2024,02/04,North Dakota State - Wyoming Dual,184,W,MD,12 - 3,Adam Cherne,83374,5 - 10,North Dakota State,Ethan Ducca,62334
2024,02/01,South Dakota State - Wyoming Dual,184,L,MD,12 - 2,Bennett Berge,73099,25 - 7,South Dakota State,Ethan Ducca,62334
2024,01/26,Northern Colorado - Wyoming Dual,184,W,DEC,8 - 3,Damen Pape,62688,0 - 2,Northern Colorado,Ethan Ducca,62334
2024,11/17,Wyoming - Campbell Dual,184,L,DEC,4 - 3,Caleb Hopkins,56482,20 - 11,Campbell,Ethan Ducca,62334
2024,11/11,Wyoming - Cal Baptist Dual,184,W,DEC,9 - 5,Nathan Haas,62341,14 - 11,Cal Baptist,Ethan Ducca,62334
2024,11/10,Wyoming - CSU Bakersfield Dual,184,W,MD,14 - 3,Braden Smelser,70199,2 - 19,CSU Bakersfield,Ethan Ducca,62334
2024,11/05,Western Wyoming College - Wyoming Dual,184,W,DEC,4 - 2,Darion Johnson,78709,Unlisted,Western Wyoming College,Ethan Ducca,62334
2023,11/06,Clarion Open,184,W,DEC,7 - 1,Derek Yingling,60759,Unlisted,Slippery Rock,Ethan Ducca,62334
2023,11/06,Clarion Open,184,L,DEC,6 - 1,Reece Heller,61961,18 - 10,Pittsburgh,Ethan Ducca,62334
2023,11/06,Clarion Open,184,W,DEC,12 - 6,Hunter Johns,62914,6 - 9,Navy,Ethan Ducca,62334
2023,11/06,Clarion Open,184,L,MD,13 - 4,David Key,56717,21 - 11,Navy,Ethan Ducca,62334
2023,11/06,Clarion Open,184,W,DEC,10 - 3,Anthony Bradley,79091,1 - 6,Maryland,Ethan Ducca,62334
2022,03/04,MAC Championships,184,L,DEC,5 - 2,Colin Fegley,63035,10 - 16,Lock Haven,Ethan Ducca,62334
2022,03/04,MAC Championships,184,L,DEC,9 - 4,Kyle Davis,50453,13 - 8,George Mason,Ethan Ducca,62334
2022,02/20,Bloomsburg - Edinboro Dual,184,W,DEC,8 - 4,Bruno Stolfi,60224,6 - 17,Bloomsburg,Ethan Ducca,62334
2022,02/19,Clarion - Edinboro Dual,184,W,SV-2,4 - 2,Max Wohlabaugh,49096,9 - 11,Clarion,Ethan Ducca,62334
2022,02/13,Lock Haven - Edinboro Dual,184,W,DEC,3 - 2,Colin Fegley,63035,10 - 16,Lock Haven,Ethan Ducca,62334
2022,02/04,Central Michigan - Edinboro Dual,184,L,DEC,4 - 1,Ben Cushman,57359,10 - 17,Central Michigan,Ethan Ducca,62334
2022,01/30,Edinboro - George Mason Dual,184,L,DEC,10 - 7,Kyle Davis,50453,13 - 8,George Mason,Ethan Ducca,62334
2022,01/22,Edinboro - Cleveland State Dual,184,W,MD,10 - 2,Jax Leonard,63064,2 - 3,Cleveland State,Ethan Ducca,62334
2022,01/22,Rider - Edinboro Dual,184,W,DEC,7 - 1,Evan Vazquez,62576,3 - 18,Rider,Ethan Ducca,62334
2022,12/21,Kent State - Edinboro Dual,184,L,DEC,5 - 3,Colin McCracken,50064,16 - 11,Kent State,Ethan Ducca,62334
2022,12/10,Edinboro - Binghamton Dual,184,W,DEC,3 - 2,Sam DePrez,56480,7 - 15,Binghamton,Ethan Ducca,62334
2022,12/10,North Dakota State - Edinboro Dual,184,W,DEC,3 - 2,Deanthony Parker,71644,17 - 14,North Dakota State,Ethan Ducca,62334
2022,12/03,Gannon - Edinboro Dual,184,W,MD,17 - 4,Frank Guzzi,70307,Unlisted,Gannon,Ethan Ducca,62334
2022,12/03,Buffalo - Edinboro Dual,184,W,DEC,5 - 2,Peter Acciardi,51069,13 - 11,Buffalo,Ethan Ducca,62334
2022,11/20,Navy Classic,184,W,DEC,8 - 3,Logan Deacetis,71753,15 - 17,Bucknell,Ethan Ducca,62334
2022,11/20,Navy Classic,184,W,DEC,7 - 4,Logan Deacetis,71753,15 - 17,Bucknell,Ethan Ducca,62334
2022,11/20,Navy Classic,184,L,MD,13 - 5,Layne Malczewski,51828,20 - 12,Michigan State,Ethan Ducca,62334
2022,11/20,Navy Classic,184,W,DEC,8 - 6,Hunter Johns,62914,11 - 9,Navy,Ethan Ducca,62334
2022,11/20,Navy Classic,184,W,DEC,4 - 1,Zayne Lehman,71781,12 - 8,Ohio,Ethan Ducca,62334
2022,11/13,Pittsburgh - Edinboro Dual,184,W,DEC,6 - 3,James Lledo,69571,11 - 9,Pittsburgh,Ethan Ducca,62334
2021,02/26,MAC Championships,184,W,DEC,5 - 2,George Walton,49265,6 - 4,Rider,Ethan Ducca,62334
2021,02/26,MAC Championships,184,L,DEC,3 - 2,Deandre Nassar,62202,9 - 5,Cleveland State,Ethan Ducca,62334
2021,02/26,MAC Championships,184,W,DEC,6 - 4,Ben Cushman,57359,5 - 6,Central Michigan,Ethan Ducca,62334
2021,02/26,MAC Championships,184,W,MD,10 - 1,Bruno Stolfi,60224,1 - 5,Bloomsburg,Ethan Ducca,62334
2021,02/26,MAC Championships,184,L,DEC,16 - 11,George Walton,49265,6 - 4,Rider,Ethan Ducca,62334
2021,02/26,MAC Championships,184,W,DEC,8 - 5,Kyle Davis,50453,3 - 3,George Mason,Ethan Ducca,62334
2021,02/14,App St Buffalo Edinboro Round Robin,184,L,DEC,7 - 5,Barrett Blakely,54239,5 - 3,Appalachian State,Ethan Ducca,62334
2021,02/14,App St Buffalo Edinboro Round Robin,184,L,DEC,4 - 3,Barrett Blakely,54239,5 - 3,Appalachian State,Ethan Ducca,62334
2021,02/12,Kent State Round Robin,184,L,TF5,18 - 3 6:59,Brit Wilson,49235,17 - 4,Northern Illinois,Ethan Ducca,62334
2021,02/12,Kent State Round Robin,184,W,DEC,7 - 3,Joseph Andrassy,57240,4 - 3,Kent State,Ethan Ducca,62334
2021,02/12,Kent State Round Robin,184,L,DEC,9 - 2,Tyler Bates,56413,5 - 6,Kent State,Ethan Ducca,62334
2021,02/07,Edinboro - Central Michigan Dual,184,L,DEC,10 - 4,Ben Cushman,57359,5 - 6,Central Michigan,Ethan Ducca,62334
2021,02/07,Edinboro - Buffalo Dual,184,W,DEC,8 - 2,Guiseppe Hoose,56371,2 - 6,Buffalo,Ethan Ducca,62334
2021,02/03,Edinboro Clarion Round Robin,184,W,DEC,3 - 2,Ryan Weinzen,66964,1 - 4,Clarion,Ethan Ducca,62334
2021,02/03,Edinboro Clarion Round Robin,184,W,DEC,2 - 1,Luke Funck,50960,0 - 5,Clarion,Ethan Ducca,62334
2021,01/31,Edinboro - George Mason Dual,184,L,DEC,4 - 1,Kyle Davis,50453,3 - 3,George Mason,Ethan Ducca,62334
2021,01/27,Edinboro Gannon Mercyhurst Round Robin,184,W,DEC,3 - 1,Joey Petrella,67034,Unlisted,Gannon,Ethan Ducca,62334
2021,01/27,Edinboro Gannon Mercyhurst Round Robin,184,W,DEC,6 - 2,Cameron Page,51414,Unlisted,Gannon,Ethan Ducca,62334
2025,11/02,Southeast Open,174,L,DEC,7 - 3,Taven Williams,85777,Unlisted,Unattached,Phil Lamka,85059
2025,11/02,Southeast Open,174,L,FALL,1:45,Max Magayna,84425,11 - 5,North Dakota State,Phil Lamka,85059
2025,11/02,Southeast Open,174,L,TF5,21 - 5 6:17,Xavier Preston,85789,Unlisted,Roanoke College,Patrick Adams,73392
2025,11/02,Southeast Open,174,L,MD,16 - 5,Wyatt Gibbs,84540,1 - 5,Chattanooga,Patrick Adams,73392
2024,01/05,David Lehman Open,184,L,FALL,4:39,Jake Gilfoil,81576,Unlisted,United States Military Academy,Patrick Adams,73392
2024,01/05,David Lehman Open,184,L,FALL,4:20,Jake Allred,84399,2 - 10,Franklin & Marshall,Patrick Adams,73392
2024,11/04,Southeast Open,174,L,TF5,17 - 1 5:48,Mason Reiniche,67415,12 - 9,Oregon State,Patrick Adams,73392
2024,11/04,Southeast Open,174,L,TF5,15 - 0 4:28,Garrett Starks,62814,Unlisted,Limestone,Patrick Adams,73392
2023,01/22,American - Campbell Dual,174,L,FALL,2:04,Lucas White,72683,10 - 20,American,Patrick Adams,73392
2023,01/22,CSU Bakersfield - Campbell Dual,174,L,TF5,17 - 1 4:14,Albert Urias,57203,12 - 10,CSU Bakersfield,Patrick Adams,73392
2023,01/22,Central Michigan - Campbell Dual,174,L,TF5,16 - 1 2:57,Alex Cramer,56732,29 - 10,Central Michigan,Patrick Adams,73392
2023,01/06,David Lehman Open,174,L,DEC,3 - 2,Ashton Breen,70281,5 - 14,Kent State,Patrick Adams,73392
2023,01/06,David Lehman Open,174,W,SV-1,3 - 1,Anthony Spera,62879,3 - 7,Davidson,Patrick Adams,73392
2023,01/06,David Lehman Open,174,L,FALL,2:50,Brad Kata,51984,5 - 5,American,Patrick Adams,73392
2023,11/19,Life University Open,174,W,DEC,9 - 2,Aiden Greene,82719,Unlisted,University of Rio Grande,Patrick Adams,73392
2023,11/19,Life University Open,174,W,DEC,5 - 1,Karter Johnson,82697,Unlisted,Southeastern University,Patrick Adams,73392
2023,11/19,Life University Open,174,L,SV-1,8 - 6,Jonathan Vanderbilt,82169,Unlisted,Southeastern University,Patrick Adams,73392
2023,11/19,Life University Open,174,W,DEC,3 - 2,Marquez Hunt,81437,Unlisted,Reinhardt University,Patrick Adams,73392
2023,11/19,Life University Open,174,L,DEC,12 - 6,Christian Cobo,77968,Unlisted,St Thomas University,Patrick Adams,73392
2023,11/19,Life University Open,174,L,SV-1,3 - 1,Jake Callahan,76571,Unlisted,Avila University,Patrick Adams,73392
2023,11/19,Life University Open,174,W,FALL,1:27,Justin Goode,79077,Unlisted,Lander,Patrick Adams,73392
2023,11/13,Georgia Open,174,W,MD,12 - 3,Josh Mojico-Smith,82155,Unlisted,Montreat College,Patrick Adams,73392
2023,11/13,Georgia Open,174,W,MD,11 - 2,Mike Edouard,82152,Unlisted,Unattached,Patrick Adams,73392
2023,11/13,Georgia Open,174,W,MFOR,0 - 0,Jakeem Littles,76686,Unlisted,Unattached,Patrick Adams,73392
2023,11/13,Georgia Open,174,L,DEC,4 - 1,Hunter Haven,64138,Unlisted,Limestone,Patrick Adams,73392
2023,11/13,Georgia Open,174,W,FALL,6:28,Justin Goode,79077,Unlisted,Lander,Patrick Adams,73392
2023,11/13,Georgia Open,174,W,DEC,4 - 2,Grady Tisdale,81064,Unlisted,Emmanuel,Patrick Adams,73392
2023,11/05,Southeast Open,174,L,SV-1,3 - 1,Kyle Lee,80198,Unlisted,Roanoke College,Patrick Adams,73392
2023,11/05,Southeast Open,174,L,DEC,9 - 4,Brett Sanderlin,71729,4 - 14,Davidson,Patrick Adams,73392
2022,11/20,Life University Open,165,L,SV-1,3 - 1,Logan Sowders,82796,Unlisted,Thomas More College,Patrick Adams,73392
2022,11/20,Life University Open,165,W,MFOR,0 - 0,Isaias Estrada,72152,12 - 7,North Carolina,Patrick Adams,73392
2022,11/20,Life University Open,165,L,TF5,16 - 0 7:00,Kailan Keith,76134,Unlisted,Thomas More College,Patrick Adams,73392
2022,11/14,Wolfpack Open,165,L,TF5,19 - 0 5:22,Kevin Muschell,73393,2 - 2,Campbell,Patrick Adams,73392
2022,11/14,Wolfpack Open,165,L,FALL,1:09,Colby Romjue,69612,Unlisted,Seton Hill,Patrick Adams,73392
2022,11/07,Southeast Open,165,L,MD,9 - 0,Anthony Robinson,62583,3 - 6,George Mason,Patrick Adams,73392
2022,11/07,Southeast Open,165,L,MD,14 - 0,Loranzo Rajaonarivelo,62067,12 - 5,George Mason,Patrick Adams,73392
2022,11/03,Campbell Montreat Extra,165,L,DEC,13 - 6,Daniel Bennett,74018,Unlisted,Montreat College,Patrick Adams,73392
2025,11/24,Campbell - Minnesota Dual,184,L,TF5,19 - 4 3:13,Max McEnelly,78146,25 - 2,Minnesota,Conor Maslanek,71006
2025,11/15,Nebraska - Campbell Dual,184,L,TF5,19 - 4 2:43,Silas Allred,62343,22 - 8,Nebraska,Conor Maslanek,71006
2025,11/09,Campbell - NC State Dual,184,L,TF5,18 - 1 4:05,Dylan Fishback,69792,16 - 8,NC State,Conor Maslanek,71006
2024,02/25,Patriot Last Chance Open,184,L,FALL,0:49,TJ Stewart,74569,14 - 4,Virginia Tech,Conor Maslanek,71006
2024,02/25,Patriot Last Chance Open,184,W,DEC,5 - 1,Nathaniel Lapinski,67252,3 - 10,Drexel,Conor Maslanek,71006
2024,01/21,Campbell - Davidson Dual,184,L,DEC,4 - 2,Wyatt Ferguson,84301,14 - 16,Davidson,Conor Maslanek,71006
2024,01/14,Campbell - CSU Bakersfield Dual,184,W,SV-1,4 - 1,Braden Smelser,70199,2 - 19,CSU Bakersfield,Conor Maslanek,71006
2024,01/05,David Lehman Open,184,W,FALL,4:31,Elijah Anthony,67251,0 - 7,Drexel,Conor Maslanek,71006
2024,01/05,David Lehman Open,184,L,DEC,8 - 2,Remy Brancato,73493,4 - 8,Lehigh,Conor Maslanek,71006
2024,01/05,David Lehman Open,184,W,DEC,9 - 6,David Key,56717,21 - 14,Navy,Conor Maslanek,71006
2024,01/05,David Lehman Open,184,L,SV-1,5 - 2,Josh Cordio,78835,5 - 5,Air Force,Conor Maslanek,71006
2024,12/19,Purdue - Campbell Dual,184,L,MD,9 - 0,James Rowley,73715,8 - 19,Purdue,Conor Maslanek,71006
2024,11/18,Club Lucha Open,184,W,DEC,11 - 7,Gio Jackson,85771,Unlisted,Life University,Conor Maslanek,71006
2024,11/18,Club Lucha Open,184,W,TF5,17 - 2 7:00,Jeivan Ross,75405,Unlisted,St Thomas University,Conor Maslanek,71006
2024,11/18,Club Lucha Open,184,W,TF5,17 - 2 7:00,Tyler Ingram,63341,Unlisted,Reinhardt University,Conor Maslanek,71006
2024,11/18,Club Lucha Open,184,W,DEC,7 - 3,Myles Starke,63127,Unlisted,Life University,Conor Maslanek,71006
2024,11/18,Club Lucha Open,184,W,DEC,10 - 8,Jeffrey Tubbs,79357,Unlisted,Montevallo,Conor Maslanek,71006
2024,11/18,Club Lucha Open,184,W,FALL,4:59,Nathan Buckovich,75063,Unlisted,Lander,Conor Maslanek,71006
2024,11/04,Southeast Open,184,W,INJ,0:37,Hadyn Danals,73055,1 - 2,Virginia,Conor Maslanek,71006
2024,11/04,Southeast Open,184,L,DEC,8 - 1,Dylan Kohn,71848,8 - 2,West Virginia,Conor Maslanek,71006
2024,11/04,Southeast Open,184,L,MD,11 - 1,Trey Munoz,59555,23 - 4,Oregon State,Conor Maslanek,71006
2023,01/22,Chippewa Challenge ECM,197,L,DEC,7 - 4,Cade Dallwitz,60002,7 - 10,Central Michigan,Conor Maslanek,71006
2023,01/06,David Lehman Open,197,W,FALL,1:56,Lucas Doyle,78463,Unlisted,Millersville,Conor Maslanek,71006
2023,01/06,David Lehman Open,197,L,DEC,6 - 0,Martin Cosgrove,72983,Unlisted,PRTC,Conor Maslanek,71006
2023,01/06,David Lehman Open,197,W,FALL,1:07,Bruce Vaughan,67137,Unlisted,Millersville,Conor Maslanek,71006
2023,01/06,David Lehman Open,197,L,FALL,1:33,Jake Koser,50890,25 - 12,Navy,Conor Maslanek,71006
2023,11/19,Life University Open,197,W,INJ,1:34,Corey Holmes,82720,Unlisted,Avila University,Conor Maslanek,71006
2023,11/19,Life University Open,197,W,FALL,1:07,Franklin Rivero,80034,Unlisted,St Andrews,Conor Maslanek,71006
2023,11/19,Life University Open,197,W,DEC,9 - 5,Lucas Desilva,76678,Unlisted,Brewton-Parker,Conor Maslanek,71006
2023,11/19,Life University Open,197,W,FALL,5:00,Jose Zambrano,81446,Unlisted,UNC Pembroke,Conor Maslanek,71006
2023,11/19,Life University Open,197,W,FALL,6:41,Mason Diemert,81430,Unlisted,UNC Pembroke,Conor Maslanek,71006
2023,11/13,Georgia Open,197,L,INJ,3:37,Brandon Hoselton,71740,2 - 3,Campbell,Conor Maslanek,71006
2023,11/13,Georgia Open,197,W,MD,12 - 2,Quintez Shipman,82314,Unlisted,UNC Pembroke,Conor Maslanek,71006
2023,11/13,Georgia Open,197,W,FALL,5:25,Joshua Oyeneye,82145,Unlisted,Life University,Conor Maslanek,71006
2023,11/13,Georgia Open,197,W,DEC,3 - 2,Ashton Hefner,78457,Unlisted,Lander,Conor Maslanek,71006
2023,11/05,Southeast Open,197,L,DEC,9 - 2,Michael Battista,51672,26 - 13,Virginia,Conor Maslanek,71006
2023,11/05,Southeast Open,197,L,DEC,3 - 2,Michael Baker,56891,1 - 2,Columbia,Conor Maslanek,71006
2022,02/06,Edinboro Open,197,W,MFOR,0 - 0,Brendin Yatooma,66965,1 - 8,Michigan,Conor Maslanek,71006
2022,02/06,Edinboro Open,197,W,DEC,1 - 0,Keagan Carmenatty,62903,0 - 3,West Virginia,Conor Maslanek,71006
2022,02/06,Edinboro Open,197,L,DEC,7 - 2,Tyler Stein,56778,10 - 8,Ohio State,Conor Maslanek,71006
2022,02/06,Edinboro Open,197,L,DEC,5 - 0,Eli Sheeran,71783,13 - 16,Buffalo,Conor Maslanek,71006
2022,12/29,Illinois Matmen Open,197,L,FALL,1:50,Trent Tracy,56701,9 - 12,Cal Poly,Conor Maslanek,71006
2022,12/29,Illinois Matmen Open,197,L,MD,13 - 2,Bobby Striggow,51240,11 - 13,Michigan,Conor Maslanek,71006
2022,11/20,Life University Open,197,W,DEC,4 - 2,Gabriel Rangel,76663,Unlisted,Life University,Conor Maslanek,71006
2022,11/20,Life University Open,197,L,TF5,16 - 0 7:00,Tony Rogers,76426,Unlisted,Life University,Conor Maslanek,71006
2022,11/20,Life University Open,197,L,DEC,6 - 5,Tony Rogers,76426,Unlisted,Life University,Conor Maslanek,71006
2022,11/20,Life University Open,197,W,TB-1,6 - 5,Curtis Thomas,65671,Unlisted,Campbellsville,Conor Maslanek,71006
2022,11/20,Life University Open,197,W,FALL,1:59,Nolan Cook,63337,Unlisted,Truett-McConnell,Conor Maslanek,71006
2022,11/20,Life University Open,197,W,DEC,3 - 2,Marcus Bell,57835,Unlisted,UNC Pembroke,Conor Maslanek,71006
2022,11/14,Wolfpack Open,197,L,MFOR,0 - 0,Chris Kober,50022,11 - 6,Campbell,Conor Maslanek,71006
2022,11/14,Wolfpack Open,197,W,DEC,5 - 3,Isaiah Myers,75993,Unlisted,UNC Pembroke,Conor Maslanek,71006
2022,11/14,Wolfpack Open,197,W,MD,15 - 3,Spencer Bovenizer,73361,0 - 5,The Citadel,Conor Maslanek,71006
2022,11/14,Wolfpack Open,197,L,MD,15 - 4,Isaac Trumble,67131,19 - 6,NC State,Conor Maslanek,71006
2022,11/07,Southeast Open,197,L,DEC,3 - 1,Brandon Hoselton,71740,3 - 5,Campbell,Conor Maslanek,71006
2022,11/07,Southeast Open,197,W,MD,13 - 2,Clay Ours,74427,Unlisted,Tiffin University,Conor Maslanek,71006
2022,11/07,Southeast Open,197,L,DEC,5 - 2,Jon List,71833,8 - 8,George Mason,Conor Maslanek,71006
2025,03/07,SoCon Championships,184,W,TF5,20 - 5 6:33,Caleb Roe,80041,8 - 13,Presbyterian,Brant Cracraft,78636
2025,03/07,SoCon Championships,184,L,DEC,15 - 14,Braxton Lewis,78474,22 - 7,VMI,Brant Cracraft,78636
2025,03/07,SoCon Championships,184,W,DEC,3 - 0,Brett Sanderlin,71729,1 - 12,Davidson,Brant Cracraft,78636
2025,03/07,SoCon Championships,184,L,TF5,18 - 3 4:44,Devan Hendricks,62787,22 - 11,Bellarmine,Brant Cracraft,78636
2025,02/14,Campbell - The Citadel Dual,197,L,TF5,18 - 3 7:00,Patrick Brophy,78688,21 - 7,The Citadel,Brant Cracraft,78636
2025,02/02,Campbell - Rider Dual,174,L,MD,14 - 6,Michael Wilson,62190,17 - 15,Rider,Brant Cracraft,78636
2025,01/31,Davidson - Campbell Dual,174,W,DEC,6 - 0,Marc Koch,73735,9 - 16,Davidson,Brant Cracraft,78636
2025,12/21,West Virginia - Campbell Dual,174,L,MD,8 - 0,Brody Conley,71814,13 - 8,West Virginia,Brant Cracraft,78636
2025,12/21,North Dakota State - Campbell Dual,174,L,DEC,6 - 3,Devin Wasley,78580,16 - 14,North Dakota State,Brant Cracraft,78636
2025,12/21,Wisconsin - Campbell Dual,174,L,TF5,22 - 5 5:26,Lucas Condon,79397,15 - 12,Wisconsin,Brant Cracraft,78636
2025,11/24,Campbell - Minnesota Dual,174,L,MD,15 - 4,Clayton Whiting,72552,18 - 12,Minnesota,Brant Cracraft,78636
2025,11/15,Nebraska - Campbell Dual,174,L,TF5,19 - 4 4:18,Lenny Pinto,63137,24 - 7,Nebraska,Brant Cracraft,78636
2025,11/02,Southeast Open,174,W,DEC,2 - 0,Sabino Portella,78698,4 - 5,North Carolina,Brant Cracraft,78636
2025,11/02,Southeast Open,174,W,DEC,8 - 5,Cade Tenold,77999,4 - 4,North Carolina,Brant Cracraft,78636
2025,11/02,Southeast Open,174,W,MD,9 - 1,Harrison Smith,73152,3 - 4,Virginia Tech,Brant Cracraft,78636
2025,11/02,Southeast Open,174,L,MD,12 - 2,Isaias Estrada,72152,10 - 7,North Carolina,Brant Cracraft,78636
2025,11/02,Southeast Open,174,L,DEC,6 - 5,Darrien Roberts,60446,9 - 6,Morgan State,Brant Cracraft,78636
2024,02/11,Campbell - Bellarmine Dual,165,L,MD,14 - 2,Grant O'Dell,78484,14 - 6,Bellarmine,Brant Cracraft,78636
2024,01/14,Campbell - CSU Bakersfield Dual,165,L,DEC,4 - 2,Guillermo Escobedo,66969,10 - 15,CSU Bakersfield,Brant Cracraft,78636
2024,12/03,Patriot Open,165,W,FALL,6:05,Sagbe Sieh,85303,0 - 4,Morgan State,Brant Cracraft,78636
2024,12/03,Patriot Open,165,L,DEC,5 - 1,Genaro Quodala,76008,3 - 9,Navy,Brant Cracraft,78636
2024,12/03,Patriot Open,165,L,TF5,16 - 1 3:39,Noah Roulo,61776,Unlisted,Unattached,Brant Cracraft,78636
2024,11/10,Campbell - Nebraska Dual,174,L,TF5,17 - 1 5:10,Adam Thebeau,72160,6 - 4,Nebraska,Brant Cracraft,78636
2024,11/04,Southeast Open,165,L,DEC,5 - 4,Payton Brooks,85770,Unlisted,Life University,Brant Cracraft,78636
