Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2024,01/05,Western Colorado Open,165,W,TF5,16 - 0 7:00,Will Alvarado,85179,Unlisted,Colorado Mesa,Trevor Frank,84407
2024,01/05,Western Colorado Open,165,L,DEC,7 - 3,Andrew Harmon,79537,Unlisted,Air Force Prep,Trevor Frank,84407
2024,01/05,Western Colorado Open,165,W,DEC,12 - 11,EJ Beloncik,79285,Unlisted,Air Force Prep,Trevor Frank,84407
2024,01/05,Western Colorado Open,165,W,MD,14 - 6,Ryan Dirksen,79202,Unlisted,Western Colorado,Trevor Frank,84407
2024,12/17,Reno TOC,165,W,TF5,19 - 4 5:00,Shaiden Carr,88286,Unlisted,Southern Oregon,Trevor Frank,84407
2024,12/17,Reno TOC,165,L,SV-1,7 - 4,Noah Talavera,64305,Unlisted,Southern Oregon,Trevor Frank,84407
2024,12/17,Reno TOC,165,L,TF5,18 - 2 6:21,Cael Carlson,57337,15 - 12,Oklahoma,Trevor Frank,84407
2024,12/17,Reno TOC,165,W,TF5,15 - 0 3:50,Timothy Cowan,79040,1 - 3,Cal Baptist,Trevor Frank,84407
2024,11/19,Spokane Open,165,W,TF5,17 - 1 7:00,Daniel Hernandez Marcos,88571,Unlisted,Menlo,Trevor Frank,84407
2024,11/19,Spokane Open,165,W,TF5,19 - 3 7:00,Ezekiel McEwen,88558,Unlisted,Unattached,Trevor Frank,84407
2024,11/19,Spokane Open,165,W,FALL,1:12,Gabe Lake,87414,Unlisted,Unattached,Trevor Frank,84407
2024,11/19,Spokane Open,165,W,INJ,7:00,Seth Borba,70992,Unlisted,Menlo,Trevor Frank,84407
2024,11/05,Rookie Open,165,W,TF5,16 - 1 7:00,Matthew Gutierrez,85957,Unlisted,Northwest Kansas Technical College,Trevor Frank,84407
2024,11/05,Rookie Open,165,W,TF5,19 - 4 7:00,Dallas Porter,81228,Unlisted,Otero Junior College,Trevor Frank,84407
2024,11/05,Rookie Open,165,W,TF5,19 - 4 7:00,Colton Gehlhausen,81076,Unlisted,Chadron State,Trevor Frank,84407
2024,11/05,Rookie Open,165,L,DEC,5 - 4,EJ Beloncik,79285,Unlisted,Air Force Prep,Trevor Frank,84407
2024,11/05,Rookie Open,165,W,TF5,18 - 2 7:00,Grant Crownhart,69681,Unlisted,Colorado School Of Mines,Trevor Frank,84407
2025,12/20,Oregon State - Utah Valley Dual,165,L,DEC,11 - 5,Kekana Fouret,61652,6 - 8,Oregon State,Kaden Bennie,93729
2025,03/08,Big 12 Championships,184,W,MD,11 - 3,Dennis Robin,69638,13 - 14,West Virginia,Caleb Uhlenhopp,79836
2025,03/08,Big 12 Championships,184,L,FALL,0:51,Dustin Plott,57607,22 - 6,Oklahoma State,Caleb Uhlenhopp,79836
2025,03/08,Big 12 Championships,184,L,DEC,11 - 7,Colton Hawks,62375,10 - 9,Missouri,Caleb Uhlenhopp,79836
2025,02/14,Northern Colorado - Utah Valley Dual,184,W,TF5,16 - 1 6:41,AJ Heeg,73507,11 - 15,Northern Colorado,Caleb Uhlenhopp,79836
2025,02/07,Air Force - Utah Valley Dual,184,L,DEC,4 - 1,Gage Musser,71710,14 - 11,Air Force,Caleb Uhlenhopp,79836
2025,02/06,West Virginia - Utah Valley Dual,184,W,SV-1,9 - 2,Dennis Robin,69638,13 - 14,West Virginia,Caleb Uhlenhopp,79836
2025,02/01,Utah Valley - North Dakota State Dual,184,W,MD,10 - 0,Andrew McMonagle,93082,0 - 3,North Dakota State,Caleb Uhlenhopp,79836
2025,01/31,Utah Valley - South Dakota State Dual,184,L,DEC,14 - 7,Bennett Berge,73099,26 - 7,South Dakota State,Caleb Uhlenhopp,79836
2025,01/24,Utah Valley - Wyoming Dual,184,L,DEC,11 - 4,Eddie Neitenbach,92977,14 - 9,Wyoming,Caleb Uhlenhopp,79836
2025,01/17,Utah Valley - Missouri Dual,184,W,MD,10 - 0,Jeremy Jakowitsch,73386,0 - 5,Missouri,Caleb Uhlenhopp,79836
2025,01/04,Cal Baptist - Utah Valley Dual,184,L,DEC,10 - 5,Nathan Haas,62341,13 - 12,Cal Baptist,Caleb Uhlenhopp,79836
2025,12/20,Oregon State - Utah Valley Dual,184,W,DEC,8 - 3,TJ McDonnell,79786,8 - 15,Oregon State,Caleb Uhlenhopp,79836
2025,12/06,Cliff Keen Invitational,184,L,FALL,2:15,Tye Monteiro,79281,7 - 11,Stanford,Caleb Uhlenhopp,79836
2025,12/06,Cliff Keen Invitational,184,W,DEC,6 - 5,TJ Stewart,74569,12 - 12,Virginia Tech,Caleb Uhlenhopp,79836
2025,12/06,Cliff Keen Invitational,184,L,DEC,9 - 3,Nathan Haas,62341,13 - 12,Cal Baptist,Caleb Uhlenhopp,79836
2025,11/23,Utah Valley - NC State Dual,184,L,MD,12 - 2,Dylan Fishback,69792,16 - 8,NC State,Caleb Uhlenhopp,79836
2025,11/23,Utah Valley - Presbyterian Dual,184,W,MD,11 - 0,Caleb Roe,80041,8 - 13,Presbyterian,Caleb Uhlenhopp,79836
2025,11/23,Utah Valley - Duke Dual,184,W,FALL,2:31,Logan Richey,84785,6 - 19,Duke,Caleb Uhlenhopp,79836
2025,11/15,Oklahoma State - Utah Valley Dual,184,L,TF5,20 - 4 6:43,Dustin Plott,57607,22 - 6,Oklahoma State,Caleb Uhlenhopp,79836
2025,11/08,Utah Valley - Nebraska Dual,184,L,DEC,11 - 7,Silas Allred,62343,22 - 8,Nebraska,Caleb Uhlenhopp,79836
2025,11/02,Menlo Invitational,184,W,MD,9 - 1,Lars Michaelson,92933,0 - 4,Stanford,Caleb Uhlenhopp,79836
2025,11/02,Menlo Invitational,184,W,DEC,4 - 0,Tye Monteiro,79281,7 - 11,Stanford,Caleb Uhlenhopp,79836
2025,11/02,Menlo Invitational,184,W,DEC,7 - 2,Abe Wojcikiewicz,78683,5 - 5,Stanford,Caleb Uhlenhopp,79836
2025,11/01,Utah Valley - Stanford Dual,184,L,DEC,8 - 3,Luke Duthie,72087,2 - 1,Stanford,Caleb Uhlenhopp,79836
2025,11/01,CSU Bakersfield - Utah Valley Dual,184,W,MD,10 - 0,Braden Smelser,70199,0 - 3,CSU Bakersfield,Caleb Uhlenhopp,79836
2024,02/24,Cal Baptist - Utah Valley Dual,174,W,DEC,3 - 1,Peter Acciardi,51069,6 - 9,Cal Baptist,Caleb Uhlenhopp,79836
2024,02/10,Utah Valley - Northern Colorado Dual,174,L,DEC,4 - 2,Travis Mastrogiovanni,67221,11 - 4,Northern Colorado,Caleb Uhlenhopp,79836
2024,02/09,Utah Valley - Air Force Dual,174,L,FALL,2:09,Noah Blake,57245,11 - 11,Air Force,Caleb Uhlenhopp,79836
2024,02/03,South Dakota State - Utah Valley Dual,174,L,TF5,18 - 2 6:06,Cade DeVos,57072,26 - 3,South Dakota State,Caleb Uhlenhopp,79836
2024,02/02,North Dakota State - Utah Valley Dual,174,L,TF5,15 - 0 2:13,Gaven Sax,65396,20 - 7,North Dakota State,Caleb Uhlenhopp,79836
2024,01/20,Wyoming - Utah Valley Dual,174,L,DEC,3 - 2,Quayin Short,70764,8 - 13,Wyoming,Caleb Uhlenhopp,79836
2024,01/13,Utah Valley - Northern Iowa Dual,174,L,DEC,7 - 5,Jared Simma,73007,19 - 11,Northern Iowa,Caleb Uhlenhopp,79836
2024,01/12,Utah Valley - Iowa State Dual,174,L,FALL,3:47,MJ Gaitan,78494,22 - 9,Iowa State,Caleb Uhlenhopp,79836
2024,12/17,Reno TOC,174,W,TF5,16 - 0 5:27,Will Harmon,85944,Unlisted,Western Wyoming College,Caleb Uhlenhopp,79836
2024,12/17,Reno TOC,174,W,TF5,15 - 0 2:06,Tyson Stover,83250,Unlisted,Corban University,Caleb Uhlenhopp,79836
2024,12/17,Reno TOC,174,W,SV-1,4 - 1,Alex Reynolds,74751,Unlisted,Grand View,Caleb Uhlenhopp,79836
2024,12/17,Reno TOC,174,W,TF5,15 - 0 4:27,Matthew Bartlett,64298,Unlisted,Corban University,Caleb Uhlenhopp,79836
2024,12/17,Reno TOC,174,W,DEC,7 - 4,Graham Gambrall,70752,5 - 7,Oregon State,Caleb Uhlenhopp,79836
2024,12/17,Reno TOC,174,L,DEC,7 - 5,Mason Reiniche,67415,12 - 9,Oregon State,Caleb Uhlenhopp,79836
2024,11/04,Southeast Open,174,L,DEC,2 - 0,Mark Takara,79282,7 - 5,Utah Valley,Caleb Uhlenhopp,79836
2024,11/04,Southeast Open,174,W,TF5,16 - 0 2:56,Garrett Starks,62814,Unlisted,Limestone,Caleb Uhlenhopp,79836
2024,11/04,Southeast Open,174,W,MD,13 - 5,Kolton Clark,62772,10 - 5,Virginia Tech,Caleb Uhlenhopp,79836
2024,11/04,Southeast Open,174,L,TF5,15 - 0 1:32,Austin Murphy,51608,23 - 8,Campbell,Caleb Uhlenhopp,79836
2023,01/27,Air Force - Utah Valley Dual,184,L,TB-2,2 - 1,Noah Blake,57245,18 - 13,Air Force,Caleb Uhlenhopp,79836
2023,01/27,Snow College - Utah Valley Dual,184,W,MD,9 - 1,Hayes Dalton,83807,Unlisted,Snow College,Caleb Uhlenhopp,79836
2023,01/07,Snow College Open,184,W,FALL,2:25,Matthew George,83476,Unlisted,Brigham Young University,Caleb Uhlenhopp,79836
2023,01/07,Snow College Open,184,W,MD,16 - 2,Karson Christiansen,83473,Unlisted,Brigham Young University,Caleb Uhlenhopp,79836
2023,01/07,Snow College Open,184,W,MD,9 - 0,Elijah Kratzer,82249,Unlisted,Snow College,Caleb Uhlenhopp,79836
2023,01/07,Snow College Open,184,W,FALL,1:48,Dillon Sorenson,82106,Unlisted,Snow College,Caleb Uhlenhopp,79836
2023,01/07,Snow College Open,184,W,FALL,5:44,Ryan Nardozzi,77935,Unlisted,Ottawa,Caleb Uhlenhopp,79836
2023,12/18,Reno TOC,174,W,FALL,4:16,Asaiah Kamplain,82057,Unlisted,Clackamas Community College,Caleb Uhlenhopp,79836
2023,12/18,Reno TOC,174,L,DEC,7 - 3,Alex Reynolds,74751,Unlisted,Grand View,Caleb Uhlenhopp,79836
2023,12/18,Reno TOC,174,L,DEC,3 - 1,Brett McIntosh,62757,5 - 14,Wyoming,Caleb Uhlenhopp,79836
2023,11/20,Roadrunner Open,174,W,DEC,2 - 1,Maximus Zamora,74501,Unlisted,Menlo,Caleb Uhlenhopp,79836
2023,11/20,Roadrunner Open,174,L,DEC,4 - 3,Mason Reiniche,67415,4 - 0,Oregon State,Caleb Uhlenhopp,79836
2023,11/20,Roadrunner Open,174,W,DEC,4 - 3,Louis Rojas,62930,3 - 19,Cal Baptist,Caleb Uhlenhopp,79836
2023,11/20,Roadrunner Open,174,W,DEC,6 - 2,Nathan Tausch,51102,3 - 2,Cal Poly,Caleb Uhlenhopp,79836
2023,11/20,Roadrunner Open,174,W,DEC,7 - 0,Thomas Tolbert,63611,Unlisted,New Mexico Highlands,Caleb Uhlenhopp,79836
2023,11/12,Cowboy Open,174,L,DEC,9 - 2,Merrell Morley,73064,4 - 6,Utah Valley,Caleb Uhlenhopp,79836
2023,11/12,Cowboy Open,174,L,DEC,12 - 5,Christian Smoot,72549,Unlisted,Western Wyoming College,Caleb Uhlenhopp,79836
2025,03/08,Big 12 Championships,197,L,DEC,9 - 4,Nate Schon,70913,13 - 11,Iowa State,Kael Bennie,84802
2025,03/08,Big 12 Championships,197,L,TF5,15 - 0 3:31,Ian Bush,76349,21 - 13,West Virginia,Kael Bennie,84802
2025,03/08,Big 12 Championships,197,L,MD,20 - 6,Luke Surber,62347,21 - 5,Oklahoma State,Kael Bennie,84802
2025,03/08,Big 12 Championships,197,W,DEC,6 - 2,Bradley Hill,73708,8 - 12,Oklahoma,Kael Bennie,84802
2025,03/08,Big 12 Championships,197,W,SV-1,7 - 4,Eli Sheeran,71783,13 - 16,Cal Baptist,Kael Bennie,84802
2025,02/14,Northern Colorado - Utah Valley Dual,197,L,FALL,2:25,Andrew Donahue,73503,7 - 12,Northern Colorado,Kael Bennie,84802
2025,02/07,Air Force - Utah Valley Dual,197,L,DEC,10 - 5,Brian Burburjia,79299,22 - 12,Air Force,Kael Bennie,84802
2025,02/06,West Virginia - Utah Valley Dual,197,L,DEC,5 - 0,Ian Bush,76349,21 - 13,West Virginia,Kael Bennie,84802
2025,02/01,Utah Valley - North Dakota State Dual,197,W,MD,10 - 1,Tayshaun Glover,93083,6 - 15,North Dakota State,Kael Bennie,84802
2025,01/31,Utah Valley - South Dakota State Dual,197,W,DEC,6 - 1,Thomas Dineen,78699,12 - 10,South Dakota State,Kael Bennie,84802
2025,01/24,Utah Valley - Wyoming Dual,197,L,FALL,5:24,Joey Novak,79289,28 - 7,Wyoming,Kael Bennie,84802
2025,01/17,Utah Valley - Missouri Dual,197,W,DEC,9 - 5,Jesse Cassat,73384,3 - 17,Missouri,Kael Bennie,84802
2025,01/04,Cal Baptist - Utah Valley Dual,197,W,DEC,5 - 4,Eli Sheeran,71783,13 - 16,Cal Baptist,Kael Bennie,84802
2025,12/20,Oregon State - Utah Valley Dual,197,W,DEC,14 - 7,Mason Christiansen,67100,1 - 6,Oregon State,Kael Bennie,84802
2025,12/06,Cliff Keen Invitational,197,L,TF5,18 - 3 6:38,Camden McDanel,79473,22 - 14,Nebraska,Kael Bennie,84802
2025,12/06,Cliff Keen Invitational,197,L,TF5,15 - 0 1:55,Luke Geog,75490,5 - 2,Ohio State,Kael Bennie,84802
2025,11/23,Utah Valley - NC State Dual,197,W,MD,14 - 3,Chase Horne,72952,7 - 4,NC State,Kael Bennie,84802
2025,11/23,Utah Valley - Presbyterian Dual,197,W,FALL,1:19,George Hopkins,80040,0 - 6,Presbyterian,Kael Bennie,84802
2025,11/23,Utah Valley - Duke Dual,197,W,FALL,6:41,Vincent Lee,93063,9 - 7,Duke,Kael Bennie,84802
2025,11/15,Oklahoma State - Utah Valley Dual,197,L,FALL,5:50,Luke Surber,62347,21 - 5,Oklahoma State,Kael Bennie,84802
2025,11/08,Utah Valley - Nebraska Dual,197,L,DEC,8 - 3,Camden McDanel,79473,22 - 14,Nebraska,Kael Bennie,84802
2025,11/02,Menlo Invitational,197,W,FALL,4:13,Cole Han-Lindemyer,84562,3 - 4,Stanford,Kael Bennie,84802
2025,11/02,Menlo Invitational,197,W,FALL,4:30,Brook Byers,77775,5 - 3,Stanford,Kael Bennie,84802
2025,11/02,Menlo Invitational,197,W,FALL,4:45,Juan Carlos Escutia,89964,Unlisted,Menlo,Kael Bennie,84802
2025,11/01,Utah Valley - Stanford Dual,197,L,DEC,11 - 7,Nick Stemmet,63032,22 - 11,Stanford,Kael Bennie,84802
2025,11/01,CSU Bakersfield - Utah Valley Dual,197,L,TF5,22 - 6 6:39,AJ Ferrari,62936,21 - 1,CSU Bakersfield,Kael Bennie,84802
2024,02/18,Cowboy Shootout,197,W,DEC,3 - 0,Tyce Raddon,67096,3 - 12,Wyoming,Kael Bennie,84802
2024,02/18,Cowboy Shootout,197,L,CMFF,0 - 0,Tyce Raddon,67096,3 - 12,Wyoming,Kael Bennie,84802
2024,12/17,Reno TOC,197,W,DEC,7 - 4,Andrew Herrera,82422,Unlisted,Southern Oregon,Kael Bennie,84802
2024,12/17,Reno TOC,197,L,DEC,6 - 0,Jay Smith,77753,Unlisted,Eastern Oregon University,Kael Bennie,84802
2024,12/17,Reno TOC,197,W,FALL,1:39,Donivan Giangregorio,70753,1 - 4,Oregon State,Kael Bennie,84802
2024,12/17,Reno TOC,197,L,CMFF,0 - 0,Mason Christiansen,67100,6 - 6,Oregon State,Kael Bennie,84802
2024,11/19,Spokane Open,197,W,FALL,0:58,Shon Visser,88576,Unlisted,Big Bend Community College,Kael Bennie,84802
2024,11/19,Spokane Open,197,W,FALL,1:20,Sterling Ritch,88575,Unlisted,Unattached,Kael Bennie,84802
2024,11/19,Spokane Open,197,W,INJ,7:00,Petar Bojicic,85799,Unlisted,Menlo,Kael Bennie,84802
2024,11/19,Spokane Open,197,W,DEC,11 - 6,Bradley Whitright,81597,Unlisted,North Idaho College,Kael Bennie,84802
2024,11/19,Spokane Open,197,W,DEC,14 - 8,Carl Hansen,63599,Unlisted,Montana State-Northern,Kael Bennie,84802
2024,11/05,Rookie Open,197,W,FALL,0:49,Ramazan Aubakir,85953,Unlisted,Unattached,Kael Bennie,84802
2024,11/05,Rookie Open,197,W,FALL,1:01,Brady Samuelson,85184,Unlisted,Colorado Mesa,Kael Bennie,84802
2024,11/05,Rookie Open,197,W,TF5,16 - 1 7:00,Elijah Stafford,84803,0 - 1,Utah Valley,Kael Bennie,84802
2024,11/05,Rookie Open,197,W,FALL,2:25,Gavin Dodge,81214,Unlisted,Northwest Kansas Technical College,Kael Bennie,84802
2024,11/05,Rookie Open,197,L,MD,16 - 4,Camden McDanel,79473,Unlisted,EAP,Kael Bennie,84802
2024,11/05,Rookie Open,197,W,TF5,15 - 0 7:00,Soren Herzog,78816,2 - 4,Air Force,Kael Bennie,84802
2025,02/23,Cowboy Shootout,197,W,MD,10 - 0,Enzo Cappabianca,79046,0 - 3,Northern Colorado,Radi Stafford,84801
2025,02/23,Cowboy Shootout,197,W,MD,11 - 2,Levi Kovacs,73065,2 - 5,Utah Valley,Radi Stafford,84801
2025,02/23,Cowboy Shootout,197,L,DEC,5 - 0,Quayin Short,70764,8 - 7,Wyoming,Radi Stafford,84801
2025,12/22,Reno TOC,197,L,DEC,10 - 4,Asher Ruchti,98444,Unlisted,Southern Oregon,Radi Stafford,84801
2025,12/22,Reno TOC,197,L,DEC,3 - 0,Wesley Wilson,73317,3 - 3,Cal Poly,Radi Stafford,84801
2024,02/18,Cowboy Shootout,184,L,MD,20 - 7,Hunter Morse,64816,1 - 2,Utah Valley,Radi Stafford,84801
2024,02/18,Cowboy Shootout,184,L,MD,14 - 4,Ethan Ducca,62334,8 - 6,Wyoming,Radi Stafford,84801
2024,12/17,Reno TOC,184,L,MD,14 - 1,Rylin Burns,77378,Unlisted,Montana State-Northern,Radi Stafford,84801
2024,12/17,Reno TOC,184,L,FALL,3:58,Kyle Knudtson,77219,Unlisted,Eastern Oregon University,Radi Stafford,84801
2025,12/22,Reno TOC,197,L,DEC,5 - 3,Levi Kovacs,73065,2 - 5,Utah Valley,Christian Slack,82103
2025,12/22,Reno TOC,197,W,FALL,1:23,Elias Corona,97932,Unlisted,Southern Oregon,Christian Slack,82103
2025,12/22,Reno TOC,197,L,DEC,5 - 3,Tyler Hodges,79302,3 - 10,Cal Poly,Christian Slack,82103
2025,11/24,Roadrunner Open,197,L,DEC,7 - 4,Tyler Hodges,79302,3 - 10,Cal Poly,Christian Slack,82103
2025,11/24,Roadrunner Open,197,L,DEC,11 - 4,Josh Harkey,64652,5 - 5,Cal Poly,Christian Slack,82103
2025,11/24,Roadrunner Open,197,W,FALL,3:57,Abdurrahman Garner,81176,Unlisted,Cal Poly Humboldt,Christian Slack,82103
2023,01/27,Air Force - Snow College Dual,197,L,MD,15 - 3,Garrett Henigin,69523,1 - 4,Air Force,Christian Slack,82103
2023,01/27,Snow College - Utah Valley Dual,197,L,FALL,3:16,Jack Forbes,71805,3 - 6,Utah Valley,Christian Slack,82103
2023,01/07,Snow College Open,197,L,TF5,16 - 1 5:23,Jack Forbes,71805,3 - 6,Utah Valley,Christian Slack,82103
2023,11/12,Mile High Open,197,W,DEC,8 - 1,Jayden Johnson,76832,Unlisted,New Mexico Highlands,Christian Slack,82103
2025,02/23,Cowboy Shootout,197,L,MD,11 - 2,Radi Stafford,84801,2 - 2,Utah Valley,Levi Kovacs,73065
2025,02/23,Cowboy Shootout,197,W,DEC,9 - 3,Enzo Cappabianca,79046,0 - 3,Northern Colorado,Levi Kovacs,73065
2025,02/23,Cowboy Shootout,197,L,MD,14 - 2,Quayin Short,70764,8 - 7,Wyoming,Levi Kovacs,73065
2025,12/22,Reno TOC,197,L,DEC,7 - 2,Carson Gooley,98967,Unlisted,Southern Oregon,Levi Kovacs,73065
2025,12/22,Reno TOC,197,W,DEC,9 - 5,Eric Karas,88164,Unlisted,Eastern Oregon University,Levi Kovacs,73065
2025,12/22,Reno TOC,197,W,DEC,5 - 3,Christian Slack,82103,0 - 4,Utah Valley,Levi Kovacs,73065
2025,12/22,Reno TOC,197,W,DEC,7 - 0,John White,77909,Unlisted,Southern Oregon,Levi Kovacs,73065
2025,12/22,Reno TOC,197,L,FALL,2:42,Trevor Dopps,73519,1 - 0,Oklahoma State,Levi Kovacs,73065
2025,11/24,Roadrunner Open,197,L,TF5,20 - 5 7:00,Josh Harkey,64652,5 - 5,Cal Poly,Levi Kovacs,73065
2025,11/24,Roadrunner Open,197,L,TF5,20 - 3 7:00,Jarad Priest,62329,4 - 8,Cal Poly,Levi Kovacs,73065
2025,11/24,Roadrunner Open,197,W,DEC,7 - 6,Diego Morales,97320,Unlisted,Menlo,Levi Kovacs,73065
2022,02/20,Last Chance Open- UVU,285,W,DEC,7 - 1,Dorian Walters,72100,0 - 3,Wyoming,Levi Kovacs,73065
2022,02/20,Last Chance Open- UVU,285,W,INJ,3:00,Eric Mittlestead,62867,1 - 3,CSU Bakersfield,Levi Kovacs,73065
2022,02/13,Rocky Mountain Open,197,L,DEC,4 - 2,Jairo Rivera,78383,Unlisted,San Francisco State,Levi Kovacs,73065
2022,02/13,Rocky Mountain Open,197,L,DEC,7 - 5,Sage Harrison,75653,Unlisted,Western Colorado,Levi Kovacs,73065
2022,02/13,Rocky Mountain Open,197,W,DEC,9 - 4,Braden Baumgartner,75649,Unlisted,Colorado Mesa,Levi Kovacs,73065
2022,02/13,Rocky Mountain Open,197,L,DEC,6 - 5,Garrett Henigin,69523,1 - 1,Air Force,Levi Kovacs,73065
2022,12/19,Reno TOC,197,W,DEC,4 - 2,Hunter James,74485,Unlisted,Menlo,Levi Kovacs,73065
2022,12/19,Reno TOC,197,L,MD,12 - 3,Nick Stemmet,63032,13 - 12,Stanford,Levi Kovacs,73065
2022,12/19,Reno TOC,197,L,MD,12 - 2,Gage Braun,51647,Unlisted,Southeastern University,Levi Kovacs,73065
2022,12/19,Reno TOC,197,W,MFOR,0 - 0,Arick Lopez,52962,4 - 11,Cal Baptist,Levi Kovacs,73065
2022,11/27,Cowboy Open,197,L,MD,10 - 2,Tyler Scheurn,67093,Unlisted,Western Wyoming College,Levi Kovacs,73065
2022,11/27,Cowboy Open,197,L,DEC,8 - 3,Eli Hinojosa,50944,Unlisted,Chadron State,Levi Kovacs,73065
2022,11/21,Roadrunner Open,197,L,DEC,10 - 7,Jack Forbes,71805,3 - 2,Utah Valley,Levi Kovacs,73065
2022,11/21,Roadrunner Open,197,W,DEC,5 - 1,Hunter James,74485,Unlisted,Menlo,Levi Kovacs,73065
2022,11/21,Roadrunner Open,197,W,DEC,2 - 0,Elijah Sobas,73374,1 - 3,Cal Baptist,Levi Kovacs,73065
2025,03/08,Big 12 Championships,285,L,MD,9 - 1,Lance Runyon,56725,17 - 9,Northern Iowa,Jack Forbes,71805
2025,03/08,Big 12 Championships,285,L,TF5,21 - 5 6:45,Juan Mora,71675,12 - 9,Oklahoma,Jack Forbes,71805
2025,02/14,Northern Colorado - Utah Valley Dual,285,W,DEC,5 - 1,Jose Valdez,78054,1 - 8,Northern Colorado,Jack Forbes,71805
2025,02/07,Air Force - Utah Valley Dual,285,W,MD,14 - 3,Antonio Ramos,73316,14 - 17,Air Force,Jack Forbes,71805
2025,02/06,West Virginia - Utah Valley Dual,285,L,DEC,8 - 1,Rune Lawrence,85132,14 - 7,West Virginia,Jack Forbes,71805
2025,02/01,Utah Valley - North Dakota State Dual,285,L,FALL,1:58,Andrew Blackburn-Forst,78095,13 - 19,North Dakota State,Jack Forbes,71805
2025,01/31,Utah Valley - South Dakota State Dual,285,L,TF5,20 - 4 5:15,Luke Rasmussen,72722,22 - 11,South Dakota State,Jack Forbes,71805
2025,01/24,Utah Valley - Wyoming Dual,285,L,DEC,4 - 3,Sam Mitchell,61028,19 - 11,Wyoming,Jack Forbes,71805
2025,01/17,Utah Valley - Missouri Dual,285,L,DEC,5 - 1,Jarrett Stoner,84591,12 - 7,Missouri,Jack Forbes,71805
2025,01/04,Cal Baptist - Utah Valley Dual,285,W,FALL,4:28,Jamikael Lytle,79829,1 - 1,Cal Baptist,Jack Forbes,71805
2025,12/20,Oregon State - Utah Valley Dual,285,L,DEC,11 - 8,Brett Mower,77561,12 - 11,Oregon State,Jack Forbes,71805
2025,12/06,Cliff Keen Invitational,285,L,FALL,3:42,Cohlton Schultz,56899,25 - 6,Arizona State,Jack Forbes,71805
2025,12/06,Cliff Keen Invitational,285,L,MD,8 - 0,Brett Mower,77561,12 - 11,Oregon State,Jack Forbes,71805
2025,11/23,Utah Valley - NC State Dual,285,L,TF5,17 - 2 7:00,Isaac Trumble,67131,21 - 7,NC State,Jack Forbes,71805
2025,11/23,Utah Valley - Presbyterian Dual,285,W,FALL,1:11,Morvens Saint Jean,78606,6 - 12,Presbyterian,Jack Forbes,71805
2025,11/23,Utah Valley - Duke Dual,285,L,DEC,7 - 6,Connor Barket,78767,23 - 12,Duke,Jack Forbes,71805
2025,11/15,Oklahoma State - Utah Valley Dual,285,L,TF5,24 - 7 5:24,Wyatt Hendrickson,56694,27 - 0,Oklahoma State,Jack Forbes,71805
2025,11/08,Utah Valley - Nebraska Dual,285,W,DEC,5 - 4,Harley Andrews,72965,10 - 16,Nebraska,Jack Forbes,71805
2025,11/02,Menlo Invitational,285,W,TF5,19 - 1 7:00,Alonzo Cardona,94112,Unlisted,Victor Valley College,Jack Forbes,71805
2025,11/02,Menlo Invitational,285,W,DEC,8 - 6,Cole Jackson,71581,6 - 9,Cal Poly,Jack Forbes,71805
2025,11/02,Menlo Invitational,285,W,MD,13 - 5,Eric Mittlestead,62867,2 - 4,CSU Bakersfield,Jack Forbes,71805
2025,11/02,Menlo Invitational,285,W,MD,14 - 3,Felipe De Matos,94092,Unlisted,San Francisco State,Jack Forbes,71805
2025,11/01,CSU Bakersfield - Utah Valley Dual,285,L,DEC,8 - 2,Jake Andrews,73174,24 - 5,CSU Bakersfield,Jack Forbes,71805
2024,02/18,Cowboy Shootout,285,L,DEC,8 - 5,Kevin Zimmer,72685,7 - 9,Wyoming,Jack Forbes,71805
2024,02/18,Cowboy Shootout,285,W,MFOR,0 - 0,Tyler Perry,79045,3 - 3,Northern Colorado,Jack Forbes,71805
2024,02/18,Cowboy Shootout,285,W,TF5,18 - 2 4:00,Winston McBride,84600,1 - 4,Wyoming,Jack Forbes,71805
2024,02/18,Cowboy Shootout,285,W,TF5,19 - 3 6:05,Lane Caitlin,84599,1 - 3,Wyoming,Jack Forbes,71805
2024,02/18,Cowboy Shootout,285,W,MD,14 - 3,Bradley Moore,75108,1 - 4,Wyoming,Jack Forbes,71805
2024,02/09,Utah Valley - Air Force Dual,285,L,FALL,1:26,Wyatt Hendrickson,56694,25 - 2,Air Force,Jack Forbes,71805
2024,12/17,Reno TOC,285,W,DEC,7 - 0,Roman Torres,88394,Unlisted,Vanguard University,Jack Forbes,71805
2024,12/17,Reno TOC,285,W,MD,12 - 4,Sebastian Echeverria,88333,Unlisted,Southern Oregon,Jack Forbes,71805
2024,12/17,Reno TOC,285,L,DEC,8 - 3,Darrian Hoobery,74828,Unlisted,Eastern Oregon University,Jack Forbes,71805
2024,12/17,Reno TOC,285,L,DEC,4 - 0,Kevin Zimmer,72685,7 - 9,Wyoming,Jack Forbes,71805
2024,12/01,Cliff Keen Invitational,285,L,TF5,15 - 0 7:00,Jordan Greer,62652,13 - 10,Ohio,Jack Forbes,71805
2024,12/01,Cliff Keen Invitational,285,L,TF5,15 - 0 3:58,Lucas Davison,51236,22 - 5,Michigan,Jack Forbes,71805
