Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2024,03/09,Big Ten Championships,184,W,DEC,5 - 0,James Rowley,73715,8 - 19,Purdue,Jaden Bullock,67035
2024,03/09,Big Ten Championships,184,W,DEC,8 - 7,Ryder Rogotzke,78083,18 - 10,Ohio State,Jaden Bullock,67035
2024,03/09,Big Ten Championships,184,L,DEC,4 - 1,Isaiah Salazar,62340,24 - 4,Minnesota,Jaden Bullock,67035
2024,02/25,Michigan - Central Michigan Dual,184,W,MD,15 - 4,Adrien Cramer,68713,8 - 10,Central Michigan,Jaden Bullock,67035
2024,02/16,Michigan - Indiana Dual,184,W,MD,18 - 8,Roman Rogotzke,70925,19 - 15,Indiana,Jaden Bullock,67035
2024,02/09,Michigan - Nebraska Dual,184,L,DEC,10 - 4,Lenny Pinto,63137,24 - 6,Nebraska,Jaden Bullock,67035
2024,01/26,Michigan - Ohio State Dual,184,L,TF5,21 - 0 5:00,Ryder Rogotzke,78083,18 - 10,Ohio State,Jaden Bullock,67035
2024,01/21,Rutgers - Michigan Dual,184,W,MD,13 - 3,Brian Soldano,67558,15 - 11,Rutgers,Jaden Bullock,67035
2024,01/19,Penn State - Michigan Dual,184,L,DEC,4 - 1,Bernie Truax,51133,19 - 6,Penn State,Jaden Bullock,67035
2024,01/14,Michigan State - Michigan Dual,184,W,DEC,8 - 4,Layne Malczewski,51828,15 - 10,Michigan State,Jaden Bullock,67035
2024,01/12,Michigan - Maryland Dual,184,W,DEC,5 - 1,Chase Mielnik,67431,10 - 17,Maryland,Jaden Bullock,67035
2024,01/04,Michigan - South Dakota State Dual,184,L,MD,14 - 5,Bennett Berge,73099,25 - 7,South Dakota State,Jaden Bullock,67035
2024,12/01,Cliff Keen Invitational,184,W,SV-1,9 - 6,Dylan Fishback,69792,20 - 9,NC State,Jaden Bullock,67035
2024,12/01,Cliff Keen Invitational,184,L,DEC,9 - 6,Lenny Pinto,63137,24 - 6,Nebraska,Jaden Bullock,67035
2024,12/01,Cliff Keen Invitational,184,W,DEC,4 - 3,Gavin Hoffman,50609,5 - 4,Ohio State,Jaden Bullock,67035
2024,12/01,Cliff Keen Invitational,184,L,DEC,4 - 1,Tony Negron,58308,13 - 11,Arizona State,Jaden Bullock,67035
2024,12/01,Cliff Keen Invitational,184,L,DEC,10 - 9,Sam Wolf,66631,17 - 6,Air Force,Jaden Bullock,67035
2024,12/01,Cliff Keen Invitational,184,W,DEC,6 - 4,Jacob Armstrong,40321,9 - 8,Utah Valley,Jaden Bullock,67035
2024,12/01,Cliff Keen Invitational,184,W,MD,9 - 1,Kendall LaRosa,66261,8 - 15,Cal Poly,Jaden Bullock,67035
2024,12/01,Cliff Keen Invitational,184,W,FALL,1:09,Anthony D'Alesio,67000,20 - 15,LIU,Jaden Bullock,67035
2024,11/19,Michigan - Rider Dual,184,W,MD,12 - 0,Isaac Dean,72506,12 - 14,Rider,Jaden Bullock,67035
2024,11/17,Michigan - Columbia Dual,184,W,DEC,9 - 5,Aaron Ayzerov,70911,19 - 11,Columbia,Jaden Bullock,67035
2024,11/11,Michigan State Open,184,W,TF5,19 - 4 7:00,Shane Moran,78605,0 - 5,Northern Illinois,Jaden Bullock,67035
2024,11/11,Michigan State Open,184,L,DEC,9 - 3,Kole Mulhauser,73135,Unlisted,NJRTC,Jaden Bullock,67035
2024,11/11,Michigan State Open,184,W,TF5,16 - 1 7:00,Shane Liegel,66103,20 - 14,Wisconsin,Jaden Bullock,67035
2024,11/11,Michigan State Open,184,W,MD,12 - 1,Seth Konynenbelt,66076,Unlisted,Grand Valley State University,Jaden Bullock,67035
2023,11/13,North Carolina - Michigan Dual,197,L,DEC,3 - 2,Max Shaw,61959,15 - 12,North Carolina,Jaden Bullock,67035
2023,11/05,Michigan State Open,184,W,MD,11 - 2,Tate Picklo,72165,21 - 10,Oklahoma,Jaden Bullock,67035
2023,11/05,Michigan State Open,184,W,FALL,0:51,Justin Carnahan,71278,Unlisted,Olivet,Jaden Bullock,67035
2023,11/05,Michigan State Open,184,W,DEC,5 - 3,Jack Jessen,50838,1 - 7,Northwestern,Jaden Bullock,67035
2023,11/05,Michigan State Open,184,L,MD,14 - 6,Kaleb Romero,49252,25 - 6,Ohio State,Jaden Bullock,67035
2022,02/06,Edinboro Open,184,W,TF5,16 - 1 5:14,Scott Schlett,77649,1 - 3,Ohio,Jaden Bullock,67035
2022,02/06,Edinboro Open,184,W,DEC,4 - 0,Chase Mielnik,67431,14 - 10,Maryland,Jaden Bullock,67035
2022,02/06,Edinboro Open,184,W,TF5,15 - 0 5:38,Spencer Steiner,72700,4 - 5,Central Michigan,Jaden Bullock,67035
2022,02/06,Edinboro Open,184,W,DEC,5 - 3,Cole Rees,71005,7 - 4,Campbell,Jaden Bullock,67035
2022,01/16,Purple Raider Open,174,W,MFOR,0 - 0,Bryer Hall,71787,6 - 5,Ohio State,Jaden Bullock,67035
2022,01/16,Purple Raider Open,174,W,MD,15 - 2,Hunter DeLong,50972,Unlisted,Glenville State University,Jaden Bullock,67035
2022,01/16,Purple Raider Open,174,W,FALL,1:55,AJ Baxter,78105,1 - 3,Kent State,Jaden Bullock,67035
2022,01/16,Purple Raider Open,174,W,TF5,15 - 0 6:02,Anthony Cicciarelli,50435,9 - 9,West Virginia,Jaden Bullock,67035
2022,12/29,Illinois Matmen Open,174,W,MFOR,0 - 0,Joseph Walker,63717,10 - 3,Michigan,Jaden Bullock,67035
2022,12/29,Illinois Matmen Open,174,L,DEC,7 - 3,Gerrit Nijenhuis,62352,18 - 14,Purdue,Jaden Bullock,67035
2022,12/29,Illinois Matmen Open,174,L,DEC,10 - 4,Nate Dugan,57662,11 - 13,Princeton,Jaden Bullock,67035
2022,12/29,Illinois Matmen Open,174,W,MFOR,0 - 0,Trey Sizemore,62241,2 - 3,Illinois,Jaden Bullock,67035
2022,12/11,Cleveland State Open,174,L,DEC,3 - 1,Lucas Daly,71943,9 - 9,Michigan State,Jaden Bullock,67035
2022,12/11,Cleveland State Open,174,L,DEC,7 - 5,Christian Hansen,71809,Unlisted,Spartan Combat RTC,Jaden Bullock,67035
2022,12/11,Cleveland State Open,174,W,DEC,8 - 3,Coy Bastian,71757,2 - 13,Bucknell,Jaden Bullock,67035
2022,12/11,Cleveland State Open,174,W,FALL,0:33,Andrew Sharer,67440,1 - 5,West Virginia,Jaden Bullock,67035
2022,12/11,Cleveland State Open,174,W,TF5,17 - 1 7:00,Leonardo Galasso,73722,4 - 8,Central Michigan,Jaden Bullock,67035
2022,11/20,Findlay Open,174,L,DEC,4 - 3,Joseph Walker,63717,10 - 3,Michigan,Jaden Bullock,67035
2022,11/20,Findlay Open,174,W,FALL,0:19,Bret Fedewa,50920,19 - 14,Central Michigan,Jaden Bullock,67035
2022,11/20,Findlay Open,174,W,MFOR,0 - 0,Ty McGeary,62987,Unlisted,West Liberty University,Jaden Bullock,67035
2022,11/20,Findlay Open,174,W,MD,17 - 9,Kyle Saez,62526,Unlisted,Indianapolis,Jaden Bullock,67035
2022,11/20,Findlay Open,174,W,FALL,1:25,Mason Sutandar,70290,Unlisted,Ashland,Jaden Bullock,67035
2022,11/06,Michigan State Open,174,L,DEC,6 - 4,Troy Fisher,57601,15 - 10,Northwestern,Jaden Bullock,67035
2022,11/06,Michigan State Open,174,W,FALL,0:54,Drayton Harris,69357,0 - 9,Indiana,Jaden Bullock,67035
2022,11/06,Michigan State Open,174,L,DEC,6 - 2,Adam Kemp,57045,12 - 6,Cal Poly,Jaden Bullock,67035
2021,03/06,Big Ten Championships,184,L,MD,13 - 1,Jon Halvorsen,62898,2 - 8,Northwestern,Jaden Bullock,67035
2021,03/06,Big Ten Championships,184,L,DEC,6 - 5,Layne Malczewski,51828,9 - 5,Michigan State,Jaden Bullock,67035
2021,03/06,Big Ten Championships,184,W,MD,12 - 3,Jon Halvorsen,62898,2 - 8,Northwestern,Jaden Bullock,67035
2021,03/06,Big Ten Championships,184,L,DEC,7 - 1,John Poznanski,61124,11 - 4,Rutgers,Jaden Bullock,67035
2021,02/19,Michigan - Michigan State Dual,184,L,DEC,6 - 2,Layne Malczewski,51828,9 - 5,Michigan State,Jaden Bullock,67035
2021,02/14,Penn State - Michigan Dual,184,L,DEC,10 - 5,Aaron Brooks,54280,14 - 0,Penn State,Jaden Bullock,67035
2021,02/12,Ohio State Michigan Extra,184,W,INJ,7:00,Zach Steiner,49251,1 - 2,Ohio State,Jaden Bullock,67035
2021,01/17,Indiana - Michigan Dual,184,W,TF5,16 - 0 3:48,Drayton Harris,69357,0 - 7,Indiana,Jaden Bullock,67035
2021,01/10,Michigan Maryland Extra,174,L,FALL,4:44,Philip Spadafora,51167,2 - 10,Maryland,Jaden Bullock,67035
2025,03/09,ACC Championships,184,L,DEC,4 - 1,Gavin Kane,62429,20 - 9,North Carolina,TJ Stewart,74569
2025,03/09,ACC Championships,184,W,DEC,9 - 4,Justin Phillips,57093,12 - 14,Virginia,TJ Stewart,74569
2025,03/09,ACC Championships,184,L,DEC,4 - 2,Reece Heller,61961,21 - 5,Pittsburgh,TJ Stewart,74569
2025,03/09,ACC Championships,184,W,DEC,7 - 1,Tye Monteiro,79281,7 - 11,Stanford,TJ Stewart,74569
2025,02/23,Patriot Last Chance Open,184,W,MD,15 - 7,Hadyn Danals,73055,2 - 9,Virginia,TJ Stewart,74569
2025,02/23,Patriot Last Chance Open,184,L,CMFF,0 - 0,Dominic Solis,66460,16 - 9,Maryland,TJ Stewart,74569
2025,02/23,Patriot Last Chance Open,184,L,MD,13 - 3,Ross McFarland,62209,16 - 9,Hofstra,TJ Stewart,74569
2025,02/21,NC State - Virginia Tech Dual,184,L,DEC,4 - 1,Dylan Fishback,69792,16 - 8,NC State,TJ Stewart,74569
2025,02/14,Pittsburgh - Virginia Tech Dual,184,W,MD,16 - 4,Chase Kranitz,73700,6 - 7,Pittsburgh,TJ Stewart,74569
2025,02/07,Virginia Tech - Stanford Dual,184,W,MD,14 - 3,Tye Monteiro,79281,7 - 11,Stanford,TJ Stewart,74569
2025,01/31,Virginia - Virginia Tech Dual,184,W,FALL,1:36,Hadyn Danals,73055,2 - 9,Virginia,TJ Stewart,74569
2025,01/24,Virginia Tech - Duke Dual,184,W,TF5,19 - 4 4:12,David Hussey,84302,3 - 18,Duke,TJ Stewart,74569
2025,01/19,Virginia Tech - Appalachian State Dual,184,W,TF5,21 - 6 4:07,Logan Eller,82482,14 - 10,Appalachian State,TJ Stewart,74569
2025,01/10,North Carolina - Virginia Tech Dual,184,L,FALL,3:29,Gavin Kane,62429,20 - 9,North Carolina,TJ Stewart,74569
2025,01/04,Southern Scuffle,184,L,FALL,4:06,Zack Ryder,79345,8 - 0,Penn State,TJ Stewart,74569
2025,01/04,Southern Scuffle,184,L,MD,9 - 1,Aidan Brenot,84734,23 - 17,North Dakota State,TJ Stewart,74569
2025,01/04,Southern Scuffle,184,W,DEC,10 - 6,Marcus Murabito,78999,10 - 6,North Carolina,TJ Stewart,74569
2025,01/04,Southern Scuffle,184,W,DEC,9 - 5,Jake Gilfoil,81576,11 - 9,Army West Point,TJ Stewart,74569
2025,01/04,Southern Scuffle,184,W,DEC,7 - 6,Andrew Reall,84430,12 - 15,Brown,TJ Stewart,74569
2025,01/04,Southern Scuffle,184,W,FALL,3:35,Adrian Gacek,84293,9 - 19,Clarion,TJ Stewart,74569
2025,12/06,Cliff Keen Invitational,184,L,DEC,6 - 5,Caleb Uhlenhopp,79836,13 - 12,Utah Valley,TJ Stewart,74569
2025,12/06,Cliff Keen Invitational,184,L,MD,10 - 0,Daschle Lamer,79058,12 - 9,Cal Poly,TJ Stewart,74569
2025,11/22,Rutgers - Virginia Tech Dual,184,L,DEC,5 - 1,Shane Cartagena-Walsh,81579,23 - 12,Rutgers,TJ Stewart,74569
2025,11/15,Missouri - Virginia Tech Dual,184,L,DEC,8 - 2,Colton Hawks,62375,10 - 9,Missouri,TJ Stewart,74569
2024,03/21,NCAA Championships,184,W,TF5,20 - 4 6:50,David Key,56717,21 - 14,Navy,TJ Stewart,74569
2024,03/21,NCAA Championships,184,L,DEC,5 - 1,Bernie Truax,51133,19 - 6,Penn State,TJ Stewart,74569
2024,03/21,NCAA Championships,184,W,DEC,3 - 2,Chris Foca,56712,22 - 8,Cornell,TJ Stewart,74569
2024,03/21,NCAA Championships,184,L,DEC,6 - 4,Isaiah Salazar,62340,24 - 4,Minnesota,TJ Stewart,74569
2024,03/21,NCAA Championships,184,W,DEC,10 - 3,Layne Malczewski,51828,15 - 10,Michigan State,TJ Stewart,74569
2024,03/21,NCAA Championships,184,W,FALL,0:55,Maximus Hale,63719,21 - 10,Pennsylvania,TJ Stewart,74569
2024,03/10,ACC Championships,184,W,DEC,8 - 5,Dylan Fishback,69792,20 - 9,NC State,TJ Stewart,74569
2024,03/10,ACC Championships,184,W,SV-1,7 - 4,Gavin Kane,62429,20 - 11,North Carolina,TJ Stewart,74569
2024,02/25,Patriot Last Chance Open,184,W,FALL,0:49,Conor Maslanek,71006,5 - 7,Campbell,TJ Stewart,74569
2024,02/25,Patriot Last Chance Open,184,W,TF5,21 - 6 3:46,Nathaniel Lapinski,67252,3 - 10,Drexel,TJ Stewart,74569
2024,02/23,Virginia Tech - NC State Dual,184,W,DEC,7 - 2,Dylan Fishback,69792,20 - 9,NC State,TJ Stewart,74569
2024,02/16,Virginia Tech - Pittsburgh Dual,184,W,SV-1,2 - 1,Reece Heller,61961,20 - 8,Pittsburgh,TJ Stewart,74569
2024,02/10,George Mason - Virginia Tech Dual,184,W,DEC,12 - 6,Malachi Duvall,72189,17 - 11,George Mason,TJ Stewart,74569
2024,02/02,Virginia Tech - Virginia Dual,184,W,TF5,20 - 5 7:00,Griffin Gammell,73398,4 - 11,Virginia,TJ Stewart,74569
2024,01/26,North Carolina - Virginia Tech Dual,184,L,SV-1,11 - 8,Gavin Kane,62429,20 - 11,North Carolina,TJ Stewart,74569
2024,01/12,Appalachian State - Virginia Tech Dual,184,W,DEC,7 - 3,Tomas Brooker,79391,20 - 15,Appalachian State,TJ Stewart,74569
2024,11/04,Southeast Open,197,L,MFOR,0 - 0,Michael Gibson,63310,Unlisted,Life University,TJ Stewart,74569
2024,11/04,Southeast Open,197,W,MD,13 - 5,Justin Rademacher,78725,15 - 11,Oregon State,TJ Stewart,74569
2024,11/04,Southeast Open,197,L,FALL,6:05,Levi Hopkins,62508,27 - 8,Campbell,TJ Stewart,74569
2023,02/03,Virginia Tech - Duke Dual,197,W,MD,14 - 6,Brayden Ray,57271,3 - 7,Duke,TJ Stewart,74569
2023,01/15,Purple Raider Open,197,W,FALL,0:40,Braydon Vandenberg,78715,3 - 5,Buffalo,TJ Stewart,74569
2023,01/15,Purple Raider Open,197,W,MD,17 - 6,Seth Konynenbelt,66076,Unlisted,Grand Valley State University,TJ Stewart,74569
2023,01/15,Purple Raider Open,197,W,DEC,6 - 5,Gabe Sollars,77269,12 - 8,Indiana,TJ Stewart,74569
2023,01/15,Purple Raider Open,197,W,TF5,21 - 4 7:00,Lonnell Owens-Pabon,78784,8 - 7,Edinboro,TJ Stewart,74569
2023,01/01,Southern Scuffle,197,L,DEC,3 - 2,Stephen Little,73285,10 - 4,Little Rock,TJ Stewart,74569
2023,01/01,Southern Scuffle,197,L,DEC,6 - 1,Nick Stemmet,63032,16 - 11,Stanford,TJ Stewart,74569
2023,01/01,Southern Scuffle,197,L,DEC,5 - 3,Nick Stemmet,63032,16 - 11,Stanford,TJ Stewart,74569
2023,01/01,Southern Scuffle,197,W,MFOR,0 - 0,Michial Foy,53189,15 - 13,Minnesota,TJ Stewart,74569
2023,01/01,Southern Scuffle,197,W,DEC,9 - 6,Nikolas Miller,73028,10 - 10,Hofstra,TJ Stewart,74569
2023,01/01,Southern Scuffle,197,W,DEC,7 - 2,Joshua McCutchen,75730,7 - 9,Gardner-Webb,TJ Stewart,74569
2023,01/01,Southern Scuffle,197,W,DEC,9 - 3,Samuel Mora,62408,16 - 15,Gardner-Webb,TJ Stewart,74569
2023,11/20,Keystone Classic,197,W,DEC,8 - 6,Dakota Howard,51202,2 - 3,Virginia Tech,TJ Stewart,74569
2023,11/20,Keystone Classic,197,L,FALL,4:32,Cole Urbas,56773,17 - 15,Pennsylvania,TJ Stewart,74569
2023,11/20,Keystone Classic,197,L,DEC,6 - 4,Cole Urbas,56773,17 - 15,Pennsylvania,TJ Stewart,74569
2023,11/20,Keystone Classic,197,W,DEC,11 - 4,Carson Floyd,78561,20 - 9,Appalachian State,TJ Stewart,74569
2023,11/20,Keystone Classic,197,W,MD,13 - 4,Jon List,71833,13 - 17,George Mason,TJ Stewart,74569
2023,11/20,Keystone Classic,197,W,MD,18 - 6,Logan Michael,69703,0 - 14,Sacred Heart,TJ Stewart,74569
2023,11/05,Southeast Open,197,W,FALL,5:54,Geraldo Moya,74434,Unlisted,Tiffin University,TJ Stewart,74569
2023,11/05,Southeast Open,197,W,DEC,13 - 10,Colden Dorfman,73056,6 - 5,Virginia,TJ Stewart,74569
2023,11/05,Southeast Open,197,W,DEC,10 - 4,Javen Jovero,70910,7 - 11,Columbia,TJ Stewart,74569
2023,11/05,Southeast Open,197,W,DEC,8 - 5,Carson Floyd,78561,20 - 9,Appalachian State,TJ Stewart,74569
2025,11/02,Southeast Open,184,W,INJ,7:00,Sam Fisher,62358,11 - 6,Virginia Tech,James Brown,74418
2025,11/02,Southeast Open,184,L,TF5,19 - 3 6:39,Griffin Gammell,73398,6 - 12,Virginia,James Brown,74418
2025,11/02,Southeast Open,184,L,TF5,19 - 3 6:28,Ian Bush,76349,21 - 13,West Virginia,James Brown,74418
2024,12/03,Patriot Open,174,W,DEC,2 - 0,Zahir Mclean-Felix,83569,Unlisted,Spartan Combat RTC,James Brown,74418
2024,12/03,Patriot Open,174,W,DEC,2 - 1,RJ Moore,78649,1 - 5,Franklin & Marshall,James Brown,74418
2024,12/03,Patriot Open,174,L,DEC,8 - 1,Sammy Starr,73336,14 - 7,Navy,James Brown,74418
2024,12/03,Patriot Open,174,L,TF5,18 - 3 5:47,Justin Phillips,57093,9 - 15,Cal Baptist,James Brown,74418
2024,11/18,Shorty Hitchcock Memorial,174,W,MD,11 - 3,Alex Ward,85876,Unlisted,Kutztown,James Brown,74418
2024,11/18,Shorty Hitchcock Memorial,174,W,DEC,4 - 0,Jimmy Spindler,85296,Unlisted,Pitt-Johnstown,James Brown,74418
2024,11/18,Shorty Hitchcock Memorial,174,W,DEC,5 - 1,Bryant Green,79424,Unlisted,Pitt-Johnstown,James Brown,74418
2024,11/18,Shorty Hitchcock Memorial,174,L,FALL,1:37,Ethan Wilson,76858,9 - 6,Drexel,James Brown,74418
2024,11/18,Shorty Hitchcock Memorial,174,L,FALL,6:27,Brody Conley,71814,18 - 9,West Virginia,James Brown,74418
2023,01/15,Purple Raider Open,184,W,DEC,9 - 4,Dakota Masho,83664,Unlisted,Unattached,James Brown,74418
2023,01/15,Purple Raider Open,184,W,MFOR,0 - 0,Charlie Heydorn,77870,1 - 5,Ohio,James Brown,74418
2023,01/15,Purple Raider Open,184,L,TF5,22 - 7 7:00,Rylan Rogers,72668,11 - 5,Michigan,James Brown,74418
2023,01/15,Purple Raider Open,184,W,MD,13 - 1,Connor McGannon,78713,0 - 4,Buffalo,James Brown,74418
2023,01/15,Purple Raider Open,184,L,DEC,7 - 3,Johnny Miller,78738,7 - 7,Lock Haven,James Brown,74418
2023,12/04,ARMS Software Patriots Open,184,L,DEC,9 - 3,Joe Zovistoski,73103,7 - 8,Appalachian State,James Brown,74418
2023,12/04,ARMS Software Patriots Open,184,L,MD,9 - 0,Lucas Uliano,71130,13 - 14,Appalachian State,James Brown,74418
2023,12/04,ARMS Software Patriots Open,184,W,DEC,8 - 3,Cameo Blankenship,79784,4 - 15,Davidson,James Brown,74418
2023,11/05,Southeast Open,184,L,TF5,22 - 3 3:54,Toby Schoffstall,80191,Unlisted,Liberty Christian Academy,James Brown,74418
2023,11/05,Southeast Open,184,L,DEC,4 - 1,Joe Zovistoski,73103,7 - 8,Appalachian State,James Brown,74418
2022,01/07,David Lehman Open,184,L,MFOR,0 - 0,Colin Fegley,63035,10 - 16,Lock Haven,James Brown,74418
2022,01/07,David Lehman Open,184,L,FALL,6:10,Michael Giallorenzi,62246,2 - 4,Bucknell,James Brown,74418
2022,12/05,Patriot Open,174,L,FALL,4:12,Alex Faison,56428,10 - 3,NC State,James Brown,74418
2022,12/05,Patriot Open,174,L,DEC,8 - 3,Nathaniel Lapinski,67252,3 - 9,Drexel,James Brown,74418
2022,11/14,Wolfpack Open,174,L,DEC,10 - 4,Garrett Hill,63383,Unlisted,UNC Pembroke,James Brown,74418
2022,11/14,Wolfpack Open,174,L,DEC,8 - 2,Hudson Stewart,67386,16 - 7,Virginia,James Brown,74418
2022,11/07,Southeast Open,174,L,DEC,5 - 1,Jeremy Seymour,62586,6 - 12,George Mason,James Brown,74418
2022,11/07,Southeast Open,174,L,MD,12 - 2,Rocco Contino,70927,5 - 3,Virginia,James Brown,74418
2022,11/07,Southeast Open,174,W,DEC,3 - 2,Anthony Spera,62879,2 - 4,Davidson,James Brown,74418
2022,11/07,Southeast Open,174,W,FALL,5:27,Dalton Battle,73100,2 - 9,Appalachian State,James Brown,74418
2025,01/04,Southern Scuffle,197,L,DEC,12 - 6,Patrick Brophy,78688,21 - 7,The Citadel,Sonny Sasso,79220
2025,01/04,Southern Scuffle,197,W,FALL,3:38,Tayshaun Glover,93083,6 - 15,North Dakota State,Sonny Sasso,79220
2025,01/04,Southern Scuffle,197,W,DEC,8 - 6,Levi Hopkins,62508,23 - 8,Campbell,Sonny Sasso,79220
2025,01/04,Southern Scuffle,197,W,MD,15 - 6,Reid Schroeder,79343,16 - 9,Army West Point,Sonny Sasso,79220
2025,01/04,Southern Scuffle,197,W,FALL,2:56,Wolfgang Frable,78566,22 - 12,Army West Point,Sonny Sasso,79220
2025,01/04,Southern Scuffle,197,W,TF5,17 - 2 1:57,Liam Daniels,93460,3 - 4,Little Rock,Sonny Sasso,79220
2025,11/02,Southeast Open,197,W,FALL,1:50,Cole Tolley,83141,0 - 4,West Virginia,Sonny Sasso,79220
2025,11/02,Southeast Open,197,W,FALL,2:42,Cade Lautt,69676,14 - 12,North Carolina,Sonny Sasso,79220
2025,11/02,Southeast Open,197,W,FALL,1:38,RJ Moore,78649,7 - 17,Franklin & Marshall,Sonny Sasso,79220
2025,11/02,Southeast Open,197,W,FALL,0:56,Carson Floyd,78561,21 - 10,Appalachian State,Sonny Sasso,79220
2025,11/01,Chattanooga - Virginia Tech Dual,197,W,FALL,1:23,David Harper,72573,0 - 10,Chattanooga,Sonny Sasso,79220
2024,01/27,Appalachian Open,197,L,MFOR,0 - 0,Khalil Belk,71332,Unlisted,Greensboro,Sonny Sasso,79220
2024,01/27,Appalachian Open,197,L,FALL,5:00,Christian Knop,57096,16 - 5,NC State,Sonny Sasso,79220
2024,01/27,Appalachian Open,197,W,FALL,4:11,Gunnar Pool,82480,3 - 7,Appalachian State,Sonny Sasso,79220
2024,12/29,Midlands Championships,197,W,FALL,2:09,Chase Waggoner,62515,0 - 5,Illinois,Sonny Sasso,79220
2024,12/29,Midlands Championships,197,L,DEC,8 - 3,JT Davis,65763,8 - 9,Lehigh,Sonny Sasso,79220
2024,12/29,Midlands Championships,197,L,MD,16 - 6,Michael Beard,50614,29 - 4,Lehigh,Sonny Sasso,79220
2024,12/29,Midlands Championships,197,W,DEC,7 - 0,Austin Cooley,56772,10 - 11,West Virginia,Sonny Sasso,79220
2024,12/17,Stanford - Virginia Tech Dual,197,W,DEC,8 - 4,Nick Stemmet,63032,27 - 10,Stanford,Sonny Sasso,79220
2024,12/01,Cliff Keen Invitational,197,W,MD,11 - 3,Levi Hopkins,62508,27 - 8,Campbell,Sonny Sasso,79220
2024,12/01,Cliff Keen Invitational,197,W,MFOR,0 - 0,Luke Surber,62347,10 - 9,Oklahoma State,Sonny Sasso,79220
2024,12/01,Cliff Keen Invitational,197,L,DEC,8 - 5,Silas Allred,62343,26 - 8,Nebraska,Sonny Sasso,79220
2024,12/01,Cliff Keen Invitational,197,L,MD,14 - 4,Jacob Cardenas,56770,27 - 8,Cornell,Sonny Sasso,79220
2024,12/01,Cliff Keen Invitational,197,L,TF5,17 - 1 5:40,Tanner Sloan,56251,26 - 3,South Dakota State,Sonny Sasso,79220
2024,12/01,Cliff Keen Invitational,197,W,DEC,3 - 1,Bobby Striggow,51240,5 - 11,Michigan,Sonny Sasso,79220
2024,12/01,Cliff Keen Invitational,197,W,FALL,2:44,Nick Stemmet,63032,27 - 10,Stanford,Sonny Sasso,79220
2024,12/01,Cliff Keen Invitational,197,W,MD,13 - 5,Evan Bates,72133,13 - 15,Northwestern,Sonny Sasso,79220
2024,11/19,Keystone Classic,197,W,TF5,19 - 4 5:29,Daniel Bittner,78814,1 - 4,Harvard,Sonny Sasso,79220
2024,11/19,Keystone Classic,197,W,FALL,1:50,Gabe Sollars,77269,20 - 14,Indiana,Sonny Sasso,79220
2024,11/19,Keystone Classic,197,W,MFOR,0 - 0,Evan Bockman,57270,19 - 9,Utah Valley,Sonny Sasso,79220
2024,11/19,Keystone Classic,197,L,DEC,9 - 7,Evan Bockman,57270,19 - 9,Utah Valley,Sonny Sasso,79220
2024,11/19,Keystone Classic,197,L,DEC,11 - 4,Cole Urbas,56773,17 - 12,Pennsylvania,Sonny Sasso,79220
2024,11/19,Keystone Classic,197,W,FALL,4:49,Chris DeLana,79731,1 - 6,Sacred Heart,Sonny Sasso,79220
2025,01/25,Appalachian Open,197,W,DEC,8 - 7,Landon Williams,98061,Unlisted,Life University,Glean Gonzalez,93765
2025,01/25,Appalachian Open,197,L,DEC,4 - 1,Andrew Macchiavello,77777,7 - 9,NC State,Glean Gonzalez,93765
2025,01/25,Appalachian Open,197,L,MD,11 - 2,Hunter Adams,75723,3 - 2,Appalachian State,Glean Gonzalez,93765
2025,01/24,Virginia Tech - Duke Dual,197,L,DEC,10 - 3,Kwasi Bonsu,84783,3 - 13,Duke,Glean Gonzalez,93765
2025,12/08,A Better Way Athletics Patriot Open,197,L,DEC,4 - 3,Thomas Sandoval,85051,13 - 15,Brown,Glean Gonzalez,93765
2025,12/08,A Better Way Athletics Patriot Open,197,W,TF5,20 - 4 6:17,Colin Pederson,84696,0 - 5,George Mason,Glean Gonzalez,93765
2025,12/08,A Better Way Athletics Patriot Open,197,L,DEC,4 - 2,Steyn De Lange,79802,11 - 10,Rider,Glean Gonzalez,93765
2025,11/09,Mountaineer Invitational,197,W,TF5,19 - 2 5:18,Toler Hornick,93829,0 - 14,Presbyterian,Glean Gonzalez,93765
2025,11/09,Mountaineer Invitational,197,L,FALL,4:03,Robert Platt,93080,9 - 7,North Carolina,Glean Gonzalez,93765
2025,11/09,Mountaineer Invitational,197,L,FALL,1:23,Gabe Nagel,72141,9 - 3,Minnesota,Glean Gonzalez,93765
2025,11/02,Southeast Open,197,W,TF5,17 - 2 6:02,Malaikyi Mckenna,94074,Unlisted,Newberry,Glean Gonzalez,93765
2025,11/02,Southeast Open,197,L,TF5,16 - 0 4:51,Toby Schoffstall,79340,15 - 8,VMI,Glean Gonzalez,93765
2025,11/02,Southeast Open,197,L,DEC,9 - 7,Aiden Schlett,85097,5 - 7,North Carolina,Glean Gonzalez,93765
2025,03/20,NCAA Championships,285,L,MD,12 - 1,Nick Feldman,64017,20 - 8,Ohio State,Jim Mullen,79777
2025,03/20,NCAA Championships,285,W,DEC,9 - 6,Connor Barket,78767,23 - 12,Duke,Jim Mullen,79777
2025,03/20,NCAA Championships,285,L,DEC,8 - 1,Brady Colbert,78625,30 - 8,Army West Point,Jim Mullen,79777
