Season,Date,Event,Weight Class,Result,Result Type,Score,Opponent,Opponent ID,Opponent Record,Opponent School,Wrestler,Wrestler ID
2022,12/11,UNI Open,285,L,DEC,6 - 5,Tyrell Gordon,51694,11 - 17,Northern Iowa,Juan Mora,71675
2022,11/21,Daktronics Open,285,L,MD,12 - 3,Sam Schuyler,50361,14 - 8,Iowa State,Juan Mora,71675
2022,11/21,Daktronics Open,285,L,SV-1,7 - 5,Ethan Andersen,44788,11 - 6,Iowa State,Juan Mora,71675
2022,11/13,Bison Open,285,W,MD,14 - 4,Nathan Schauer,72241,Unlisted,Northern State University,Juan Mora,71675
2022,11/13,Bison Open,285,W,DEC,3 - 2,Bowen McConville,57175,9 - 10,South Dakota State,Juan Mora,71675
2022,11/13,Bison Open,285,L,DEC,3 - 2,AJ Nevills,47810,25 - 13,South Dakota State,Juan Mora,71675
2022,11/13,Bison Open,285,W,TB-1,4 - 1,Dominic Tudor,45872,Unlisted,Mary,Juan Mora,71675
2022,11/13,Bison Open,285,W,DEC,5 - 2,Keaton Kluever,50603,4 - 8,Minnesota,Juan Mora,71675
2022,11/06,Finn Grinaker Cobber Open,285,W,DEC,3 - 1,Kaleb Haase,69627,Unlisted,St Cloud State,Juan Mora,71675
2022,11/06,Finn Grinaker Cobber Open,285,W,SV-1,3 - 1,Levi Malcolm,62017,Unlisted,Mary,Juan Mora,71675
2022,11/06,Finn Grinaker Cobber Open,285,W,SV-1,3 - 1,Dominic Tudor,45872,Unlisted,Mary,Juan Mora,71675
2025,03/08,Big 12 Championships,197,W,MD,12 - 3,Tayshaun Glover,93083,6 - 15,North Dakota State,Bradley Hill,73708
2025,03/08,Big 12 Championships,197,L,DEC,6 - 2,Kael Bennie,84802,12 - 13,Utah Valley,Bradley Hill,73708
2025,03/08,Big 12 Championships,197,L,SV-1,4 - 1,Brian Burburjia,79299,22 - 12,Air Force,Bradley Hill,73708
2025,01/24,Oklahoma - Iowa State Dual,197,L,DEC,14 - 7,Nate Schon,70913,13 - 11,Iowa State,Bradley Hill,73708
2025,01/17,West Virginia - Oklahoma Dual,197,L,MD,14 - 5,Ian Bush,76349,21 - 13,West Virginia,Bradley Hill,73708
2025,01/04,Southern Scuffle,197,L,MD,11 - 2,Patrick Brophy,78688,21 - 7,The Citadel,Bradley Hill,73708
2025,01/04,Southern Scuffle,197,W,SV-1,4 - 1,Andrew Donahue,73503,7 - 12,Northern Colorado,Bradley Hill,73708
2025,01/04,Southern Scuffle,197,L,DEC,8 - 1,Cade Lautt,69676,14 - 12,North Carolina,Bradley Hill,73708
2025,01/04,Southern Scuffle,197,W,TF5,20 - 4 4:33,Kendrick Curtis,84392,3 - 9,Chattanooga,Bradley Hill,73708
2025,01/04,Southern Scuffle,197,W,DEC,5 - 1,Joshua McCutchen,75730,14 - 16,Gardner-Webb,Bradley Hill,73708
2025,01/04,Southern Scuffle,197,W,TF5,15 - 0 5:18,Ethan Wiant,63052,13 - 15,Clarion,Bradley Hill,73708
2025,12/21,Chattanooga - Oklahoma Dual,197,W,MD,11 - 2,David Harper,72573,0 - 10,Chattanooga,Bradley Hill,73708
2025,12/21,CSU Bakersfield - Oklahoma Dual,197,L,MD,17 - 4,AJ Ferrari,62936,21 - 1,CSU Bakersfield,Bradley Hill,73708
2025,12/13,Oklahoma State - Oklahoma Dual,197,L,DEC,8 - 2,Luke Surber,62347,21 - 5,Oklahoma State,Bradley Hill,73708
2025,12/06,Central Michigan - Oklahoma Dual,197,L,DEC,8 - 6,Luke Cochran,82463,22 - 12,Central Michigan,Bradley Hill,73708
2025,11/23,Wyoming - Oklahoma Dual,197,L,DEC,3 - 1,Joey Novak,79289,28 - 7,Wyoming,Bradley Hill,73708
2025,11/17,Daktronics Invitational,197,L,DEC,5 - 0,Brian Burburjia,79299,22 - 12,Air Force,Bradley Hill,73708
2025,11/17,Daktronics Invitational,197,W,FALL,2:54,Michael Baker,56891,1 - 7,North Dakota State,Bradley Hill,73708
2025,11/17,Daktronics Invitational,197,L,MD,14 - 4,Thomas Dineen,78699,12 - 10,South Dakota State,Bradley Hill,73708
2025,11/08,Oklahoma - Air Force Dual,197,W,DEC,4 - 1,Brian Burburjia,79299,22 - 12,Air Force,Bradley Hill,73708
2024,03/21,NCAA Championships,285,L,MD,11 - 2,Hunter Catka,62425,17 - 8,Virginia Tech,Bradley Hill,73708
2024,03/21,NCAA Championships,285,L,MD,11 - 2,Nick Feldman,64017,28 - 7,Ohio State,Bradley Hill,73708
2024,03/21,NCAA Championships,285,W,DEC,4 - 2,Owen Trephan,56903,18 - 7,NC State,Bradley Hill,73708
2024,03/09,Big Ten Championships,285,W,DEC,4 - 1,Nash Hutmacher,92047,7 - 8,Nebraska,Bradley Hill,73708
2024,03/09,Big Ten Championships,285,L,DEC,5 - 1,Yaraslau Slavikouski,62196,22 - 8,Rutgers,Bradley Hill,73708
2024,03/09,Big Ten Championships,285,W,DEC,4 - 2,Nash Hutmacher,92047,7 - 8,Nebraska,Bradley Hill,73708
2024,03/09,Big Ten Championships,285,W,MD,11 - 1,Josh Terrill,79322,25 - 15,Michigan State,Bradley Hill,73708
2024,03/09,Big Ten Championships,285,L,INJ,5:54,Nick Feldman,64017,28 - 7,Ohio State,Bradley Hill,73708
2024,03/09,Big Ten Championships,285,W,DEC,4 - 2,Nick Willham,62447,13 - 12,Indiana,Bradley Hill,73708
2024,02/18,Iowa - Wisconsin Dual,285,W,MD,11 - 3,Gannon Rosenfeld,79252,3 - 16,Wisconsin,Bradley Hill,73708
2024,02/02,Iowa - Michigan Dual,285,L,MD,11 - 2,Lucas Davison,51236,22 - 5,Michigan,Bradley Hill,73708
2024,01/26,Iowa - Illinois Dual,285,W,FALL,5:41,Peter Marinopoulos,79554,2 - 9,Illinois,Bradley Hill,73708
2024,01/19,Purdue - Iowa Dual,285,W,TF5,19 - 4 4:04,Tristan Ruhlman,71690,3 - 18,Purdue,Bradley Hill,73708
2024,01/12,Iowa - Nebraska Dual,285,W,DEC,4 - 1,Nash Hutmacher,92047,7 - 8,Nebraska,Bradley Hill,73708
2024,12/29,Soldier Salute,285,W,DEC,6 - 4,Nate Schon,70913,6 - 3,Iowa State,Bradley Hill,73708
2024,12/29,Soldier Salute,285,L,DEC,5 - 4,Seth Nitzel,66934,8 - 3,Missouri,Bradley Hill,73708
2024,12/29,Soldier Salute,285,W,DEC,7 - 4,Bowen McConville,57175,7 - 6,South Dakota State,Bradley Hill,73708
2024,12/29,Soldier Salute,285,W,MD,10 - 1,Vincent Mueller,79467,9 - 12,Columbia,Bradley Hill,73708
2024,12/29,Soldier Salute,285,W,TF5,21 - 6 7:00,William McChesney,78517,11 - 13,Columbia,Bradley Hill,73708
2024,12/29,Soldier Salute,285,W,MD,11 - 1,Tyler Mousaw,67432,10 - 14,VMI,Bradley Hill,73708
2024,12/08,Columbia - Iowa Dual,285,W,TF5,19 - 4 3:00,William McChesney,78517,11 - 13,Columbia,Bradley Hill,73708
2024,12/01,Iowa - Pennsylvania Dual,285,W,DEC,8 - 3,Cole Urbas,56773,17 - 12,Pennsylvania,Bradley Hill,73708
2024,11/26,Iowa - Iowa State Dual,285,L,MD,17 - 6,Yonger Bastida,70963,26 - 2,Iowa State,Bradley Hill,73708
2024,11/19,Oregon State - Iowa Dual,285,L,DEC,4 - 1,Boone McDermott,56898,15 - 11,Oregon State,Bradley Hill,73708
2024,11/11,Luther College Open,285,W,TF5,22 - 5 7:00,Tanner Gaffey,85246,Unlisted,Minnesota State Mankato,Bradley Hill,73708
2024,11/11,Luther College Open,285,W,FALL,1:20,Max Ruiz,73799,Unlisted,Stevens Tech,Bradley Hill,73708
2024,11/11,Luther College Open,285,W,FALL,0:48,Garner Simmons,71481,Unlisted,Wisconsin-Whitewater,Bradley Hill,73708
2024,11/11,Luther College Open,285,W,MD,16 - 5,Walter West,70394,Unlisted,Luther,Bradley Hill,73708
2024,11/11,Luther College Open,285,L,DEC,2 - 1,Tyler Kim,62032,Unlisted,Augsburg,Bradley Hill,73708
2024,11/04,Iowa - Cal Baptist Dual,285,W,MD,16 - 4,Max Acciardi,78995,1 - 4,Cal Baptist,Bradley Hill,73708
2023,02/03,Iowa - Minnesota Dual,285,L,DEC,5 - 0,Garrett Joles,50908,15 - 16,Minnesota,Bradley Hill,73708
2023,01/28,Flash Flanagan Open,285,W,FALL,1:29,Collin Feucht,83834,Unlisted,Wisconsin-Oshkosh,Bradley Hill,73708
2023,01/28,Flash Flanagan Open,285,W,FALL,1:53,Rudy Acedo,83269,Unlisted,Indian Hills,Bradley Hill,73708
2023,01/28,Flash Flanagan Open,285,W,DEC,3 - 1,Gannon Rosenfeld,79252,11 - 4,Wisconsin,Bradley Hill,73708
2023,01/28,Flash Flanagan Open,285,W,FALL,1:21,Jonah Schmidtke,67084,4 - 12,Wisconsin,Bradley Hill,73708
2023,01/28,Flash Flanagan Open,285,W,FALL,1:53,Nate Lloyd,57555,Unlisted,Wisconsin-Parkside,Bradley Hill,73708
2023,12/29,Soldier Salute Open,285,W,DEC,11 - 4,Kade Carlson,73370,10 - 13,Army West Point,Bradley Hill,73708
2023,12/29,Soldier Salute Open,285,L,DEC,9 - 4,Ryan Catka,72191,8 - 5,Navy,Bradley Hill,73708
2023,12/29,Soldier Salute Open,285,W,DEC,9 - 8,Jonathan Chesser,73052,20 - 10,The Citadel,Bradley Hill,73708
2023,12/29,Soldier Salute Open,285,W,DEC,5 - 1,Josh Evans,72531,16 - 15,VMI,Bradley Hill,73708
2023,12/29,Soldier Salute Open,285,L,DEC,9 - 5,Gannon Rosenfeld,79252,11 - 4,Wisconsin,Bradley Hill,73708
2023,12/29,Soldier Salute Open,285,W,DEC,3 - 2,Terren Swartz,57983,6 - 15,Wyoming,Bradley Hill,73708
2023,11/26,Cyclone Open,285,L,FALL,1:09,Gage Marty,78703,6 - 5,Iowa,Bradley Hill,73708
2023,11/26,Cyclone Open,285,L,DEC,5 - 3,Gannon Rosenfeld,79252,11 - 4,Wisconsin,Bradley Hill,73708
2023,11/26,Cyclone Open,285,W,DEC,7 - 2,Ryder Wiese,72166,2 - 4,Oklahoma,Bradley Hill,73708
2023,11/26,Cyclone Open,285,W,FALL,0:28,Jonah Schmidtke,67084,4 - 12,Wisconsin,Bradley Hill,73708
2023,11/12,Luther Open,285,W,FALL,0:39,Quinn Wilcoxen,73459,Unlisted,Cornell College,Bradley Hill,73708
2023,11/12,Luther Open,285,W,DEC,7 - 3,Walter West,70394,Unlisted,Luther,Bradley Hill,73708
2023,11/12,Luther Open,285,W,MFOR,0 - 0,Zach Ryg,62223,Unlisted,Upper Iowa,Bradley Hill,73708
2023,11/12,Luther Open,285,L,DEC,3 - 2,Tyler Kim,62032,Unlisted,Augsburg,Bradley Hill,73708
2025,01/04,Southern Scuffle,285,L,MD,10 - 1,Lucas Stoddard,78565,13 - 3,Army West Point,Richard Thomas,93381
2025,01/04,Southern Scuffle,285,W,TF5,17 - 1 6:57,Kaden Darwin,93518,2 - 6,Little Rock,Richard Thomas,93381
2025,01/04,Southern Scuffle,285,L,FALL,4:42,Keith Miley,73068,5 - 17,Little Rock,Richard Thomas,93381
2025,12/21,CSU Bakersfield - Oklahoma Dual,285,L,TB-1,6 - 1,Jake Andrews,73174,24 - 5,CSU Bakersfield,Richard Thomas,93381
2025,11/24,Roadrunner Open,285,L,TF5,19 - 4 7:00,Trevor Tinker,66973,23 - 7,Cal Poly,Richard Thomas,93381
2025,11/24,Roadrunner Open,285,W,TB-1,4 - 3,Tristan Kemp,74521,7 - 17,Cal Baptist,Richard Thomas,93381
2025,11/24,Roadrunner Open,285,W,DEC,4 - 0,Emmit Mercado,85806,Unlisted,Menlo,Richard Thomas,93381
2025,11/24,Roadrunner Open,285,W,FALL,0:30,Felipe De Matos,94092,Unlisted,San Francisco State,Richard Thomas,93381
2025,11/24,Roadrunner Open,285,W,FALL,1:51,Liam Clark,94090,Unlisted,Cal Poly Humboldt,Richard Thomas,93381
2025,11/17,Daktronics Invitational,285,W,DEC,5 - 3,Soren Herzog,78816,4 - 7,Air Force,Richard Thomas,93381
2025,11/17,Daktronics Invitational,285,W,DEC,2 - 0,Andrew Blackburn-Forst,78095,13 - 19,North Dakota State,Richard Thomas,93381
2025,11/17,Daktronics Invitational,285,L,DEC,6 - 5,Luke Rasmussen,72722,22 - 11,South Dakota State,Richard Thomas,93381
